time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100669	7.01031	3.0	79.6626	-52.0281	30780200.0	971.696	2.0	1067.0	7.0	1056.0	2.0	2439.0	0.0	9	fan	1
8.201283	7.03027	3.0	78.9062	-51.9844	29381300.0	963.677	13.0	1024.0	19.0	1003.0	1.0	0.0	0.0	9	fan	1
8.302033	7.01223	3.0	79.6237	-52.0659	30587100.0	971.458	0.0	1063.0	12.0	1054.0	3.0	0.0	0.0	9	fan	1
8.402359	7.03894	3.0	78.5945	-51.9801	30527600.0	959.943	3.0	1053.0	22.0	1034.0	1.0	0.0	0.0	9	fan	1
8.502764	7.01572	3.0	79.4969	-52.0377	27358100.0	970.142	17.0	954.0	17.0	938.0	0.0	0.0	0.0	9	fan	1
8.603780	7.05198	3.0	78.1289	-51.9709	27227700.0	955.385	4.0	962.0	20.0	943.0	1.0	0.0	0.0	9	fan	1
8.704557	7.01048	3.0	79.581	-52.039	30029700.0	970.443	3.0	1050.0	7.0	1043.0	0.0	0.0	0.0	9	fan	1
8.805169	7.06737	3.0	77.4976	-51.9625	29830500.0	948.465	12.0	1039.0	20.0	1021.0	2.0	0.0	0.0	9	fan	1
8.905721	7.01832	3.0	79.4986	-52.0135	29861900.0	970.284	2.0	1037.0	15.0	1024.0	2.0	0.0	0.0	9	fan	1
9.006985	7.02687	3.0	78.9251	-52.0269	29699600.0	963.311	10.0	1042.0	16.0	1024.0	0.0	0.0	0.0	9	fan	1
9.107409	7.01672	3.0	79.41	-52.0403	29267300.0	968.968	6.0	1017.0	11.0	1012.0	2.0	0.0	0.0	9	fan	1
9.207814	7.01073	3.0	79.6878	-52.0361	29399100.0	972.176	4.0	1025.0	18.0	1008.0	1.0	0.0	0.0	9	fan	1
9.308016	7.03938	3.0	78.5492	-51.9472	27482800.0	959.409	8.0	965.0	19.0	948.0	1.0	0.0	0.0	9	fan	1
9.409266	7.01332	3.0	79.6721	-52.0092	27803000.0	972.157	0.0	976.0	4.0	967.0	0.0	0.0	0.0	9	fan	1
9.509919	7.04526	3.0	78.3158	-51.9347	27210100.0	957.3	7.0	950.0	11.0	939.0	0.0	0.0	0.0	9	fan	1
9.611231	7.00698	3.0	79.7208	-52.0229	28597100.0	971.964	0.0	1003.0	6.0	997.0	0.0	0.0	0.0	9	fan	1
9.711244	7.03397	3.0	78.8012	-52.007	29147800.0	962.203	1.0	1001.0	12.0	989.0	1.0	0.0	0.0	9	fan	1
9.811941	7.01129	3.0	79.6237	-51.9774	30513100.0	971.275	2.0	1063.0	14.0	1051.0	1.0	0.0	0.0	9	fan	1
9.913155	7.04013	3.0	78.3949	-52.0074	26746000.0	957.545	20.0	947.0	13.0	931.0	0.0	0.0	0.0	9	fan	1
10.013592	7.00982	3.0	79.6857	-52.0255	29113900.0	971.965	3.0	1018.0	10.0	1010.0	1.0	0.0	0.0	9	fan	1
10.113596	7.07522	3.0	77.1239	-51.8429	25920200.0	944.369	20.0	904.0	46.0	859.0	1.0	0.0	0.0	9	fan	1
10.214014	7.00972	3.0	79.6112	-51.9745	22849600.0	970.772	2.0	823.0	10.0	815.0	0.0	0.0	0.0	9	fan	1
10.315282	7.03647	3.0	78.6824	-51.9506	23632600.0	961.359	2.0	850.0	11.0	840.0	1.0	0.0	0.0	9	fan	1
10.415870	7.00881	3.0	79.7484	-51.9774	22219100.0	972.755	0.0	795.0	6.0	788.0	0.0	0.0	0.0	9	fan	1
10.515985	7.05026	3.0	78.1481	-51.8796	21085100.0	955.099	1.0	756.0	9.0	751.0	2.0	0.0	0.0	9	fan	1
10.615987	7.05131	3.0	78.0976	-51.8686	22560700.0	955.044	7.0	799.0	67.0	738.0	5.0	128.0	0.0	9	fan	1
10.716134	7.00571	3.0	77.7545	-51.8278	30414800.0	946.242	1.0	1051.0	7.0	1046.0	1.0	0.0	0.0	9	fan	1
10.816440	7.00933	3.0	79.4403	-52.0159	30773200.0	968.787	4.0	1072.0	18.0	1051.0	2.0	0.0	0.0	9	fan	1
10.917133	7.00371	3.0	78.4801	-51.8814	31291800.0	955.385	5.0	1079.0	10.0	1067.0	1.0	0.0	0.0	9	fan	1
11.017609	7.00284	3.0	79.5463	-52.0076	30396000.0	969.598	0.0	1058.0	8.0	1055.0	2.0	0.0	0.0	9	fan	1
11.117845	7.04078	3.0	78.4801	-51.924	31268000.0	958.957	4.0	1079.0	28.0	1064.0	5.0	0.0	0.0	9	fan	1
11.218924	7.01119	3.0	79.5522	-52.0401	30733700.0	970.131	2.0	1072.0	5.0	1064.0	0.0	0.0	0.0	9	fan	1
11.319543	7.04479	3.0	78.3642	-51.926	29592900.0	957.707	2.0	1027.0	19.0	1008.0	1.0	0.0	0.0	9	fan	1
