time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101060	7.0	3.0	80.0	-63.3885	3980430.0	975.0	19.0	139.0	12.0	1054.0	49.0	2963.0	0.0	15	fan	1
8.201966	7.0	3.0	80.0	-63.8171	12437800.0	975.0	5.0	432.0	10.0	1102.0	148.0	2054.0	0.0	15	fan	1
8.303226							5.0	0.0	0.0	829.0	0.0	0.0	0.0	15	fan	1
8.403723							9.0	0.0	0.0	867.0	0.0	0.0	0.0	15	fan	1
8.504720							30.0	0.0	0.0	845.0	0.0	0.0	0.0	15	fan	1
8.605036							15.0	0.0	0.0	841.0	0.0	0.0	0.0	15	fan	1
8.705108	7.22222	3.0	75.5556	-62.2222	263609.0	933.333	36.0	9.0	5.0	848.0	3.0	453.0	0.0	15	fan	1
8.805837	7.0	3.0	80.0	-63.4592	5584470.0	975.0	0.0	196.0	5.0	1000.0	73.0	0.0	0.0	15	fan	1
8.906347							4.0	0.0	0.0	996.0	0.0	0.0	0.0	15	fan	1
9.007347							25.0	0.0	0.0	1021.0	0.0	0.0	0.0	15	fan	1
9.107368	7.0	3.0	80.0	-63.7161	9083370.0	975.0	17.0	310.0	7.0	1026.0	93.0	4048.0	0.0	15	fan	1
9.207872							16.0	0.0	0.0	845.0	0.0	0.0	0.0	15	fan	1
9.308954							11.0	0.0	0.0	847.0	0.0	0.0	0.0	15	fan	1
9.409538							35.0	0.0	0.0	1016.0	0.0	0.0	0.0	15	fan	1
9.509917							10.0	0.0	0.0	1086.0	0.0	0.0	0.0	15	fan	1
9.611282	7.0	3.0	80.0	-63.5338	3845310.0	975.0	23.0	133.0	3.0	1045.0	52.0	2422.0	0.0	15	fan	1
9.712355							4.0	0.0	0.0	1093.0	0.0	0.0	0.0	15	fan	1
9.812424							21.0	0.0	0.0	1075.0	0.0	0.0	0.0	15	fan	1
9.913571							12.0	0.0	0.0	1104.0	0.0	0.0	0.0	15	fan	1
10.014269	7.0	3.0	80.0	-63.7507	9629800.0	975.0	26.0	337.0	12.0	1039.0	118.0	3560.0	0.0	15	fan	1
10.115418							1.0	0.0	0.0	1019.0	0.0	0.0	0.0	15	fan	1
10.215508	7.0	3.0	80.0	-63.7093	4906920.0	975.0	8.0	172.0	2.0	1022.0	78.0	8679.0	0.0	15	fan	1
10.316819							2.0	0.0	0.0	1020.0	0.0	0.0	0.0	15	fan	1
10.417346	7.0	3.0	80.0	-63.5865	6025540.0	975.0	21.0	208.0	6.0	979.0	77.0	842.0	0.0	15	fan	1
10.517607	7.0	3.0	80.0	-63.8042	16462400.0	975.0	0.0	577.0	10.0	1010.0	214.0	12781.0	0.0	15	fan	1
10.619316	7.0	3.0	80.0	-63.7367	15934400.0	975.0	0.0	566.0	7.0	988.0	192.0	3018.0	0.0	15	fan	1
10.720082	7.0	3.0	80.0	-63.681	17678000.0	975.0	0.0	627.0	4.0	1073.0	230.0	7147.0	0.0	15	fan	1
10.820114	7.0	3.0	80.0	-63.607	12531600.0	975.0	0.0	430.0	8.0	1026.0	149.0	9289.0	0.0	15	fan	1
10.921066							7.0	0.0	0.0	986.0	0.0	0.0	0.0	15	fan	1
11.021445							25.0	0.0	0.0	993.0	0.0	0.0	0.0	15	fan	1
11.122593							11.0	0.0	0.0	1002.0	0.0	0.0	0.0	15	fan	1
11.223133							12.0	0.0	0.0	977.0	0.0	0.0	0.0	15	fan	1
11.323818							8.0	0.0	0.0	1111.0	0.0	0.0	0.0	15	fan	1
11.424216	7.0	3.0	80.0	-63.087	1330270.0	975.0	16.0	46.0	10.0	1060.0	13.0	4308.0	0.0	15	fan	1
11.524635	7.0	3.0	80.0	-63.5349	2415160.0	975.0	4.0	86.0	0.0	1043.0	37.0	832.0	0.0	15	fan	1
11.625081							23.0	0.0	0.0	1070.0	0.0	0.0	0.0	15	fan	1
11.725887							10.0	0.0	0.0	1076.0	0.0	0.0	0.0	15	fan	1
11.826517							12.0	0.0	0.0	1078.0	0.0	0.0	0.0	15	fan	1
11.926891							7.0	0.0	0.0	1078.0	0.0	0.0	0.0	15	fan	1
12.027097							11.0	0.0	0.0	1079.0	0.0	0.0	0.0	15	fan	1
12.127105							38.0	0.0	0.0	870.0	0.0	0.0	0.0	15	fan	1
12.227628							13.0	0.0	0.0	859.0	0.0	0.0	0.0	15	fan	1
12.327846							5.0	0.0	0.0	864.0	0.0	0.0	0.0	15	fan	1
12.428360							5.0	0.0	0.0	869.0	0.0	0.0	0.0	15	fan	1
12.529639							30.0	0.0	0.0	848.0	0.0	0.0	0.0	15	fan	1
12.629943							19.0	0.0	0.0	872.0	0.0	0.0	0.0	15	fan	1
12.730135							21.0	0.0	0.0	1019.0	0.0	0.0	0.0	15	fan	1
12.830250							12.0	0.0	0.0	1050.0	0.0	0.0	0.0	15	fan	1
12.930348	7.0	3.0	80.0	-63.7589	7203850.0	975.0	27.0	253.0	5.0	1029.0	92.0	0.0	0.0	15	fan	1
13.031120							17.0	0.0	0.0	1159.0	0.0	0.0	0.0	15	fan	1
13.132157	7.0	3.0	80.0	-63.8865	6772340.0	975.0	24.0	229.0	20.0	1328.0	67.0	5967.0	0.0	15	fan	1
13.232857							10.0	0.0	0.0	1445.0	0.0	0.0	0.0	15	fan	1
13.333939							61.0	0.0	0.0	1355.0	0.0	0.0	0.0	15	fan	1
13.434644							13.0	0.0	0.0	1377.0	0.0	0.0	0.0	15	fan	1
13.534926	7.0	3.0	80.0	-63.8462	773623.0	975.0	55.0	26.0	3.0	1212.0	11.0	0.0	0.0	15	fan	1
13.635244							12.0	0.0	0.0	1272.0	0.0	0.0	0.0	15	fan	1
13.735392							36.0	0.0	0.0	1247.0	0.0	0.0	0.0	15	fan	1
13.836895							10.0	0.0	0.0	1273.0	0.0	0.0	0.0	15	fan	1
13.937705							29.0	0.0	0.0	1255.0	0.0	0.0	0.0	15	fan	1
14.038098							22.0	0.0	0.0	1277.0	0.0	0.0	0.0	15	fan	1
14.138405							24.0	0.0	0.0	1215.0	0.0	0.0	0.0	15	fan	1
14.238875							13.0	0.0	0.0	1283.0	0.0	0.0	0.0	15	fan	1
14.339328							14.0	0.0	0.0	1267.0	0.0	0.0	0.0	15	fan	1
14.439339							18.0	0.0	0.0	1260.0	0.0	0.0	0.0	15	fan	1
14.539628							12.0	0.0	0.0	1259.0	0.0	0.0	0.0	15	fan	1
14.640352							33.0	0.0	0.0	1261.0	0.0	0.0	0.0	15	fan	1
14.741199							18.0	0.0	0.0	1299.0	0.0	0.0	0.0	15	fan	1
14.842118							19.0	0.0	0.0	1210.0	0.0	0.0	0.0	15	fan	1
14.943383							3.0	0.0	0.0	1154.0	0.0	0.0	0.0	15	fan	1
15.044610							42.0	0.0	0.0	1260.0	0.0	0.0	0.0	15	fan	1
15.145757							10.0	0.0	0.0	1450.0	0.0	0.0	0.0	15	fan	1
15.245798							32.0	0.0	0.0	1395.0	0.0	0.0	0.0	15	fan	1
15.347157							18.0	0.0	0.0	1455.0	0.0	0.0	0.0	15	fan	1
15.448522							11.0	0.0	0.0	1351.0	0.0	0.0	0.0	15	fan	1
15.549584							14.0	0.0	0.0	1449.0	0.0	0.0	0.0	15	fan	1
15.649807	7.0	3.0	80.0	-63.6462	11716600.0	975.0	64.0	390.0	18.0	1407.0	146.0	14672.0	0.0	15	fan	1
15.750970							18.0	0.0	0.0	1424.0	0.0	0.0	0.0	15	fan	1
15.851910							49.0	0.0	0.0	1392.0	0.0	0.0	0.0	15	fan	1
15.953064							14.0	0.0	0.0	1433.0	0.0	0.0	0.0	15	fan	1
16.054183							40.0	0.0	0.0	1362.0	0.0	0.0	0.0	15	fan	1
16.155124							24.0	0.0	0.0	1451.0	0.0	0.0	0.0	15	fan	1
16.255963	7.0	3.0	80.0	-63.724	5588000.0	975.0	12.0	192.0	18.0	1356.0	60.0	5561.0	0.0	15	fan	1
16.356386							7.0	0.0	0.0	1408.0	0.0	0.0	0.0	15	fan	1
16.456703	7.0	3.0	80.0	-63.6555	6172500.0	975.0	23.0	209.0	11.0	1411.0	63.0	1903.0	0.0	15	fan	1
16.557281	7.0	3.0	80.0	-63.9537	3299230.0	975.0	11.0	108.0	4.0	1444.0	52.0	3081.0	0.0	15	fan	1
16.657591							24.0	0.0	0.0	1201.0	0.0	0.0	0.0	15	fan	1
16.758130							15.0	0.0	0.0	1257.0	0.0	0.0	0.0	15	fan	1
16.859429							27.0	0.0	0.0	1250.0	0.0	0.0	0.0	15	fan	1
16.959682							2.0	0.0	0.0	1281.0	0.0	0.0	0.0	15	fan	1
17.059704							18.0	0.0	0.0	1287.0	0.0	0.0	0.0	15	fan	1
17.160222							3.0	0.0	0.0	1139.0	0.0	0.0	0.0	15	fan	1
17.261095							26.0	0.0	0.0	1211.0	0.0	0.0	0.0	15	fan	1
17.362164							18.0	0.0	0.0	1295.0	0.0	0.0	0.0	15	fan	1
17.463484							14.0	0.0	0.0	1458.0	0.0	0.0	0.0	15	fan	1
17.563856							50.0	0.0	0.0	1384.0	0.0	0.0	0.0	15	fan	1
17.664229							20.0	0.0	0.0	1419.0	0.0	0.0	0.0	15	fan	1
17.764523	7.0	3.0	80.0	-63.837	13596000.0	975.0	39.0	454.0	15.0	1407.0	174.0	7061.0	0.0	15	fan	1
17.865607							7.0	0.0	0.0	1420.0	0.0	0.0	0.0	15	fan	1
17.966228							24.0	0.0	0.0	1365.0	0.0	0.0	0.0	15	fan	1
18.066757							12.0	0.0	0.0	1378.0	0.0	0.0	0.0	15	fan	1
18.166801	7.0	3.0	80.0	-63.9398	14888300.0	975.0	25.0	498.0	3.0	1359.0	166.0	10664.0	0.0	15	fan	1
18.267574	7.0	3.0	80.0	-63.8694	8652350.0	975.0	16.0	291.0	0.0	1429.0	101.0	5859.0	0.0	15	fan	1
18.368439	7.0	3.0	80.0	-63.9426	9723110.0	975.0	37.0	331.0	14.0	1354.0	113.0	10695.0	0.0	15	fan	1
18.470031							9.0	0.0	0.0	1453.0	0.0	0.0	0.0	15	fan	1
18.570169							24.0	0.0	0.0	1403.0	0.0	0.0	0.0	15	fan	1
18.671862							19.0	0.0	0.0	1454.0	0.0	0.0	0.0	15	fan	1
18.772585							30.0	0.0	0.0	1367.0	0.0	0.0	0.0	15	fan	1
18.873405							21.0	0.0	0.0	1460.0	0.0	0.0	0.0	15	fan	1
18.974816							39.0	0.0	0.0	1371.0	0.0	0.0	0.0	15	fan	1
19.074868							13.0	0.0	0.0	1427.0	0.0	0.0	0.0	15	fan	1
19.175878	7.0	3.0	80.0	-63.7608	6145150.0	975.0	15.0	209.0	17.0	1403.0	68.0	0.0	0.0	15	fan	1
19.276908	7.0	3.0	80.0	-63.8506	9181820.0	975.0	6.0	308.0	9.0	1453.0	101.0	4872.0	0.0	15	fan	1
19.377922	7.0	3.0	80.0	-63.575	3489850.0	975.0	33.0	120.0	10.0	1331.0	36.0	0.0	0.0	15	fan	1
19.478792	7.0	3.0	80.0	-63.8387	23075400.0	975.0	0.0	781.0	21.0	1370.0	261.0	15927.0	0.0	15	fan	1
19.579526	7.0	3.0	80.0	-63.828	20560900.0	975.0	22.0	692.0	17.0	1424.0	243.0	9961.0	0.0	15	fan	1
19.679978	7.0	3.0	80.0	-63.9146	10872000.0	975.0	2.0	363.0	8.0	1421.0	130.0	9394.0	0.0	15	fan	1
19.781062							25.0	0.0	0.0	1429.0	0.0	0.0	0.0	15	fan	1
19.882329							17.0	0.0	0.0	1455.0	0.0	0.0	0.0	15	fan	1
19.982972							38.0	0.0	0.0	1412.0	0.0	0.0	0.0	15	fan	1
20.083230							28.0	0.0	0.0	1399.0	0.0	0.0	0.0	15	fan	1
20.183402							28.0	0.0	0.0	1379.0	0.0	0.0	0.0	15	fan	1
20.284491							21.0	0.0	0.0	1389.0	0.0	0.0	0.0	15	fan	1
20.384567							20.0	0.0	0.0	1428.0	0.0	0.0	0.0	15	fan	1
20.485140	7.0	3.0	80.0	-64.6047	1280350.0	975.0	22.0	43.0	7.0	1353.0	14.0	2933.0	0.0	15	fan	1
20.586494	7.0	3.0	80.0	-63.8311	17971600.0	975.0	13.0	610.0	21.0	1450.0	201.0	7110.0	0.0	15	fan	1
20.686501	7.0	3.0	80.0	-63.8966	21395000.0	975.0	18.0	716.0	31.0	1399.0	231.0	17967.0	0.0	15	fan	1
20.788232	7.0	3.0	80.0	-63.9534	22707900.0	975.0	0.0	772.0	7.0	1458.0	272.0	18925.0	0.0	15	fan	1
20.888430	7.0	3.0	80.0	-64.0438	17153700.0	975.0	2.0	571.0	16.0	1419.0	208.0	14703.0	0.0	15	fan	1
20.989903	7.0	3.0	80.0	-63.9	2630480.0	975.0	18.0	90.0	0.0	1458.0	30.0	512.0	0.0	15	fan	1
21.091023							51.0	0.0	0.0	1380.0	0.0	0.0	0.0	15	fan	1
21.192342							29.0	0.0	0.0	1418.0	0.0	0.0	0.0	15	fan	1
21.292789							54.0	0.0	0.0	1373.0	0.0	0.0	0.0	15	fan	1
21.393931	9.0	3.0	40.0	-60.0	30748.9	600.0	37.0	1.0	1.0	1437.0	0.0	0.0	0.0	15	fan	1
21.494644							42.0	0.0	0.0	1406.0	0.0	0.0	0.0	15	fan	1
21.596132							25.0	0.0	0.0	1464.0	0.0	0.0	0.0	15	fan	1
21.697200	7.0	3.0	80.0	-64.0154	9654720.0	975.0	27.0	324.0	17.0	1296.0	119.0	385.0	0.0	15	fan	1
21.797875	7.0	3.0	80.0	-63.8559	6796080.0	975.0	10.0	229.0	0.0	1465.0	81.0	8035.0	0.0	15	fan	1
21.899217							24.0	0.0	0.0	1400.0	0.0	0.0	0.0	15	fan	1
22.000052							24.0	0.0	0.0	1418.0	0.0	0.0	0.0	15	fan	1
22.101014							53.0	0.0	0.0	1400.0	0.0	0.0	0.0	15	fan	1
22.202360							41.0	0.0	0.0	1436.0	0.0	0.0	0.0	15	fan	1
22.302678							55.0	0.0	0.0	1377.0	0.0	0.0	0.0	15	fan	1
22.403035							21.0	0.0	0.0	1400.0	0.0	0.0	0.0	15	fan	1
22.503639	7.0	3.0	80.0	-63.9787	1328480.0	975.0	16.0	47.0	3.0	1387.0	25.0	2544.0	0.0	15	fan	1
22.603720	7.0	3.0	80.0	-63.9489	22758400.0	975.0	0.0	763.0	11.0	1450.0	283.0	18326.0	0.0	15	fan	1
22.704765	7.0	3.0	80.0	-63.8076	23260600.0	975.0	0.0	785.0	7.0	1482.0	279.0	12617.0	0.0	15	fan	1
22.805816	7.0	3.0	80.0	-63.8264	16382300.0	975.0	2.0	553.0	16.0	1463.0	216.0	10977.0	0.0	15	fan	1
22.907526							27.0	0.0	0.0	1449.0	0.0	0.0	0.0	15	fan	1
23.007841	7.0	3.0	80.0	-63.7254	4162550.0	975.0	17.0	142.0	9.0	1398.0	53.0	2752.0	0.0	15	fan	1
23.107880							1.0	0.0	0.0	1459.0	0.0	0.0	0.0	15	fan	1
23.209072							38.0	0.0	0.0	1397.0	0.0	0.0	0.0	15	fan	1
23.310002							23.0	0.0	0.0	1455.0	0.0	0.0	0.0	15	fan	1
23.410678							7.0	0.0	0.0	1280.0	0.0	0.0	0.0	15	fan	1
23.510729							13.0	0.0	0.0	1274.0	0.0	0.0	0.0	15	fan	1
23.611650	7.0	3.0	80.0	-64.225	1198720.0	975.0	53.0	40.0	4.0	1240.0	10.0	556.0	0.0	15	fan	1
