time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100425	7.0	3.0	80.0	-49.2747	31533800.0	975.0	8.0	1092.0	48.0	1066.0	8.0	2593.0	0.0	1	left	1
8.201515	7.0	3.0	80.0	-49.309	33759000.0	975.0	5.0	1165.0	36.0	1141.0	7.0	0.0	0.0	1	left	1
8.302573	7.0	3.0	80.0	-49.24	35574800.0	975.0	7.0	1221.0	25.0	1219.0	7.0	0.0	0.0	1	left	1
8.403099	7.0	3.0	80.0	-49.211	38658200.0	975.0	11.0	1313.0	69.0	1254.0	3.0	0.0	0.0	1	left	1
8.503410	7.0	3.0	80.0	-49.1971	35935300.0	975.0	12.0	1228.0	42.0	1220.0	12.0	1031.0	0.0	1	left	1
8.603417	7.0	3.0	80.0	-49.287	36947900.0	975.0	13.0	1265.0	57.0	1211.0	3.0	0.0	0.0	1	left	1
8.703420	7.00076	3.0	80.0	-49.2043	38707000.0	975.149	2.0	1312.0	54.0	1292.0	13.0	1024.0	0.0	1	left	1
8.803424	7.0	3.0	80.0	-49.3262	37300400.0	975.0	11.0	1269.0	40.0	1237.0	2.0	0.0	0.0	1	left	1
8.904495	7.00081	3.0	80.0	-49.2393	36137200.0	975.157	8.0	1241.0	55.0	1213.0	10.0	0.0	0.0	1	left	1
9.005415	7.0	3.0	80.0	-49.2537	37362900.0	975.0	10.0	1285.0	37.0	1263.0	6.0	512.0	0.0	1	left	1
9.106470	7.0	3.0	80.0	-49.2457	36818700.0	975.0	7.0	1266.0	77.0	1223.0	7.0	0.0	0.0	1	left	1
9.207753	7.00153	3.0	80.0	-49.2922	37959500.0	975.299	12.0	1304.0	55.0	1259.0	6.0	0.0	0.0	1	left	1
9.308102	7.0016	3.0	80.0	-49.2572	36767800.0	975.312	15.0	1252.0	44.0	1234.0	10.0	0.0	0.0	1	left	1
9.409168	7.0	3.0	80.0	-49.2813	37464800.0	975.0	9.0	1294.0	28.0	1273.0	3.0	0.0	0.0	1	left	1
9.509904	7.0024	3.0	80.0	-49.2014	36626100.0	975.468	5.0	1251.0	23.0	1261.0	11.0	256.0	0.0	1	left	1
9.611216	7.0	3.0	80.0	-49.2684	36501500.0	975.0	18.0	1263.0	40.0	1225.0	2.0	0.0	0.0	1	left	1
9.711389	7.0	3.0	80.0	-49.2354	36618700.0	975.0	7.0	1249.0	29.0	1245.0	9.0	0.0	0.0	1	left	1
9.811467	7.0	3.0	80.0	-49.2674	37732700.0	975.0	8.0	1279.0	55.0	1241.0	4.0	0.0	0.0	1	left	1
9.911803	7.0	3.0	80.0	-49.2651	36944100.0	975.0	12.0	1260.0	36.0	1242.0	9.0	2048.0	0.0	1	left	1
10.012493	7.0	3.0	80.0	-49.249	38306500.0	975.0	7.0	1309.0	63.0	1251.0	4.0	0.0	0.0	1	left	1
10.113310	7.0	3.0	80.0	-49.2895	35400600.0	975.0	8.0	1216.0	30.0	1226.0	10.0	0.0	0.0	1	left	1
10.213311	7.0	3.0	80.0	-49.2747	35969700.0	975.0	6.0	1227.0	46.0	1193.0	5.0	0.0	0.0	1	left	1
10.313646	7.0	3.0	80.0	-49.3415	36003700.0	975.0	13.0	1230.0	36.0	1198.0	3.0	0.0	0.0	1	left	1
10.413658	7.00165	3.0	80.0	-49.2609	35484500.0	975.322	15.0	1211.0	43.0	1209.0	14.0	0.0	0.0	1	left	1
10.513878	7.00078	3.0	80.0	-49.3201	37606100.0	975.152	9.0	1281.0	38.0	1247.0	3.0	0.0	0.0	1	left	1
10.614017	7.0	3.0	80.0	-49.2924	35968100.0	975.0	7.0	1231.0	41.0	1224.0	10.0	0.0	0.0	1	left	1
10.714512	7.00079	3.0	80.0	-49.2702	37007700.0	975.155	13.0	1262.0	44.0	1227.0	3.0	0.0	0.0	1	left	1
10.815319	7.0	3.0	80.0	-49.2466	36483500.0	975.0	16.0	1257.0	38.0	1248.0	12.0	2174.0	0.0	1	left	1
10.915607	7.0	3.0	80.0	-49.3236	36404500.0	975.0	5.0	1239.0	36.0	1204.0	2.0	0.0	0.0	1	left	1
11.016613	7.0	3.0	80.0	-49.3209	38185900.0	975.0	11.0	1309.0	61.0	1276.0	12.0	0.0	0.0	1	left	1
11.117006	7.0	3.0	80.0	-49.3573	37554600.0	975.0	11.0	1279.0	60.0	1233.0	5.0	0.0	0.0	1	left	1
11.217763	7.0	3.0	80.0	-49.3474	36818400.0	975.0	10.0	1258.0	39.0	1234.0	7.0	0.0	0.0	1	left	1
11.318016	7.0	3.0	80.0	-49.3786	37210700.0	975.0	12.0	1273.0	25.0	1250.0	3.0	0.0	0.0	1	left	1
11.419161	7.0	3.0	80.0	-49.2771	35517800.0	975.0	3.0	1227.0	36.0	1220.0	9.0	0.0	0.0	1	left	1
11.519537	7.0	3.0	80.0	-49.2919	37843500.0	975.0	10.0	1295.0	40.0	1272.0	5.0	0.0	0.0	1	left	1
11.620422	7.0	3.0	80.0	-49.355	35746300.0	975.0	3.0	1228.0	33.0	1202.0	7.0	0.0	0.0	1	left	1
11.720769	7.0	3.0	80.0	-49.3966	36754200.0	975.0	6.0	1253.0	50.0	1208.0	1.0	0.0	0.0	1	left	1
11.821222	7.0	3.0	80.0	-49.2865	36655100.0	975.0	12.0	1253.0	26.0	1261.0	10.0	0.0	0.0	1	left	1
11.922220	7.0	3.0	80.0	-49.3786	36196500.0	975.0	6.0	1244.0	33.0	1217.0	3.0	0.0	0.0	1	left	1
12.022288	7.0	3.0	80.0	-49.3547	36852900.0	975.0	9.0	1249.0	42.0	1236.0	10.0	260.0	0.0	1	left	1
12.122443	7.0	3.0	80.0	-49.3646	37197400.0	975.0	14.0	1267.0	58.0	1220.0	4.0	0.0	0.0	1	left	1
12.222472	7.0	3.0	80.0	-49.3243	38110800.0	975.0	14.0	1295.0	59.0	1255.0	6.0	0.0	0.0	1	left	1
12.322656	7.0	3.0	80.0	-49.4341	37493200.0	975.0	12.0	1274.0	30.0	1253.0	5.0	0.0	0.0	1	left	1
12.423398	7.0	3.0	80.0	-49.3322	35413900.0	975.0	11.0	1219.0	46.0	1204.0	9.0	0.0	0.0	1	left	1
12.523400	7.0	3.0	80.0	-49.4165	33956500.0	975.0	7.0	1162.0	44.0	1123.0	5.0	1036.0	0.0	1	left	1
12.623428	7.0	3.0	80.0	-49.3806	34609000.0	975.0	7.0	1177.0	27.0	1169.0	9.0	0.0	0.0	1	left	1
12.724261	7.0	3.0	80.0	-49.3906	34659500.0	975.0	10.0	1193.0	32.0	1174.0	6.0	0.0	0.0	1	left	1
12.824751	7.0	3.0	80.0	-49.4112	36923100.0	975.0	3.0	1267.0	32.0	1240.0	2.0	0.0	0.0	1	left	1
12.925648	7.0	3.0	80.0	-49.4097	35254700.0	975.0	13.0	1218.0	44.0	1189.0	7.0	0.0	0.0	1	left	1
13.026691	7.0	3.0	80.0	-49.4468	36953000.0	975.0	16.0	1278.0	51.0	1240.0	3.0	0.0	0.0	1	left	1
13.127320	7.0	3.0	80.0	-49.4271	35840400.0	975.0	7.0	1234.0	58.0	1206.0	6.0	0.0	0.0	1	left	1
13.228926	7.0	3.0	80.0	-49.4864	35998700.0	975.0	13.0	1250.0	55.0	1214.0	6.0	0.0	0.0	1	left	1
13.329041	7.0	3.0	80.0	-49.4241	36565700.0	975.0	13.0	1252.0	43.0	1244.0	10.0	0.0	0.0	1	left	1
13.429264	7.0	3.0	80.0	-49.385	36678400.0	975.0	6.0	1252.0	48.0	1212.0	4.0	0.0	0.0	1	left	1
13.529699	7.0	3.0	80.0	-49.3749	34833400.0	975.0	8.0	1203.0	41.0	1192.0	8.0	0.0	0.0	1	left	1
13.629711	7.0	3.0	80.0	-49.4335	36590400.0	975.0	8.0	1234.0	24.0	1234.0	10.0	0.0	0.0	1	left	1
13.730336	7.0	3.0	80.0	-49.3694	36205500.0	975.0	12.0	1237.0	50.0	1217.0	8.0	0.0	0.0	1	left	1
13.830953	7.0	3.0	80.0	-49.4149	34926000.0	975.0	10.0	1210.0	30.0	1194.0	3.0	0.0	0.0	1	left	1
13.931611	7.0	3.0	80.0	-49.3339	36409700.0	975.0	12.0	1246.0	45.0	1232.0	10.0	258.0	0.0	1	left	1
14.032575	7.0	3.0	80.0	-49.4631	35457800.0	975.0	9.0	1220.0	34.0	1197.0	5.0	0.0	0.0	1	left	1
14.132764	7.0	3.0	80.0	-49.3049	36638500.0	975.0	10.0	1243.0	33.0	1254.0	7.0	0.0	0.0	1	left	1
14.232848	7.00082	3.0	80.0	-49.3659	35949200.0	975.16	6.0	1219.0	41.0	1192.0	3.0	0.0	0.0	1	left	1
14.332855	7.0	3.0	80.0	-49.4153	34732100.0	975.0	4.0	1192.0	34.0	1184.0	11.0	1028.0	0.0	1	left	1
14.433879	7.0	3.0	80.0	-49.413	37471500.0	975.0	7.0	1281.0	52.0	1231.0	1.0	0.0	0.0	1	left	1
14.533883	7.0	3.0	80.0	-49.3619	35103700.0	975.0	15.0	1202.0	46.0	1197.0	11.0	0.0	0.0	1	left	1
14.634445	7.0	3.0	80.0	-49.3962	35489200.0	975.0	5.0	1214.0	38.0	1183.0	4.0	0.0	0.0	1	left	1
14.735298	7.0	3.0	80.0	-49.3532	31819000.0	975.0	16.0	1093.0	36.0	1095.0	13.0	64.0	0.0	1	left	1
14.836044	7.0	3.0	80.0	-49.507	35089700.0	975.0	19.0	1207.0	53.0	1168.0	4.0	0.0	0.0	1	left	1
14.936253	7.0	3.0	80.0	-49.4105	36127300.0	975.0	14.0	1235.0	53.0	1200.0	7.0	0.0	0.0	1	left	1
15.036706	7.0	3.0	80.0	-49.3947	35843400.0	975.0	8.0	1234.0	50.0	1194.0	8.0	0.0	0.0	1	left	1
15.138107	7.0	3.0	80.0	-49.3022	34437800.0	975.0	4.0	1198.0	43.0	1191.0	12.0	0.0	0.0	1	left	1
15.239005	7.0	3.0	80.0	-49.3013	37398000.0	975.0	17.0	1281.0	74.0	1220.0	4.0	0.0	0.0	1	left	1
15.339300	7.0	3.0	80.0	-49.4527	35614900.0	975.0	14.0	1215.0	47.0	1181.0	8.0	0.0	0.0	1	left	1
15.440795	7.0	3.0	80.0	-49.3648	37028400.0	975.0	8.0	1280.0	48.0	1245.0	6.0	64.0	0.0	1	left	1
15.541638	7.00082	3.0	80.0	-49.3553	35393000.0	975.16	7.0	1216.0	28.0	1197.0	4.0	0.0	0.0	1	left	1
15.642490	7.0	3.0	80.0	-49.3736	36417700.0	975.0	11.0	1250.0	52.0	1225.0	10.0	0.0	0.0	1	left	1
15.743559	7.0	3.0	80.0	-49.4767	36996500.0	975.0	5.0	1267.0	38.0	1230.0	2.0	0.0	0.0	1	left	1
