time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100216	5.43946	2.9991	80.0	-48.3444	32745400.0	822.575	31.0	1115.0	82.0	1045.0	9.0	685.0	0.0	3	left	1
8.201251	5.71556	3.0	80.0	-48.5429	32391500.0	849.767	15.0	1118.0	158.0	990.0	10.0	0.0	0.0	3	left	1
8.301627	5.02135	2.99644	80.0	-47.944	32639300.0	781.0	16.0	1124.0	31.0	1095.0	2.0	0.0	0.0	3	left	1
8.402353	6.79938	2.45426	80.0	-49.6767	27978700.0	793.994	21.0	962.0	52.0	1034.0	63.0	0.0	0.0	3	left	1
8.502975	8.34332	2.00576	80.0	-51.091	25050300.0	811.144	22.0	868.0	61.0	1079.0	76.0	0.0	0.0	3	left	1
8.603157	6.91623	2.59877	80.0	-49.8854	33117800.0	849.329	58.0	1134.0	138.0	1055.0	31.0	0.0	0.0	3	left	1
8.704683	5.00551	3.0	80.0	-47.7916	31514900.0	780.537	9.0	1089.0	36.0	1053.0	0.0	0.0	0.0	3	left	1
8.805698	5.99256	3.0	80.0	-48.9065	35263400.0	876.774	42.0	1209.0	180.0	1050.0	17.0	256.0	0.0	3	left	1
8.905952	5.93509	3.0	80.0	-48.7149	35779000.0	871.171	63.0	1217.0	155.0	1075.0	9.0	0.0	0.0	3	left	1
9.006183	6.72286	3.0	80.0	-49.6157	41502100.0	947.979	86.0	1400.0	293.0	1153.0	25.0	0.0	0.0	3	left	1
9.106241	7.0	3.0	80.0	-49.9598	40720900.0	975.0	55.0	1369.0	308.0	1104.0	25.0	257.0	0.0	3	left	1
9.206726	6.93603	3.0	80.0	-49.8792	41552300.0	968.763	72.0	1407.0	328.0	1126.0	27.0	0.0	0.0	3	left	1
9.306748	5.97781	3.0	80.0	-48.9283	39981100.0	875.337	98.0	1352.0	226.0	1143.0	8.0	0.0	0.0	3	left	1
9.406748	5.47813	3.0	80.0	-48.457	37924300.0	826.617	28.0	1280.0	115.0	1168.0	3.0	0.0	0.0	3	left	1
9.507045	7.0	3.0	80.0	-49.9496	43470200.0	975.0	78.0	1468.0	339.0	1161.0	14.0	0.0	0.0	3	left	1
9.609003	6.51118	2.99784	80.0	-49.4621	40404900.0	926.682	48.0	1387.0	219.0	1181.0	19.0	512.0	0.0	3	left	1
9.710241	6.69846	3.0	80.0	-49.6879	41720600.0	945.6	66.0	1426.0	271.0	1205.0	17.0	0.0	0.0	3	left	1
9.810509	6.85624	3.0	80.0	-49.8675	41771900.0	960.983	85.0	1419.0	296.0	1150.0	27.0	3073.0	0.0	3	left	1
9.910587	5.48402	3.0	80.0	-48.4696	38902600.0	827.192	37.0	1314.0	101.0	1222.0	8.0	0.0	0.0	3	left	1
10.010707	6.44925	2.99858	80.0	-49.4748	41675000.0	920.871	109.0	1409.0	309.0	1122.0	12.0	0.0	0.0	3	left	1
10.111014	5.67597	2.99706	80.0	-48.6356	40084300.0	845.014	71.0	1361.0	179.0	1190.0	9.0	0.0	0.0	3	left	1
10.212823	6.05987	2.99704	80.0	-49.0894	39680800.0	882.438	72.0	1353.0	176.0	1188.0	15.0	0.0	0.0	3	left	1
10.312926	7.79064	2.10553	80.0	-50.9413	34591500.0	789.437	21.0	1175.0	82.0	1203.0	52.0	64.0	0.0	3	left	1
10.413504	7.55078	2.45156	80.0	-50.6148	37587300.0	868.256	38.0	1280.0	122.0	1252.0	47.0	128.0	0.0	3	left	1
10.513912	6.83634	3.0	80.0	-49.8558	42558700.0	959.043	70.0	1442.0	386.0	1094.0	26.0	128.0	0.0	3	left	1
10.614110	7.0	3.0	80.0	-49.9506	39448700.0	975.0	65.0	1336.0	270.0	1094.0	17.0	0.0	0.0	3	left	1
10.714354	5.63535	3.0	80.0	-48.5995	34541300.0	841.947	39.0	1171.0	132.0	1064.0	10.0	0.0	0.0	3	left	1
10.814426	5.02783	2.99443	80.0	-47.9675	31208900.0	781.021	3.0	1078.0	26.0	1050.0	0.0	0.0	0.0	3	left	1
10.914430	7.00766	2.36555	80.0	-50.178	30298900.0	790.137	32.0	1045.0	100.0	1004.0	30.0	1033.0	0.0	3	left	1
11.014834	8.03523	2.00723	80.0	-51.2475	32615400.0	785.061	12.0	1107.0	33.0	1213.0	63.0	0.0	0.0	3	left	1
11.115292	6.08006	2.70376	80.0	-49.1281	36780600.0	798.648	11.0	1249.0	73.0	1230.0	23.0	787.0	0.0	3	left	1
11.216012	5.01935	2.99677	80.0	-47.9677	36438400.0	780.906	16.0	1240.0	26.0	1215.0	0.0	0.0	0.0	3	left	1
