time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100210	5.70902	3.0	78.5246	-61.8907	20697400.0	831.701	6.0	732.0	68.0	725.0	19.0	3300.0	0.0	12	left	1
8.201362	6.98757	3.0	79.5028	-63.5083	19961100.0	967.914	13.0	724.0	61.0	756.0	50.0	5897.0	0.0	12	left	1
8.301732	6.94785	3.0	77.7505	-63.1748	28375400.0	943.129	44.0	978.0	176.0	903.0	29.0	0.0	0.0	12	left	1
8.401835	6.98963	3.0	79.4191	-63.4066	28137800.0	966.909	35.0	964.0	103.0	991.0	52.0	3622.0	0.0	12	left	1
8.506279	5.82741	3.0	78.1726	-62.1066	27389200.0	838.873	15.0	985.0	38.0	992.0	15.0	0.0	0.0	12	left	1
8.606363	6.98319	2.56303	76.6387	-61.8908	3491530.0	800.815	3.0	119.0	4.0	964.0	52.0	7608.0	0.0	12	left	1
8.706676	6.88866	2.96218	76.3025	-62.8929	13495200.0	908.641	26.0	476.0	91.0	891.0	45.0	2348.0	0.0	12	left	1
8.807463	6.98898	3.0	79.5592	-63.5785	20455000.0	968.719	20.0	726.0	75.0	743.0	41.0	1885.0	0.0	12	left	1
8.908087	5.95622	3.0	78.632	-62.357	20522400.0	856.785	12.0	731.0	40.0	733.0	22.0	269.0	0.0	12	left	1
9.008651	5.02372	3.0	79.4507	-61.3009	22602500.0	775.824	0.0	801.0	8.0	799.0	2.0	0.0	0.0	12	left	1
9.109429	6.53014	2.7558	76.3524	-62.1963	18324000.0	812.156	37.0	647.0	79.0	736.0	78.0	5632.0	0.0	12	left	1
9.209474	8.46479	2.21127	73.8028	-61.6056	2035250.0	799.732	1.0	71.0	0.0	993.0	51.0	6583.0	0.0	12	left	1
9.309478	7.28037	2.85981	78.3801	-63.2461	9335080.0	938.458	38.0	321.0	74.0	936.0	59.0	5403.0	0.0	12	left	1
9.410423	6.93787	3.0	78.1657	-63.4275	18572800.0	948.129	19.0	676.0	46.0	737.0	45.0	3100.0	0.0	12	left	1
9.510437	6.99012	3.0	79.8025	-63.5593	23346900.0	971.963	51.0	810.0	107.0	808.0	45.0	254.0	0.0	12	left	1
9.611320	6.94288	3.0	78.4511	-63.3979	29964100.0	952.101	53.0	1033.0	143.0	1005.0	40.0	1703.0	0.0	12	left	1
9.712239	6.645	3.0	79.32	-63.131	28852200.0	932.145	39.0	1000.0	104.0	1020.0	46.0	4742.0	0.0	12	left	1
9.812244	5.69601	3.0	78.1986	-62.1351	28583800.0	826.366	25.0	977.0	69.0	970.0	22.0	193.0	0.0	12	left	1
9.912528	6.9882	3.0	79.528	-63.5379	29693600.0	968.274	59.0	1017.0	161.0	1047.0	70.0	641.0	0.0	12	left	1
10.012648	6.53754	2.88589	75.5556	-62.2492	9754860.0	841.616	29.0	333.0	26.0	972.0	52.0	8669.0	0.0	12	left	1
10.113302	7.0125	2.98625	79.2	-63.4	23235600.0	962.326	45.0	800.0	94.0	957.0	45.0	1664.0	0.0	12	left	1
10.214203	5.0908	2.99758	78.4746	-61.4685	23261100.0	770.213	23.0	826.0	51.0	804.0	8.0	188.0	0.0	12	left	1
10.314292	5.24526	2.94891	79.2993	-61.4701	20042200.0	780.102	5.0	685.0	9.0	1013.0	33.0	3447.0	0.0	12	left	1
10.415249	7.7122	2.26341	70.6341	-61.3366	5818690.0	715.941	9.0	205.0	19.0	973.0	58.0	8858.0	0.0	12	left	1
10.515856	7.14321	2.91605	78.6173	-63.279	11775000.0	946.59	21.0	405.0	47.0	882.0	47.0	6120.0	0.0	12	left	1
10.615858	6.06164	2.93379	76.8037	-62.0708	12601000.0	825.146	9.0	438.0	43.0	817.0	35.0	3358.0	0.0	12	left	1
10.716006	8.51064	2.17021	74.0426	-61.4043	1216460.0	799.66	2.0	47.0	0.0	798.0	39.0	2937.0	0.0	12	left	1
10.816288	6.27697	2.61031	75.62	-61.3188	18265800.0	743.356	9.0	621.0	40.0	910.0	69.0	5460.0	0.0	12	left	1
