time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100006	5.0	3.0	80.0	-56.2527	16200600.0	780.0	0.0	558.0	8.0	1050.0	210.0	14788.0	0.0	21	vertical	1
8.200539	5.00881	3.0	80.0	-56.4053	13159900.0	780.859	35.0	454.0	7.0	1046.0	15.0	1593.0	0.0	21	vertical	1
8.300619	5.0	3.0	80.0	-55.8118	30386300.0	780.0	1.0	1031.0	14.0	1040.0	12.0	0.0	0.0	21	vertical	1
8.401700	5.0	3.0	80.0	-55.754	30444800.0	780.0	0.0	1053.0	13.0	1073.0	19.0	0.0	0.0	21	vertical	1
8.501859	5.0	3.0	80.0	-55.7706	30257200.0	780.0	10.0	1033.0	9.0	1072.0	34.0	0.0	0.0	21	vertical	1
8.603400	5.0	3.0	80.0	-55.7342	28151900.0	780.0	3.0	978.0	17.0	1031.0	41.0	255.0	0.0	21	vertical	1
8.704121	5.0	3.0	80.0	-55.5	28397400.0	780.0	1.0	980.0	14.0	1066.0	74.0	4480.0	0.0	21	vertical	1
8.804821	5.00319	2.99894	79.9575	-55.3581	27563200.0	779.554	0.0	941.0	10.0	1045.0	70.0	2020.0	0.0	21	vertical	1
8.904906	5.01179	3.0	80.0	-55.6267	14727000.0	781.149	40.0	509.0	11.0	1047.0	36.0	4748.0	0.0	21	vertical	1
9.005489	5.01116	3.0	79.9163	-55.9261	20824900.0	780.029	13.0	717.0	5.0	1073.0	20.0	2142.0	0.0	21	vertical	1
9.105967	5.00951	3.0	80.0	-55.7861	18343700.0	780.927	20.0	631.0	8.0	1090.0	72.0	3686.0	0.0	21	vertical	1
9.206021	5.00308	3.0	80.0	-55.3143	18978800.0	780.3	37.0	649.0	17.0	1068.0	135.0	14468.0	0.0	21	vertical	1
9.307311	5.0	3.0	80.0	-55.1856	20818800.0	780.0	1.0	722.0	6.0	1083.0	173.0	962.0	0.0	21	vertical	1
9.408367	7.0	3.0	80.0	-57.0	61550.2	975.0	6.0	2.0	0.0	1096.0	2.0	808.0	0.0	21	vertical	1
9.509008							5.0	0.0	0.0	1094.0	0.0	0.0	0.0	21	vertical	1
9.609783							3.0	0.0	0.0	1100.0	0.0	0.0	0.0	21	vertical	1
9.710454							1.0	0.0	0.0	1084.0	0.0	0.0	0.0	21	vertical	1
9.811164							1.0	0.0	0.0	1072.0	0.0	0.0	0.0	21	vertical	1
9.912544	5.03333	3.0	80.0	-54.6833	1760960.0	783.25	28.0	60.0	5.0	1057.0	33.0	1615.0	0.0	21	vertical	1
10.013495	5.0	3.0	80.0	-54.9392	9538310.0	780.0	3.0	329.0	4.0	1081.0	183.0	7571.0	0.0	21	vertical	1
10.114518	5.0	3.0	80.0	-55.1401	20823000.0	780.0	0.0	714.0	5.0	1081.0	179.0	1658.0	0.0	21	vertical	1
10.215019	5.0101	3.0	80.0	-55.1919	11599700.0	780.985	21.0	396.0	11.0	1077.0	39.0	0.0	0.0	21	vertical	1
10.316237	5.0043	3.0	80.0	-55.1054	13497700.0	780.419	26.0	465.0	5.0	1073.0	97.0	6625.0	0.0	21	vertical	1
10.416802	5.0	3.0	80.0	-54.9912	10004800.0	780.0	20.0	342.0	5.0	1071.0	150.0	384.0	0.0	21	vertical	1
10.516961	7.0	2.75	70.0	-56.0	108967.0	782.5	6.0	4.0	2.0	1083.0	2.0	949.0	0.0	21	vertical	1
10.617308	5.0	3.0	80.0	-55.1429	216588.0	780.0	17.0	7.0	1.0	1089.0	4.0	1032.0	0.0	21	vertical	1
10.717925	5.10526	3.0	80.0	-55.9474	540704.0	790.263	0.0	19.0	2.0	1089.0	17.0	183.0	0.0	21	vertical	1
