time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100054	6.92157	3.0	76.5775	-56.3458	16614000.0	926.551	32.0	561.0	33.0	1240.0	241.0	5207.0	0.0	6	left	1
8.200588	6.96803	3.0	78.508	-56.476	16433900.0	953.979	13.0	563.0	27.0	1219.0	242.0	11277.0	0.0	6	left	1
8.301377	6.97608	3.0	78.7879	-56.5901	18358500.0	958.014	37.0	627.0	53.0	1238.0	251.0	4772.0	0.0	6	left	1
8.402008	6.92794	3.0	77.1178	-56.406	16482000.0	933.928	25.0	569.0	25.0	1203.0	237.0	6350.0	0.0	6	left	1
8.503004	7.0	3.0	78.8256	-56.6718	17132100.0	959.585	20.0	579.0	36.0	1263.0	239.0	6220.0	0.0	6	left	1
8.604171	6.96276	3.0	76.7225	-56.3892	15667700.0	930.307	23.0	537.0	27.0	1228.0	227.0	4929.0	0.0	6	left	1
8.704728	6.95064	3.0	76.9427	-56.3901	18627000.0	932.651	46.0	628.0	33.0	1268.0	254.0	5030.0	0.0	6	left	1
8.805438	6.92903	3.0	76.9032	-56.4323	18084000.0	931.161	22.0	620.0	36.0	1238.0	263.0	13591.0	0.0	6	left	1
8.905787	6.95841	3.0	78.1282	-56.5529	16790500.0	948.562	26.0	577.0	25.0	1213.0	257.0	8578.0	0.0	6	left	1
9.007020	6.94576	3.0	77.6949	-56.5356	17101200.0	942.305	18.0	590.0	25.0	1249.0	236.0	16708.0	0.0	6	left	1
9.108000	6.95691	3.0	77.9892	-56.5691	16415500.0	946.67	25.0	557.0	35.0	1223.0	251.0	11197.0	0.0	6	left	1
9.208200	6.95382	3.0	77.087	-56.5258	16622800.0	934.689	37.0	563.0	38.0	1235.0	242.0	2745.0	0.0	6	left	1
9.309077	6.96252	3.0	78.2283	-56.6252	17145700.0	950.06	21.0	587.0	34.0	1215.0	241.0	4999.0	0.0	6	left	1
9.409154	6.9028	3.0	75.8131	-56.2991	15837100.0	915.673	24.0	535.0	33.0	1224.0	240.0	5573.0	0.0	6	left	1
9.509162	6.96466	3.0	78.3746	-56.5954	16550900.0	952.076	22.0	566.0	28.0	1233.0	238.0	3971.0	0.0	6	left	1
9.610145	6.925	3.0	76.4286	-56.4089	16313100.0	924.75	26.0	560.0	33.0	1228.0	226.0	8519.0	0.0	6	left	1
9.711135	6.98123	3.0	79.2491	-56.686	17168900.0	964.3	23.0	586.0	25.0	1277.0	258.0	5073.0	0.0	6	left	1
9.812343	6.91074	3.0	76.1653	-56.3818	17684600.0	920.653	11.0	605.0	25.0	1247.0	248.0	15633.0	0.0	6	left	1
9.912992	6.97653	3.0	79.0614	-56.6282	16406900.0	961.625	25.0	554.0	37.0	1231.0	271.0	13264.0	0.0	6	left	1
10.014157	6.88403	3.0	75.1933	-56.2101	17398800.0	907.134	31.0	595.0	49.0	1256.0	250.0	6914.0	0.0	6	left	1
10.114845	6.9668	3.0	78.3402	-56.5436	14124100.0	951.722	26.0	482.0	25.0	1152.0	228.0	6150.0	0.0	6	left	1
10.216351	6.88183	3.0	74.9912	-56.2063	16562000.0	903.942	15.0	567.0	35.0	1207.0	230.0	11639.0	0.0	6	left	1
10.316559	6.97615	3.0	79.0459	-56.6018	16020000.0	961.404	23.0	545.0	20.0	1249.0	240.0	9704.0	0.0	6	left	1
10.417598	6.92091	3.0	75.0791	-56.2302	16624100.0	906.854	39.0	569.0	52.0	1216.0	229.0	10540.0	0.0	6	left	1
10.518883	6.99476	3.0	78.6713	-56.6364	16615400.0	957.325	26.0	572.0	32.0	1249.0	269.0	9575.0	0.0	6	left	1
10.619507	6.91358	3.0	76.5432	-56.3263	16646000.0	925.741	12.0	567.0	43.0	1228.0	246.0	10453.0	0.0	6	left	1
10.719881	6.96792	3.0	78.4151	-56.4623	15574900.0	952.755	16.0	530.0	23.0	1210.0	231.0	2543.0	0.0	6	left	1
10.821110	6.91269	3.0	75.9802	-56.3394	17637600.0	918.311	26.0	607.0	25.0	1257.0	254.0	10332.0	0.0	6	left	1
10.921443	6.97426	3.0	78.9706	-56.5588	15969700.0	960.331	34.0	544.0	29.0	1208.0	249.0	9027.0	0.0	6	left	1
11.021690	6.95811	3.0	78.0328	-56.5938	16349200.0	947.295	18.0	549.0	18.0	1212.0	248.0	7968.0	0.0	6	left	1
11.122880	6.96891	3.0	78.2038	-56.5786	16905500.0	950.026	21.0	579.0	34.0	1244.0	253.0	9724.0	0.0	6	left	1
11.223152	6.98384	3.0	78.8368	-56.6284	18207400.0	959.006	18.0	619.0	34.0	1235.0	247.0	7455.0	0.0	6	left	1
11.323430	6.89527	3.0	75.2027	-56.2162	17400800.0	907.323	20.0	592.0	37.0	1218.0	226.0	4246.0	0.0	6	left	1
11.423761	6.97232	3.0	78.893	-56.5959	15953300.0	959.225	12.0	542.0	11.0	1239.0	265.0	7636.0	0.0	6	left	1
11.524838	6.9376	3.0	77.248	-56.5008	18306000.0	936.072	13.0	625.0	33.0	1236.0	240.0	12183.0	0.0	6	left	1
11.625034	6.96898	3.0	78.4672	-56.5894	16145400.0	953.485	21.0	548.0	25.0	1248.0	264.0	14654.0	0.0	6	left	1
11.725785	6.92031	3.0	76.0625	-56.3859	18840700.0	919.734	24.0	640.0	40.0	1249.0	244.0	5606.0	0.0	6	left	1
11.826781	6.96991	3.0	78.7965	-56.7062	16614600.0	957.85	18.0	565.0	27.0	1214.0	249.0	8572.0	0.0	6	left	1
11.927168	6.90409	3.0	75.0314	-56.3396	18619800.0	905.472	16.0	636.0	34.0	1216.0	237.0	2566.0	0.0	6	left	1
12.028261	6.97422	3.0	78.5267	-56.7164	15745400.0	954.503	21.0	543.0	29.0	1167.0	231.0	10943.0	0.0	6	left	1
12.128266	6.933	3.0	77.0519	-56.5712	17649300.0	933.291	22.0	597.0	48.0	1220.0	233.0	5920.0	0.0	6	left	1
12.229101	6.96259	3.0	78.2313	-56.6327	17332300.0	950.102	29.0	588.0	33.0	1225.0	264.0	11542.0	0.0	6	left	1
12.329450	6.90577	3.0	75.9231	-56.3904	15014900.0	917.25	13.0	520.0	37.0	1141.0	214.0	10128.0	0.0	6	left	1
12.430517	6.95414	3.0	78.0247	-56.649	16649100.0	947.011	19.0	567.0	39.0	1162.0	236.0	5793.0	0.0	6	left	1
12.531052	6.93141	3.0	77.2563	-56.5054	16230100.0	935.903	23.0	554.0	32.0	1211.0	231.0	4753.0	0.0	6	left	1
12.631878	6.90713	3.0	75.8209	-56.4345	17704700.0	915.97	29.0	603.0	23.0	1236.0	234.0	5129.0	0.0	6	left	1
12.732771	6.92831	3.0	76.8382	-56.4908	15881400.0	930.276	15.0	544.0	22.0	1189.0	238.0	12152.0	0.0	6	left	1
12.832773	6.96071	3.0	78.3571	-56.7143	16594300.0	951.67	20.0	560.0	31.0	1235.0	235.0	7549.0	0.0	6	left	1
12.933798	6.93359	3.0	76.8121	-56.4573	15384200.0	930.171	9.0	527.0	38.0	1155.0	215.0	5895.0	0.0	6	left	1
13.034837	6.95972	3.0	78.3888	-56.6007	16671000.0	952.04	25.0	571.0	31.0	1199.0	222.0	2436.0	0.0	6	left	1
13.134894	6.9357	3.0	76.2775	-56.4569	17544500.0	923.249	29.0	591.0	21.0	1215.0	246.0	9373.0	0.0	6	left	1
13.236088	6.96953	3.0	78.7814	-56.7885	16216800.0	957.634	36.0	558.0	43.0	1201.0	245.0	17026.0	0.0	6	left	1
13.337248	6.9174	3.0	75.993	-56.3691	16559500.0	918.691	30.0	569.0	33.0	1211.0	241.0	10976.0	0.0	6	left	1
13.437261	6.97955	3.0	79.1822	-56.7416	15880900.0	963.346	18.0	538.0	23.0	1170.0	244.0	5137.0	0.0	6	left	1
13.537584	6.92624	3.0	76.9811	-56.5214	17221400.0	932.058	15.0	583.0	33.0	1211.0	249.0	6145.0	0.0	6	left	1
13.638165	6.96538	3.0	78.0769	-56.6885	15264900.0	948.202	16.0	520.0	23.0	1234.0	247.0	11364.0	0.0	6	left	1
13.738359	6.95966	3.0	76.8403	-56.5109	17447500.0	931.714	20.0	595.0	43.0	1217.0	238.0	6671.0	0.0	6	left	1
13.839931	6.98701	3.0	79.4805	-56.7161	15742100.0	967.597	19.0	539.0	28.0	1183.0	247.0	7141.0	0.0	6	left	1
13.941418	6.95896	3.0	78.3582	-56.7257	15603100.0	951.604	19.0	536.0	26.0	1225.0	222.0	8356.0	0.0	6	left	1
14.041691	6.9243	3.0	76.7606	-56.5405	16601200.0	929.076	25.0	568.0	33.0	1181.0	234.0	3336.0	0.0	6	left	1
14.142107	6.97881	3.0	79.1522	-56.7592	15199300.0	962.919	28.0	519.0	28.0	1197.0	231.0	6690.0	0.0	6	left	1
14.243200	6.94603	3.0	77.8413	-56.6651	18501400.0	944.238	21.0	630.0	45.0	1267.0	256.0	12665.0	0.0	6	left	1
14.343307	6.95956	3.0	78.3824	-56.7482	16082200.0	951.949	18.0	544.0	21.0	1204.0	234.0	4709.0	0.0	6	left	1
14.443474	6.88511	3.0	75.1456	-56.2929	18255200.0	906.117	26.0	618.0	33.0	1208.0	241.0	10518.0	0.0	6	left	1
14.544884	6.96934	3.0	78.7734	-56.707	17070400.0	957.521	27.0	587.0	31.0	1231.0	259.0	14014.0	0.0	6	left	1
14.645242	6.91712	3.0	76.3964	-56.5261	16394500.0	923.973	22.0	555.0	25.0	1272.0	246.0	7539.0	0.0	6	left	1
14.745911	6.96402	3.0	78.5606	-56.7727	15393300.0	954.489	24.0	528.0	22.0	1232.0	243.0	6658.0	0.0	6	left	1
14.847157	6.94324	3.0	75.5927	-56.3973	17329700.0	914.599	26.0	599.0	61.0	1197.0	248.0	8596.0	0.0	6	left	1
14.947160	6.98973	3.0	78.9726	-56.8099	17080600.0	961.053	39.0	584.0	25.0	1240.0	240.0	7874.0	0.0	6	left	1
15.047437	6.91587	3.0	76.6348	-56.5641	15252500.0	927.046	16.0	523.0	15.0	1200.0	217.0	7237.0	0.0	6	left	1
15.147489	6.96329	3.0	78.5315	-56.75	16760300.0	954.073	25.0	572.0	51.0	1214.0	240.0	11863.0	0.0	6	left	1
15.247763	6.56364	3.0	75.8788	-56.2106	19398600.0	883.136	27.0	660.0	35.0	1209.0	212.0	7244.0	0.0	6	left	1
15.347979	5.96467	3.0	78.8043	-55.9497	21639700.0	859.647	12.0	736.0	21.0	1198.0	164.0	949.0	0.0	6	left	1
15.448276	6.92042	3.0	75.8478	-56.5779	16949000.0	916.92	46.0	578.0	46.0	1192.0	226.0	9645.0	0.0	6	left	1
15.549811	6.98195	3.0	79.278	-56.9242	16070900.0	964.711	21.0	554.0	39.0	1176.0	221.0	4882.0	0.0	6	left	1
15.650157	6.91566	3.0	76.3511	-56.5422	17003400.0	923.313	41.0	581.0	34.0	1249.0	244.0	4967.0	0.0	6	left	1
15.750962	6.97307	3.0	78.6355	-56.86	16219800.0	955.88	29.0	557.0	31.0	1176.0	238.0	6657.0	0.0	6	left	1
15.851362	6.95494	3.0	75.7019	-56.461	17201500.0	916.56	30.0	577.0	50.0	1207.0	218.0	7716.0	0.0	6	left	1
15.952136	6.98103	3.0	79.2414	-56.8621	16930600.0	964.19	40.0	580.0	45.0	1187.0	226.0	8238.0	0.0	6	left	1
16.052984	6.88929	3.0	75.5714	-56.4857	16319500.0	911.893	17.0	560.0	36.0	1216.0	230.0	7724.0	0.0	6	left	1
16.153560	5.76296	3.0	77.9259	-56.4432	23826900.0	829.111	19.0	810.0	60.0	1136.0	150.0	8596.0	0.0	6	left	1
16.253563	5.53642	3.0	77.1329	-56.296	25741000.0	798.312	13.0	865.0	50.0	1179.0	101.0	4931.0	0.0	6	left	1
16.354660	6.97552	3.0	79.021	-57.7325	16708200.0	961.049	21.0	572.0	20.0	1211.0	248.0	12274.0	0.0	6	left	1
16.454921	6.942	3.0	77.3286	-57.6151	16632500.0	937.329	26.0	569.0	33.0	1179.0	240.0	16456.0	0.0	6	left	1
16.556374	6.98054	3.0	79.2218	-57.786	14758900.0	963.911	26.0	514.0	24.0	1156.0	224.0	6930.0	0.0	6	left	1
16.657326	6.98246	3.0	79.2982	-57.7934	14936500.0	965.0	24.0	513.0	26.0	1189.0	228.0	12623.0	0.0	6	left	1
16.757526	6.92321	3.0	76.4505	-57.5563	17260300.0	925.055	22.0	586.0	34.0	1199.0	238.0	9116.0	0.0	6	left	1
16.858641	6.96102	3.0	78.1695	-57.6847	17270800.0	949.22	25.0	590.0	37.0	1242.0	251.0	8137.0	0.0	6	left	1
16.959289	6.81835	3.0	71.3109	-57.0599	15640600.0	852.781	32.0	534.0	35.0	1211.0	218.0	4875.0	0.0	6	left	1
17.059557	6.97838	3.0	78.4865	-57.7441	16273300.0	954.162	24.0	555.0	20.0	1257.0	252.0	7449.0	0.0	6	left	1
17.160466	6.93643	3.0	77.457	-57.6151	16909900.0	938.763	32.0	582.0	39.0	1202.0	238.0	9936.0	0.0	6	left	1
