time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100229	7.0	3.0	56.0	-60.3	279599.0	660.0	10.0	10.0	7.0	806.0	3.0	645.0	0.0	14	fan	1
8.201168	7.0	3.0	65.7143	-61.7143	400878.0	787.5	7.0	14.0	6.0	829.0	8.0	1266.0	0.0	14	fan	1
8.302206	7.0	3.0	74.6667	-62.3333	446127.0	905.0	9.0	15.0	3.0	809.0	12.0	2292.0	0.0	14	fan	1
8.402378	7.0	3.0	66.0	-61.25	544645.0	791.25	10.0	20.0	11.0	780.0	9.0	2993.0	0.0	14	fan	1
8.502553	7.0	3.0	69.3333	-62.1333	434977.0	835.0	15.0	15.0	7.0	1033.0	8.0	1531.0	0.0	14	fan	1
8.603845	7.0	3.0	80.0	-62.5833	352783.0	975.0	2.0	12.0	0.0	990.0	12.0	2632.0	0.0	14	fan	1
8.704514	7.0	3.0	66.6667	-61.5556	262643.0	800.0	16.0	9.0	3.0	944.0	6.0	2795.0	0.0	14	fan	1
8.804749	7.0	3.0	57.1429	-60.5714	201605.0	675.0	10.0	7.0	5.0	1061.0	2.0	383.0	0.0	14	fan	1
8.904977	7.0	3.0	65.4545	-61.5455	325499.0	784.091	8.0	11.0	5.0	1031.0	6.0	973.0	0.0	14	fan	1
9.005056	7.0	3.0	73.6842	-62.3158	558856.0	892.105	10.0	19.0	6.0	1066.0	13.0	6387.0	0.0	14	fan	1
9.105755	7.0	3.0	60.0	-61.3571	401476.0	712.5	21.0	14.0	9.0	1066.0	5.0	1055.0	0.0	14	fan	1
9.205880	7.0	3.0	61.3333	-61.7333	449837.0	730.0	7.0	15.0	8.0	1051.0	7.0	5378.0	0.0	14	fan	1
9.305916	5.02481	3.0	80.0	-60.9814	18842300.0	782.419	2.0	645.0	30.0	1048.0	20.0	3319.0	0.0	14	fan	1
9.406686	5.00573	3.0	79.8854	-60.8768	30398800.0	779.054	4.0	1047.0	15.0	1071.0	20.0	0.0	0.0	14	fan	1
9.507235	5.09769	2.99486	79.2802	-60.8175	11183200.0	778.514	10.0	389.0	20.0	1085.0	17.0	4649.0	0.0	14	fan	1
9.607631	7.0	3.0	71.4286	-62.0	432366.0	862.5	5.0	14.0	4.0	1076.0	10.0	1346.0	0.0	14	fan	1
9.707871	5.05809	3.0	80.0	-60.9502	7092390.0	785.664	19.0	241.0	9.0	1059.0	12.0	521.0	0.0	14	fan	1
9.808133	7.0	3.0	80.0	-62.7778	248610.0	975.0	6.0	9.0	1.0	1072.0	8.0	2712.0	0.0	14	fan	1
9.908425	5.06286	3.0	79.6571	-60.9286	10187200.0	781.629	21.0	350.0	14.0	1059.0	19.0	793.0	0.0	14	fan	1
10.009684	5.15172	3.0	79.1724	-61.0897	4171380.0	783.931	11.0	145.0	8.0	1078.0	14.0	3001.0	0.0	14	fan	1
10.110332	5.02676	3.0	80.0	-60.8227	8730490.0	782.609	4.0	299.0	14.0	1045.0	11.0	666.0	0.0	14	fan	1
10.210663	5.09091	3.0	79.5041	-61.0579	6981750.0	782.355	0.0	242.0	3.0	1076.0	13.0	2517.0	0.0	14	fan	1
10.311864	7.0	3.0	66.6667	-61.5	731265.0	800.0	10.0	24.0	10.0	1049.0	14.0	3763.0	0.0	14	fan	1
10.413117	7.0	3.0	80.0	-62.25	613240.0	975.0	16.0	20.0	1.0	1078.0	18.0	5332.0	0.0	14	fan	1
10.513414	5.35714	3.0	80.0	-59.8571	850255.0	814.821	23.0	28.0	11.0	1072.0	6.0	973.0	0.0	14	fan	1
10.613839	7.0	3.0	53.3333	-61.0	155299.0	625.0	8.0	6.0	4.0	1066.0	2.0	949.0	0.0	14	fan	1
10.714689	7.0	3.0	60.0	-61.1	307784.0	712.5	12.0	10.0	6.0	1039.0	4.0	1172.0	0.0	14	fan	1
10.815138	7.0	3.0	72.9412	-61.8235	494763.0	882.353	16.0	17.0	6.0	1040.0	11.0	2549.0	0.0	14	fan	1
10.915303	7.0	3.0	69.0909	-61.6364	340937.0	831.818	7.0	11.0	3.0	1066.0	8.0	481.0	0.0	14	fan	1
11.015600	5.0	3.0	80.0	-60.9046	29848300.0	780.0	2.0	1027.0	22.0	1067.0	35.0	130.0	0.0	14	fan	1
11.115827	5.00977	3.0	79.8535	-61.0867	23977900.0	779.029	3.0	819.0	14.0	1082.0	42.0	165.0	0.0	14	fan	1
11.217026	7.0	3.0	62.2222	-61.7778	246187.0	741.667	23.0	9.0	4.0	1089.0	5.0	832.0	0.0	14	fan	1
11.317161	7.0	3.0	62.8571	-61.4286	418978.0	750.0	15.0	14.0	6.0	1069.0	8.0	2215.0	0.0	14	fan	1
11.417385	7.0	3.0	65.4545	-61.2727	325389.0	784.091	5.0	11.0	4.0	1049.0	7.0	5197.0	0.0	14	fan	1
11.517709	7.0	3.0	68.0	-61.7	279335.0	817.5	16.0	10.0	3.0	1064.0	7.0	841.0	0.0	14	fan	1
11.618135	5.03165	3.0	80.0	-61.057	9335140.0	783.085	9.0	316.0	14.0	1051.0	26.0	1552.0	0.0	14	fan	1
11.718695	7.0	3.0	80.0	-63.0769	401451.0	975.0	10.0	13.0	1.0	1047.0	12.0	5360.0	0.0	14	fan	1
11.819877	7.0	3.0	71.4286	-61.8571	429722.0	862.5	8.0	14.0	4.0	1067.0	10.0	3511.0	0.0	14	fan	1
