time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100220	8.01659	3.0	80.0	-48.1754	12275000.0	1172.16	5.0	422.0	9.0	1007.0	161.0	3930.0	0.0	2	fan	1
8.200227	7.11665	3.0	80.0	-47.2662	27321400.0	997.747	3.0	943.0	27.0	1014.0	41.0	1024.0	0.0	2	fan	1
8.300390	7.0	3.0	80.0	-47.069	30506200.0	975.0	0.0	1058.0	10.0	1053.0	0.0	0.0	0.0	2	fan	1
8.400931	7.22354	3.0	80.0	-47.3153	26787400.0	1018.59	0.0	926.0	6.0	1061.0	77.0	64.0	0.0	2	fan	1
8.501142	8.00178	3.0	80.0	-48.1566	16129600.0	1170.23	5.0	562.0	13.0	1007.0	203.0	3352.0	0.0	2	fan	1
8.602217	7.24169	3.0	80.0	-47.3636	25954300.0	1022.13	0.0	902.0	24.0	1056.0	85.0	2048.0	0.0	2	fan	1
8.702902	7.08614	3.0	80.0	-47.1861	29050800.0	991.797	1.0	1010.0	12.0	1065.0	26.0	0.0	0.0	2	fan	1
8.804151	7.32688	3.0	80.0	-47.3644	23523100.0	1038.74	6.0	826.0	41.0	1017.0	95.0	832.0	0.0	2	fan	1
8.905163	7.05192	3.0	80.0	-47.1913	29577500.0	985.125	0.0	1040.0	1.0	1083.0	19.0	0.0	0.0	2	fan	1
9.005449	7.36879	3.0	80.0	-47.5083	24456000.0	1046.91	5.0	846.0	29.0	1044.0	100.0	0.0	0.0	2	fan	1
9.105556	7.4264	3.0	80.0	-47.5926	23051900.0	1058.15	2.0	788.0	11.0	1082.0	133.0	0.0	0.0	2	fan	1
9.205557	7.47843	3.0	80.0	-47.6396	22970600.0	1068.29	21.0	788.0	30.0	1026.0	127.0	6145.0	0.0	2	fan	1
9.305560	7.62295	3.0	80.0	-47.7452	19222500.0	1096.48	0.0	671.0	9.0	1021.0	148.0	1933.0	0.0	2	fan	1
9.406334	7.50725	3.0	80.0	-47.6924	18043800.0	1073.49	8.0	621.0	55.0	1036.0	105.0	2713.0	0.0	2	fan	1
9.506698	7.30936	3.0	80.0	-47.4749	25349500.0	1035.33	1.0	876.0	12.0	1128.0	101.0	899.0	0.0	2	fan	1
9.607966	7.63263	3.0	80.0	-47.7401	21879700.0	1098.36	4.0	754.0	43.0	1168.0	192.0	1223.0	0.0	2	fan	1
9.709176	7.0047	3.0	80.0	-47.1763	37011000.0	975.917	0.0	1276.0	5.0	1269.0	2.0	0.0	0.0	2	fan	1
9.810135	7.69497	3.0	80.0	-47.8664	18502900.0	1110.52	13.0	636.0	30.0	1061.0	184.0	4555.0	0.0	2	fan	1
9.910637	8.03385	3.0	80.0	-48.1354	9696850.0	1174.4	16.0	325.0	20.0	1210.0	140.0	4504.0	0.0	2	fan	1
10.011533	8.00604	3.0	80.0	-48.161	14705400.0	1170.78	26.0	497.0	21.0	1197.0	207.0	3081.0	0.0	2	fan	1
