time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100469	7.0	3.0	80.0	-56.1684	16309800.0	975.0	5.0	564.0	12.0	1217.0	226.0	5822.0	0.0	2	horizontal	1
8.201146	7.0	3.0	80.0	-56.0687	17087600.0	975.0	2.0	582.0	14.0	1217.0	262.0	4229.0	0.0	2	horizontal	1
8.301545	7.0	3.0	80.0	-56.0922	18238100.0	975.0	9.0	629.0	16.0	1250.0	250.0	5997.0	0.0	2	horizontal	1
8.402020	7.0	3.0	80.0	-56.1298	16583700.0	975.0	0.0	570.0	4.0	1200.0	219.0	2768.0	0.0	2	horizontal	1
8.502973	7.0	3.0	80.0	-56.3563	17333100.0	975.0	1.0	595.0	5.0	1242.0	253.0	10541.0	0.0	2	horizontal	1
8.603606	7.0	3.0	80.0	-56.1848	18483200.0	975.0	17.0	633.0	8.0	1222.0	232.0	2245.0	0.0	2	horizontal	1
8.704121	7.0	3.0	80.0	-56.1832	20650600.0	975.0	9.0	704.0	19.0	1239.0	255.0	5517.0	0.0	2	horizontal	1
8.804995	7.0	3.0	80.0	-56.2349	19731800.0	975.0	0.0	677.0	12.0	1214.0	240.0	7691.0	0.0	2	horizontal	1
8.905580	7.0	3.0	80.0	-56.2427	20960000.0	975.0	0.0	717.0	12.0	1241.0	239.0	3532.0	0.0	2	horizontal	1
9.005980	7.0	3.0	80.0	-56.267	20081100.0	975.0	15.0	678.0	12.0	1262.0	249.0	8104.0	0.0	2	horizontal	1
9.106682	7.0	3.0	80.0	-56.2756	18252700.0	975.0	7.0	624.0	10.0	1240.0	230.0	8058.0	0.0	2	horizontal	1
9.206771	7.0	3.0	80.0	-56.2547	20199800.0	975.0	7.0	691.0	18.0	1234.0	242.0	1094.0	0.0	2	horizontal	1
9.307796	7.0	3.0	80.0	-56.1555	19027100.0	975.0	2.0	656.0	13.0	1226.0	233.0	3226.0	0.0	2	horizontal	1
9.408317	7.0	3.0	80.0	-56.1205	19488100.0	975.0	8.0	664.0	10.0	1261.0	252.0	6279.0	0.0	2	horizontal	1
9.508903	7.0	3.0	80.0	-56.0581	15980200.0	975.0	1.0	551.0	13.0	1115.0	216.0	6161.0	0.0	2	horizontal	1
9.609424	5.45474	3.0	80.0	-54.5948	27237800.0	824.337	15.0	928.0	12.0	1162.0	81.0	67.0	0.0	2	horizontal	1
9.710838	6.8098	3.0	80.0	-56.0749	19863200.0	956.455	1.0	694.0	11.0	1230.0	237.0	1284.0	0.0	2	horizontal	1
9.811923	7.0	3.0	80.0	-56.1017	20657300.0	975.0	0.0	708.0	3.0	1232.0	228.0	3783.0	0.0	2	horizontal	1
9.912812	7.0	3.0	80.0	-56.263	19501200.0	975.0	8.0	673.0	19.0	1216.0	227.0	949.0	0.0	2	horizontal	1
10.013081	7.0	3.0	80.0	-56.266	19458100.0	975.0	4.0	658.0	10.0	1253.0	216.0	4085.0	0.0	2	horizontal	1
10.113085	7.0	3.0	80.0	-56.125	17749600.0	975.0	11.0	608.0	11.0	1206.0	262.0	7022.0	0.0	2	horizontal	1
10.213787	7.0	3.0	80.0	-56.2113	19716100.0	975.0	0.0	672.0	12.0	1241.0	240.0	12049.0	0.0	2	horizontal	1
10.314495	7.0	3.0	80.0	-56.2094	18576800.0	975.0	1.0	635.0	8.0	1218.0	243.0	9234.0	0.0	2	horizontal	1
10.414951	7.0	3.0	80.0	-56.1125	19332400.0	975.0	6.0	658.0	16.0	1239.0	228.0	3206.0	0.0	2	horizontal	1
