time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100602	6.33333	3.0	40.0	-59.1667	185125.0	404.0	51.0	6.0	5.0	840.0	1.0	753.0	0.0	13	horizontal	1
8.201053	7.0	3.0	20.0	-58.3333	232591.0	216.0	69.0	9.0	9.0	930.0	0.0	0.0	0.0	13	horizontal	1
8.301406	6.0	3.0	50.0	-60.0	61742.2	498.0	60.0	2.0	1.0	946.0	1.0	1283.0	0.0	13	horizontal	1
8.402953	4.01113	3.0	79.8092	-61.442	17984200.0	584.137	26.0	629.0	13.0	955.0	6.0	1134.0	0.0	13	horizontal	1
8.503714	4.0	3.0	80.0	-61.3507	6103170.0	585.0	59.0	211.0	0.0	954.0	1.0	0.0	0.0	13	horizontal	1
8.605014	4.05031	3.0	79.2453	-61.5912	4657970.0	582.811	56.0	159.0	6.0	931.0	4.0	511.0	0.0	13	horizontal	1
8.706340	4.00416	3.0	80.0	-61.4719	13823400.0	585.811	44.0	481.0	6.0	953.0	4.0	0.0	0.0	13	horizontal	1
8.806538	4.00372	3.0	80.0	-61.2454	7931620.0	585.725	69.0	269.0	5.0	936.0	4.0	2582.0	0.0	13	horizontal	1
8.906560	4.00261	3.0	80.0	-61.4752	11206700.0	585.509	52.0	383.0	0.0	984.0	4.0	0.0	0.0	13	horizontal	1
9.010942	4.00232	3.0	80.0	-61.4803	12092700.0	585.452	40.0	431.0	6.0	956.0	3.0	135.0	0.0	13	horizontal	1
9.111428	4.04813	3.0	79.6791	-61.3316	5348610.0	589.283	49.0	187.0	10.0	846.0	8.0	506.0	0.0	13	horizontal	1
9.213292	4.0025	3.0	80.0	-61.3025	11581100.0	585.487	68.0	400.0	5.0	979.0	5.0	622.0	0.0	13	horizontal	1
9.313618	5.73684	2.42105	80.0	-63.4211	587549.0	622.632	0.0	19.0	1.0	994.0	10.0	4719.0	0.0	13	horizontal	1
9.413821	7.0	2.0	80.0	-64.0	77761.7	650.0	2.0	3.0	0.0	938.0	3.0	686.0	0.0	13	horizontal	1
9.515076	7.0	2.0	80.0	-63.8333	184052.0	650.0	0.0	6.0	0.0	998.0	6.0	2573.0	0.0	13	horizontal	1
9.615712	7.0	2.0	80.0	-64.25	123614.0	650.0	0.0	4.0	0.0	995.0	4.0	760.0	0.0	13	horizontal	1
9.715721	7.0	2.0	80.0	-64.3333	264735.0	650.0	0.0	9.0	0.0	1005.0	9.0	1266.0	0.0	13	horizontal	1
9.815930	7.0	2.0	80.0	-64.6667	185972.0	650.0	0.0	6.0	0.0	969.0	6.0	3639.0	0.0	13	horizontal	1
9.917286	7.0	2.0	80.0	-64.1667	168810.0	650.0	1.0	6.0	0.0	971.0	6.0	1293.0	0.0	13	horizontal	1
10.018276	7.0	2.0	80.0	-64.5	122823.0	650.0	0.0	4.0	0.0	992.0	4.0	952.0	0.0	13	horizontal	1
10.119056	7.0	2.0	80.0	-64.25	108177.0	650.0	0.0	4.0	0.0	978.0	4.0	871.0	0.0	13	horizontal	1
10.220532	7.0	2.0	80.0	-64.1429	214532.0	650.0	0.0	7.0	0.0	996.0	7.0	1225.0	0.0	13	horizontal	1
10.321531	7.0	2.0	80.0	-64.2	431077.0	650.0	2.0	15.0	0.0	990.0	15.0	4015.0	0.0	13	horizontal	1
10.422157	7.0	2.0	80.0	-64.5	108461.0	650.0	0.0	4.0	0.0	975.0	4.0	1883.0	0.0	13	horizontal	1
10.523342	7.0	2.0	80.0	-64.6	153441.0	650.0	0.0	5.0	0.0	1000.0	5.0	750.0	0.0	13	horizontal	1
10.623431	7.0	2.0	80.0	-64.2	435114.0	650.0	0.0	15.0	1.0	978.0	14.0	4502.0	0.0	13	horizontal	1
10.724804	7.0	2.0	80.0	-64.3333	183836.0	650.0	0.0	6.0	0.0	990.0	6.0	2975.0	0.0	13	horizontal	1
10.825809	7.0	2.0	80.0	-64.2857	215297.0	650.0	0.0	7.0	1.0	975.0	6.0	614.0	0.0	13	horizontal	1
10.926933	7.0	2.0	80.0	-64.5	323543.0	650.0	0.0	12.0	0.0	992.0	12.0	1101.0	0.0	13	horizontal	1
