time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100298	5.0	3.0	80.0	-61.5145	6971460.0	780.0	0.0	241.0	3.0	1048.0	171.0	8720.0	0.0	23	vertical	1
8.200677	5.0	3.0	80.0	-61.4771	6240110.0	780.0	9.0	218.0	10.0	1050.0	137.0	9926.0	0.0	23	vertical	1
8.302105	5.0	3.0	80.0	-61.5104	6864300.0	780.0	0.0	241.0	4.0	1076.0	150.0	7468.0	0.0	23	vertical	1
8.403814	5.0979	3.0	76.6434	-61.3776	4094480.0	749.224	18.0	143.0	5.0	1047.0	102.0	7102.0	0.0	23	vertical	1
8.505087	5.02198	3.0	80.0	-61.4945	2624520.0	782.143	22.0	91.0	1.0	835.0	61.0	330.0	0.0	23	vertical	1
8.606360	5.02469	3.0	79.5062	-61.5062	4652020.0	775.926	0.0	162.0	5.0	825.0	116.0	729.0	0.0	23	vertical	1
8.706381	5.01667	3.0	79.6667	-61.7167	3528200.0	777.25	9.0	120.0	2.0	793.0	83.0	507.0	0.0	23	vertical	1
8.807281	5.03571	3.0	79.2857	-61.625	1618060.0	774.107	33.0	56.0	1.0	806.0	43.0	1793.0	0.0	23	vertical	1
8.908501	5.01274	3.0	79.7452	-61.6433	4531100.0	777.898	4.0	157.0	4.0	822.0	111.0	3676.0	0.0	23	vertical	1
9.009232	5.03774	3.0	79.2453	-61.5094	1498460.0	773.774	17.0	53.0	2.0	788.0	40.0	2734.0	0.0	23	vertical	1
9.110365	5.0	3.0	80.0	-61.6883	2229450.0	780.0	30.0	77.0	4.0	814.0	55.0	400.0	0.0	23	vertical	1
9.211395	5.01117	3.0	79.7765	-61.7151	5124110.0	778.156	0.0	179.0	5.0	849.0	122.0	5539.0	0.0	23	vertical	1
9.312334	5.00962	3.0	80.0	-61.6923	5959020.0	780.938	8.0	208.0	4.0	1077.0	151.0	11383.0	0.0	23	vertical	1
9.412833	5.0	3.0	80.0	-61.6457	6417960.0	780.0	0.0	223.0	4.0	1056.0	155.0	8498.0	0.0	23	vertical	1
9.512845	5.0	3.0	80.0	-61.6635	6092560.0	780.0	1.0	211.0	3.0	1068.0	149.0	8352.0	0.0	23	vertical	1
9.613560	5.02564	3.0	79.4872	-61.5855	6801120.0	775.769	1.0	234.0	5.0	1046.0	159.0	6899.0	0.0	23	vertical	1
9.714349	5.0	3.0	80.0	-61.5667	6104380.0	780.0	4.0	210.0	6.0	1076.0	150.0	4046.0	0.0	23	vertical	1
9.815122	5.03125	3.0	79.375	-61.5938	7265230.0	774.844	2.0	256.0	7.0	1079.0	165.0	7746.0	0.0	23	vertical	1
9.916053	5.0	3.0	80.0	-61.6119	5803110.0	780.0	12.0	201.0	1.0	1072.0	136.0	14171.0	0.0	23	vertical	1
10.016666	5.0	3.0	80.0	-61.6061	3798850.0	780.0	53.0	132.0	7.0	1063.0	83.0	10057.0	0.0	23	vertical	1
10.117929	5.0	3.0	80.0	-61.6364	5985230.0	780.0	5.0	209.0	6.0	1060.0	134.0	10774.0	0.0	23	vertical	1
10.218039	5.01674	3.0	79.6653	-61.5607	6937960.0	777.238	0.0	239.0	4.0	1031.0	158.0	1037.0	0.0	23	vertical	1
10.318834	5.0	3.0	80.0	-61.6709	6694110.0	780.0	0.0	237.0	4.0	1054.0	167.0	12796.0	0.0	23	vertical	1
10.419890	5.02353	3.0	79.5294	-61.6667	7345280.0	776.118	0.0	255.0	7.0	1065.0	171.0	7144.0	0.0	23	vertical	1
10.520303	5.06061	3.0	78.7879	-61.671	6684670.0	770.0	1.0	231.0	8.0	1070.0	173.0	6318.0	0.0	23	vertical	1
10.621151	5.12821	3.0	78.4615	-61.6538	2189750.0	772.308	49.0	78.0	3.0	1103.0	53.0	1142.0	0.0	23	vertical	1
10.721667	5.05	3.0	80.0	-61.6125	2349120.0	784.875	63.0	80.0	3.0	1050.0	55.0	4701.0	0.0	23	vertical	1
10.822283	5.0	3.0	80.0	-61.5952	8417210.0	780.0	0.0	294.0	0.0	1097.0	179.0	6583.0	0.0	23	vertical	1
10.923128	5.15385	3.0	78.9744	-61.5641	1124230.0	781.538	43.0	39.0	4.0	1038.0	17.0	1014.0	0.0	23	vertical	1
11.023881	5.0	3.0	80.0	-61.6087	5352290.0	780.0	6.0	184.0	0.0	879.0	124.0	1845.0	0.0	23	vertical	1
11.124474	5.1	3.0	80.0	-61.6	601970.0	789.75	34.0	20.0	1.0	812.0	14.0	3136.0	0.0	23	vertical	1
11.225141	5.0	3.0	80.0	-61.5741	4664990.0	780.0	14.0	162.0	3.0	826.0	107.0	422.0	0.0	23	vertical	1
