time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100253	6.62281	2.46491	79.6491	-60.4404	16604200.0	777.105	22.0	570.0	42.0	1047.0	82.0	6288.0	0.0	14	fan	1
8.201282	7.0	3.0	60.0	-57.625	476355.0	712.5	12.0	16.0	10.0	1098.0	6.0	379.0	0.0	14	fan	1
8.301455	7.0	3.0	71.1111	-58.8889	279177.0	858.333	8.0	9.0	2.0	927.0	7.0	1159.0	0.0	14	fan	1
8.402205	7.0	3.0	55.0	-57.75	216537.0	646.875	3.0	8.0	5.0	836.0	3.0	987.0	0.0	14	fan	1
8.502952	7.0	3.0	60.0	-58.3333	309607.0	712.5	12.0	12.0	6.0	797.0	6.0	848.0	0.0	14	fan	1
8.603107	7.0	3.0	65.0	-58.125	232819.0	778.125	4.0	8.0	3.0	739.0	5.0	305.0	0.0	14	fan	1
8.703514	5.06667	3.0	80.0	-57.4917	3495010.0	786.5	38.0	120.0	12.0	857.0	6.0	1741.0	0.0	14	fan	1
8.803533	7.0	3.0	68.0	-58.4	295084.0	817.5	30.0	10.0	5.0	1076.0	5.0	731.0	0.0	14	fan	1
8.904335	6.36364	3.0	54.5455	-56.4545	338546.0	612.273	38.0	11.0	7.0	1056.0	4.0	3358.0	0.0	14	fan	1
9.004989	5.23894	3.0	78.9381	-57.3805	3226210.0	790.752	30.0	113.0	17.0	1043.0	17.0	992.0	0.0	14	fan	1
9.105439	5.16201	3.0	79.3296	-57.3855	5269010.0	787.877	35.0	179.0	17.0	1084.0	18.0	5517.0	0.0	14	fan	1
9.206068	5.13095	3.0	78.5714	-57.5714	2438120.0	775.893	8.0	84.0	3.0	1067.0	4.0	932.0	0.0	14	fan	1
9.306792	6.5	3.0	60.0	-57.9167	354772.0	690.0	19.0	12.0	6.0	1048.0	6.0	834.0	0.0	14	fan	1
9.406794	6.82353	3.0	63.5294	-58.2353	512468.0	750.882	7.0	17.0	3.0	1037.0	11.0	3740.0	0.0	14	fan	1
9.506802	7.0	3.0	55.3846	-57.3846	403189.0	651.923	17.0	13.0	9.0	1068.0	4.0	1062.0	0.0	14	fan	1
9.607785	7.0	3.0	60.0	-58.0	122951.0	712.5	11.0	4.0	2.0	1066.0	2.0	771.0	0.0	14	fan	1
9.707800	7.0	3.0	60.0	-58.0	233027.0	712.5	15.0	8.0	4.0	1051.0	4.0	2017.0	0.0	14	fan	1
9.808707	7.0	3.0	46.6667	-57.3333	169443.0	537.5	9.0	6.0	5.0	1087.0	1.0	0.0	0.0	14	fan	1
9.908715	7.0	3.0	73.3333	-58.8333	186225.0	887.5	1.0	6.0	2.0	1055.0	4.0	1817.0	0.0	14	fan	1
10.009673	7.0	3.0	65.8824	-58.2353	507618.0	789.706	9.0	17.0	8.0	1076.0	9.0	685.0	0.0	14	fan	1
10.110739	7.0	3.0	80.0	-59.3571	415117.0	975.0	13.0	14.0	1.0	1070.0	13.0	1146.0	0.0	14	fan	1
