time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100053	8.79812	2.07981	78.3099	-60.1408	6390140.0	850.615	2.0	213.0	5.0	1214.0	122.0	6527.0	0.0	5	left	1
8.201480	8.77627	2.11186	75.7966	-59.7356	8720910.0	823.783	7.0	295.0	6.0	1271.0	143.0	4386.0	0.0	5	left	1
8.301899	8.93488	2.03256	80.0	-60.5302	6519210.0	869.549	1.0	215.0	4.0	1255.0	120.0	2294.0	0.0	5	left	1
8.402945	8.9386	2.0307	80.0	-60.4605	6698060.0	869.346	8.0	228.0	6.0	1246.0	127.0	716.0	0.0	5	left	1
8.503215	8.55556	2.02981	79.5664	-60.4309	10913300.0	830.463	12.0	369.0	15.0	1278.0	150.0	64.0	0.0	5	left	1
8.604409	8.90598	2.04701	79.4872	-60.3333	6977300.0	864.393	2.0	234.0	13.0	1219.0	125.0	2321.0	0.0	5	left	1
8.706419	8.94286	2.02857	80.0	-60.5071	8170990.0	869.114	4.0	280.0	4.0	1269.0	163.0	5344.0	0.0	5	left	1
8.806423	8.86328	2.01562	80.0	-60.5898	7741760.0	858.633	5.0	256.0	10.0	1251.0	145.0	3487.0	0.0	5	left	1
8.907626	8.9375	2.03125	80.0	-60.3984	7455980.0	869.406	1.0	256.0	9.0	1237.0	139.0	3475.0	0.0	5	left	1
9.008715	8.87739	2.06897	78.4674	-60.3372	7721680.0	854.782	4.0	261.0	16.0	1255.0	151.0	1700.0	0.0	5	left	1
9.109862	8.85185	2.07407	77.6955	-60.1276	7030800.0	843.827	16.0	243.0	28.0	1234.0	135.0	2256.0	0.0	5	left	1
9.210935	8.91304	2.04348	80.0	-60.3768	8244120.0	870.739	6.0	276.0	5.0	1220.0	155.0	1679.0	0.0	5	left	1
9.311768	8.92058	2.03971	79.4224	-60.444	8189340.0	862.747	6.0	277.0	11.0	1247.0	150.0	322.0	0.0	5	left	1
9.412289	8.72438	2.01413	80.0	-60.5548	8234160.0	846.269	5.0	283.0	10.0	1247.0	126.0	2798.0	0.0	5	left	1
9.513039	8.60736	2.0184	80.0	-60.5368	9568290.0	837.405	9.0	326.0	12.0	1247.0	123.0	1537.0	0.0	5	left	1
9.613116	8.96958	2.01521	80.0	-60.5171	7772320.0	867.658	3.0	263.0	7.0	1237.0	145.0	2702.0	0.0	5	left	1
9.713190	8.48872	2.02256	79.599	-60.4085	11823000.0	823.105	23.0	399.0	46.0	1221.0	141.0	0.0	0.0	5	left	1
9.814531	8.68125	2.03437	78.875	-60.325	9299380.0	833.481	7.0	320.0	25.0	1198.0	119.0	2310.0	0.0	5	left	1
9.914645	8.92889	2.03556	80.0	-60.4622	6759150.0	869.876	4.0	225.0	11.0	1177.0	127.0	2079.0	0.0	5	left	1
10.015084	8.87619	2.04762	78.8571	-60.1905	6259100.0	854.905	1.0	210.0	5.0	1141.0	130.0	1025.0	0.0	5	left	1
10.115765	8.48684	2.14474	74.7368	-59.6711	6766220.0	798.276	25.0	228.0	71.0	1183.0	94.0	1265.0	0.0	5	left	1
10.216161	8.94615	2.02692	80.0	-60.4538	7624120.0	868.935	4.0	260.0	19.0	1241.0	138.0	487.0	0.0	5	left	1
10.317150	8.37913	2.0	80.0	-60.4885	11437800.0	812.606	3.0	393.0	9.0	1205.0	121.0	9.0	0.0	5	left	1
10.417240	8.9031	2.04264	79.5349	-60.2752	7601340.0	864.019	2.0	258.0	6.0	1264.0	155.0	3926.0	0.0	5	left	1
10.518815	8.25217	2.01739	80.0	-60.3239	13283200.0	806.574	3.0	460.0	16.0	1166.0	117.0	291.0	0.0	5	left	1
10.619939	8.32426	2.02228	79.505	-60.3614	11832800.0	808.156	0.0	404.0	6.0	1261.0	112.0	6298.0	0.0	5	left	1
10.720224	8.88182	2.04545	78.9091	-60.2	6471080.0	855.409	0.0	220.0	22.0	1188.0	119.0	2064.0	0.0	5	left	1
10.821321	8.86726	2.0531	78.9381	-60.2389	6559400.0	856.655	5.0	226.0	5.0	1214.0	133.0	6806.0	0.0	5	left	1
10.922195	8.96507	2.01747	80.0	-60.4323	6770640.0	867.904	3.0	229.0	4.0	1229.0	133.0	2750.0	0.0	5	left	1
11.022712	8.86667	2.05714	78.4762	-60.2667	6238020.0	851.371	4.0	210.0	7.0	1177.0	117.0	742.0	0.0	5	left	1
11.122729	8.75479	2.12261	76.7816	-59.8621	7819290.0	837.123	14.0	261.0	55.0	1162.0	127.0	975.0	0.0	5	left	1
11.223134	8.80357	2.09821	76.7857	-59.7411	6648070.0	834.518	8.0	224.0	25.0	1100.0	129.0	2026.0	0.0	5	left	1
11.324604	8.97048	2.01476	80.0	-60.4244	7820410.0	867.609	3.0	271.0	14.0	1205.0	150.0	2710.0	0.0	5	left	1
11.425302	8.968	2.016	80.0	-60.5	7234790.0	867.744	3.0	250.0	3.0	1202.0	151.0	523.0	0.0	5	left	1
