time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101044	7.03034	3.0	78.8798	-51.8903	24152800.0	963.273	1.0	857.0	12.0	842.0	1.0	1481.0	0.0	9	fan	1
8.201234	7.00875	3.0	79.6501	-51.932	29646300.0	971.195	0.0	1029.0	3.0	1029.0	2.0	0.0	0.0	9	fan	1
8.301235	7.04102	3.0	78.5547	-51.9141	29621900.0	960.103	4.0	1024.0	16.0	1011.0	2.0	0.0	0.0	9	fan	1
8.401480	7.00935	3.0	79.7007	-52.0103	30911800.0	972.109	0.0	1069.0	9.0	1063.0	1.0	0.0	0.0	9	fan	1
8.501593	7.04104	3.0	78.3984	-51.8969	28785200.0	957.643	1.0	999.0	12.0	994.0	2.0	0.0	0.0	9	fan	1
8.602873	7.01137	3.0	79.6588	-51.9725	30003500.0	971.844	4.0	1055.0	15.0	1040.0	0.0	0.0	0.0	9	fan	1
8.705171	7.04608	3.0	78.2745	-51.9235	28761800.0	956.809	3.0	1020.0	16.0	1005.0	2.0	0.0	0.0	9	fan	1
8.805957	7.01087	3.0	79.5652	-51.9366	31462000.0	970.272	5.0	1104.0	17.0	1091.0	1.0	0.0	0.0	9	fan	1
8.906898	7.04485	3.0	78.4506	-51.9256	28012200.0	958.93	5.0	981.0	13.0	970.0	3.0	0.0	0.0	9	fan	1
9.007436	7.01043	3.0	79.7219	-51.9687	24383600.0	972.654	1.0	863.0	22.0	845.0	1.0	0.0	0.0	9	fan	1
9.108138	7.04522	3.0	78.4496	-51.9186	21457200.0	959.05	1.0	774.0	15.0	764.0	3.0	0.0	0.0	9	fan	1
9.208483	7.01129	3.0	79.5483	-52.0201	22635900.0	970.088	1.0	797.0	10.0	784.0	0.0	0.0	0.0	9	fan	1
9.309341	7.04513	3.0	78.3373	-51.9382	23617500.0	957.613	4.0	842.0	22.0	820.0	0.0	0.0	0.0	9	fan	1
9.410264	7.00972	3.0	79.7084	-51.9648	22991700.0	972.303	2.0	823.0	11.0	814.0	1.0	0.0	0.0	9	fan	1
9.510931	7.04957	3.0	78.0173	-51.8364	22419600.0	953.439	4.0	807.0	17.0	793.0	1.0	0.0	0.0	9	fan	1
9.611434	7.01878	3.0	79.3897	-52.0023	23950200.0	969.049	8.0	852.0	25.0	836.0	1.0	0.0	0.0	9	fan	1
9.711435	7.01066	3.0	79.7156	-51.9668	23747800.0	972.601	1.0	844.0	12.0	827.0	0.0	0.0	0.0	9	fan	1
9.812110	7.02442	3.0	79.0232	-51.9365	22788000.0	964.377	4.0	819.0	6.0	816.0	1.0	0.0	0.0	9	fan	1
