time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100847	7.00724	3.0	80.0	-29.255	36174900.0	976.412	2.0	1243.0	6.0	1237.0	2.0	2420.0	0.0	0	vertical	1
8.201292	7.0032	3.0	80.0	-29.3507	36324200.0	975.624	0.0	1249.0	13.0	1232.0	0.0	0.0	0.0	0	vertical	1
8.301296	7.0	3.0	80.0	-29.3401	36199700.0	975.0	0.0	1232.0	8.0	1228.0	1.0	0.0	0.0	0	vertical	1
8.401951	7.0	3.0	80.0	-29.296	37012600.0	975.0	2.0	1267.0	15.0	1258.0	1.0	0.0	0.0	0	vertical	1
8.502031	7.00318	3.0	80.0	-29.3413	37066900.0	975.621	0.0	1257.0	9.0	1245.0	0.0	0.0	0.0	0	vertical	1
8.603217	7.0	3.0	80.0	-29.3184	37182800.0	975.0	1.0	1275.0	15.0	1264.0	1.0	0.0	0.0	0	vertical	1
8.703220	7.0	3.0	80.0	-29.3586	36849700.0	975.0	0.0	1252.0	12.0	1237.0	0.0	0.0	0.0	0	vertical	1
8.803386	7.00323	3.0	80.0	-29.3363	36114400.0	975.631	2.0	1237.0	11.0	1225.0	0.0	0.0	0.0	0	vertical	1
8.904988	7.00319	3.0	80.0	-29.3589	36330900.0	975.622	1.0	1254.0	13.0	1240.0	0.0	0.0	0.0	0	vertical	1
9.006479	7.00618	3.0	80.0	-29.3478	37576800.0	976.206	1.0	1294.0	11.0	1283.0	0.0	0.0	0.0	0	vertical	1
9.107297	7.00241	3.0	80.0	-29.3553	36083800.0	975.469	0.0	1247.0	9.0	1239.0	1.0	0.0	0.0	0	vertical	1
9.207954	7.0	3.0	80.0	-29.2664	37504900.0	975.0	0.0	1284.0	12.0	1268.0	0.0	0.0	0.0	0	vertical	1
9.308828	7.02067	3.0	80.0	-29.3529	36821200.0	979.03	5.0	1258.0	15.0	1247.0	3.0	0.0	0.0	0	vertical	1
9.409094	7.035	3.0	80.0	-29.5028	36892300.0	981.826	4.0	1257.0	41.0	1224.0	5.0	0.0	0.0	0	vertical	1
9.510164	7.00933	3.0	80.0	-29.4261	37368200.0	976.82	1.0	1286.0	21.0	1259.0	0.0	0.0	0.0	0	vertical	1
9.610986	7.00159	3.0	80.0	-29.3628	36611300.0	975.311	0.0	1254.0	17.0	1238.0	2.0	0.0	0.0	0	vertical	1
9.711658	7.0031	3.0	80.0	-29.3104	37775200.0	975.604	0.0	1292.0	32.0	1260.0	0.0	0.0	0.0	0	vertical	1
9.813154	7.00478	3.0	80.0	-29.3402	36176000.0	975.932	1.0	1255.0	23.0	1236.0	4.0	0.0	0.0	0	vertical	1
9.914003	7.0	3.0	80.0	-29.363	34560400.0	975.0	0.0	1190.0	0.0	1189.0	0.0	0.0	0.0	0	vertical	1
10.015258	7.00336	3.0	80.0	-29.3182	34589100.0	975.655	0.0	1191.0	3.0	1191.0	2.0	0.0	0.0	0	vertical	1
10.115576	7.0	3.0	80.0	-29.3433	37241700.0	975.0	0.0	1267.0	9.0	1263.0	1.0	0.0	0.0	0	vertical	1
10.216889	7.00385	3.0	80.0	-29.3629	37675400.0	975.751	0.0	1298.0	25.0	1269.0	1.0	0.0	0.0	0	vertical	1
10.316891	7.00397	3.0	80.0	-29.3548	36962000.0	975.774	1.0	1260.0	14.0	1247.0	3.0	0.0	0.0	0	vertical	1
10.417614	7.00316	3.0	80.0	-29.3336	37046400.0	975.617	0.0	1265.0	0.0	1267.0	0.0	0.0	0.0	0	vertical	1
10.519185	7.00159	3.0	80.0	-29.3495	36361000.0	975.31	0.0	1259.0	30.0	1227.0	1.0	0.0	0.0	0	vertical	1
10.619849	7.00308	3.0	80.0	-29.331	37994200.0	975.6	0.0	1299.0	10.0	1290.0	0.0	0.0	0.0	0	vertical	1
10.720105	7.00558	3.0	80.0	-29.4665	36757400.0	976.089	1.0	1254.0	15.0	1249.0	3.0	0.0	0.0	0	vertical	1
10.820304	7.01348	3.0	80.0	-29.3672	36829900.0	977.629	4.0	1261.0	20.0	1235.0	0.0	0.0	0.0	0	vertical	1
10.920307	7.00547	3.0	80.0	-29.3643	37580200.0	976.067	0.0	1279.0	10.0	1269.0	1.0	0.0	0.0	0	vertical	1
11.021089	7.0024	3.0	80.0	-29.361	36595100.0	975.467	0.0	1252.0	4.0	1250.0	1.0	0.0	0.0	0	vertical	1
11.122445	7.03135	3.0	80.0	-29.4044	36777600.0	981.113	11.0	1276.0	14.0	1275.0	5.0	0.0	0.0	0	vertical	1
11.222806	7.00989	3.0	80.0	-29.4	38481900.0	976.928	6.0	1315.0	18.0	1301.0	2.0	0.0	0.0	0	vertical	1
11.322979	7.00644	3.0	80.0	-29.3974	36387900.0	976.255	1.0	1243.0	7.0	1236.0	0.0	0.0	0.0	0	vertical	1
11.422982	7.00232	3.0	80.0	-29.4153	37968200.0	975.452	1.0	1293.0	10.0	1282.0	1.0	0.0	0.0	0	vertical	1
11.523504	7.004	3.0	80.0	-29.3181	36749200.0	975.779	0.0	1251.0	5.0	1246.0	1.0	0.0	0.0	0	vertical	1
11.624454	7.00319	3.0	80.0	-29.4633	36579300.0	975.623	0.0	1252.0	23.0	1229.0	0.0	0.0	0.0	0	vertical	1
11.725184	7.00251	3.0	80.0	-29.4003	34725700.0	975.49	0.0	1194.0	5.0	1193.0	2.0	0.0	0.0	0	vertical	1
11.826032	7.00195	3.0	80.0	-29.4396	29331500.0	975.38	0.0	1026.0	8.0	1015.0	0.0	0.0	0.0	0	vertical	1
11.927031	7.0	3.0	80.0	-29.3936	30529900.0	975.0	0.0	1067.0	3.0	1067.0	1.0	0.0	0.0	0	vertical	1
12.027100	7.00199	3.0	80.0	-29.4161	29077300.0	975.387	0.0	1007.0	11.0	1005.0	2.0	0.0	0.0	0	vertical	1
12.127614	7.0	3.0	80.0	-29.4024	30695100.0	975.0	0.0	1071.0	9.0	1062.0	0.0	0.0	0.0	0	vertical	1
12.228757	7.00627	3.0	80.0	-29.442	27163100.0	976.223	2.0	957.0	7.0	946.0	1.0	0.0	0.0	0	vertical	1
12.329136	7.0	3.0	80.0	-29.4155	30025900.0	975.0	0.0	1047.0	5.0	1041.0	0.0	0.0	0.0	0	vertical	1
12.429200	7.00929	3.0	80.0	-29.3788	31048800.0	976.811	5.0	1077.0	14.0	1063.0	0.0	0.0	0.0	0	vertical	1
12.529956	7.00878	3.0	79.8829	-29.3629	29537500.0	974.937	0.0	1025.0	17.0	1013.0	1.0	0.0	0.0	0	vertical	1
12.629963	7.05488	3.0	80.0	-29.4956	36233600.0	985.702	15.0	1239.0	27.0	1223.0	8.0	0.0	0.0	0	vertical	1
12.730927	7.0	3.0	80.0	-29.5004	36567100.0	975.0	0.0	1263.0	13.0	1252.0	0.0	0.0	0.0	0	vertical	1
12.830959	7.03315	3.0	80.0	-29.4254	37226600.0	981.464	5.0	1267.0	24.0	1261.0	7.0	0.0	0.0	0	vertical	1
12.931572	7.00079	3.0	80.0	-29.4096	37058200.0	975.154	0.0	1267.0	7.0	1259.0	1.0	0.0	0.0	0	vertical	1
13.031785	7.00795	3.0	80.0	-29.4523	36851900.0	976.55	0.0	1258.0	21.0	1241.0	2.0	0.0	0.0	0	vertical	1
13.132488	7.0	3.0	80.0	-29.3844	36085100.0	975.0	0.0	1233.0	16.0	1216.0	0.0	0.0	0.0	0	vertical	1
13.233478	7.00545	3.0	80.0	-29.4405	37352100.0	976.062	0.0	1285.0	9.0	1282.0	1.0	0.0	0.0	0	vertical	1
13.333481	7.07765	3.0	80.0	-29.5451	37516200.0	990.141	10.0	1275.0	42.0	1244.0	10.0	0.0	0.0	0	vertical	1
13.434808	7.0	3.0	80.0	-29.4038	37118400.0	975.0	0.0	1278.0	6.0	1277.0	1.0	0.0	0.0	0	vertical	1
13.535066	7.00778	3.0	80.0	-29.4817	37443400.0	976.518	0.0	1285.0	11.0	1276.0	2.0	0.0	0.0	0	vertical	1
13.635922	7.0024	3.0	80.0	-29.4367	36356000.0	975.469	1.0	1248.0	23.0	1221.0	1.0	0.0	0.0	0	vertical	1
13.736123	7.00312	3.0	80.0	-29.5191	37704100.0	975.608	0.0	1283.0	8.0	1279.0	1.0	0.0	0.0	0	vertical	1
13.836878	7.1451	3.0	80.0	-29.5788	37386400.0	1003.29	19.0	1275.0	45.0	1262.0	17.0	0.0	0.0	0	vertical	1
13.937433	7.00876	3.0	80.0	-29.4721	36830500.0	976.708	1.0	1256.0	21.0	1229.0	0.0	0.0	0.0	0	vertical	1
14.038427	7.0	3.0	80.0	-29.4713	36981800.0	975.0	0.0	1271.0	0.0	1271.0	0.0	0.0	0.0	0	vertical	1
14.139339	7.0024	3.0	80.0	-29.4301	36427100.0	975.468	5.0	1251.0	29.0	1221.0	1.0	0.0	0.0	0	vertical	1
14.240793	7.00234	3.0	80.0	-29.5254	37521500.0	975.457	0.0	1281.0	25.0	1258.0	1.0	0.0	0.0	0	vertical	1
14.341560	7.0	3.0	80.0	-29.3995	37171400.0	975.0	0.0	1274.0	15.0	1263.0	1.0	0.0	0.0	0	vertical	1
