time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.106082							0.0	0.0	0.0	0.0	0.0	0.0	0.0	11	fan	1
8.208471	7.0	3.0	80.0	-52.0	1758.01	975.0	0.0	1.0	0.0	6.0	1.0	1461.0	0.0	11	fan	1
8.309416	8.75	3.0	50.0	-50.75	108118.0	742.5	15.0	4.0	0.0	963.0	4.0	762.0	0.0	11	fan	1
8.410592	7.16316	3.0	77.0526	-52.0421	5464670.0	950.447	12.0	190.0	13.0	1039.0	16.0	4726.0	0.0	11	fan	1
8.511144	8.83333	3.0	46.6667	-50.5	185099.0	695.0	10.0	6.0	0.0	1076.0	6.0	480.0	0.0	11	fan	1
8.612124	9.0	3.0	40.0	-50.0	262526.0	600.0	11.0	10.0	0.0	1075.0	8.0	1107.0	0.0	11	fan	1
8.712310	7.2037	3.0	76.2963	-51.8519	1596060.0	943.889	24.0	54.0	5.0	1050.0	6.0	387.0	0.0	11	fan	1
8.812575	9.0	3.0	40.0	-49.6667	92694.1	600.0	12.0	3.0	0.0	1020.0	3.0	4795.0	0.0	11	fan	1
8.913135	9.0	3.0	40.0	-50.3333	185204.0	600.0	4.0	6.0	0.0	945.0	4.0	944.0	0.0	11	fan	1
9.013470	7.15789	3.0	77.193	-52.3333	1641160.0	952.105	18.0	57.0	4.0	1016.0	5.0	3327.0	0.0	11	fan	1
9.113533	7.03478	3.0	79.3043	-52.2539	16460100.0	968.478	8.0	575.0	0.0	999.0	11.0	1024.0	0.0	11	fan	1
9.214195	8.8	3.0	48.0	-50.2	139317.0	714.0	20.0	5.0	0.0	932.0	5.0	2915.0	0.0	11	fan	1
9.314421	7.2129	3.0	75.871	-52.0903	4463900.0	937.548	12.0	155.0	3.0	978.0	13.0	1019.0	0.0	11	fan	1
9.415470	9.0	3.0	40.0	-50.0	384171.0	600.0	7.0	13.0	1.0	948.0	9.0	973.0	0.0	11	fan	1
9.515474	7.13706	3.0	77.3604	-52.2284	5580270.0	951.244	13.0	197.0	5.0	949.0	8.0	570.0	0.0	11	fan	1
9.615653	8.8	3.0	48.0	-50.4	155102.0	714.0	9.0	5.0	1.0	931.0	3.0	2889.0	0.0	11	fan	1
9.716380	8.94118	3.0	42.3529	-50.4118	463687.0	633.529	20.0	17.0	2.0	933.0	10.0	2596.0	0.0	11	fan	1
9.817065	8.85714	3.0	45.7143	-51.0	170751.0	681.429	18.0	7.0	0.0	937.0	6.0	459.0	0.0	11	fan	1
9.917531	8.90909	3.0	43.6364	-50.3636	324847.0	651.818	10.0	11.0	2.0	997.0	6.0	1144.0	0.0	11	fan	1
10.018542	8.0	3.0	80.0	-54.0	30669.9	1170.0	18.0	1.0	1.0	953.0	0.0	0.0	0.0	11	fan	1
10.118572	7.01258	3.0	79.7484	-52.3491	18252000.0	972.642	9.0	636.0	10.0	995.0	6.0	1427.0	0.0	11	fan	1
10.219495	7.03448	3.0	79.3634	-52.2918	10927100.0	969.549	5.0	377.0	0.0	966.0	9.0	519.0	0.0	11	fan	1
10.320398	8.93333	3.0	42.6667	-50.3333	431127.0	638.0	12.0	15.0	0.0	974.0	12.0	2890.0	0.0	11	fan	1
10.420969	8.8	3.0	48.0	-50.4	154377.0	714.0	14.0	5.0	0.0	962.0	3.0	857.0	0.0	11	fan	1
10.522006	8.93333	3.0	42.6667	-50.1333	430913.0	638.0	7.0	15.0	0.0	961.0	11.0	975.0	0.0	11	fan	1
10.623010	9.0	3.0	40.0	-50.5	61343.9	600.0	17.0	2.0	0.0	943.0	2.0	223.0	0.0	11	fan	1
10.723393	8.73333	3.0	50.6667	-51.0667	448802.0	752.0	23.0	15.0	0.0	976.0	15.0	3377.0	0.0	11	fan	1
10.824403	8.5	3.0	60.0	-52.0	184497.0	885.0	13.0	6.0	0.0	896.0	5.0	859.0	0.0	11	fan	1
10.925399	8.84615	3.0	46.1538	-50.3846	354865.0	687.692	17.0	13.0	0.0	976.0	9.0	1356.0	0.0	11	fan	1
11.026043	8.66667	3.0	53.3333	-51.0	92583.4	790.0	23.0	3.0	1.0	948.0	2.0	203.0	0.0	11	fan	1
11.126836	8.8	3.0	48.0	-50.4	307958.0	714.0	12.0	10.0	1.0	922.0	9.0	769.0	0.0	11	fan	1
11.227076	8.8	3.0	48.0	-50.2	154888.0	714.0	17.0	5.0	0.0	939.0	5.0	1792.0	0.0	11	fan	1
11.327686	9.0	3.0	40.0	-50.375	478227.0	600.0	11.0	16.0	1.0	953.0	12.0	983.0	0.0	11	fan	1
11.428340	9.0	3.0	40.0	-49.6667	77413.1	600.0	14.0	3.0	1.0	1007.0	2.0	979.0	0.0	11	fan	1
11.528343	7.05031	3.0	79.2453	-52.327	4628780.0	970.377	9.0	159.0	8.0	960.0	6.0	648.0	0.0	11	fan	1
11.629243	7.03748	3.0	79.2899	-52.3057	14505000.0	968.728	8.0	507.0	6.0	974.0	8.0	423.0	0.0	11	fan	1
11.730343	8.28571	3.0	68.5714	-52.7143	214973.0	1007.14	11.0	7.0	0.0	971.0	6.0	447.0	0.0	11	fan	1
11.830836	8.875	3.0	45.0	-50.25	231917.0	671.25	11.0	8.0	2.0	975.0	5.0	2368.0	0.0	11	fan	1
11.931463	8.75	3.0	50.0	-50.625	231728.0	742.5	15.0	8.0	1.0	981.0	6.0	2851.0	0.0	11	fan	1
12.031923	7.0203	3.0	79.5939	-52.3363	22030400.0	971.193	0.0	788.0	14.0	815.0	14.0	352.0	0.0	11	fan	1
12.132136	7.00245	3.0	79.9509	-52.3693	23026600.0	974.54	0.0	815.0	3.0	822.0	4.0	0.0	0.0	11	fan	1
12.232507	7.31395	3.0	74.8837	-52.0233	2357050.0	938.372	1.0	86.0	1.0	826.0	14.0	486.0	0.0	11	fan	1
12.333137	9.0	3.0	40.0	-50.0	154984.0	600.0	7.0	6.0	0.0	826.0	5.0	1137.0	0.0	11	fan	1
12.434385	7.0567	3.0	78.866	-52.2448	11063000.0	964.369	18.0	388.0	8.0	953.0	11.0	134.0	0.0	11	fan	1
12.534963	9.0	3.0	40.0	-49.25	123447.0	600.0	24.0	4.0	1.0	1040.0	3.0	1033.0	0.0	11	fan	1
12.648777	8.85714	3.0	45.7143	-50.7143	368406.0	681.429	10.0	14.0	0.0	920.0	13.0	1348.0	0.0	11	fan	1
12.749432	8.75	3.0	50.0	-51.75	123113.0	742.5	8.0	4.0	0.0	794.0	4.0	3582.0	0.0	11	fan	1
12.850435	8.90909	3.0	43.6364	-50.8182	323239.0	651.818	12.0	11.0	0.0	961.0	9.0	833.0	0.0	11	fan	1
12.951790	8.75	3.0	50.0	-50.75	122619.0	742.5	15.0	4.0	1.0	1089.0	3.0	3216.0	0.0	11	fan	1
13.051920	8.86667	3.0	45.3333	-50.2	449694.0	676.0	22.0	15.0	3.0	930.0	10.0	2602.0	0.0	11	fan	1
13.152512	8.5	3.0	60.0	-51.5	46663.7	885.0	5.0	2.0	0.0	983.0	2.0	770.0	0.0	11	fan	1
13.252885	8.57143	3.0	57.1429	-51.1429	201688.0	844.286	10.0	7.0	1.0	1011.0	6.0	6037.0	0.0	11	fan	1
13.353138	9.0	3.0	40.0	-50.75	108745.0	600.0	12.0	4.0	0.0	918.0	3.0	885.0	0.0	11	fan	1
13.453933	8.26087	3.0	57.3913	-51.3043	648027.0	788.478	13.0	23.0	3.0	987.0	14.0	2012.0	0.0	11	fan	1
13.555008	9.0	3.0	40.0	-49.8571	214792.0	600.0	10.0	7.0	0.0	1022.0	5.0	3218.0	0.0	11	fan	1
13.655279	8.84615	3.0	46.1538	-50.8462	387391.0	687.692	14.0	13.0	2.0	961.0	10.0	3005.0	0.0	11	fan	1
13.756158	8.5	3.0	60.0	-51.25	123197.0	885.0	11.0	4.0	0.0	938.0	4.0	948.0	0.0	11	fan	1
13.856578	8.94737	3.0	42.1053	-50.1053	556959.0	630.0	14.0	19.0	3.0	945.0	15.0	5201.0	0.0	11	fan	1
13.958160	9.0	3.0	40.0	-50.5	60994.9	600.0	7.0	2.0	0.0	1020.0	2.0	809.0	0.0	11	fan	1
14.059262	8.875	3.0	45.0	-50.0	245496.0	671.25	16.0	8.0	0.0	1035.0	7.0	1065.0	0.0	11	fan	1
14.160331	8.5	3.0	60.0	-52.0	122847.0	885.0	16.0	4.0	0.0	1025.0	4.0	257.0	0.0	11	fan	1
14.261230	8.9375	3.0	42.5	-50.3125	476973.0	635.625	18.0	16.0	1.0	1025.0	13.0	1961.0	0.0	11	fan	1
14.362204	8.83333	3.0	46.6667	-51.3333	184442.0	695.0	7.0	6.0	0.0	1057.0	5.0	1043.0	0.0	11	fan	1
14.462896	8.90909	3.0	43.6364	-51.1818	339273.0	651.818	15.0	11.0	3.0	1052.0	8.0	1224.0	0.0	11	fan	1
14.563599	8.875	3.0	45.0	-50.375	201364.0	671.25	18.0	8.0	0.0	1060.0	7.0	1062.0	0.0	11	fan	1
14.663972	7.0221	3.0	79.779	-52.3149	5185280.0	975.083	13.0	181.0	2.0	1045.0	4.0	2803.0	0.0	11	fan	1
14.764928	7.21429	3.0	75.8442	-52.2857	4401280.0	937.305	6.0	154.0	2.0	1008.0	13.0	712.0	0.0	11	fan	1
14.865429	8.8	3.0	48.0	-51.0	139421.0	714.0	14.0	5.0	0.0	979.0	5.0	1034.0	0.0	11	fan	1
14.966550	9.0	3.0	40.0	-50.0556	552172.0	600.0	4.0	18.0	1.0	998.0	15.0	566.0	0.0	11	fan	1
15.066562	8.83333	3.0	46.6667	-51.1667	171200.0	695.0	29.0	6.0	3.0	981.0	3.0	1007.0	0.0	11	fan	1
15.167255	8.75	3.0	50.0	-50.6667	354761.0	742.5	7.0	12.0	1.0	1031.0	11.0	3203.0	0.0	11	fan	1
15.267549	9.0	3.0	40.0	-50.0	46802.2	600.0	11.0	2.0	0.0	1035.0	1.0	2860.0	0.0	11	fan	1
15.367851	8.93333	3.0	42.6667	-50.4	464138.0	638.0	17.0	15.0	1.0	1009.0	9.0	790.0	0.0	11	fan	1
15.468153	9.0	3.0	40.0	-49.75	123667.0	600.0	12.0	4.0	0.0	1023.0	3.0	817.0	0.0	11	fan	1
15.568681	8.875	3.0	45.0	-49.8125	463790.0	671.25	11.0	16.0	1.0	1011.0	14.0	2700.0	0.0	11	fan	1
15.669556	9.0	3.0	40.0	-50.6667	92372.3	600.0	23.0	3.0	0.0	881.0	3.0	886.0	0.0	11	fan	1
15.770310	8.81818	3.0	47.2727	-50.9091	338823.0	703.636	21.0	11.0	1.0	991.0	10.0	2252.0	0.0	11	fan	1
15.870379	8.71429	3.0	51.4286	-50.8571	217310.0	762.857	12.0	7.0	1.0	1044.0	6.0	1084.0	0.0	11	fan	1
15.971536	8.85714	3.0	45.7143	-51.0714	429472.0	681.429	12.0	14.0	1.0	1005.0	12.0	2742.0	0.0	11	fan	1
16.072019	9.0	3.0	40.0	-51.0	77664.7	600.0	7.0	3.0	0.0	1008.0	3.0	792.0	0.0	11	fan	1
16.172036	8.9	3.0	44.0	-51.0	280074.0	657.0	10.0	10.0	0.0	1023.0	9.0	2537.0	0.0	11	fan	1
16.272118	8.6	3.0	56.0	-52.0	155253.0	828.0	15.0	5.0	0.0	1049.0	5.0	1093.0	0.0	11	fan	1
16.373197	8.875	3.0	45.0	-50.5	476357.0	671.25	23.0	16.0	1.0	1042.0	14.0	999.0	0.0	11	fan	1
16.473526	9.0	3.0	40.0	-50.0	92755.2	600.0	29.0	3.0	0.0	1068.0	3.0	1103.0	0.0	11	fan	1
16.574053	8.85714	3.0	45.7143	-51.1429	201020.0	681.429	12.0	7.0	0.0	1038.0	6.0	595.0	0.0	11	fan	1
16.674240	8.8	3.0	48.0	-51.0	294348.0	714.0	14.0	10.0	0.0	1040.0	7.0	1938.0	0.0	11	fan	1
16.775225	8.75	3.0	50.0	-51.1667	338746.0	742.5	14.0	12.0	1.0	970.0	9.0	3840.0	0.0	11	fan	1
16.876218	8.5	3.0	60.0	-51.25	122938.0	885.0	11.0	4.0	1.0	926.0	3.0	423.0	0.0	11	fan	1
16.976234	8.93333	3.0	42.6667	-50.7333	450332.0	638.0	14.0	15.0	1.0	1006.0	12.0	876.0	0.0	11	fan	1
17.076851	8.66667	3.0	53.3333	-51.1667	185098.0	790.0	17.0	6.0	2.0	984.0	2.0	522.0	0.0	11	fan	1
17.177266	8.81818	3.0	47.2727	-50.8182	324532.0	703.636	16.0	11.0	1.0	984.0	8.0	2013.0	0.0	11	fan	1
17.277678	8.4	3.0	64.0	-52.4	139426.0	942.0	10.0	5.0	0.0	936.0	5.0	2843.0	0.0	11	fan	1
17.378344	8.5	3.0	60.0	-52.0	108417.0	885.0	23.0	4.0	0.0	1019.0	4.0	272.0	0.0	11	fan	1
17.478649	8.92857	3.0	42.8571	-50.6429	387956.0	640.714	8.0	14.0	0.0	890.0	12.0	2937.0	0.0	11	fan	1
17.578935	8.75	3.0	50.0	-51.5	123567.0	742.5	5.0	4.0	2.0	791.0	2.0	349.0	0.0	11	fan	1
17.679969	8.90909	3.0	43.6364	-50.4545	337769.0	651.818	10.0	11.0	0.0	840.0	10.0	1625.0	0.0	11	fan	1
17.780951	9.0	3.0	40.0	-50.0	92155.2	600.0	17.0	3.0	0.0	908.0	3.0	414.0	0.0	11	fan	1
17.881709	8.875	3.0	45.0	-50.375	246213.0	671.25	20.0	8.0	1.0	1022.0	7.0	742.0	0.0	11	fan	1
