time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100407	5.0	3.0	80.0	-55.8357	6188310.0	780.0	0.0	213.0	14.0	1016.0	126.0	11959.0	0.0	21	vertical	1
8.200793	5.0	3.0	80.0	-55.9938	9598270.0	780.0	0.0	321.0	13.0	1336.0	170.0	1444.0	0.0	21	vertical	1
8.301946	5.0	3.0	80.0	-55.8876	9984870.0	780.0	1.0	338.0	7.0	1388.0	186.0	4619.0	0.0	21	vertical	1
8.402073	5.22609	2.88696	80.0	-55.9652	6880090.0	765.304	0.0	230.0	63.0	1114.0	116.0	705.0	0.0	21	vertical	1
8.502405	7.0	2.0	80.0	-59.5709	41442400.0	650.0	0.0	1382.0	39.0	1380.0	12.0	3137.0	0.0	21	vertical	1
8.603193	7.0	2.0	80.0	-59.5357	41151500.0	650.0	0.0	1385.0	46.0	1366.0	5.0	0.0	0.0	21	vertical	1
8.704512	7.0	2.0	80.0	-59.6484	41624100.0	650.0	0.0	1408.0	22.0	1418.0	12.0	0.0	0.0	21	vertical	1
8.804932	7.0	2.0	80.0	-59.7457	41946200.0	650.0	0.0	1400.0	42.0	1398.0	8.0	0.0	0.0	21	vertical	1
8.905253	7.0	2.0	80.0	-59.7404	42732000.0	650.0	0.0	1429.0	37.0	1425.0	5.0	0.0	0.0	21	vertical	1
9.005363	7.0	2.0	80.0	-59.7119	41989300.0	650.0	0.0	1406.0	26.0	1412.0	9.0	0.0	0.0	21	vertical	1
9.107265	6.94686	2.02657	80.0	-59.535	24383100.0	653.454	7.0	828.0	30.0	1331.0	18.0	159.0	0.0	21	vertical	1
9.207558	5.0	3.0	80.0	-55.623	1796080.0	780.0	7.0	61.0	3.0	1322.0	47.0	3606.0	0.0	21	vertical	1
9.309628	5.0	3.0	80.0	-55.6765	3038890.0	780.0	7.0	102.0	5.0	1399.0	81.0	6044.0	0.0	21	vertical	1
9.409727	5.0	3.0	80.0	-55.5867	5919980.0	780.0	1.0	196.0	10.0	1437.0	127.0	2186.0	0.0	21	vertical	1
9.510450	5.0	3.0	80.0	-55.8235	5516190.0	780.0	2.0	187.0	4.0	1391.0	117.0	1669.0	0.0	21	vertical	1
9.610451	5.0	3.0	80.0	-55.7727	6623990.0	780.0	1.0	220.0	5.0	1389.0	136.0	5141.0	0.0	21	vertical	1
9.711596	5.0	3.0	80.0	-55.724	6474350.0	780.0	0.0	221.0	3.0	1399.0	143.0	323.0	0.0	21	vertical	1
9.811900	5.0	3.0	80.0	-55.9592	4347730.0	780.0	43.0	147.0	7.0	1377.0	79.0	5991.0	0.0	21	vertical	1
9.912981	5.02105	3.0	80.0	-56.0211	2838400.0	782.053	35.0	95.0	3.0	1422.0	54.0	70.0	0.0	21	vertical	1
10.013264	5.0117	3.0	80.0	-55.9883	5120840.0	781.14	39.0	171.0	5.0	1424.0	96.0	3217.0	0.0	21	vertical	1
10.114415							71.0	0.0	0.0	1394.0	0.0	0.0	0.0	21	vertical	1
10.215585	5.0	3.0	80.0	-55.9	597944.0	780.0	61.0	20.0	1.0	1390.0	12.0	118.0	0.0	21	vertical	1
10.315601	5.0	3.0	80.0	-55.8282	4886230.0	780.0	0.0	163.0	11.0	1426.0	105.0	4669.0	0.0	21	vertical	1
10.416361	5.0	3.0	80.0	-55.7727	1308600.0	780.0	38.0	44.0	0.0	1419.0	26.0	150.0	0.0	21	vertical	1
10.517560	7.0	3.0	80.0	-57.0	61225.6	975.0	45.0	2.0	0.0	1407.0	2.0	1560.0	0.0	21	vertical	1
10.618288							36.0	0.0	0.0	1418.0	0.0	0.0	0.0	21	vertical	1
10.719110	7.0	3.0	80.0	-57.0	30727.3	975.0	28.0	1.0	1.0	1414.0	0.0	0.0	0.0	21	vertical	1
10.820090	7.0	3.0	80.0	-59.0	30798.1	975.0	40.0	1.0	1.0	1334.0	0.0	0.0	0.0	21	vertical	1
10.921422	7.0	3.0	80.0	-59.0	30691.2	975.0	32.0	1.0	0.0	1296.0	1.0	0.0	0.0	21	vertical	1
11.021998	5.0	3.0	80.0	-55.82	4503660.0	780.0	9.0	150.0	1.0	1236.0	90.0	3274.0	0.0	21	vertical	1
11.122272	5.0	3.0	80.0	-55.8409	6501230.0	780.0	0.0	220.0	1.0	1300.0	132.0	5862.0	0.0	21	vertical	1
11.222293	5.0	3.0	80.0	-55.8436	5321150.0	780.0	1.0	179.0	1.0	1299.0	114.0	2513.0	0.0	21	vertical	1
11.323267	5.0	3.0	80.0	-55.5385	3029000.0	780.0	0.0	104.0	7.0	1288.0	75.0	278.0	0.0	21	vertical	1
11.424248	5.0	3.0	80.0	-55.678	3489240.0	780.0	4.0	118.0	3.0	1147.0	75.0	520.0	0.0	21	vertical	1
11.524471	5.0	3.0	80.0	-55.75	2043070.0	780.0	2.0	68.0	3.0	1327.0	48.0	675.0	0.0	21	vertical	1
11.624500	6.86514	2.06743	80.0	-59.5366	20812100.0	658.766	8.0	697.0	52.0	1181.0	34.0	147.0	0.0	21	vertical	1
11.725288	7.0	2.0	80.0	-59.6887	41690800.0	650.0	0.0	1404.0	24.0	1394.0	3.0	0.0	0.0	21	vertical	1
11.825653	7.0	2.0	80.0	-59.6577	42218300.0	650.0	6.0	1411.0	34.0	1407.0	9.0	2048.0	0.0	21	vertical	1
11.925675	7.0	2.0	80.0	-59.5249	41359500.0	650.0	3.0	1383.0	26.0	1372.0	3.0	0.0	0.0	21	vertical	1
12.025846	6.99717	2.00141	80.0	-59.3798	42574100.0	650.184	5.0	1414.0	30.0	1406.0	6.0	0.0	0.0	21	vertical	1
12.125856	7.0	2.0	80.0	-59.3601	42272800.0	650.0	0.0	1405.0	39.0	1400.0	7.0	0.0	0.0	21	vertical	1
12.226209	7.0	2.0	80.0	-59.3229	42101400.0	650.0	0.0	1409.0	34.0	1406.0	7.0	0.0	0.0	21	vertical	1
12.326629	6.20203	2.0	80.0	-58.773	38318900.0	598.132	5.0	1282.0	32.0	1270.0	4.0	0.0	0.0	21	vertical	1
12.426930	7.0	2.0	80.0	-59.5752	38433600.0	650.0	4.0	1290.0	33.0	1284.0	6.0	0.0	0.0	21	vertical	1
12.528185	4.88477	2.71523	80.0	-55.9974	22304700.0	609.45	8.0	755.0	166.0	927.0	13.0	214.0	0.0	21	vertical	1
12.628266	4.01925	2.99358	80.0	-54.5638	37287100.0	585.417	0.0	1247.0	325.0	944.0	4.0	0.0	0.0	21	vertical	1
12.728267	4.93237	2.68921	80.0	-56.1981	37376800.0	605.201	1.0	1242.0	213.0	1052.0	4.0	0.0	0.0	21	vertical	1
12.828599	7.0	2.0	80.0	-59.8544	39858900.0	650.0	3.0	1339.0	25.0	1352.0	6.0	0.0	0.0	21	vertical	1
12.928728	7.0	2.0	80.0	-59.6154	42412200.0	650.0	2.0	1417.0	32.0	1415.0	6.0	0.0	0.0	21	vertical	1
13.030038	7.0	2.0	80.0	-59.2619	41670800.0	650.0	3.0	1405.0	29.0	1399.0	8.0	2049.0	0.0	21	vertical	1
13.130161	7.0	2.0	80.0	-59.2199	41795500.0	650.0	1.0	1396.0	15.0	1401.0	4.0	0.0	0.0	21	vertical	1
13.230373	6.58859	2.2057	80.0	-58.332	14464700.0	676.741	7.0	491.0	18.0	1355.0	71.0	1541.0	0.0	21	vertical	1
13.331173	5.0	3.0	80.0	-55.3182	1984700.0	780.0	0.0	66.0	1.0	1380.0	54.0	750.0	0.0	21	vertical	1
13.431189	5.0	3.0	80.0	-55.435	5305490.0	780.0	14.0	177.0	3.0	1401.0	129.0	2225.0	0.0	21	vertical	1
13.531561	5.0	3.0	80.0	-55.5087	8580110.0	780.0	4.0	289.0	10.0	1424.0	174.0	314.0	0.0	21	vertical	1
13.632487	5.0	3.0	80.0	-55.6431	7535120.0	780.0	0.0	255.0	4.0	1312.0	168.0	1305.0	0.0	21	vertical	1
13.733711	5.0	3.0	80.0	-55.816	3650110.0	780.0	1.0	125.0	3.0	1350.0	98.0	2310.0	0.0	21	vertical	1
13.833714	4.66332	3.0	80.0	-55.3719	6017430.0	714.347	1.0	199.0	57.0	1119.0	81.0	1358.0	0.0	21	vertical	1
13.933898	4.00955	2.99682	80.0	-54.9538	37511000.0	585.207	1.0	1256.0	294.0	982.0	3.0	0.0	0.0	21	vertical	1
14.035627	6.80879	2.06374	80.0	-59.6755	40132100.0	645.857	0.0	1365.0	106.0	1284.0	8.0	0.0	0.0	21	vertical	1
