time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100942	7.46957	3.0	80.0	-41.2079	36947800.0	1066.51	97.0	1265.0	158.0	1205.0	40.0	3373.0	0.0	0	horizontal	1
8.201131	7.42084	3.0	80.0	-41.1228	36556300.0	1053.91	76.0	1238.0	163.0	1188.0	33.0	0.0	0.0	0	horizontal	1
8.301613	7.05263	3.0	80.0	-40.8307	38446400.0	985.263	36.0	1311.0	79.0	1252.0	3.0	0.0	0.0	0	horizontal	1
8.402225	7.53577	3.0	80.0	-41.3382	36096000.0	1079.32	76.0	1230.0	161.0	1219.0	54.0	2249.0	0.0	0	horizontal	1
8.502477	7.00776	3.0	80.0	-40.8121	37854900.0	976.514	25.0	1288.0	63.0	1227.0	1.0	0.0	0.0	0	horizontal	1
8.604784	7.36033	3.0	80.0	-41.1479	35011200.0	1045.21	87.0	1210.0	139.0	1214.0	46.0	1024.0	0.0	0	horizontal	1
8.705117	7.00295	3.0	80.0	-40.824	40090900.0	975.574	34.0	1358.0	101.0	1263.0	2.0	0.0	0.0	0	horizontal	1
8.806059	7.00347	3.0	80.0	-40.8021	33214200.0	975.677	20.0	1152.0	74.0	1089.0	1.0	0.0	0.0	0	horizontal	1
8.906751	7.0	3.0	80.0	-40.8204	32346100.0	975.0	33.0	1125.0	71.0	1056.0	2.0	0.0	0.0	0	horizontal	1
9.006982	7.00705	3.0	80.0	-40.8113	32833100.0	976.376	22.0	1134.0	63.0	1064.0	1.0	0.0	0.0	0	horizontal	1
9.107760	7.07484	3.0	80.0	-40.8774	31946900.0	989.594	28.0	1109.0	68.0	1045.0	4.0	0.0	0.0	0	horizontal	1
9.208213	7.73094	3.0	80.0	-41.5469	33303700.0	1117.53	102.0	1141.0	195.0	1088.0	55.0	1026.0	0.0	0	horizontal	1
9.308812	7.54629	3.0	80.0	-41.3511	31672400.0	1081.53	71.0	1091.0	161.0	1050.0	44.0	0.0	0.0	0	horizontal	1
9.409478	7.19321	3.0	80.0	-41.0139	33197100.0	1012.56	42.0	1149.0	110.0	1063.0	17.0	0.0	0.0	0	horizontal	1
9.509481	7.30942	3.0	80.0	-41.1202	32650700.0	1035.34	54.0	1115.0	106.0	1066.0	18.0	0.0	0.0	0	horizontal	1
9.610954	7.43587	3.0	80.0	-41.2825	30704000.0	1060.0	56.0	1076.0	122.0	1035.0	27.0	1024.0	0.0	0	horizontal	1
9.710955	7.37891	3.0	80.0	-41.1796	33030900.0	1048.89	58.0	1119.0	134.0	1080.0	38.0	1158.0	0.0	0	horizontal	1
9.810963	7.35799	3.0	80.0	-41.2367	29204000.0	1044.81	29.0	1014.0	117.0	952.0	21.0	0.0	0.0	0	horizontal	1
9.911598	7.44041	3.0	80.0	-41.325	30898100.0	1060.88	59.0	1074.0	111.0	1038.0	33.0	0.0	0.0	0	horizontal	1
10.012682	7.11712	3.0	80.0	-40.9514	32090000.0	996.374	43.0	1110.0	83.0	1053.0	6.0	0.0	0.0	0	horizontal	1
10.113562	7.0	3.0	80.0	-40.8059	34359300.0	975.0	15.0	1195.0	32.0	1167.0	2.0	0.0	0.0	0	horizontal	1
10.214204	7.42029	3.0	80.0	-41.2729	36186600.0	1056.8	50.0	1242.0	104.0	1202.0	26.0	0.0	0.0	0	horizontal	1
10.315011	7.04952	3.0	80.0	-40.9357	39883700.0	984.656	40.0	1353.0	115.0	1248.0	6.0	0.0	0.0	0	horizontal	1
10.415565	7.46123	3.0	80.0	-41.3797	37270000.0	1064.17	86.0	1264.0	170.0	1190.0	32.0	0.0	0.0	0	horizontal	1
10.515568	7.36695	3.0	80.0	-41.2708	37811500.0	1046.56	88.0	1289.0	130.0	1235.0	37.0	120.0	0.0	0	horizontal	1
10.615975	7.00234	3.0	80.0	-40.8363	37596600.0	975.456	20.0	1283.0	60.0	1233.0	3.0	0.0	0.0	0	horizontal	1
10.716050	7.0	3.0	80.0	-40.8236	37209900.0	975.0	18.0	1264.0	49.0	1216.0	0.0	0.0	0.0	0	horizontal	1
