time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101125	7.0	3.0	80.0	-47.5805	34433500.0	975.0	1.0	1187.0	5.0	1249.0	41.0	4234.0	0.0	7	vertical	1
8.202138	7.0	3.0	80.0	-47.5955	34918800.0	975.0	0.0	1204.0	1.0	1257.0	34.0	0.0	0.0	7	vertical	1
8.303683	7.0	3.0	80.0	-47.6028	34823900.0	975.0	6.0	1201.0	7.0	1247.0	31.0	261.0	0.0	7	vertical	1
8.404555	7.0	3.0	80.0	-47.649	35808200.0	975.0	2.0	1225.0	6.0	1256.0	17.0	0.0	0.0	7	vertical	1
8.504561	7.0	3.0	80.0	-47.6585	35033100.0	975.0	2.0	1189.0	7.0	1231.0	36.0	0.0	0.0	7	vertical	1
8.604819	7.0	3.0	80.0	-47.6816	34732100.0	975.0	0.0	1187.0	0.0	1225.0	22.0	0.0	0.0	7	vertical	1
8.705760	7.0	3.0	80.0	-47.7045	35439000.0	975.0	0.0	1225.0	8.0	1267.0	30.0	1024.0	0.0	7	vertical	1
8.805763	7.0	3.0	80.0	-47.6276	34751800.0	975.0	0.0	1195.0	5.0	1228.0	24.0	0.0	0.0	7	vertical	1
8.906411	7.0	3.0	80.0	-47.7068	35354200.0	975.0	0.0	1214.0	1.0	1244.0	19.0	128.0	0.0	7	vertical	1
9.006649	7.0	3.0	80.0	-47.7149	34347500.0	975.0	0.0	1168.0	4.0	1230.0	29.0	0.0	0.0	7	vertical	1
9.107162	7.0	3.0	80.0	-47.7251	33515000.0	975.0	2.0	1146.0	10.0	1215.0	36.0	2048.0	0.0	7	vertical	1
9.207816	7.0	3.0	80.0	-47.712	35320500.0	975.0	6.0	1212.0	8.0	1255.0	34.0	3072.0	0.0	7	vertical	1
9.308281	7.0	3.0	80.0	-47.6875	34642700.0	975.0	1.0	1184.0	6.0	1241.0	30.0	0.0	0.0	7	vertical	1
9.409053	7.0	3.0	80.0	-47.7177	33585900.0	975.0	0.0	1155.0	5.0	1236.0	41.0	2432.0	0.0	7	vertical	1
9.510148	7.0	3.0	80.0	-47.6921	34660700.0	975.0	1.0	1195.0	4.0	1231.0	31.0	0.0	0.0	7	vertical	1
9.610981	7.0	3.0	80.0	-47.6742	35751300.0	975.0	1.0	1231.0	5.0	1265.0	21.0	0.0	0.0	7	vertical	1
9.711131	7.0	3.0	80.0	-47.688	34201400.0	975.0	0.0	1173.0	4.0	1211.0	30.0	128.0	0.0	7	vertical	1
9.812157	7.0	3.0	80.0	-47.7574	34510500.0	975.0	0.0	1183.0	0.0	1231.0	28.0	256.0	0.0	7	vertical	1
9.912373	7.0	3.0	80.0	-47.6869	33726000.0	975.0	6.0	1153.0	5.0	1213.0	32.0	0.0	0.0	7	vertical	1
10.013250	7.0	3.0	80.0	-47.7171	32369800.0	975.0	1.0	1117.0	5.0	1176.0	25.0	0.0	0.0	7	vertical	1
10.114504	7.0	3.0	80.0	-47.72	33934500.0	975.0	0.0	1175.0	5.0	1213.0	26.0	0.0	0.0	7	vertical	1
10.214883	7.0	3.0	80.0	-47.678	34442100.0	975.0	0.0	1177.0	4.0	1248.0	37.0	64.0	0.0	7	vertical	1
10.315026	7.0	3.0	80.0	-47.6602	33515900.0	975.0	1.0	1142.0	10.0	1194.0	30.0	128.0	0.0	7	vertical	1
10.415867	7.0	3.0	80.0	-47.7525	34873400.0	975.0	1.0	1204.0	1.0	1254.0	32.0	2048.0	0.0	7	vertical	1
10.516200	7.0	3.0	80.0	-47.7417	33879600.0	975.0	1.0	1169.0	5.0	1218.0	25.0	256.0	0.0	7	vertical	1
10.616889	7.0	3.0	80.0	-47.6906	34445800.0	975.0	0.0	1183.0	4.0	1236.0	26.0	0.0	0.0	7	vertical	1
10.717414	7.0	3.0	80.0	-47.7436	34407700.0	975.0	0.0	1178.0	5.0	1241.0	36.0	128.0	0.0	7	vertical	1
10.817444	7.0	3.0	80.0	-47.7154	34103600.0	975.0	2.0	1170.0	4.0	1206.0	29.0	512.0	0.0	7	vertical	1
10.918870	7.0	3.0	80.0	-47.6903	35201800.0	975.0	2.0	1214.0	7.0	1266.0	30.0	0.0	0.0	7	vertical	1
11.019512	7.0	3.0	80.0	-47.7595	34444900.0	975.0	3.0	1181.0	7.0	1242.0	33.0	0.0	0.0	7	vertical	1
11.120144	7.0	3.0	80.0	-47.7934	34241900.0	975.0	2.0	1186.0	2.0	1219.0	21.0	0.0	0.0	7	vertical	1
11.221085	7.0	3.0	80.0	-47.7574	34445800.0	975.0	0.0	1179.0	7.0	1280.0	52.0	0.0	0.0	7	vertical	1
11.321889	7.0	3.0	80.0	-47.7469	34653600.0	975.0	0.0	1193.0	5.0	1249.0	37.0	1158.0	0.0	7	vertical	1
11.422443	7.0	3.0	80.0	-47.7575	33860300.0	975.0	1.0	1163.0	6.0	1225.0	39.0	2308.0	0.0	7	vertical	1
11.523332	7.0	3.0	80.0	-47.7961	34222400.0	975.0	4.0	1177.0	7.0	1248.0	33.0	1024.0	0.0	7	vertical	1
11.627253	7.0	3.0	80.0	-47.733	31984400.0	975.0	1.0	1131.0	11.0	1189.0	36.0	64.0	0.0	7	vertical	1
11.728084	7.0	3.0	80.0	-47.8003	36393800.0	975.0	2.0	1247.0	2.0	1314.0	45.0	0.0	0.0	7	vertical	1
