time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100184	5.0	3.0	80.0	-63.8109	10421500.0	780.0	25.0	349.0	6.0	1216.0	88.0	3621.0	0.0	9	left	1
8.201390	5.0	3.0	80.0	-63.7926	20198500.0	780.0	1.0	680.0	1.0	1414.0	118.0	19.0	0.0	9	left	1
8.301390	5.0	3.0	80.0	-63.7514	10531900.0	780.0	23.0	350.0	0.0	1378.0	56.0	615.0	0.0	9	left	1
8.401397	5.0	3.0	80.0	-63.7215	18350400.0	780.0	0.0	614.0	0.0	1423.0	123.0	128.0	0.0	9	left	1
8.503460	5.11765	3.0	80.0	-63.9647	2537470.0	791.471	21.0	85.0	0.0	1352.0	24.0	506.0	0.0	9	left	1
8.604260							80.0	0.0	0.0	1383.0	0.0	0.0	0.0	9	left	1
8.705071	5.00521	3.0	80.0	-63.6745	11371900.0	780.508	33.0	384.0	6.0	1415.0	69.0	2622.0	0.0	9	left	1
8.806945	5.06897	3.0	80.0	-62.7931	852642.0	786.724	74.0	29.0	6.0	1346.0	6.0	2707.0	0.0	9	left	1
8.908337	5.03125	3.0	80.0	-63.6875	1881800.0	783.047	72.0	64.0	6.0	1359.0	8.0	775.0	0.0	9	left	1
9.008424	5.0	3.0	80.0	-63.7672	14412000.0	780.0	19.0	481.0	18.0	1398.0	84.0	2046.0	0.0	9	left	1
9.109363	5.0	3.0	80.0	-63.8277	13063600.0	780.0	21.0	441.0	4.0	1420.0	101.0	3313.0	0.0	9	left	1
9.209688							58.0	0.0	0.0	1330.0	0.0	0.0	0.0	9	left	1
9.311301	5.0	3.0	80.0	-63.7616	14490300.0	780.0	11.0	495.0	7.0	1374.0	121.0	1728.0	0.0	9	left	1
9.411494	5.0	3.0	80.0	-63.9177	19782000.0	780.0	0.0	656.0	1.0	1451.0	128.0	565.0	0.0	9	left	1
9.513440	5.0	3.0	80.0	-63.4562	4776130.0	780.0	51.0	160.0	0.0	1388.0	32.0	0.0	0.0	9	left	1
9.613853	5.01047	3.0	80.0	-63.8272	5670180.0	781.021	54.0	191.0	2.0	1399.0	48.0	2479.0	0.0	9	left	1
9.714233	5.0	3.0	80.0	-63.8274	18387100.0	780.0	1.0	614.0	27.0	1397.0	127.0	3651.0	0.0	9	left	1
9.814315	5.0	3.0	80.0	-63.8071	18721300.0	780.0	2.0	622.0	4.0	1412.0	123.0	142.0	0.0	9	left	1
9.915304	5.0	3.0	80.0	-63.8161	14451900.0	780.0	27.0	484.0	0.0	1386.0	100.0	243.0	0.0	9	left	1
