time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100001	5.0169	2.99718	80.0	-58.3303	42515200.0	780.792	7.0	1420.0	40.0	1375.0	2.0	170.0	0.0	8	left	1
8.201485	5.00581	3.0	80.0	-58.9579	40612300.0	780.566	0.0	1378.0	0.0	1391.0	1.0	0.0	0.0	8	left	1
8.301657	5.68841	3.0	80.0	-59.3095	42989800.0	847.12	22.0	1441.0	92.0	1346.0	1.0	0.0	0.0	8	left	1
8.402903	5.24684	3.0	80.0	-58.5621	39684900.0	804.067	2.0	1345.0	20.0	1331.0	1.0	0.0	0.0	8	left	1
8.503077	6.10437	3.0	80.0	-59.242	46073400.0	887.74	50.0	1533.0	340.0	1206.0	3.0	0.0	0.0	8	left	1
8.603771	5.02528	3.0	80.0	-58.4855	39961700.0	782.465	0.0	1345.0	5.0	1353.0	2.0	0.0	0.0	8	left	1
8.704197	5.00587	3.0	80.0	-58.9809	40593200.0	780.573	4.0	1362.0	4.0	1351.0	0.0	0.0	0.0	8	left	1
8.804427	5.0173	2.99712	80.0	-58.9351	41400400.0	780.81	2.0	1387.0	6.0	1381.0	0.0	0.0	0.0	8	left	1
8.905416	5.58613	3.0	80.0	-59.5032	41530700.0	837.148	30.0	1399.0	119.0	1301.0	3.0	0.0	0.0	8	left	1
9.005495	5.73295	3.0	80.0	-59.7869	41932600.0	851.463	30.0	1408.0	53.0	1357.0	1.0	0.0	0.0	8	left	1
9.106197	5.67475	3.0	80.0	-59.4064	39205000.0	845.788	16.0	1319.0	57.0	1287.0	4.0	0.0	0.0	8	left	1
9.206961	5.68204	2.99725	80.0	-59.256	43089400.0	845.729	26.0	1453.0	185.0	1271.0	2.0	0.0	0.0	8	left	1
9.307449	5.00587	3.0	80.0	-58.9001	40477700.0	780.573	0.0	1362.0	7.0	1359.0	1.0	0.0	0.0	8	left	1
9.409074	5.00602	3.0	80.0	-58.8353	39436500.0	780.586	0.0	1330.0	0.0	1336.0	1.0	0.0	0.0	8	left	1
9.510469	5.59566	3.0	80.0	-59.227	42042100.0	838.076	0.0	1427.0	95.0	1328.0	1.0	0.0	0.0	8	left	1
9.610860	6.21274	2.99745	80.0	-60.1369	46860300.0	897.468	69.0	1570.0	349.0	1236.0	3.0	0.0	0.0	8	left	1
9.711296	5.01124	3.0	80.0	-58.8968	42198100.0	781.096	3.0	1424.0	9.0	1422.0	1.0	0.0	0.0	8	left	1
9.811455	5.0	3.0	80.0	-58.6711	38233000.0	780.0	1.0	1289.0	1.0	1288.0	0.0	0.0	0.0	8	left	1
9.911622	5.45609	3.0	80.0	-58.7571	42092700.0	824.469	12.0	1412.0	17.0	1390.0	1.0	0.0	0.0	8	left	1
10.013115	6.48939	3.0	80.0	-60.5843	47387900.0	925.215	64.0	1602.0	383.0	1222.0	3.0	2048.0	0.0	8	left	1
10.113263	5.21532	3.0	80.0	-59.2098	43471800.0	800.994	13.0	1449.0	46.0	1418.0	2.0	0.0	0.0	8	left	1
