time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101522	7.0	3.0	80.0	-64.0	91664.5	975.0	16.0	3.0	0.0	1238.0	3.0	2969.0	0.0	14	fan	1
8.202101	7.0	3.0	80.0	-64.0	61842.3	975.0	12.0	2.0	1.0	1254.0	1.0	414.0	0.0	14	fan	1
8.302611							4.0	0.0	0.0	1242.0	0.0	0.0	0.0	14	fan	1
8.403970	5.0	3.0	80.0	-63.0	30683.0	780.0	23.0	1.0	0.0	1281.0	1.0	0.0	0.0	14	fan	1
8.504112	7.0	3.0	80.0	-64.0	62111.5	975.0	6.0	2.0	0.0	1244.0	2.0	1173.0	0.0	14	fan	1
8.604200	5.06061	3.0	80.0	-62.6263	2931670.0	785.909	0.0	99.0	1.0	1215.0	43.0	2828.0	0.0	14	fan	1
8.704266	7.0	3.0	80.0	-64.5	46908.6	975.0	4.0	2.0	0.0	1241.0	2.0	525.0	0.0	14	fan	1
8.804296	5.02532	3.0	80.0	-62.8228	2327650.0	782.468	27.0	79.0	4.0	1228.0	37.0	2352.0	0.0	14	fan	1
8.904638	5.0	3.0	80.0	-62.7042	18066700.0	780.0	1.0	612.0	2.0	1250.0	219.0	8592.0	0.0	14	fan	1
9.004990	5.01042	3.0	80.0	-62.8177	5675360.0	781.016	9.0	192.0	0.0	1255.0	57.0	3850.0	0.0	14	fan	1
9.105978	7.0	3.0	80.0	-64.5	61591.7	975.0	8.0	2.0	0.0	1240.0	2.0	639.0	0.0	14	fan	1
9.206260	7.0	3.0	80.0	-64.0	46927.5	975.0	8.0	2.0	1.0	1240.0	1.0	1024.0	0.0	14	fan	1
9.307207	7.0	3.0	80.0	-64.5	61497.7	975.0	13.0	2.0	1.0	1247.0	1.0	0.0	0.0	14	fan	1
9.407725	7.0	3.0	80.0	-65.0	30820.5	975.0	2.0	1.0	0.0	1284.0	1.0	847.0	0.0	14	fan	1
9.507776	5.0	3.0	80.0	-62.5593	3460170.0	780.0	27.0	118.0	2.0	1217.0	49.0	2883.0	0.0	14	fan	1
9.608331	7.0	3.0	80.0	-63.5	61736.9	975.0	7.0	2.0	0.0	1129.0	2.0	0.0	0.0	14	fan	1
9.709595							14.0	0.0	0.0	1107.0	0.0	0.0	0.0	14	fan	1
9.810324	7.0	3.0	80.0	-64.5	61749.6	975.0	11.0	2.0	0.0	1229.0	2.0	3096.0	0.0	14	fan	1
9.911342	5.00441	3.0	80.0	-62.6256	13395900.0	780.43	25.0	454.0	8.0	1135.0	170.0	4988.0	0.0	14	fan	1
10.012146	5.0	3.0	80.0	-62.6495	2893360.0	780.0	0.0	97.0	0.0	1253.0	35.0	0.0	0.0	14	fan	1
10.112943	7.0	3.0	80.0	-64.0	30734.8	975.0	31.0	1.0	0.0	1164.0	1.0	2117.0	0.0	14	fan	1
10.213243							1.0	0.0	0.0	1209.0	0.0	0.0	0.0	14	fan	1
10.314315	5.1039	3.0	80.0	-62.8182	2227490.0	790.13	13.0	77.0	2.0	1233.0	23.0	777.0	0.0	14	fan	1
10.415807	7.0	3.0	80.0	-63.5	61167.5	975.0	5.0	2.0	0.0	1179.0	2.0	1182.0	0.0	14	fan	1
10.517179	7.0	3.0	80.0	-64.0	30679.2	975.0	17.0	1.0	0.0	1199.0	1.0	1010.0	0.0	14	fan	1
10.617547	7.0	3.0	80.0	-64.0	61971.6	975.0	2.0	2.0	0.0	1165.0	2.0	688.0	0.0	14	fan	1
10.719011	5.0	3.0	80.0	-62.6525	7542850.0	780.0	10.0	259.0	3.0	1227.0	102.0	1351.0	0.0	14	fan	1
