time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100003	5.0	3.0	80.0	-60.2873	18535700.0	780.0	18.0	616.0	18.0	1393.0	296.0	13329.0	0.0	17	left	1
8.201625	5.0	3.0	80.0	-60.1589	17112200.0	780.0	17.0	579.0	26.0	1425.0	313.0	10508.0	0.0	17	left	1
8.301953	5.0	3.0	80.0	-60.2257	15943400.0	780.0	17.0	536.0	24.0	1454.0	291.0	3478.0	0.0	17	left	1
8.402090	5.0	3.0	80.0	-60.2529	15281600.0	780.0	12.0	514.0	18.0	1249.0	268.0	8658.0	0.0	17	left	1
8.502719	5.0	3.0	80.0	-60.1449	16917400.0	780.0	23.0	573.0	26.0	1413.0	296.0	10917.0	0.0	17	left	1
8.602990	5.0	3.0	80.0	-60.225	17594000.0	780.0	5.0	591.0	18.0	1392.0	292.0	3113.0	0.0	17	left	1
8.703204	5.0	3.0	80.0	-60.3276	17248900.0	780.0	7.0	580.0	18.0	1431.0	315.0	7052.0	0.0	17	left	1
8.803462	5.0	3.0	80.0	-60.3534	17034600.0	780.0	16.0	566.0	17.0	1406.0	287.0	3564.0	0.0	17	left	1
8.903480	5.0	3.0	80.0	-60.3718	17404000.0	780.0	12.0	581.0	16.0	1397.0	327.0	7883.0	0.0	17	left	1
9.004123	5.0	3.0	80.0	-60.3321	16351500.0	780.0	12.0	545.0	25.0	1387.0	294.0	2324.0	0.0	17	left	1
9.105318	5.0	3.0	80.0	-60.4255	19174300.0	780.0	6.0	644.0	20.0	1431.0	333.0	10243.0	0.0	17	left	1
9.205362	5.0	3.0	80.0	-60.3126	17893200.0	780.0	8.0	595.0	29.0	1402.0	318.0	5401.0	0.0	17	left	1
9.305594	5.0	3.0	80.0	-60.4419	16792300.0	780.0	9.0	559.0	20.0	1412.0	293.0	9426.0	0.0	17	left	1
9.405641	5.0	3.0	80.0	-60.3302	15545100.0	780.0	26.0	527.0	23.0	1266.0	270.0	6889.0	0.0	17	left	1
9.506438	5.0	3.0	80.0	-60.4278	16179100.0	780.0	15.0	547.0	16.0	1326.0	307.0	7566.0	0.0	17	left	1
9.606867	5.0	3.0	80.0	-60.3621	16174700.0	780.0	11.0	544.0	14.0	1345.0	277.0	6604.0	0.0	17	left	1
9.707093	5.0	3.0	80.0	-60.4446	17108300.0	780.0	16.0	578.0	18.0	1344.0	302.0	9071.0	0.0	17	left	1
9.807155	5.0	3.0	80.0	-60.3993	16841900.0	780.0	26.0	566.0	29.0	1308.0	298.0	4484.0	0.0	17	left	1
9.907255	5.0	3.0	80.0	-60.4288	16156000.0	780.0	8.0	548.0	20.0	1349.0	294.0	10813.0	0.0	17	left	1
10.007275	5.0	3.0	80.0	-60.4725	17868300.0	780.0	7.0	599.0	15.0	1337.0	295.0	7438.0	0.0	17	left	1
10.107349	5.0	3.0	80.0	-60.3895	17660100.0	780.0	15.0	593.0	21.0	1341.0	296.0	8030.0	0.0	17	left	1
10.207424	5.0	3.0	80.0	-60.3442	16509600.0	780.0	7.0	552.0	10.0	1276.0	275.0	8703.0	0.0	17	left	1
10.307450	5.0	3.0	80.0	-60.3472	17050600.0	780.0	7.0	576.0	15.0	1350.0	311.0	13281.0	0.0	17	left	1
10.407491	5.0	3.0	80.0	-60.3151	15744400.0	780.0	17.0	530.0	23.0	1259.0	265.0	9174.0	0.0	17	left	1
10.507981	5.0	3.0	80.0	-60.4264	15414200.0	780.0	10.0	523.0	20.0	1210.0	261.0	7162.0	0.0	17	left	1
10.608136	5.0	3.0	80.0	-60.4223	18539700.0	780.0	13.0	618.0	14.0	1369.0	306.0	4916.0	0.0	17	left	1
10.709568	5.0	3.0	80.0	-60.4653	18277900.0	780.0	14.0	619.0	26.0	1389.0	320.0	7246.0	0.0	17	left	1
10.809571	5.0	3.0	80.0	-60.3436	19650300.0	780.0	6.0	649.0	9.0	1400.0	303.0	5490.0	0.0	17	left	1
10.910847	5.0	3.0	80.0	-60.4114	18734600.0	780.0	10.0	632.0	22.0	1412.0	303.0	4184.0	0.0	17	left	1
11.011240	5.0	3.0	80.0	-60.3615	18032900.0	780.0	20.0	603.0	17.0	1421.0	321.0	1123.0	0.0	17	left	1
11.111910	5.0	3.0	80.0	-60.4078	15982700.0	780.0	19.0	537.0	18.0	1301.0	270.0	2071.0	0.0	17	left	1
11.211964	5.0	3.0	80.0	-60.3556	17324500.0	780.0	27.0	585.0	27.0	1365.0	308.0	6996.0	0.0	17	left	1
11.311967	5.0	3.0	80.0	-60.3996	16288400.0	780.0	11.0	543.0	20.0	1333.0	306.0	7784.0	0.0	17	left	1
11.412316	5.0	3.0	80.0	-60.3798	17724200.0	780.0	12.0	603.0	17.0	1339.0	303.0	8678.0	0.0	17	left	1
11.514103	5.0	3.0	80.0	-60.3917	15534100.0	780.0	10.0	531.0	13.0	1329.0	294.0	5438.0	0.0	17	left	1
11.614397	5.0	3.0	80.0	-60.485	16831300.0	780.0	17.0	565.0	21.0	1355.0	301.0	226.0	0.0	17	left	1
11.715199	5.0	3.0	80.0	-60.4973	16441800.0	780.0	8.0	559.0	23.0	1324.0	306.0	4698.0	0.0	17	left	1
11.815247	5.0	3.0	80.0	-60.5505	17134900.0	780.0	12.0	574.0	18.0	1355.0	311.0	11280.0	0.0	17	left	1
11.915378	5.0	3.0	80.0	-60.4533	15409200.0	780.0	23.0	525.0	17.0	1315.0	281.0	846.0	0.0	17	left	1
12.015493	5.0	3.0	80.0	-60.4441	16972400.0	780.0	13.0	572.0	14.0	1362.0	298.0	9342.0	0.0	17	left	1
12.115858	5.0	3.0	80.0	-60.3882	16106800.0	780.0	23.0	541.0	29.0	1332.0	302.0	6647.0	0.0	17	left	1
12.216098	5.0	3.0	80.0	-60.4338	15934600.0	780.0	12.0	544.0	15.0	1342.0	295.0	7835.0	0.0	17	left	1
12.316132	5.0	3.0	80.0	-60.3889	15331200.0	780.0	10.0	522.0	14.0	1220.0	280.0	12371.0	0.0	17	left	1
12.416912	5.0	3.0	80.0	-60.4939	16696900.0	780.0	9.0	573.0	16.0	1290.0	285.0	11090.0	0.0	17	left	1
12.516921	5.0	3.0	80.0	-60.4056	16713600.0	780.0	12.0	567.0	14.0	1348.0	310.0	10061.0	0.0	17	left	1
12.618244	5.0	3.0	80.0	-60.4677	16934000.0	780.0	16.0	573.0	16.0	1365.0	313.0	7947.0	0.0	17	left	1
12.719633	5.0	3.0	80.0	-60.4686	13829000.0	780.0	8.0	478.0	9.0	1203.0	263.0	9121.0	0.0	17	left	1
12.820051	5.0	3.0	80.0	-60.4391	16593500.0	780.0	15.0	558.0	13.0	1363.0	323.0	6790.0	0.0	17	left	1
12.920410	5.0	3.0	80.0	-60.4396	16600500.0	780.0	5.0	555.0	22.0	1368.0	306.0	3782.0	0.0	17	left	1
13.020945	5.0	3.0	80.0	-60.4655	16208000.0	780.0	10.0	550.0	12.0	1370.0	295.0	6726.0	0.0	17	left	1
13.121271	5.0	3.0	80.0	-60.4621	16559800.0	780.0	11.0	554.0	16.0	1363.0	315.0	9544.0	0.0	17	left	1
13.223074	5.0	3.0	80.0	-60.5061	16674800.0	780.0	16.0	571.0	24.0	1364.0	307.0	11164.0	0.0	17	left	1
13.323102	5.0	3.0	80.0	-60.5027	16317100.0	780.0	14.0	547.0	16.0	1370.0	287.0	1636.0	0.0	17	left	1
13.424419	5.0	3.0	80.0	-60.5564	15070800.0	780.0	13.0	514.0	16.0	1353.0	285.0	5214.0	0.0	17	left	1
13.524765	5.0	3.0	80.0	-60.4571	16728100.0	780.0	15.0	560.0	29.0	1308.0	309.0	8328.0	0.0	17	left	1
13.626745	5.0	3.0	80.0	-60.4787	15689800.0	780.0	15.0	539.0	22.0	1384.0	314.0	12335.0	0.0	17	left	1
13.726803	5.0	3.0	80.0	-60.4903	16813000.0	780.0	23.0	567.0	23.0	1362.0	308.0	12355.0	0.0	17	left	1
13.826995	5.0	3.0	80.0	-60.5187	16650800.0	780.0	17.0	563.0	16.0	1336.0	290.0	8367.0	0.0	17	left	1
13.927528	5.0	3.0	80.0	-60.4648	16170900.0	780.0	17.0	540.0	22.0	1368.0	317.0	17083.0	0.0	17	left	1
14.027718	5.0	3.0	80.0	-60.4824	17822500.0	780.0	5.0	595.0	18.0	1437.0	326.0	11112.0	0.0	17	left	1
14.127757	5.0	3.0	80.0	-60.4858	16766900.0	780.0	12.0	562.0	13.0	1390.0	309.0	7840.0	0.0	17	left	1
14.228207	5.0	3.0	80.0	-60.5274	16925600.0	780.0	14.0	565.0	21.0	1394.0	307.0	13128.0	0.0	17	left	1
14.328650	5.0	3.0	80.0	-60.5479	17528500.0	780.0	17.0	584.0	19.0	1440.0	313.0	6662.0	0.0	17	left	1
14.429057	5.0	3.0	80.0	-60.5221	17643500.0	780.0	22.0	588.0	14.0	1394.0	288.0	7283.0	0.0	17	left	1
14.529484	5.0	3.0	80.0	-60.5036	16498500.0	780.0	17.0	552.0	22.0	1427.0	300.0	4414.0	0.0	17	left	1
14.629538	5.0	3.0	80.0	-60.4636	16764300.0	780.0	12.0	563.0	20.0	1422.0	311.0	7314.0	0.0	17	left	1
14.730603	5.0	3.0	80.0	-60.562	16286800.0	780.0	19.0	548.0	16.0	1386.0	313.0	3342.0	0.0	17	left	1
14.831101	5.0	3.0	80.0	-60.6127	17306500.0	780.0	9.0	581.0	12.0	1442.0	315.0	10874.0	0.0	17	left	1
14.931104	5.0	3.0	80.0	-60.5291	15964900.0	780.0	10.0	533.0	25.0	1350.0	291.0	5682.0	0.0	17	left	1
15.031385	5.0	3.0	80.0	-60.5596	16245100.0	780.0	7.0	545.0	25.0	1371.0	328.0	10562.0	0.0	17	left	1
15.131673	5.0	3.0	80.0	-60.5576	17763000.0	780.0	6.0	599.0	22.0	1410.0	312.0	13981.0	0.0	17	left	1
15.233500	5.0	3.0	80.0	-60.5904	15951500.0	780.0	12.0	542.0	23.0	1376.0	301.0	12297.0	0.0	17	left	1
15.333804	5.0	3.0	80.0	-60.5825	16970000.0	780.0	11.0	570.0	17.0	1433.0	330.0	12185.0	0.0	17	left	1
15.434254	5.0	3.0	80.0	-60.5975	16714400.0	780.0	11.0	564.0	14.0	1374.0	293.0	2866.0	0.0	17	left	1
15.534291	5.0	3.0	80.0	-60.5649	18904100.0	780.0	11.0	632.0	20.0	1440.0	333.0	5829.0	0.0	17	left	1
15.634317	5.0	3.0	80.0	-60.634	17404000.0	780.0	9.0	582.0	18.0	1370.0	301.0	5130.0	0.0	17	left	1
15.734462	5.0	3.0	80.0	-60.587	17041200.0	780.0	4.0	569.0	13.0	1379.0	287.0	15286.0	0.0	17	left	1
15.834797	5.0	3.0	80.0	-60.6233	17502100.0	780.0	9.0	584.0	20.0	1377.0	298.0	9413.0	0.0	17	left	1
15.934994	5.0	3.0	80.0	-60.658	18486600.0	780.0	11.0	617.0	22.0	1441.0	318.0	7167.0	0.0	17	left	1
16.035146	5.0	3.0	80.0	-60.6672	18233200.0	780.0	11.0	610.0	25.0	1458.0	320.0	13298.0	0.0	17	left	1
16.135147	5.0	3.0	80.0	-60.6996	16822200.0	780.0	11.0	566.0	14.0	1361.0	305.0	10094.0	0.0	17	left	1
16.235324	5.0	3.0	80.0	-60.6408	15888300.0	780.0	12.0	529.0	26.0	1347.0	291.0	8078.0	0.0	17	left	1
16.335590	5.0	3.0	80.0	-60.6719	18771600.0	780.0	10.0	631.0	30.0	1395.0	328.0	5517.0	0.0	17	left	1
16.437307	5.0	3.0	80.0	-60.6591	16810600.0	780.0	8.0	572.0	17.0	1410.0	293.0	4368.0	0.0	17	left	1
16.537796	5.0	3.0	80.0	-60.6313	17738300.0	780.0	7.0	594.0	17.0	1408.0	323.0	9654.0	0.0	17	left	1
16.639528	5.0	3.0	80.0	-60.6524	17784300.0	780.0	8.0	607.0	7.0	1434.0	301.0	7440.0	0.0	17	left	1
16.740931	5.0	3.0	80.0	-60.5943	18680300.0	780.0	12.0	631.0	19.0	1454.0	332.0	8172.0	0.0	17	left	1
16.841338	5.0	3.0	80.0	-60.5448	17569500.0	780.0	13.0	591.0	19.0	1436.0	304.0	8406.0	0.0	17	left	1
16.941450	5.0	3.0	80.0	-60.6645	18963500.0	780.0	16.0	629.0	30.0	1421.0	317.0	2314.0	0.0	17	left	1
17.041624	5.0	3.0	80.0	-60.6577	17732400.0	780.0	6.0	593.0	21.0	1426.0	304.0	6021.0	0.0	17	left	1
17.142224	5.0	3.0	80.0	-60.6667	16610300.0	780.0	7.0	558.0	16.0	1403.0	281.0	8161.0	0.0	17	left	1
17.242419	5.0	3.0	80.0	-60.7124	17950400.0	780.0	13.0	605.0	12.0	1324.0	308.0	8125.0	0.0	17	left	1
17.342473	5.0	3.0	80.0	-60.7014	19273400.0	780.0	8.0	643.0	17.0	1362.0	316.0	11420.0	0.0	17	left	1
17.442513	5.0	3.0	80.0	-60.6098	18468700.0	780.0	8.0	615.0	16.0	1439.0	336.0	4406.0	0.0	17	left	1
17.542540	5.0	3.0	80.0	-60.6938	19336000.0	780.0	3.0	640.0	13.0	1398.0	331.0	4874.0	0.0	17	left	1
17.642583	5.0	3.0	80.0	-60.6106	21279100.0	780.0	4.0	714.0	14.0	1412.0	326.0	4513.0	0.0	17	left	1
17.744037	5.0	3.0	80.0	-60.6727	17892700.0	780.0	7.0	608.0	13.0	1392.0	319.0	7824.0	0.0	17	left	1
17.844261	5.0	3.0	80.0	-60.6681	20250600.0	780.0	14.0	681.0	19.0	1427.0	324.0	7913.0	0.0	17	left	1
17.946318	5.0	3.0	80.0	-60.6352	19897400.0	780.0	22.0	677.0	32.0	1442.0	329.0	7169.0	0.0	17	left	1
18.046747	5.0	3.0	80.0	-60.69	20080000.0	780.0	12.0	671.0	17.0	1438.0	336.0	9231.0	0.0	17	left	1
18.146801	5.0	3.0	80.0	-60.6147	20092400.0	780.0	2.0	667.0	11.0	1444.0	337.0	6583.0	0.0	17	left	1
18.248887	5.0	3.0	80.0	-60.5629	19164500.0	780.0	5.0	652.0	14.0	1439.0	326.0	8873.0	0.0	17	left	1
18.349510	5.0	3.0	80.0	-60.644	16561600.0	780.0	13.0	559.0	19.0	1348.0	280.0	6184.0	0.0	17	left	1
18.449821	5.0	3.0	80.0	-60.5725	19995900.0	780.0	10.0	669.0	22.0	1412.0	320.0	13416.0	0.0	17	left	1
