time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100795	5.0	3.0	80.0	-68.0	37516200.0	780.0	5.0	1261.0	29.0	1332.0	58.0	989.0	0.0	13	left	1
8.201059	5.0	3.0	80.0	-68.1139	37065700.0	780.0	3.0	1238.0	19.0	1387.0	94.0	2242.0	0.0	13	left	1
8.301074	5.0	3.0	80.0	-68.0135	35427100.0	780.0	5.0	1188.0	18.0	1285.0	59.0	3093.0	0.0	13	left	1
8.401556	5.0	3.0	80.0	-68.1436	36463600.0	780.0	0.0	1226.0	28.0	1356.0	80.0	2060.0	0.0	13	left	1
8.502302	5.0	3.0	80.0	-67.9613	34491800.0	780.0	9.0	1164.0	45.0	1290.0	90.0	768.0	0.0	13	left	1
8.602394	5.0	3.0	80.0	-68.0204	36725900.0	780.0	12.0	1223.0	36.0	1366.0	99.0	129.0	0.0	13	left	1
8.703106	5.0	3.0	80.0	-68.0583	36135200.0	780.0	10.0	1218.0	32.0	1315.0	73.0	1032.0	0.0	13	left	1
8.803123	5.0	3.0	80.0	-67.8908	35272400.0	780.0	7.0	1181.0	23.0	1313.0	76.0	96.0	0.0	13	left	1
8.904645	5.0	3.0	80.0	-67.9584	35374400.0	780.0	0.0	1202.0	14.0	1298.0	70.0	2048.0	0.0	13	left	1
9.004918	5.0	3.0	80.0	-67.9875	37995200.0	780.0	4.0	1276.0	28.0	1386.0	69.0	129.0	0.0	13	left	1
9.105212	5.0	3.0	80.0	-67.9666	35878700.0	780.0	3.0	1198.0	33.0	1326.0	82.0	2050.0	0.0	13	left	1
9.206174	5.0	3.0	80.0	-68.2174	37211200.0	780.0	1.0	1256.0	26.0	1358.0	60.0	0.0	0.0	13	left	1
9.306253	4.72074	3.0	80.0	-67.8709	36997500.0	725.545	3.0	1239.0	30.0	1318.0	51.0	145.0	0.0	13	left	1
9.407070	4.56376	3.0	80.0	-67.8351	38410100.0	694.934	7.0	1286.0	26.0	1344.0	46.0	2944.0	0.0	13	left	1
9.507593	5.0	3.0	80.0	-67.9952	37153400.0	780.0	4.0	1241.0	33.0	1322.0	67.0	2054.0	0.0	13	left	1
9.607619	5.0	3.0	80.0	-68.0582	38627300.0	780.0	4.0	1288.0	22.0	1388.0	72.0	640.0	0.0	13	left	1
9.707693	5.0	3.0	80.0	-68.0631	35932100.0	780.0	3.0	1205.0	43.0	1317.0	77.0	0.0	0.0	13	left	1
9.807700	5.0	3.0	80.0	-68.078	37704000.0	780.0	11.0	1256.0	22.0	1348.0	69.0	992.0	0.0	13	left	1
9.908516	5.0	3.0	80.0	-68.0708	35083700.0	780.0	12.0	1187.0	36.0	1306.0	75.0	0.0	0.0	13	left	1
10.008878	5.0	3.0	80.0	-68.0929	31802900.0	780.0	18.0	1077.0	84.0	1215.0	84.0	6050.0	0.0	13	left	1
10.111847	4.8564	3.0	80.0	-68.1601	27923200.0	751.999	12.0	968.0	85.0	1070.0	71.0	512.0	0.0	13	left	1
10.213828	4.83318	3.0	80.0	-68.0292	31137200.0	747.469	12.0	1061.0	71.0	1165.0	54.0	4112.0	0.0	13	left	1
10.314088	5.0	3.0	80.0	-68.1024	38198000.0	780.0	10.0	1279.0	48.0	1385.0	86.0	1924.0	0.0	13	left	1
10.414208	5.0	3.0	80.0	-68.0973	36932600.0	780.0	7.0	1233.0	28.0	1355.0	76.0	0.0	0.0	13	left	1
10.514272	5.0	3.0	80.0	-68.1353	38055600.0	780.0	5.0	1271.0	30.0	1367.0	71.0	512.0	0.0	13	left	1
10.614274	5.0	3.0	80.0	-68.151	35011100.0	780.0	3.0	1172.0	26.0	1286.0	62.0	256.0	0.0	13	left	1
10.714516	5.0	3.0	80.0	-68.1917	33207400.0	780.0	0.0	1127.0	27.0	1239.0	66.0	2048.0	0.0	13	left	1
10.815146	5.0	3.0	80.0	-68.2555	32264800.0	780.0	5.0	1084.0	28.0	1241.0	91.0	1088.0	0.0	13	left	1
10.915788	5.0	3.0	80.0	-68.229	32676600.0	780.0	1.0	1096.0	21.0	1292.0	113.0	508.0	0.0	13	left	1
11.015792	5.0	3.0	80.0	-68.3717	32485800.0	780.0	0.0	1087.0	25.0	1226.0	85.0	2480.0	0.0	13	left	1
11.115924	5.0	3.0	80.0	-68.3275	32047800.0	780.0	0.0	1081.0	20.0	1193.0	72.0	131.0	0.0	13	left	1
11.215926	5.0	3.0	80.0	-68.1903	34394900.0	780.0	6.0	1156.0	38.0	1250.0	65.0	512.0	0.0	13	left	1
11.315965	5.0	3.0	80.0	-68.1638	38280700.0	780.0	4.0	1276.0	17.0	1402.0	70.0	0.0	0.0	13	left	1
11.415974	5.0	3.0	80.0	-68.2768	35743100.0	780.0	0.0	1203.0	33.0	1305.0	75.0	1.0	0.0	13	left	1
11.516220	5.0	3.0	80.0	-68.1881	37103800.0	780.0	0.0	1239.0	15.0	1371.0	84.0	2113.0	0.0	13	left	1
11.616354	5.0	3.0	80.0	-68.3581	36964400.0	780.0	1.0	1240.0	22.0	1388.0	86.0	256.0	0.0	13	left	1
11.716468	5.0	3.0	80.0	-68.3179	37525900.0	780.0	1.0	1255.0	25.0	1369.0	74.0	0.0	0.0	13	left	1
11.817408	5.0	3.0	80.0	-68.1196	34349300.0	780.0	4.0	1162.0	30.0	1284.0	78.0	0.0	0.0	13	left	1
11.917451	5.0	3.0	80.0	-68.247	37719800.0	780.0	4.0	1255.0	26.0	1378.0	84.0	1040.0	0.0	13	left	1
12.018017	5.0	3.0	80.0	-68.2708	35726000.0	780.0	0.0	1204.0	19.0	1316.0	66.0	770.0	0.0	13	left	1
12.118291	5.0	3.0	80.0	-68.1922	38424000.0	780.0	3.0	1285.0	20.0	1394.0	69.0	0.0	0.0	13	left	1
12.219514	5.0	3.0	80.0	-68.3779	35280500.0	780.0	0.0	1196.0	7.0	1316.0	66.0	0.0	0.0	13	left	1
12.319821	5.0	3.0	80.0	-68.2287	38263600.0	780.0	14.0	1290.0	34.0	1394.0	70.0	254.0	0.0	13	left	1
12.420137	5.0	3.0	80.0	-68.2938	35562200.0	780.0	2.0	1188.0	34.0	1285.0	65.0	496.0	0.0	13	left	1
12.520432	5.0	3.0	80.0	-68.275	38835900.0	780.0	0.0	1302.0	22.0	1401.0	68.0	896.0	0.0	13	left	1
12.620906	5.0	3.0	80.0	-68.2924	36477900.0	780.0	0.0	1221.0	37.0	1320.0	70.0	2437.0	0.0	13	left	1
12.722405	5.0	3.0	80.0	-68.0647	37897800.0	780.0	63.0	1283.0	96.0	1370.0	101.0	152.0	0.0	13	left	1
12.822432	5.0	3.0	80.0	-68.2548	39277600.0	780.0	73.0	1311.0	91.0	1385.0	85.0	2194.0	0.0	13	left	1
12.924398	5.0	3.0	80.0	-68.2803	28667200.0	780.0	8.0	981.0	77.0	1127.0	89.0	0.0	0.0	13	left	1
13.024741	5.0	3.0	80.0	-68.204	35421900.0	780.0	5.0	1191.0	30.0	1286.0	66.0	952.0	0.0	13	left	1
13.126157	5.00183	3.0	80.0	-68.1444	32319500.0	780.178	95.0	1094.0	147.0	1229.0	131.0	4403.0	0.0	13	left	1
13.226602	4.17527	3.0	80.0	-67.733	36514600.0	619.177	28.0	1221.0	86.0	1234.0	19.0	0.0	0.0	13	left	1
