time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100495	5.02797	3.0	80.0	-61.7902	4246160.0	782.727	9.0	143.0	3.0	1221.0	42.0	4907.0	0.0	14	fan	1
8.200912	7.0	3.0	80.0	-63.0	61822.4	975.0	7.0	2.0	0.0	1232.0	2.0	436.0	0.0	14	fan	1
8.301707	7.0	3.0	80.0	-63.0	61590.4	975.0	20.0	2.0	0.0	1201.0	2.0	1821.0	0.0	14	fan	1
8.402211	7.0	3.0	80.0	-62.5	61768.8	975.0	6.0	2.0	0.0	1116.0	2.0	1419.0	0.0	14	fan	1
8.502766	5.04651	3.0	80.0	-62.2093	1235760.0	784.535	10.0	43.0	3.0	1095.0	12.0	2604.0	0.0	14	fan	1
8.603123	4.59586	2.80075	80.0	-61.3083	15771700.0	621.776	39.0	532.0	29.0	885.0	53.0	242.0	0.0	14	fan	1
8.703171	4.19135	3.0	80.0	-61.2279	31027500.0	622.312	0.0	1040.0	0.0	1240.0	66.0	2313.0	0.0	14	fan	1
8.804039	5.02667	3.0	80.0	-61.8	2185920.0	782.6	9.0	75.0	0.0	1181.0	37.0	1136.0	0.0	14	fan	1
8.904835	7.0	3.0	80.0	-63.0	61470.7	975.0	4.0	2.0	0.0	1256.0	2.0	1179.0	0.0	14	fan	1
9.005916	7.0	3.0	80.0	-62.0	30767.3	975.0	15.0	1.0	0.0	1235.0	1.0	0.0	0.0	14	fan	1
9.107349	7.0	3.0	80.0	-62.0	30660.7	975.0	1.0	1.0	0.0	1237.0	1.0	1917.0	0.0	14	fan	1
9.208494							18.0	0.0	0.0	1233.0	0.0	0.0	0.0	14	fan	1
9.308543	7.0	3.0	80.0	-63.5	62170.0	975.0	0.0	2.0	0.0	1217.0	2.0	565.0	0.0	14	fan	1
9.409080	5.04348	3.0	80.0	-61.7826	1358770.0	784.239	21.0	46.0	1.0	1247.0	16.0	1052.0	0.0	14	fan	1
9.510331	7.0	3.0	80.0	-64.5	61313.2	975.0	0.0	2.0	0.0	1234.0	2.0	934.0	0.0	14	fan	1
9.610801	5.0	3.0	80.0	-61.9343	3987370.0	780.0	5.0	137.0	0.0	1232.0	41.0	3855.0	0.0	14	fan	1
9.711688							1.0	0.0	0.0	1237.0	0.0	0.0	0.0	14	fan	1
9.811826							19.0	0.0	0.0	1214.0	0.0	0.0	0.0	14	fan	1
9.912107	7.0	3.0	80.0	-62.0	31012.9	975.0	0.0	1.0	0.0	1235.0	1.0	0.0	0.0	14	fan	1
10.013893	7.0	3.0	80.0	-63.0	30554.3	975.0	20.0	1.0	0.0	1193.0	1.0	1479.0	0.0	14	fan	1
10.113904	7.0	3.0	80.0	-63.0	30976.6	975.0	4.0	1.0	0.0	1158.0	1.0	1662.0	0.0	14	fan	1
10.215196	7.0	3.0	80.0	-64.0	30703.3	975.0	12.0	1.0	0.0	1181.0	1.0	651.0	0.0	14	fan	1
10.316446	7.0	3.0	80.0	-62.0	30716.1	975.0	3.0	1.0	0.0	1235.0	1.0	0.0	0.0	14	fan	1
10.416754	5.0	3.0	80.0	-61.7873	7890570.0	780.0	11.0	268.0	9.0	1205.0	72.0	1040.0	0.0	14	fan	1
10.517883	5.0	3.0	80.0	-61.8462	6063360.0	780.0	5.0	208.0	0.0	1278.0	64.0	1764.0	0.0	14	fan	1
10.618184	5.0	3.0	80.0	-61.6488	5975030.0	780.0	0.0	205.0	6.0	1156.0	66.0	1185.0	0.0	14	fan	1
10.719585	5.0	3.0	80.0	-61.5579	18123700.0	780.0	10.0	622.0	8.0	1256.0	191.0	7062.0	0.0	14	fan	1
10.819870	5.01117	3.0	80.0	-62.0447	5322850.0	781.089	26.0	179.0	0.0	1193.0	55.0	3076.0	0.0	14	fan	1
10.920659	5.00699	3.0	80.0	-61.7657	8318250.0	780.682	1.0	286.0	0.0	1269.0	84.0	261.0	0.0	14	fan	1
11.021584	7.0	3.0	80.0	-63.5	61629.7	975.0	30.0	2.0	0.0	1202.0	2.0	1269.0	0.0	14	fan	1
11.121622	7.0	3.0	80.0	-63.0	30968.2	975.0	2.0	1.0	0.0	1229.0	1.0	1425.0	0.0	14	fan	1
11.222021	5.04301	3.0	80.0	-61.7527	2826380.0	784.194	5.0	93.0	5.0	1234.0	20.0	926.0	0.0	14	fan	1
11.322668	5.02326	3.0	80.0	-61.9186	2543760.0	782.267	0.0	86.0	0.0	1259.0	17.0	142.0	0.0	14	fan	1
11.422848							11.0	0.0	0.0	1237.0	0.0	0.0	0.0	14	fan	1
11.523550	7.0	3.0	80.0	-64.0	30764.1	975.0	7.0	1.0	0.0	1273.0	1.0	0.0	0.0	14	fan	1
11.624536	7.0	3.0	80.0	-63.5	61592.8	975.0	0.0	2.0	0.0	1225.0	2.0	1316.0	0.0	14	fan	1
11.725669	5.0	3.0	80.0	-61.5667	889757.0	780.0	31.0	30.0	0.0	1222.0	9.0	139.0	0.0	14	fan	1
11.826121	7.0	3.0	80.0	-63.0	30960.0	975.0	7.0	1.0	0.0	1228.0	1.0	1917.0	0.0	14	fan	1
11.926980	5.02041	3.0	80.0	-61.7041	2833860.0	781.99	24.0	98.0	4.0	1119.0	37.0	2646.0	0.0	14	fan	1
12.027789							0.0	0.0	0.0	1345.0	0.0	0.0	0.0	14	fan	1
12.128483	5.0058	3.0	80.0	-61.588	15272900.0	780.754	16.0	517.0	6.0	1294.0	167.0	5885.0	0.0	14	fan	1
12.229176							4.0	0.0	0.0	1326.0	0.0	0.0	0.0	14	fan	1
12.330351	5.0	3.0	80.0	-61.8024	12514500.0	780.0	18.0	425.0	8.0	1341.0	113.0	4618.0	0.0	14	fan	1
12.430388	7.0	3.0	80.0	-61.0	30968.4	975.0	1.0	1.0	1.0	1185.0	0.0	0.0	0.0	14	fan	1
12.530841	7.0	3.0	80.0	-64.5	61919.8	975.0	23.0	2.0	0.0	1292.0	2.0	165.0	0.0	14	fan	1
