time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101970	4.00309	3.0	80.0	-68.1373	38397700.0	585.602	0.0	1296.0	27.0	1272.0	4.0	3055.0	0.0	15	horizontal	1
8.201997	4.00291	3.0	80.0	-68.149	41559700.0	585.567	0.0	1376.0	35.0	1373.0	3.0	0.0	0.0	15	horizontal	1
8.302347	4.0	3.0	80.0	-68.1555	38282000.0	585.0	11.0	1280.0	51.0	1254.0	3.0	0.0	0.0	15	horizontal	1
8.402449	4.00299	3.0	80.0	-68.1909	40290500.0	585.584	4.0	1336.0	40.0	1309.0	3.0	0.0	0.0	15	horizontal	1
8.502452	4.00297	3.0	80.0	-68.2184	40730700.0	585.579	0.0	1346.0	36.0	1331.0	3.0	0.0	0.0	15	horizontal	1
8.602948	4.0	3.0	80.0	-68.2166	39854000.0	585.0	0.0	1325.0	26.0	1331.0	3.0	0.0	0.0	15	horizontal	1
8.702948	4.00313	3.0	80.0	-68.1834	38489000.0	585.611	20.0	1276.0	71.0	1234.0	3.0	0.0	0.0	15	horizontal	1
8.803290	4.003	3.0	80.0	-68.2288	40266900.0	585.585	1.0	1333.0	33.0	1320.0	4.0	0.0	0.0	15	horizontal	1
8.903784	4.0	3.0	80.0	-68.2549	40104400.0	585.0	2.0	1338.0	37.0	1319.0	2.0	0.0	0.0	15	horizontal	1
9.003786	4.00308	3.0	80.0	-68.282	39200400.0	585.601	1.0	1298.0	33.0	1293.0	3.0	0.0	0.0	15	horizontal	1
9.104024	4.0	3.0	80.0	-68.3511	40155600.0	585.0	0.0	1330.0	34.0	1320.0	4.0	0.0	0.0	15	horizontal	1
9.204163	4.0	3.0	80.0	-68.3675	40275200.0	585.0	0.0	1336.0	33.0	1336.0	4.0	0.0	0.0	15	horizontal	1
9.304543	4.00296	3.0	80.0	-68.4453	40702600.0	585.577	6.0	1352.0	48.0	1333.0	3.0	0.0	0.0	15	horizontal	1
9.404564	4.00334	3.0	80.0	-68.411	35960800.0	585.652	5.0	1197.0	35.0	1173.0	3.0	0.0	0.0	15	horizontal	1
9.505362	4.0	3.0	80.0	-68.4583	39445800.0	585.0	7.0	1320.0	26.0	1311.0	2.0	0.0	0.0	15	horizontal	1
9.606216	4.00232	3.0	80.0	-68.4842	38716900.0	585.452	3.0	1295.0	21.0	1289.0	4.0	0.0	0.0	15	horizontal	1
9.706586	4.00294	3.0	80.0	-68.5092	40907500.0	585.574	3.0	1359.0	36.0	1342.0	3.0	0.0	0.0	15	horizontal	1
9.806591	4.0	3.0	80.0	-68.4269	40604100.0	585.0	2.0	1340.0	52.0	1317.0	3.0	0.0	0.0	15	horizontal	1
9.907030	4.00315	3.0	80.0	-68.4925	38107100.0	585.614	6.0	1271.0	36.0	1255.0	3.0	0.0	0.0	15	horizontal	1
10.007676	4.003	3.0	80.0	-68.5705	40086000.0	585.585	2.0	1334.0	45.0	1310.0	3.0	0.0	0.0	15	horizontal	1
10.107971	4.0	3.0	80.0	-68.4266	40764300.0	585.0	0.0	1348.0	22.0	1347.0	2.0	0.0	0.0	15	horizontal	1
10.208041	4.00298	3.0	80.0	-68.5235	40550100.0	585.581	1.0	1343.0	34.0	1338.0	3.0	0.0	0.0	15	horizontal	1
10.308684	4.00306	3.0	80.0	-68.5145	39318000.0	585.596	1.0	1308.0	32.0	1293.0	4.0	0.0	0.0	15	horizontal	1
10.409001	4.00297	3.0	80.0	-68.4781	40589900.0	585.578	10.0	1349.0	61.0	1316.0	3.0	0.0	0.0	15	horizontal	1
10.509021	4.0	3.0	80.0	-68.5406	39289300.0	585.0	0.0	1306.0	22.0	1307.0	3.0	0.0	0.0	15	horizontal	1
10.609409	4.00296	3.0	80.0	-68.6756	40667600.0	585.578	0.0	1350.0	37.0	1333.0	3.0	0.0	0.0	15	horizontal	1
10.709781	4.00295	3.0	80.0	-68.603	40722500.0	585.576	0.0	1355.0	37.0	1351.0	4.0	0.0	0.0	15	horizontal	1
10.809984	4.0	3.0	80.0	-68.5292	38642300.0	585.0	2.0	1283.0	39.0	1274.0	4.0	0.0	0.0	15	horizontal	1
10.910534	4.00296	3.0	80.0	-68.5621	40618700.0	585.577	2.0	1352.0	44.0	1327.0	3.0	0.0	0.0	15	horizontal	1
11.011281	4.00298	3.0	80.0	-68.6048	40141200.0	585.582	2.0	1341.0	45.0	1325.0	3.0	0.0	0.0	15	horizontal	1
11.111378	4.0	3.0	80.0	-68.6835	40525700.0	585.0	2.0	1346.0	34.0	1344.0	3.0	0.0	0.0	15	horizontal	1
11.211459	4.00297	3.0	80.0	-68.6114	40593100.0	585.579	0.0	1346.0	34.0	1342.0	3.0	0.0	0.0	15	horizontal	1
11.311815	4.00298	3.0	80.0	-68.6212	40388000.0	585.582	0.0	1341.0	32.0	1328.0	3.0	0.0	0.0	15	horizontal	1
11.412017	4.0	3.0	80.0	-68.6049	40700400.0	585.0	1.0	1354.0	40.0	1343.0	3.0	0.0	0.0	15	horizontal	1
11.512046	4.00296	3.0	80.0	-68.5987	40861800.0	585.576	2.0	1353.0	39.0	1330.0	3.0	0.0	0.0	15	horizontal	1
11.612096	4.00322	3.0	80.0	-68.5475	37478400.0	585.628	0.0	1242.0	25.0	1227.0	3.0	0.0	0.0	15	horizontal	1
