time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100918	7.00793	3	80.0	-47.3999	40552800.0	976.545	9.0	1388.0	77.0	1311.0	3.0	0.0	0.0	5	vertical	1
8.201649	7.0	3	80.0	-48.3872	40003700.0	975.0	7.0	1374.0	39.0	1341.0	1.0	0.0	0.0	5	vertical	1
8.302729	7.0	3	80.0	-48.505	40725000.0	975.0	3.0	1404.0	71.0	1341.0	2.0	0.0	0.0	5	vertical	1
8.403553	7.00283	3	80.0	-48.3062	41180700.0	975.552	1.0	1414.0	62.0	1346.0	0.0	0.0	0.0	5	vertical	1
8.503588	7.0	3	80.0	-48.4244	41450300.0	975.0	3.0	1402.0	96.0	1320.0	2.0	0.0	0.0	5	vertical	1
8.603680	7.0	3	80.0	-48.4539	40477700.0	975.0	4.0	1366.0	149.0	1251.0	4.0	0.0	0.0	5	vertical	1
8.703824	7.00289	3	80.0	-48.404	40639100.0	975.563	5.0	1386.0	56.0	1325.0	0.0	0.0	0.0	5	vertical	1
8.804376	7.0	3	80.0	-48.4186	40241700.0	975.0	4.0	1376.0	47.0	1330.0	0.0	0.0	0.0	5	vertical	1
8.904383	7.00221	3	80.0	-48.5192	39842100.0	975.431	5.0	1356.0	64.0	1290.0	1.0	0.0	0.0	5	vertical	1
9.005610	7.00288	3	80.0	-48.4716	40790500.0	975.561	10.0	1391.0	100.0	1287.0	0.0	0.0	0.0	5	vertical	1
9.105616	7.0	3	80.0	-48.3862	42527000.0	975.0	4.0	1432.0	79.0	1380.0	3.0	0.0	0.0	5	vertical	1
9.205963	7.00286	3	80.0	-48.3819	41592100.0	975.557	1.0	1401.0	53.0	1373.0	2.0	0.0	0.0	5	vertical	1
9.306199	7.00549	3	80.0	-48.3839	43172300.0	976.071	4.0	1456.0	46.0	1409.0	1.0	0.0	0.0	5	vertical	1
9.407059	7.0	3	80.0	-48.5029	40820500.0	975.0	10.0	1392.0	91.0	1301.0	0.0	0.0	0.0	5	vertical	1
9.507905	7.04043	3	80.0	-48.6064	40973000.0	982.883	2.0	1410.0	126.0	1291.0	2.0	0.0	0.0	5	vertical	1
9.607909	7.01391	3	80.0	-48.4004	40438600.0	977.712	13.0	1366.0	75.0	1314.0	3.0	0.0	0.0	5	vertical	1
9.707985	7.00213	3	80.0	-48.4595	41302300.0	975.415	6.0	1408.0	82.0	1320.0	1.0	0.0	0.0	5	vertical	1
9.807991	7.0	3	80.0	-48.4329	39700600.0	975.0	3.0	1349.0	42.0	1316.0	0.0	0.0	0.0	5	vertical	1
9.908766	7.00289	3	80.0	-48.4899	40353100.0	975.564	5.0	1384.0	54.0	1331.0	1.0	0.0	0.0	5	vertical	1
10.009731	7.00282	3	80.0	-48.4802	41574000.0	975.551	7.0	1416.0	86.0	1336.0	1.0	0.0	0.0	5	vertical	1
10.110191	7.0	3	80.0	-48.4086	40308900.0	975.0	6.0	1378.0	50.0	1338.0	2.0	0.0	0.0	5	vertical	1
10.211506	7.00294	3	80.0	-48.5672	39688100.0	975.573	4.0	1361.0	60.0	1313.0	3.0	0.0	0.0	5	vertical	1
10.312882	7.0028	3	80.0	-48.5329	41132000.0	975.545	9.0	1430.0	63.0	1367.0	0.0	0.0	0.0	5	vertical	1
10.413941	7.00286	3	80.0	-48.4739	40834800.0	975.558	6.0	1399.0	83.0	1317.0	0.0	0.0	0.0	5	vertical	1
10.513949	7.00269	3	80.0	-48.6292	44154100.0	975.525	8.0	1486.0	138.0	1344.0	0.0	0.0	0.0	5	vertical	1
10.615279	7.0	3	80.0	-48.5698	42719300.0	975.0	1.0	1455.0	78.0	1400.0	2.0	0.0	0.0	5	vertical	1
10.715641	7.00276	3	80.0	-48.47	43036800.0	975.538	4.0	1449.0	55.0	1405.0	2.0	0.0	0.0	5	vertical	1
10.816673	7.00281	3	80.0	-48.5396	41717500.0	975.547	5.0	1425.0	74.0	1357.0	1.0	0.0	0.0	5	vertical	1
10.917225	7.0	3	80.0	-48.5381	42711100.0	975.0	2.0	1442.0	42.0	1400.0	0.0	0.0	0.0	5	vertical	1
11.017304	7.00203	3	80.0	-48.4719	43842500.0	975.397	14.0	1475.0	77.0	1392.0	1.0	0.0	0.0	5	vertical	1
11.117937	7.00197	3	80.0	-48.4714	44943500.0	975.384	6.0	1523.0	119.0	1409.0	2.0	0.0	0.0	5	vertical	1
11.219132	7.0	3	80.0	-48.5084	36597600.0	975.0	10.0	1257.0	77.0	1205.0	3.0	0.0	0.0	5	vertical	1
11.319728	7.00287	3	80.0	-48.6136	40854000.0	975.559	9.0	1395.0	97.0	1303.0	1.0	0.0	0.0	5	vertical	1
11.420896	7.00283	3	80.0	-48.4625	40934300.0	975.552	4.0	1412.0	60.0	1352.0	1.0	0.0	0.0	5	vertical	1
11.521216	7.00287	3	80.0	-48.5448	40968800.0	975.559	7.0	1395.0	77.0	1317.0	0.0	0.0	0.0	5	vertical	1
11.621826	7.02109	3	80.0	-48.4371	40141000.0	979.113	18.0	1375.0	103.0	1288.0	5.0	0.0	0.0	5	vertical	1
11.721953	7.00295	3	80.0	-48.4462	39823500.0	975.575	5.0	1356.0	55.0	1326.0	3.0	0.0	0.0	5	vertical	1
11.821958	7.0	3	80.0	-48.6042	40167300.0	975.0	9.0	1367.0	101.0	1277.0	1.0	0.0	0.0	5	vertical	1
11.922539	7.00293	3	80.0	-48.4189	39784500.0	975.572	3.0	1363.0	61.0	1301.0	0.0	0.0	0.0	5	vertical	1
12.023327	7.0021	3	80.0	-48.5374	42195800.0	975.409	2.0	1429.0	150.0	1279.0	0.0	0.0	0.0	5	vertical	1
12.123946	7.0	3	80.0	-48.5315	40504300.0	975.0	4.0	1381.0	47.0	1329.0	0.0	0.0	0.0	5	vertical	1
12.224503	7.0029	3	80.0	-48.551	40227400.0	975.565	3.0	1381.0	84.0	1309.0	1.0	0.0	0.0	5	vertical	1
