time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100215	7.35974	3.0	80.0	-53.276	32352200.0	1045.15	25.0	1098.0	35.0	1324.0	81.0	3748.0	0.0	1	horizontal	1
8.200224	7.76999	3.0	80.0	-53.5849	33004500.0	1125.15	36.0	1113.0	55.0	1324.0	86.0	0.0	0.0	1	horizontal	1
8.301893	7.01201	3.0	80.0	-53.039	38385400.0	977.342	1.0	1332.0	1.0	1350.0	6.0	0.0	0.0	1	horizontal	1
8.402801	8.00322	3.0	80.0	-54.0628	36314200.0	1170.42	36.0	1242.0	85.0	1319.0	47.0	0.0	0.0	1	horizontal	1
8.503127	7.91402	3.0	80.0	-53.7262	35225200.0	1152.64	62.0	1198.0	97.0	1297.0	59.0	0.0	0.0	1	horizontal	1
8.603254	7.43769	3.0	80.0	-53.1669	38512200.0	1060.15	38.0	1300.0	92.0	1332.0	39.0	0.0	0.0	1	horizontal	1
8.703259	7.29752	3.0	80.0	-53.151	39218100.0	1033.02	21.0	1331.0	51.0	1350.0	26.0	0.0	0.0	1	horizontal	1
8.803667	8.0	3.0	80.0	-53.7981	34619500.0	1170.0	50.0	1174.0	119.0	1281.0	65.0	0.0	0.0	1	horizontal	1
8.903776	7.42914	3.0	80.0	-53.4716	36865700.0	1058.63	27.0	1249.0	63.0	1338.0	43.0	0.0	0.0	1	horizontal	1
9.004091	8.0	3.0	80.0	-53.8763	36297100.0	1170.0	53.0	1237.0	111.0	1326.0	62.0	265.0	0.0	1	horizontal	1
9.104098	7.61563	3.0	80.0	-53.7655	36351900.0	1095.05	38.0	1241.0	73.0	1341.0	49.0	0.0	0.0	1	horizontal	1
9.204369	7.0	3.0	80.0	-53.0845	32956800.0	975.0	1.0	1136.0	1.0	1144.0	4.0	0.0	0.0	1	horizontal	1
9.304630	7.00613	3.0	80.0	-52.9202	38285100.0	976.196	1.0	1304.0	6.0	1320.0	11.0	0.0	0.0	1	horizontal	1
9.404978	7.59491	3.0	80.0	-53.4651	35834900.0	1090.9	31.0	1217.0	54.0	1325.0	48.0	3072.0	0.0	1	horizontal	1
9.504980	7.24094	3.0	80.0	-53.2885	38912100.0	1021.98	22.0	1324.0	37.0	1347.0	18.0	512.0	0.0	1	horizontal	1
9.604982	7.55765	3.0	80.0	-53.3099	35993300.0	1083.74	35.0	1223.0	87.0	1281.0	37.0	0.0	0.0	1	horizontal	1
9.706649	7.00301	3.0	80.0	-52.9729	38188600.0	975.588	0.0	1327.0	2.0	1340.0	4.0	0.0	0.0	1	horizontal	1
9.807890	7.0	3.0	80.0	-52.9488	38336500.0	975.0	0.0	1329.0	0.0	1340.0	5.0	0.0	0.0	1	horizontal	1
9.908364	7.003	3.0	80.0	-52.7691	38767800.0	975.585	2.0	1334.0	3.0	1344.0	4.0	0.0	0.0	1	horizontal	1
10.008373	7.003	3.0	80.0	-53.057	38886700.0	975.585	0.0	1333.0	0.0	1343.0	7.0	0.0	0.0	1	horizontal	1
10.108425	7.00912	3.0	80.0	-52.8176	38630300.0	976.778	1.0	1316.0	9.0	1324.0	7.0	0.0	0.0	1	horizontal	1
10.209287	7.0	3.0	80.0	-52.9651	38413000.0	975.0	0.0	1319.0	0.0	1341.0	8.0	0.0	0.0	1	horizontal	1
10.309371	7.00226	3.0	80.0	-52.8265	38791800.0	975.441	1.0	1326.0	2.0	1335.0	5.0	0.0	0.0	1	horizontal	1
10.409376	7.0	3.0	80.0	-52.8111	39055700.0	975.0	0.0	1334.0	0.0	1336.0	6.0	0.0	0.0	1	horizontal	1
10.509387	7.48502	3.0	80.0	-53.2837	35415400.0	1069.53	15.0	1202.0	27.0	1331.0	37.0	5.0	0.0	1	horizontal	1
10.609388	7.10297	3.0	80.0	-53.0824	38358700.0	995.08	6.0	1311.0	12.0	1337.0	15.0	0.0	0.0	1	horizontal	1
10.710322	7.40958	3.0	80.0	-53.6259	35457300.0	1054.87	20.0	1211.0	50.0	1328.0	53.0	69.0	0.0	1	horizontal	1
10.810380	7.00297	3.0	80.0	-52.9643	39390500.0	975.579	4.0	1346.0	18.0	1337.0	5.0	0.0	0.0	1	horizontal	1
10.910655	7.00229	3.0	80.0	-52.9519	38254600.0	975.446	1.0	1311.0	1.0	1335.0	13.0	0.0	0.0	1	horizontal	1
11.012003	7.28352	3.0	80.0	-53.2797	37903800.0	1030.29	22.0	1305.0	50.0	1351.0	24.0	0.0	0.0	1	horizontal	1
11.112267	7.13112	3.0	80.0	-53.0317	38963900.0	1000.42	13.0	1327.0	26.0	1329.0	20.0	0.0	0.0	1	horizontal	1
11.213071	7.39918	3.0	80.0	-52.9424	35250300.0	1052.84	23.0	1215.0	52.0	1337.0	39.0	256.0	0.0	1	horizontal	1
11.314126	7.95132	3.0	80.0	-53.4789	36431000.0	1160.51	83.0	1253.0	137.0	1345.0	52.0	256.0	0.0	1	horizontal	1
11.414289	7.52518	3.0	80.0	-53.3112	32503300.0	1077.29	28.0	1112.0	74.0	1167.0	42.0	0.0	0.0	1	horizontal	1
11.514793	8.0	3.0	80.0	-53.5368	31847300.0	1170.0	29.0	1088.0	81.0	1229.0	59.0	1811.0	0.0	1	horizontal	1
11.616207	7.34258	3.0	80.0	-52.9258	38810300.0	1041.8	29.0	1334.0	65.0	1326.0	21.0	0.0	0.0	1	horizontal	1
