time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100009	8.63688	3.0	80.0	-53.9148	41811700.0	1252.79	5.0	1421.0	13.0	1401.0	4.0	4768.0	0.0	4	fan	1
8.200454	8.59507	3.0	80.0	-53.8614	40604600.0	1247.36	6.0	1378.0	15.0	1375.0	4.0	0.0	0.0	4	fan	1
8.301424	9.0	3.0	80.0	-53.9399	40844300.0	1300.0	4.0	1398.0	5.0	1398.0	1.0	0.0	0.0	4	fan	1
8.402120	9.0	3.0	80.0	-53.9778	40865100.0	1300.0	3.0	1399.0	11.0	1393.0	2.0	0.0	0.0	4	fan	1
8.502673	8.82688	3.0	80.0	-53.9845	41405300.0	1277.49	3.0	1421.0	9.0	1417.0	1.0	0.0	0.0	4	fan	1
8.602674	8.93418	3.0	80.0	-54.0127	41779500.0	1291.44	3.0	1413.0	15.0	1405.0	3.0	0.0	0.0	4	fan	1
8.703297	9.0	3.0	80.0	-53.962	40845700.0	1300.0	3.0	1393.0	4.0	1391.0	1.0	0.0	0.0	4	fan	1
8.803344	9.0	3.0	80.0	-54.0444	41840900.0	1300.0	6.0	1420.0	27.0	1394.0	1.0	0.0	0.0	4	fan	1
8.903350	9.0	3.0	80.0	-54.0798	42121200.0	1300.0	2.0	1428.0	20.0	1408.0	1.0	0.0	0.0	4	fan	1
9.003359	9.0	3.0	80.0	-53.9535	41583300.0	1300.0	0.0	1419.0	10.0	1419.0	3.0	0.0	0.0	4	fan	1
9.103420	9.0	3.0	80.0	-54.021	42035100.0	1300.0	3.0	1426.0	25.0	1411.0	1.0	0.0	0.0	4	fan	1
9.203854	8.19176	3.0	80.0	-54.0447	41384200.0	1194.93	8.0	1408.0	16.0	1397.0	4.0	0.0	0.0	4	fan	1
9.304979	9.0	3.0	80.0	-54.078	41254400.0	1300.0	2.0	1411.0	1.0	1412.0	1.0	0.0	0.0	4	fan	1
9.405402	8.96605	3.0	80.0	-54.0262	41514700.0	1295.59	5.0	1414.0	15.0	1398.0	0.0	0.0	0.0	4	fan	1
9.506600	8.63364	3.0	80.0	-53.9784	41882700.0	1252.37	3.0	1433.0	20.0	1413.0	0.0	0.0	0.0	4	fan	1
9.606603	8.9331	3.0	80.0	-54.0458	41859200.0	1291.3	2.0	1420.0	19.0	1394.0	4.0	0.0	0.0	4	fan	1
9.707889	9.0	3.0	80.0	-54.0775	39370300.0	1300.0	2.0	1354.0	15.0	1352.0	3.0	0.0	0.0	4	fan	1
9.807896	9.0	3.0	80.0	-54.1466	41469500.0	1300.0	4.0	1405.0	15.0	1392.0	1.0	0.0	0.0	4	fan	1
9.908360	9.0	3.0	80.0	-54.0423	41635500.0	1300.0	5.0	1418.0	21.0	1402.0	1.0	0.0	0.0	4	fan	1
10.008366	9.0	3.0	80.0	-54.0695	41867000.0	1300.0	3.0	1411.0	5.0	1411.0	2.0	0.0	0.0	4	fan	1
10.108909	9.0	3.0	80.0	-54.0801	40305200.0	1300.0	5.0	1373.0	11.0	1364.0	2.0	0.0	0.0	4	fan	1
10.209461	9.0	3.0	80.0	-54.0084	38382800.0	1300.0	3.0	1317.0	46.0	1287.0	5.0	0.0	0.0	4	fan	1
10.309641	8.11503	3.0	80.0	-53.9482	40963000.0	1184.95	4.0	1391.0	5.0	1401.0	5.0	0.0	0.0	4	fan	1
10.410606	8.9307	3.0	80.0	-54.0908	42196200.0	1290.99	10.0	1443.0	34.0	1418.0	2.0	0.0	0.0	4	fan	1
10.511000	9.0	3.0	80.0	-54.0114	41109800.0	1300.0	3.0	1400.0	11.0	1381.0	0.0	0.0	0.0	4	fan	1
10.611002	9.0	3.0	80.0	-54.0129	41203900.0	1300.0	2.0	1391.0	7.0	1386.0	1.0	0.0	0.0	4	fan	1
10.711636	9.0	3.0	80.0	-53.9829	41272000.0	1300.0	4.0	1407.0	22.0	1398.0	4.0	0.0	0.0	4	fan	1
