time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100206	5.0	3.0	80.0	-68.6881	37424000.0	780.0	44.0	1247.0	109.0	1310.0	90.0	3405.0	0.0	13	left	1
8.201076	4.67045	3.0	80.0	-68.5138	36821100.0	715.739	34.0	1232.0	69.0	1322.0	76.0	3018.0	0.0	13	left	1
8.301125	5.0	3.0	80.0	-68.7877	34577900.0	780.0	14.0	1159.0	63.0	1335.0	130.0	0.0	0.0	13	left	1
8.401565	5.0	3.0	80.0	-68.7953	33054300.0	780.0	10.0	1114.0	123.0	1217.0	111.0	2301.0	0.0	13	left	1
8.502432	5.0	3.0	80.0	-68.7583	37292700.0	780.0	17.0	1258.0	103.0	1343.0	96.0	1536.0	0.0	13	left	1
8.603463	5.0	3.0	80.0	-68.6824	33332400.0	780.0	18.0	1124.0	82.0	1322.0	147.0	2689.0	0.0	13	left	1
8.704325	5.0	3.0	80.0	-68.9532	34955300.0	780.0	14.0	1176.0	90.0	1326.0	122.0	1597.0	0.0	13	left	1
8.804387	5.0	3.0	80.0	-68.8282	35265700.0	780.0	19.0	1176.0	77.0	1312.0	117.0	5059.0	0.0	13	left	1
8.904389	5.0	3.0	80.0	-68.8553	36294500.0	780.0	23.0	1209.0	62.0	1362.0	118.0	2049.0	0.0	13	left	1
9.004519	5.0	3.0	80.0	-68.8164	35351400.0	780.0	23.0	1182.0	104.0	1316.0	114.0	195.0	0.0	13	left	1
9.104619	5.0	3.0	80.0	-68.9218	34879500.0	780.0	12.0	1164.0	159.0	1254.0	116.0	5381.0	0.0	13	left	1
9.206374	5.0	3.0	80.0	-68.9474	35080700.0	780.0	24.0	1198.0	89.0	1322.0	112.0	516.0	0.0	13	left	1
9.306735	4.47462	3.0	80.0	-68.3159	37030900.0	677.55	17.0	1241.0	108.0	1242.0	50.0	576.0	0.0	13	left	1
9.406861	5.0	3.0	80.0	-68.9751	32367100.0	780.0	26.0	1086.0	124.0	1195.0	113.0	4361.0	0.0	13	left	1
9.507933	5.0	3.0	80.0	-68.878	34284000.0	780.0	9.0	1156.0	136.0	1255.0	107.0	4062.0	0.0	13	left	1
9.608209	5.0	3.0	80.0	-68.8693	34188500.0	780.0	19.0	1148.0	102.0	1270.0	111.0	1089.0	0.0	13	left	1
9.709431	5.0	3.0	80.0	-69.0596	34501600.0	780.0	14.0	1174.0	139.0	1250.0	103.0	128.0	0.0	13	left	1
9.810710	5.0	3.0	80.0	-68.8639	31009200.0	780.0	14.0	1058.0	118.0	1164.0	111.0	326.0	0.0	13	left	1
9.911182	5.0	3.0	80.0	-68.8559	33887700.0	780.0	11.0	1138.0	170.0	1169.0	91.0	705.0	0.0	13	left	1
10.011828	5.0	3.0	80.0	-68.9541	36925800.0	780.0	21.0	1241.0	106.0	1335.0	107.0	0.0	0.0	13	left	1
10.112452	5.0	3.0	80.0	-69.0326	36593500.0	780.0	10.0	1227.0	160.0	1287.0	112.0	256.0	0.0	13	left	1
10.212457	5.0	3.0	80.0	-69.0294	34649900.0	780.0	20.0	1156.0	178.0	1209.0	109.0	2181.0	0.0	13	left	1
10.312934	5.0	3.0	80.0	-68.8	34428400.0	780.0	8.0	1160.0	161.0	1217.0	84.0	0.0	0.0	13	left	1
10.412934	5.0	3.0	80.0	-69.1443	33508500.0	780.0	32.0	1123.0	224.0	1140.0	110.0	4474.0	0.0	13	left	1
10.514263	5.0	3.0	80.0	-69.0299	33407600.0	780.0	10.0	1136.0	132.0	1200.0	114.0	2945.0	0.0	13	left	1
10.614421	5.0	3.0	80.0	-68.8664	34085700.0	780.0	25.0	1138.0	148.0	1245.0	122.0	1860.0	0.0	13	left	1
10.715634	5.0	3.0	80.0	-69.154	36274600.0	780.0	23.0	1227.0	191.0	1238.0	102.0	3864.0	0.0	13	left	1
10.815656	5.0	3.0	80.0	-68.943	36483100.0	780.0	11.0	1210.0	155.0	1288.0	126.0	1542.0	0.0	13	left	1
10.915932	5.0	3.0	80.0	-69.0276	32391700.0	780.0	11.0	1085.0	132.0	1252.0	155.0	1536.0	0.0	13	left	1
11.017443	5.0	3.0	80.0	-69.0094	34654900.0	780.0	14.0	1174.0	192.0	1221.0	118.0	1283.0	0.0	13	left	1
11.117618	5.0	3.0	80.0	-69.193	36047700.0	780.0	12.0	1207.0	167.0	1248.0	101.0	2176.0	0.0	13	left	1
11.218030	5.0	3.0	80.0	-69.0	34106100.0	780.0	28.0	1141.0	165.0	1215.0	102.0	130.0	0.0	13	left	1
11.319117	5.0	3.0	80.0	-69.0496	35260300.0	780.0	8.0	1190.0	183.0	1238.0	122.0	0.0	0.0	13	left	1
11.419385	5.0	3.0	80.0	-69.1095	36042500.0	780.0	16.0	1205.0	164.0	1267.0	91.0	0.0	0.0	13	left	1
