time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100924	5.00465	3.0	80.0	-63.7953	12728000.0	780.453	9.0	430.0	13.0	1372.0	118.0	4291.0	0.0	16	vertical	1
8.200983	5.0	3.0	80.0	-63.9169	12383700.0	780.0	23.0	409.0	1.0	1441.0	100.0	3128.0	0.0	16	vertical	1
8.301185	5.00342	3.0	80.0	-64.0923	17478600.0	780.333	8.0	585.0	0.0	1403.0	159.0	3134.0	0.0	16	vertical	1
8.402475							26.0	0.0	0.0	1327.0	0.0	0.0	0.0	16	vertical	1
8.503499	5.01187	3.0	80.0	-64.0386	9832880.0	781.157	22.0	337.0	10.0	1343.0	103.0	2889.0	0.0	16	vertical	1
8.605320							55.0	0.0	0.0	1336.0	0.0	0.0	0.0	16	vertical	1
8.705320	5.0	3.0	80.0	-63.9444	3212310.0	780.0	47.0	108.0	0.0	1323.0	39.0	0.0	0.0	16	vertical	1
8.806173							24.0	0.0	0.0	1261.0	0.0	0.0	0.0	16	vertical	1
8.906458	5.0	3.0	80.0	-64.1686	10291800.0	780.0	15.0	350.0	3.0	1273.0	79.0	1024.0	0.0	16	vertical	1
9.006476	5.0	3.0	80.0	-64.0351	24529500.0	780.0	0.0	827.0	0.0	1359.0	243.0	2796.0	0.0	16	vertical	1
9.108439	5.0	3.0	80.0	-64.1023	8752030.0	780.0	34.0	303.0	8.0	1324.0	73.0	2977.0	0.0	16	vertical	1
9.209499	5.0	3.0	80.0	-64.085	23667900.0	780.0	0.0	812.0	11.0	1203.0	190.0	5125.0	0.0	16	vertical	1
9.309930	5.0	3.0	80.0	-64.1561	23671000.0	780.0	0.0	801.0	6.0	1364.0	226.0	4238.0	0.0	16	vertical	1
9.410407	5.0	3.0	80.0	-64.3393	9899850.0	780.0	10.0	336.0	0.0	1359.0	81.0	1217.0	0.0	16	vertical	1
9.510524	5.01818	3.0	80.0	-63.9091	3255230.0	781.773	27.0	110.0	10.0	1259.0	33.0	772.0	0.0	16	vertical	1
9.611547	5.0	3.0	80.0	-64.1121	6588710.0	780.0	21.0	223.0	0.0	1377.0	55.0	0.0	0.0	16	vertical	1
9.711702	5.0274	3.0	80.0	-63.9589	2214480.0	782.671	21.0	73.0	0.0	1322.0	25.0	6443.0	0.0	16	vertical	1
9.812854	5.04878	3.0	80.0	-64.1829	2453690.0	784.756	21.0	82.0	1.0	1341.0	34.0	920.0	0.0	16	vertical	1
9.913583	5.0	3.0	80.0	-65.0	261891.0	780.0	28.0	9.0	0.0	1166.0	3.0	0.0	0.0	16	vertical	1
10.014872	5.0	3.0	80.0	-64.1372	24827000.0	780.0	0.0	838.0	1.0	1378.0	232.0	4304.0	0.0	16	vertical	1
10.115826	5.0	3.0	80.0	-64.0057	10372700.0	780.0	17.0	349.0	14.0	1346.0	93.0	0.0	0.0	16	vertical	1
10.215870	5.0	3.0	80.0	-64.206	23014600.0	780.0	15.0	772.0	5.0	1360.0	221.0	2790.0	0.0	16	vertical	1
10.316270	5.0	3.0	80.0	-63.9582	16183300.0	780.0	5.0	550.0	0.0	1363.0	146.0	0.0	0.0	16	vertical	1
10.416505	5.0	3.0	80.0	-64.2914	22424300.0	780.0	28.0	748.0	11.0	1323.0	193.0	904.0	0.0	16	vertical	1
10.517562	5.0	3.0	80.0	-64.2448	21050300.0	780.0	1.0	715.0	0.0	1347.0	179.0	256.0	0.0	16	vertical	1
10.619114	5.07692	3.0	80.0	-64.3462	763821.0	787.5	39.0	26.0	14.0	1285.0	5.0	1399.0	0.0	16	vertical	1
10.719739	7.0	3.0	80.0	-65.0	30906.8	975.0	36.0	1.0	0.0	1325.0	1.0	0.0	0.0	16	vertical	1
10.820704	5.0	3.0	80.0	-64.0828	18428800.0	780.0	8.0	628.0	13.0	1353.0	187.0	1409.0	0.0	16	vertical	1
10.921114	5.0	3.0	80.0	-64.2782	21181900.0	780.0	1.0	726.0	0.0	1225.0	185.0	3265.0	0.0	16	vertical	1
11.023007	5.0	3.0	80.0	-64.2237	15866600.0	780.0	7.0	541.0	22.0	1264.0	140.0	5094.0	0.0	16	vertical	1
11.123038	5.0	3.0	80.0	-64.2204	25097000.0	780.0	2.0	844.0	8.0	1379.0	203.0	2306.0	0.0	16	vertical	1
11.223370	5.0	3.0	80.0	-64.1541	20504200.0	780.0	18.0	688.0	4.0	1280.0	154.0	712.0	0.0	16	vertical	1
11.323388	5.0	3.0	80.0	-64.246	24433000.0	780.0	0.0	821.0	1.0	1390.0	224.0	1675.0	0.0	16	vertical	1
11.425133	5.0	3.0	80.0	-64.3752	17545100.0	780.0	16.0	605.0	2.0	1151.0	140.0	2294.0	0.0	16	vertical	1
11.525328							17.0	0.0	0.0	1302.0	0.0	0.0	0.0	16	vertical	1
11.626050	5.02985	3.0	80.0	-64.0896	1942420.0	782.91	29.0	67.0	4.0	1202.0	18.0	3054.0	0.0	16	vertical	1
11.727199	7.0	3.0	80.0	-65.0	77153.9	975.0	23.0	3.0	1.0	1327.0	2.0	208.0	0.0	16	vertical	1
11.828011	5.0	3.0	80.0	-64.326	9464030.0	780.0	30.0	319.0	2.0	1339.0	81.0	3750.0	0.0	16	vertical	1
11.928591	5.0	3.0	80.0	-64.1566	24841500.0	780.0	2.0	843.0	3.0	1357.0	221.0	2048.0	0.0	16	vertical	1
12.028895	5.0	3.0	80.0	-64.4407	6946620.0	780.0	32.0	236.0	12.0	1175.0	65.0	814.0	0.0	16	vertical	1
12.129141	5.00283	3.0	80.0	-64.3725	20928500.0	780.276	4.0	706.0	0.0	1330.0	187.0	3586.0	0.0	16	vertical	1
12.229332	5.01087	3.0	80.0	-64.3424	5496480.0	781.06	23.0	184.0	4.0	1360.0	50.0	3689.0	0.0	16	vertical	1
12.329655	5.0	3.0	80.0	-64.3582	28078300.0	780.0	1.0	938.0	1.0	1446.0	237.0	1024.0	0.0	16	vertical	1
12.429669	5.00576	3.0	80.0	-64.3372	10362600.0	780.562	40.0	347.0	12.0	1372.0	88.0	1544.0	0.0	16	vertical	1
12.529773	5.00916	2.99885	80.0	-64.2978	26098700.0	780.545	0.0	873.0	2.0	1456.0	205.0	3280.0	0.0	16	vertical	1
12.630819	5.0625	3.0	80.0	-64.875	951615.0	786.094	62.0	32.0	11.0	1327.0	6.0	902.0	0.0	16	vertical	1
12.731620	5.0	3.0	80.0	-64.3718	22420800.0	780.0	1.0	753.0	0.0	1457.0	163.0	1152.0	0.0	16	vertical	1
12.832067	5.0	3.0	80.0	-64.4889	21510300.0	780.0	27.0	718.0	2.0	1421.0	181.0	2044.0	0.0	16	vertical	1
12.933829	5.00758	2.99811	80.0	-64.2481	15504600.0	780.163	13.0	528.0	0.0	1456.0	137.0	3257.0	0.0	16	vertical	1
13.035112							15.0	0.0	0.0	1317.0	0.0	0.0	0.0	16	vertical	1
13.135153	5.0	3.0	80.0	-64.2121	7923310.0	780.0	24.0	264.0	5.0	1423.0	92.0	2504.0	0.0	16	vertical	1
13.235870							26.0	0.0	0.0	1391.0	0.0	0.0	0.0	16	vertical	1
13.336821	5.02128	3.0	80.0	-64.6809	2751610.0	782.074	46.0	94.0	12.0	1349.0	23.0	298.0	0.0	16	vertical	1
13.437216	7.0	3.0	80.0	-67.0	30858.1	975.0	45.0	1.0	1.0	1359.0	0.0	0.0	0.0	16	vertical	1
13.537220	5.00285	3.0	80.0	-64.5427	21184800.0	780.278	20.0	702.0	3.0	1422.0	166.0	5299.0	0.0	16	vertical	1
13.638775	5.0	3.0	80.0	-64.4342	15673400.0	780.0	8.0	532.0	4.0	1419.0	149.0	3485.0	0.0	16	vertical	1
13.739061	5.0	3.0	80.0	-64.4444	16967800.0	780.0	10.0	567.0	8.0	1324.0	158.0	4816.0	0.0	16	vertical	1
13.840213	5.00462	3.0	80.0	-64.2194	12806200.0	780.45	13.0	433.0	0.0	1412.0	107.0	9230.0	0.0	16	vertical	1
