time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100646	7.0	3.0	80.0	-62.4389	29403700.0	975.0	0.0	998.0	10.0	1395.0	152.0	1175.0	0.0	15	fan	1
8.200676	7.0	3.0	80.0	-62.502	30146200.0	975.0	0.0	1020.0	14.0	1405.0	149.0	132.0	0.0	15	fan	1
8.301927	7.0	3.0	80.0	-62.5481	28681600.0	975.0	3.0	987.0	3.0	1414.0	153.0	2049.0	0.0	15	fan	1
8.402933	7.0	3.0	80.0	-62.4886	28195300.0	975.0	3.0	964.0	8.0	1449.0	150.0	0.0	0.0	15	fan	1
8.503759	7.0	3.0	80.0	-62.4536	23884900.0	975.0	5.0	809.0	7.0	1400.0	187.0	2049.0	0.0	15	fan	1
8.604291	7.0	3.0	80.0	-62.5165	24976000.0	975.0	2.0	846.0	2.0	1421.0	214.0	2560.0	0.0	15	fan	1
8.705252	7.0	3.0	80.0	-62.7414	22880200.0	975.0	0.0	789.0	8.0	1410.0	175.0	3267.0	0.0	15	fan	1
8.805861	7.0	3.0	80.0	-62.6954	27565900.0	975.0	0.0	939.0	9.0	1419.0	154.0	6227.0	0.0	15	fan	1
8.906187	7.0	3.0	80.0	-62.5684	27500300.0	975.0	0.0	929.0	0.0	1433.0	183.0	64.0	0.0	15	fan	1
9.007736	7.0	3.0	80.0	-62.6112	21752500.0	975.0	3.0	769.0	9.0	1290.0	172.0	649.0	0.0	15	fan	1
9.108882	7.0	3.0	80.0	-62.6728	21784600.0	975.0	0.0	758.0	13.0	1340.0	181.0	868.0	0.0	15	fan	1
9.209012	7.0	3.0	80.0	-62.7714	22795000.0	975.0	0.0	783.0	8.0	1322.0	188.0	1842.0	0.0	15	fan	1
9.309779	7.0	3.0	80.0	-62.6197	25966000.0	975.0	3.0	902.0	7.0	1327.0	149.0	682.0	0.0	15	fan	1
9.409780	7.0	3.0	80.0	-62.8481	24633300.0	975.0	0.0	856.0	1.0	1328.0	171.0	3870.0	0.0	15	fan	1
