time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101492	7.0	3.0	80.0	-55.2754	4054320.0	975.0	3.0	138.0	3.0	1275.0	111.0	26116.0	0.0	3	vertical	0
8.202280	5.3573	3.0	80.0	-53.7603	13564400.0	814.837	5.0	459.0	18.0	1195.0	67.0	5864.0	0.0	3	vertical	0
8.302676	5.13225	3.0	80.0	-53.637	21962000.0	792.895	1.0	741.0	6.0	1154.0	41.0	5215.0	0.0	3	vertical	0
8.403595	7.0	3.0	80.0	-55.404	2849770.0	975.0	3.0	99.0	0.0	1028.0	78.0	5123.0	0.0	3	vertical	0
8.504678	7.0	3.0	80.0	-55.3115	3567190.0	975.0	11.0	122.0	1.0	1026.0	104.0	12229.0	0.0	3	vertical	0
8.605276	7.0	3.0	80.0	-55.2455	3227470.0	975.0	3.0	110.0	5.0	1050.0	83.0	14234.0	0.0	3	vertical	0
8.706063	7.0	3.0	80.0	-55.193	3359650.0	975.0	11.0	114.0	3.0	1053.0	93.0	9657.0	0.0	3	vertical	0
8.806149	7.0	3.0	80.0	-55.3101	3789450.0	975.0	4.0	129.0	1.0	1020.0	106.0	9163.0	0.0	3	vertical	0
8.906651	7.0	3.0	80.0	-55.1207	3386970.0	975.0	2.0	116.0	2.0	1035.0	90.0	11467.0	0.0	3	vertical	0
9.007008	7.0	3.0	80.0	-55.1849	3500100.0	975.0	8.0	119.0	2.0	996.0	96.0	7187.0	0.0	3	vertical	0
9.107072	7.0	3.0	80.0	-55.2936	3199210.0	975.0	8.0	109.0	3.0	1064.0	92.0	12852.0	0.0	3	vertical	0
9.208267	7.0	3.0	80.0	-55.1635	3010290.0	975.0	5.0	104.0	2.0	1021.0	86.0	586.0	0.0	3	vertical	0
9.309405	7.0	3.0	80.0	-55.1633	2872490.0	975.0	9.0	98.0	3.0	1071.0	78.0	8885.0	0.0	3	vertical	0
9.410311	7.0	3.0	80.0	-55.1955	3970070.0	975.0	18.0	133.0	7.0	1056.0	98.0	9403.0	0.0	3	vertical	0
9.511270	7.0	3.0	80.0	-55.1562	3605210.0	975.0	4.0	128.0	5.0	1034.0	98.0	12487.0	0.0	3	vertical	0
9.612356	7.0	3.0	80.0	-55.3448	3366800.0	975.0	6.0	116.0	0.0	992.0	91.0	5823.0	0.0	3	vertical	0
9.713903	7.0	3.0	80.0	-55.3153	3184870.0	975.0	8.0	111.0	2.0	967.0	95.0	6079.0	0.0	3	vertical	0
9.814182	7.0	3.0	80.0	-55.4196	3285140.0	975.0	5.0	112.0	4.0	1056.0	92.0	12136.0	0.0	3	vertical	0
9.915352	7.0	3.0	80.0	-55.3285	4067040.0	975.0	10.0	137.0	4.0	1027.0	108.0	19943.0	0.0	3	vertical	0
10.016427	7.0	3.0	80.0	-55.2708	2738070.0	975.0	5.0	96.0	1.0	1048.0	83.0	10118.0	0.0	3	vertical	0
10.116591	7.0	3.0	80.0	-55.1261	3490690.0	975.0	11.0	119.0	1.0	1063.0	94.0	8573.0	0.0	3	vertical	0
10.217650	7.0	3.0	80.0	-55.2241	3457440.0	975.0	13.0	116.0	3.0	1021.0	94.0	18253.0	0.0	3	vertical	0
10.317759	7.0	3.0	80.0	-55.3009	3156030.0	975.0	8.0	113.0	8.0	1013.0	95.0	16028.0	0.0	3	vertical	0
10.418077	7.0	3.0	80.0	-55.2909	4862060.0	975.0	6.0	165.0	3.0	1056.0	133.0	14591.0	0.0	3	vertical	0
10.518490	7.0	3.0	80.0	-55.4472	3575400.0	975.0	4.0	123.0	5.0	1022.0	105.0	9993.0	0.0	3	vertical	0
10.619360	7.0	3.0	80.0	-55.2521	3465980.0	975.0	13.0	119.0	6.0	1062.0	97.0	18269.0	0.0	3	vertical	0
10.720438	7.0	3.0	80.0	-55.5172	3337460.0	975.0	6.0	116.0	5.0	1056.0	91.0	8579.0	0.0	3	vertical	0
10.821808	7.0	3.0	80.0	-55.0876	3985960.0	975.0	3.0	137.0	2.0	1039.0	109.0	9203.0	0.0	3	vertical	0
10.921829	7.0	3.0	80.0	-55.3714	4130140.0	975.0	19.0	140.0	4.0	1048.0	114.0	10783.0	0.0	3	vertical	0
11.023114	7.0	3.0	80.0	-55.2933	4282660.0	975.0	7.0	150.0	1.0	1075.0	123.0	20916.0	0.0	3	vertical	0
11.124329	7.0	3.0	80.0	-55.3333	3712850.0	975.0	8.0	126.0	4.0	1032.0	103.0	9635.0	0.0	3	vertical	0
11.225566	7.0	3.0	80.0	-55.2787	3589860.0	975.0	3.0	122.0	5.0	1053.0	102.0	9768.0	0.0	3	vertical	0
11.325815	7.0	3.0	80.0	-55.4228	4310080.0	975.0	6.0	149.0	3.0	1110.0	118.0	15589.0	0.0	3	vertical	0
11.426829	7.0	3.0	80.0	-55.2685	4292510.0	975.0	11.0	149.0	9.0	1030.0	114.0	19638.0	0.0	3	vertical	0
11.527297	7.0	3.0	80.0	-55.2283	3622270.0	975.0	9.0	127.0	1.0	1059.0	102.0	3443.0	0.0	3	vertical	0
11.627747	6.50365	3.0	80.0	-55.0146	3946130.0	926.606	9.0	137.0	9.0	1010.0	85.0	5351.0	0.0	3	vertical	0
11.727795	7.0	3.0	80.0	-55.3839	3308490.0	975.0	1.0	112.0	1.0	1036.0	90.0	9035.0	0.0	3	vertical	0
11.828211	7.0	3.0	80.0	-55.4	2940360.0	975.0	7.0	100.0	4.0	926.0	80.0	8001.0	0.0	3	vertical	0
11.928349	7.0	3.0	80.0	-55.1288	4807480.0	975.0	2.0	163.0	6.0	1322.0	128.0	14139.0	0.0	3	vertical	0
12.029358	7.0	3.0	80.0	-55.4305	4518210.0	975.0	8.0	151.0	5.0	1359.0	128.0	16222.0	0.0	3	vertical	0
12.130548	7.0	3.0	80.0	-55.4013	4508820.0	975.0	7.0	152.0	3.0	1360.0	122.0	14493.0	0.0	3	vertical	0
12.231076	7.0	3.0	80.0	-55.3893	3891350.0	975.0	12.0	131.0	0.0	1342.0	106.0	13658.0	0.0	3	vertical	0
12.331292	7.0	3.0	80.0	-55.3125	4321290.0	975.0	5.0	144.0	7.0	1336.0	114.0	12386.0	0.0	3	vertical	0
12.432135	7.0	3.0	80.0	-55.3446	4326410.0	975.0	4.0	148.0	5.0	1328.0	117.0	20281.0	0.0	3	vertical	0
12.532682	7.0	3.0	80.0	-55.2857	4064170.0	975.0	9.0	140.0	6.0	1358.0	116.0	8376.0	0.0	3	vertical	0
12.634006	7.0	3.0	80.0	-55.4331	3783450.0	975.0	6.0	127.0	2.0	1459.0	103.0	8504.0	0.0	3	vertical	0
12.734911	7.0	3.0	80.0	-55.2624	4273730.0	975.0	8.0	141.0	2.0	1450.0	111.0	10071.0	0.0	3	vertical	0
12.835973	7.0	3.0	80.0	-55.223	4222330.0	975.0	25.0	139.0	8.0	1447.0	112.0	23514.0	0.0	3	vertical	0
12.937230	7.0	3.0	80.0	-55.1884	4122930.0	975.0	9.0	138.0	4.0	1454.0	109.0	10668.0	0.0	3	vertical	0
13.037944	7.0	3.0	80.0	-55.3284	4006150.0	975.0	17.0	134.0	1.0	1462.0	112.0	14950.0	0.0	3	vertical	0
13.139337	7.0	3.0	80.0	-55.4968	4638250.0	975.0	11.0	157.0	3.0	1456.0	123.0	15048.0	0.0	3	vertical	0
13.240106	7.0	3.0	80.0	-55.2653	4435340.0	975.0	10.0	147.0	5.0	1475.0	112.0	16540.0	0.0	3	vertical	0
13.340523	7.0	3.0	80.0	-55.234	4264710.0	975.0	7.0	141.0	1.0	1473.0	113.0	9980.0	0.0	3	vertical	0
13.440594	5.13172	3.0	80.0	-53.8002	27235000.0	792.843	3.0	911.0	29.0	1429.0	52.0	4155.0	0.0	3	vertical	0
13.540625	5.00416	3.0	80.0	-53.7658	43274900.0	780.405	2.0	1443.0	4.0	1450.0	11.0	0.0	0.0	3	vertical	0
13.642269	7.0	3.0	80.0	-55.216	3754190.0	975.0	18.0	125.0	1.0	1432.0	106.0	6204.0	0.0	3	vertical	0
13.742578	7.0	3.0	80.0	-55.2927	3683800.0	975.0	9.0	123.0	7.0	1462.0	104.0	10518.0	0.0	3	vertical	0
13.842711	7.0	3.0	80.0	-55.1604	3193360.0	975.0	8.0	106.0	4.0	1368.0	95.0	12877.0	0.0	3	vertical	0
13.942998	7.0	3.0	80.0	-55.3256	3855440.0	975.0	2.0	129.0	2.0	1360.0	107.0	18168.0	0.0	3	vertical	0
14.044146	7.0	3.0	80.0	-55.1797	3836070.0	975.0	12.0	128.0	3.0	1460.0	105.0	3947.0	0.0	3	vertical	0
14.145332	7.0	3.0	80.0	-55.2857	3788030.0	975.0	5.0	126.0	4.0	1338.0	103.0	19536.0	0.0	3	vertical	0
14.245620	7.0	3.0	80.0	-55.3587	2755220.0	975.0	14.0	92.0	3.0	1355.0	81.0	18110.0	0.0	3	vertical	0
14.346501	7.0	3.0	80.0	-55.291	3970110.0	975.0	7.0	134.0	3.0	1344.0	105.0	9105.0	0.0	3	vertical	0
14.447339	7.0	3.0	80.0	-55.4444	3232920.0	975.0	8.0	108.0	3.0	1340.0	91.0	9263.0	0.0	3	vertical	0
14.547949	7.0	3.0	80.0	-55.3592	3070200.0	975.0	1.0	103.0	1.0	1337.0	85.0	4976.0	0.0	3	vertical	0
14.649357	7.0	3.0	80.0	-55.213	3243940.0	975.0	3.0	108.0	10.0	1354.0	91.0	15668.0	0.0	3	vertical	0
14.749866	7.0	3.0	80.0	-55.1707	3676680.0	975.0	6.0	123.0	1.0	1338.0	103.0	9866.0	0.0	3	vertical	0
14.849895	7.0	3.0	80.0	-55.4597	3770020.0	975.0	2.0	124.0	0.0	1345.0	103.0	16242.0	0.0	3	vertical	0
14.951369	7.0	3.0	80.0	-55.3361	3610250.0	975.0	7.0	122.0	4.0	1368.0	97.0	14390.0	0.0	3	vertical	0
15.052785	7.0	3.0	80.0	-55.3191	4222480.0	975.0	3.0	141.0	4.0	1359.0	113.0	14283.0	0.0	3	vertical	0
15.154078	7.0	3.0	80.0	-55.2289	4962900.0	975.0	12.0	166.0	11.0	1363.0	126.0	10389.0	0.0	3	vertical	0
