time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100331	7.0	3.0	80.0	-59.2441	3775360.0	975.0	0.0	127.0	2.0	1234.0	87.0	5451.0	0.0	2	vertical	0
8.200589	7.0	3.0	80.0	-59.1339	3360390.0	975.0	0.0	112.0	0.0	1184.0	92.0	537.0	0.0	2	vertical	0
8.301723	7.0	3.0	80.0	-59.0098	2933130.0	975.0	3.0	102.0	4.0	1229.0	71.0	2638.0	0.0	2	vertical	0
8.403093	7.0	3.0	80.0	-59.2549	3031530.0	975.0	1.0	102.0	2.0	1243.0	81.0	8021.0	0.0	2	vertical	0
8.503566	7.0	3.0	80.0	-59.1714	3017060.0	975.0	0.0	105.0	2.0	1185.0	76.0	4036.0	0.0	2	vertical	0
8.604048	7.0	3.0	80.0	-59.1712	3320290.0	975.0	0.0	111.0	1.0	1254.0	78.0	567.0	0.0	2	vertical	0
8.704847	7.0	3.0	80.0	-59.0522	3434420.0	975.0	0.0	115.0	3.0	1192.0	89.0	2633.0	0.0	2	vertical	0
8.805671	7.0	3.0	80.0	-59.1635	3079520.0	975.0	0.0	104.0	0.0	1196.0	80.0	6716.0	0.0	2	vertical	0
8.906262	7.0	3.0	80.0	-59.1856	2841670.0	975.0	0.0	97.0	3.0	1257.0	67.0	327.0	0.0	2	vertical	0
9.006320	7.0	3.0	80.0	-59.1683	2934910.0	975.0	0.0	101.0	0.0	1208.0	81.0	3594.0	0.0	2	vertical	0
9.107157	7.0	3.0	80.0	-59.2604	2803760.0	975.0	0.0	96.0	6.0	1181.0	64.0	7850.0	0.0	2	vertical	0
9.208552	7.0	3.0	80.0	-59.1121	3094340.0	975.0	1.0	107.0	5.0	1210.0	79.0	4994.0	0.0	2	vertical	0
9.309743	7.0	3.0	80.0	-59.2604	2853460.0	975.0	0.0	96.0	3.0	1213.0	74.0	71.0	0.0	2	vertical	0
9.409879	7.0	3.0	80.0	-59.2389	3348370.0	975.0	1.0	113.0	2.0	1216.0	83.0	1781.0	0.0	2	vertical	0
9.509949	7.0	3.0	80.0	-59.1376	3227830.0	975.0	3.0	109.0	3.0	1250.0	80.0	1150.0	0.0	2	vertical	0
9.610310	7.0	3.0	80.0	-59.1402	3141320.0	975.0	0.0	107.0	2.0	1244.0	87.0	2423.0	0.0	2	vertical	0
9.710418	7.0	3.0	80.0	-59.466	3055460.0	975.0	0.0	103.0	0.0	1265.0	74.0	0.0	0.0	2	vertical	0
9.812189	7.0	3.0	80.0	-59.2987	2197530.0	975.0	4.0	77.0	4.0	1230.0	60.0	2608.0	0.0	2	vertical	0
9.912211	7.0	3.0	80.0	-59.3482	3216710.0	975.0	0.0	112.0	3.0	1272.0	83.0	835.0	0.0	2	vertical	0
10.012222	7.0	3.0	80.0	-59.1444	2715680.0	975.0	0.0	90.0	1.0	1260.0	68.0	2880.0	0.0	2	vertical	0
10.112635	7.0	3.0	80.0	-59.2407	3200350.0	975.0	0.0	108.0	2.0	1245.0	81.0	2475.0	0.0	2	vertical	0
10.213232	7.0	3.0	80.0	-59.3636	3534840.0	975.0	0.0	121.0	1.0	1249.0	87.0	3984.0	0.0	2	vertical	0
10.313452	7.0	3.0	80.0	-59.225	3532600.0	975.0	0.0	120.0	1.0	1293.0	90.0	3818.0	0.0	2	vertical	0
10.414617	7.0	3.0	80.0	-59.3645	3101020.0	975.0	1.0	107.0	1.0	1245.0	80.0	7141.0	0.0	2	vertical	0
10.515780	7.0	3.0	80.0	-59.4078	2994110.0	975.0	0.0	103.0	1.0	1241.0	78.0	64.0	0.0	2	vertical	0
10.616295	7.0	3.0	80.0	-59.2927	3629990.0	975.0	0.0	123.0	4.0	1275.0	83.0	816.0	0.0	2	vertical	0
10.716602	7.0	3.0	80.0	-59.1709	3542040.0	975.0	0.0	117.0	0.0	1260.0	85.0	5139.0	0.0	2	vertical	0
