time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100135	2.00237	3.0	80.0	-59.7768	26726700.0	292.232	0.0	1689.0	4.0	0.0	1.0	2884.0	0.0	14	vertical	1
8.200990	2.00239	3.0	80.0	-59.7434	26332100.0	292.234	0.0	1676.0	31.0	0.0	0.0	0.0	0.0	14	vertical	1
8.301584	2.00485	2.99757	80.0	-59.7627	25959500.0	292.238	0.0	1648.0	4.0	0.0	0.0	0.0	0.0	14	vertical	1
8.402217	2.0024	3.0	80.0	-59.7731	26296000.0	292.235	0.0	1670.0	22.0	0.0	0.0	0.0	0.0	14	vertical	1
8.502233	2.00239	3.0	80.0	-59.8458	26505600.0	292.234	0.0	1673.0	25.0	0.0	0.0	0.0	0.0	14	vertical	1
8.602262	2.0	3.0	80.0	-59.825	26707400.0	292.0	0.0	1686.0	0.0	0.0	0.0	0.0	0.0	14	vertical	1
8.702380	2.0072	2.9976	80.0	-59.8938	26383500.0	292.47	0.0	1667.0	8.0	0.0	0.0	0.0	0.0	14	vertical	1
8.803047	2.00241	3.0	80.0	-59.891	26145700.0	292.236	0.0	1661.0	75.0	0.0	0.0	0.0	0.0	14	vertical	1
8.903379	2.0	3.0	80.0	-59.8958	25775200.0	292.0	0.0	1632.0	42.0	0.0	0.0	0.0	0.0	14	vertical	1
9.003593	2.00239	3.0	80.0	-59.935	26500300.0	292.234	0.0	1676.0	61.0	0.0	0.0	0.0	0.0	14	vertical	1
9.104307	2.00716	2.99761	80.0	-59.7478	26384600.0	292.468	0.0	1677.0	39.0	0.0	0.0	0.0	0.0	14	vertical	1
9.204325	2.0006	3.0	80.0	-59.9133	26315000.0	292.059	0.0	1661.0	71.0	0.0	0.0	0.0	0.0	14	vertical	1
