time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101435	0.00617284	2.99383	80.0	-56.642	10122600.0	97.2037	0.0	648.0	137.0	0.0	1.0	1930.0	0.0	2	horizontal	1
8.201687	0.00613497	3.0	80.0	-56.5031	10305000.0	97.6012	0.0	652.0	87.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.302149	0.00613497	3.0	80.0	-56.5552	10283600.0	97.6012	0.0	652.0	135.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.404054	0.0	3.0	80.0	-56.5426	10231100.0	97.0	0.0	658.0	90.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.506308	0.390884	2.61464	80.0	-57.2693	11219100.0	110.258	0.0	724.0	290.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.607570	0.0	3.0	80.0	-56.6717	10296200.0	97.0	0.0	658.0	65.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.707643	0.0123839	2.99381	80.0	-56.6022	10228700.0	97.8111	0.0	646.0	94.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.808313	0.413748	2.80934	80.0	-56.8664	12134900.0	125.154	0.0	771.0	384.0	0.0	0.0	0.0	0.0	2	horizontal	1
8.909346	0.0442073	2.96189	80.0	-56.5427	10288200.0	98.8552	0.0	656.0	120.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.009534	0.00618238	3.0	80.0	-56.4343	10232700.0	97.6059	0.0	647.0	82.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.111583	0.0060423	2.99396	80.0	-56.639	10278900.0	97.1994	0.0	662.0	92.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.213708	0.0060423	3.0	80.0	-56.3761	10271300.0	97.5921	0.0	662.0	77.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.314286	0.00605144	3.0	80.0	-56.5855	10413500.0	97.593	0.0	661.0	122.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.415543	0.0	3.0	80.0	-56.6081	10062000.0	97.0	0.0	643.0	118.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.515881	0.0123648	2.99382	80.0	-56.5039	10217500.0	97.8099	0.0	647.0	168.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.616101	0.00616333	3.0	80.0	-56.3775	10260900.0	97.604	0.0	649.0	145.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.717917	0.0	3.0	80.0	-56.7362	10146800.0	97.0	0.0	652.0	141.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.817988	0.00616333	3.0	80.0	-56.8783	10276300.0	97.604	0.0	649.0	57.0	0.0	0.0	0.0	0.0	2	horizontal	1
9.919955	0.13059	2.61002	80.0	-56.8551	8686590.0	88.6995	0.0	559.0	410.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.021711	0.270455	1.74773	80.0	-58.0659	6852370.0	65.8818	0.0	440.0	197.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.124219	0.00626959	2.91693	80.0	-56.71	9862050.0	94.9561	0.0	638.0	126.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.225674	0.209945	2.99309	80.0	-56.4848	11307200.0	117.126	0.0	724.0	221.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.325941	0.227273	2.77859	80.0	-56.9223	10777500.0	104.881	0.0	682.0	338.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.427745	0.0060698	3.0	80.0	-56.654	10256900.0	97.5948	0.0	659.0	95.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.528816	0.00608828	2.99391	80.0	-56.6377	10299900.0	97.2009	0.0	657.0	172.0	0.0	0.0	0.0	0.0	2	horizontal	1
10.630084	0.00614439	3.0	80.0	-56.7066	10186100.0	97.6022	0.0	651.0	146.0	0.0	0.0	0.0	0.0	2	horizontal	1
