time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.102049	0.271186	1.0678	20.0	-48.0847	918619.0	9.37288	0.0	59.0	35.0	0.0	1.0	545.0	0.0	7	vertical	1
8.202356	0.0	1.16	20.0	-48.06	792448.0	8.12	0.0	50.0	33.0	0.0	0.0	0.0	0.0	7	vertical	1
8.306290	0.0769231	1.0	20.0	-48.1538	795388.0	7.53846	0.0	52.0	20.0	0.0	0.0	0.0	0.0	7	vertical	1
8.409543	0.0769231	1.0	20.0	-48.4423	800634.0	7.53846	0.0	52.0	20.0	0.0	0.0	0.0	0.0	7	vertical	1
8.511393	0.0	1.2931	21.3793	-48.7414	904978.0	10.1552	0.0	58.0	23.0	0.0	0.0	0.0	0.0	7	vertical	1
8.614924	0.0597015	2.6791	20.597	-48.597	2053290.0	20.5448	0.0	134.0	57.0	0.0	0.0	0.0	0.0	7	vertical	1
8.714932	0.0273973	2.9726	20.5479	-48.5753	2315460.0	21.8493	0.0	146.0	47.0	0.0	0.0	0.0	0.0	7	vertical	1
8.817283	0.497409	2.56477	24.5596	-49.456	2990060.0	30.1399	0.0	193.0	97.0	0.0	0.0	0.0	0.0	7	vertical	1
8.918140	0.0	3.0	50.7345	-52.1243	5562560.0	58.9548	0.0	354.0	204.0	0.0	0.0	0.0	0.0	7	vertical	1
9.018861	0.0	2.71257	77.8443	-54.6068	7881780.0	84.982	0.0	501.0	473.0	0.0	0.0	0.0	0.0	7	vertical	1
9.119722	0.0	2.5493	37.0892	-51.5352	3347970.0	34.7465	0.0	213.0	192.0	0.0	0.0	0.0	0.0	7	vertical	1
9.221572	0.213235	2.46324	20.5882	-49.2574	2118180.0	20.9338	0.0	136.0	79.0	0.0	0.0	0.0	0.0	7	vertical	1
9.322836	0.229412	2.46471	29.7647	-50.5588	2662160.0	31.9941	0.0	170.0	88.0	0.0	0.0	0.0	0.0	7	vertical	1
9.425948	0.0	2.59836	40.6557	-52.0328	3751200.0	39.8279	0.0	244.0	218.0	0.0	0.0	0.0	0.0	7	vertical	1
9.527064	0.0	1.62162	41.0811	-52.2635	2321540.0	25.2703	0.0	148.0	109.0	0.0	0.0	0.0	0.0	7	vertical	1
9.629416	0.0769231	1.31731	33.6538	-50.9423	1612550.0	15.7981	0.0	104.0	59.0	0.0	0.0	0.0	0.0	7	vertical	1
9.733412	0.0882353	2.68382	20.5882	-49.2206	2074590.0	20.5515	0.0	136.0	38.0	0.0	0.0	0.0	0.0	7	vertical	1
9.837118	0.0263158	2.97368	20.5263	-49.4013	2324650.0	21.8158	0.0	152.0	56.0	0.0	0.0	0.0	0.0	7	vertical	1
9.939057	0.0263158	3.0	20.5263	-49.0592	2364950.0	22.2105	0.0	152.0	38.0	0.0	0.0	0.0	0.0	7	vertical	1
10.041636	0.295455	3.0	20.4545	-48.9091	2720800.0	28.0455	0.0	176.0	88.0	0.0	0.0	0.0	0.0	7	vertical	1
10.142644	0.0533333	2.97333	20.5333	-48.9333	2355370.0	22.4133	0.0	150.0	43.0	0.0	0.0	0.0	0.0	7	vertical	1
10.244762	0.0263158	3.0	20.5263	-48.3553	2360790.0	22.2105	0.0	152.0	49.0	0.0	0.0	0.0	0.0	7	vertical	1
10.348822	0.0	2.96371	35.7258	-50.6532	3777960.0	39.3266	0.0	248.0	124.0	0.0	0.0	0.0	0.0	7	vertical	1
10.450456	0.0216216	2.65946	31.8919	-50.6973	2886350.0	30.7243	0.0	185.0	104.0	0.0	0.0	0.0	0.0	7	vertical	1
10.553849	0.178138	2.82186	34.0891	-51.0081	3787000.0	39.1538	0.0	247.0	155.0	0.0	0.0	0.0	0.0	7	vertical	1
10.655917	0.0130293	3.0	40.5212	-51.3844	4767280.0	46.2638	0.0	307.0	191.0	0.0	0.0	0.0	0.0	7	vertical	1
10.757973	0.0141844	2.84043	40.5674	-51.2979	4379830.0	43.7695	0.0	282.0	185.0	0.0	0.0	0.0	0.0	7	vertical	1
10.859412	0.0	2.84818	74.251	-53.8198	7717010.0	87.1113	0.0	494.0	305.0	0.0	0.0	0.0	0.0	7	vertical	1
10.959768	0.606099	2.57687	80.0	-54.0076	12425100.0	128.895	0.0	787.0	564.0	0.0	0.0	0.0	0.0	7	vertical	1
11.061758	0.0122324	2.99388	80.0	-54.0046	10160700.0	97.8012	0.0	654.0	193.0	0.0	0.0	0.0	0.0	7	vertical	1
11.161760	0.00615385	3.0	80.0	-53.8062	10299000.0	97.6031	0.0	650.0	210.0	0.0	0.0	0.0	0.0	7	vertical	1
11.261913	0.00625	2.99375	80.0	-54.4688	10125300.0	97.2062	0.0	640.0	179.0	0.0	0.0	0.0	0.0	7	vertical	1
11.363694	0.31929	2.03769	80.0	-55.8027	7021600.0	76.3814	0.0	451.0	451.0	0.0	0.0	0.0	0.0	7	vertical	1
11.464566	0.0	1.58203	73.5938	-55.7227	4022690.0	45.6016	0.0	256.0	230.0	0.0	0.0	0.0	0.0	7	vertical	1
11.566290	0.0	2.06965	40.796	-54.1791	3132850.0	31.7413	0.0	201.0	150.0	0.0	0.0	0.0	0.0	7	vertical	1
11.667335	0.0052356	2.95812	29.8429	-51.4712	2996980.0	32.2984	0.0	191.0	142.0	0.0	0.0	0.0	0.0	7	vertical	1
11.771185	0.0466667	2.97333	20.5333	-49.4333	2290930.0	22.2667	0.0	150.0	72.0	0.0	0.0	0.0	0.0	7	vertical	1
11.875800	0.0268456	3.0	20.5369	-49.745	2217370.0	22.2349	0.0	149.0	70.0	0.0	0.0	0.0	0.0	7	vertical	1
11.977053	0.134615	2.97436	20.5128	-49.9487	2443560.0	24.1923	0.0	156.0	56.0	0.0	1.0	0.0	0.0	7	vertical	1
12.078177	0.759804	2.72059	20.3922	-49.6275	3198280.0	34.348	0.0	204.0	183.0	0.0	0.0	0.0	0.0	7	vertical	1
12.179082	0.866279	2.0	20.4651	-52.3605	2703120.0	26.5233	0.0	172.0	97.0	0.0	0.0	0.0	0.0	7	vertical	1
12.279718	0.752294	2.91972	38.578	-52.5046	6865700.0	74.3073	0.0	436.0	148.0	0.0	0.0	0.0	0.0	7	vertical	1
12.380035	1.38294	2.96329	64.0476	-53.1359	15921300.0	167.971	0.0	1008.0	608.0	0.0	0.0	0.0	0.0	7	vertical	1
12.482089	1.57071	2.51852	40.2694	-52.8805	9222680.0	96.3047	0.0	594.0	534.0	0.0	0.0	0.0	0.0	7	vertical	1
12.582097	0.180428	2.98777	40.4893	-52.1682	5182270.0	53.3884	0.0	327.0	184.0	0.0	0.0	0.0	0.0	7	vertical	1
12.684106	0.552239	2.44776	66.7164	-54.5597	8326070.0	97.9552	0.0	536.0	307.0	0.0	0.0	0.0	0.0	7	vertical	1
12.784723	0.0187207	2.99376	79.7504	-53.8097	10094600.0	97.7738	0.0	641.0	276.0	0.0	0.0	0.0	0.0	7	vertical	1
12.885729	0.107143	2.35714	80.0	-54.5853	7906710.0	79.8571	0.0	504.0	375.0	0.0	0.0	0.0	0.0	7	vertical	1
12.986941	0.125217	2.62435	80.0	-54.6835	9001900.0	88.9861	0.0	575.0	405.0	0.0	0.0	0.0	0.0	7	vertical	1
13.087002	0.0125392	2.99373	80.0	-52.9608	10103200.0	97.8213	0.0	638.0	320.0	0.0	0.0	0.0	0.0	7	vertical	1
13.189331	0.00611621	3.0	80.0	-53.6147	10126700.0	97.5994	0.0	654.0	381.0	0.0	0.0	0.0	0.0	7	vertical	1
13.291556	0.00605144	2.99395	80.0	-53.8124	10245600.0	97.1997	0.0	661.0	88.0	0.0	0.0	0.0	0.0	7	vertical	1
13.393523	0.00613497	3.0	80.0	-53.5828	10131700.0	97.6012	0.0	652.0	248.0	0.0	0.0	0.0	0.0	7	vertical	1
13.494061	0.00742115	2.62338	80.0	-54.7217	8495080.0	85.4304	0.0	539.0	283.0	0.0	0.0	0.0	0.0	7	vertical	1
13.595775	0.0181818	2.0	80.0	-56.5364	6855210.0	65.5818	0.0	440.0	188.0	0.0	0.0	0.0	0.0	7	vertical	1
13.697718	0.0	2.60478	80.0	-53.8088	8455660.0	84.3529	0.0	544.0	312.0	0.0	0.0	0.0	0.0	7	vertical	1
13.798234	0.00756144	2.58979	80.0	-55.2741	8339320.0	84.6144	0.0	529.0	356.0	0.0	0.0	0.0	0.0	7	vertical	1
13.900281	0.0181818	1.99091	80.0	-56.5318	6832840.0	65.5909	0.0	440.0	188.0	0.0	0.0	0.0	0.0	7	vertical	1
14.001515	0.00909091	2.00909	80.0	-55.7341	6887770.0	65.8818	0.0	440.0	205.0	0.0	0.0	0.0	0.0	7	vertical	1
14.101991	0.00222222	2.0	80.0	-55.28	7097180.0	65.1444	0.0	450.0	108.0	0.0	0.0	0.0	0.0	7	vertical	1
14.202540	0.0127505	2.69945	80.0	-54.8361	8651960.0	88.4517	0.0	549.0	257.0	0.0	0.0	0.0	0.0	7	vertical	1
14.302773	0.00630915	2.99369	80.0	-54.1293	10022500.0	97.2082	0.0	634.0	222.0	0.0	0.0	0.0	0.0	7	vertical	1
14.403933	0.00616333	3.0	80.0	-53.8259	10165600.0	97.604	0.0	649.0	208.0	0.0	0.0	0.0	0.0	7	vertical	1
14.504547	0.0124611	2.99377	80.0	-53.5202	10110900.0	97.8162	0.0	642.0	162.0	0.0	0.0	0.0	0.0	7	vertical	1
14.606641	0.0	3.0	80.0	-53.8997	10212200.0	97.0	0.0	658.0	180.0	0.0	0.0	0.0	0.0	7	vertical	1
14.707741	0.6475	2.53	80.0	-54.7287	12538100.0	129.905	0.0	800.0	409.0	0.0	0.0	0.0	0.0	7	vertical	1
14.809751	0.00613497	2.99387	80.0	-53.9739	10127500.0	97.2025	0.0	652.0	233.0	0.0	0.0	0.0	0.0	7	vertical	1
14.913177	0.280443	2.15314	80.0	-55.5443	8303760.0	88.1292	0.0	542.0	380.0	0.0	0.0	0.0	0.0	7	vertical	1
15.013471	0.0155945	2.42495	80.0	-55.0487	8105100.0	79.0975	0.0	513.0	230.0	0.0	0.0	0.0	0.0	7	vertical	1
15.114563	0.0122137	2.99389	80.0	-54.1374	10266600.0	97.8	0.0	655.0	111.0	0.0	0.0	0.0	0.0	7	vertical	1
15.214944	0.00622084	3.0	80.0	-54.1633	10149800.0	97.6096	0.0	643.0	143.0	0.0	0.0	0.0	0.0	7	vertical	1
15.315760	0.00612557	2.99387	80.0	-53.6233	10263200.0	97.2021	0.0	653.0	23.0	0.0	0.0	0.0	0.0	7	vertical	1
15.416938	0.00613497	3.0	80.0	-53.7914	10210800.0	97.6012	0.0	652.0	154.0	0.0	0.0	0.0	0.0	7	vertical	1
15.517374	0.00616333	3.0	80.0	-52.9769	10238900.0	97.604	0.0	649.0	155.0	0.0	0.0	0.0	0.0	7	vertical	1
15.618162	0.0	3.0	80.0	-52.9014	10203100.0	97.0	0.0	649.0	57.0	0.0	0.0	0.0	0.0	7	vertical	1
15.718388	0.0126582	2.99367	80.0	-53.1044	9991780.0	97.8291	0.0	632.0	245.0	0.0	0.0	0.0	0.0	7	vertical	1
15.818627	0.00622084	3.0	80.0	-53.2986	10164200.0	97.6096	0.0	643.0	173.0	0.0	0.0	0.0	0.0	7	vertical	1
15.919317	0.0	3.0	80.0	-53.4506	10197300.0	97.0	0.0	648.0	205.0	0.0	0.0	0.0	0.0	7	vertical	1
16.019460	0.00616333	3.0	80.0	-53.453	10268800.0	97.604	0.0	649.0	77.0	0.0	0.0	0.0	0.0	7	vertical	1
16.120827	0.00622084	2.99378	80.0	-53.9487	10051100.0	97.2053	0.0	643.0	287.0	0.0	0.0	0.0	0.0	7	vertical	1
16.222492	0.00613497	3.0	80.0	-53.8926	10161900.0	97.6012	0.0	652.0	294.0	0.0	0.0	0.0	0.0	7	vertical	1
16.323069	0.00613497	3.0	80.0	-54.4893	10271800.0	97.6012	0.0	652.0	89.0	0.0	0.0	0.0	0.0	7	vertical	1
16.423885	0.00616333	3.0	80.0	-54.0431	10200200.0	97.604	0.0	649.0	163.0	0.0	0.0	0.0	0.0	7	vertical	1
16.525229	0.00615385	2.99385	80.0	-54.1754	10162800.0	97.2031	0.0	650.0	197.0	0.0	0.0	0.0	0.0	7	vertical	1
16.625550	0.00613497	3.0	80.0	-54.1273	10298000.0	97.6012	0.0	652.0	88.0	0.0	0.0	0.0	0.0	7	vertical	1
16.725676	0.00618238	3.0	80.0	-54.4884	10239000.0	97.6059	0.0	647.0	4.0	0.0	0.0	0.0	0.0	7	vertical	1
16.826076	0.0	3.0	80.0	-54.1034	10226600.0	97.0	0.0	648.0	103.0	0.0	0.0	0.0	0.0	7	vertical	1
16.926636	0.0123648	2.99382	80.0	-54.3818	10195000.0	97.8099	0.0	647.0	149.0	0.0	0.0	0.0	0.0	7	vertical	1
17.026837	0.106881	3.0	80.0	-54.571	10800600.0	107.474	0.0	683.0	41.0	0.0	0.0	0.0	0.0	7	vertical	1
17.127138	1.00339	3.0	80.0	-54.5615	18625600.0	195.329	0.0	1179.0	536.0	0.0	0.0	0.0	0.0	7	vertical	1
17.227522	1.0	3.0	80.0	-54.4228	18405500.0	195.0	0.0	1166.0	542.0	0.0	0.0	0.0	0.0	7	vertical	1
17.327812	1.80966	2.92718	80.0	-54.8515	21915500.0	266.479	0.0	1387.0	687.0	0.0	0.0	0.0	0.0	7	vertical	1
17.429654	0.705081	2.62577	80.0	-55.1462	12555600.0	134.944	0.0	807.0	345.0	0.0	0.0	0.0	0.0	7	vertical	1
17.531043	0.0	3.0	80.0	-54.5274	10283200.0	97.0	0.0	658.0	28.0	0.0	0.0	0.0	0.0	7	vertical	1
17.632356	0.0120846	2.99396	80.0	-54.6526	10353500.0	97.7915	0.0	662.0	8.0	0.0	0.0	0.0	0.0	7	vertical	1
17.734175	0.0060423	3.0	80.0	-54.7689	10302200.0	97.5921	0.0	662.0	4.0	0.0	0.0	0.0	0.0	7	vertical	1
17.834779	0.0	3.0	80.0	-54.4417	10269000.0	97.0	0.0	652.0	56.0	0.0	0.0	0.0	0.0	7	vertical	1
17.935817	0.00612557	3.0	80.0	-54.2619	10240700.0	97.6003	0.0	653.0	89.0	0.0	0.0	0.0	0.0	7	vertical	1
18.038100	0.0123267	2.99384	80.0	-53.6749	10054100.0	97.8074	0.0	649.0	274.0	0.0	0.0	0.0	0.0	7	vertical	1
18.139371	0.0	3.0	80.0	-53.4954	10138800.0	97.0	0.0	648.0	170.0	0.0	0.0	0.0	0.0	7	vertical	1
18.241114	0.00613497	3.0	80.0	-53.4463	10154000.0	97.6012	0.0	652.0	275.0	0.0	0.0	0.0	0.0	7	vertical	1
18.341538	0.00620155	3.0	80.0	-53.2093	10177100.0	97.6078	0.0	645.0	146.0	0.0	0.0	0.0	0.0	7	vertical	1
18.441645	0.183801	2.8162	80.0	-53.338	10161600.0	97.2056	0.0	642.0	306.0	0.0	0.0	0.0	0.0	7	vertical	1
18.542082	0.828054	2.24887	80.0	-53.5023	10459400.0	111.706	0.0	663.0	420.0	0.0	0.0	0.0	0.0	7	vertical	1
18.643487	0.361997	2.73786	80.0	-53.8807	11265700.0	115.437	0.0	721.0	449.0	0.0	0.0	0.0	0.0	7	vertical	1
18.745233	0.0691589	2.55888	80.0	-54.1869	8331840.0	85.0972	0.0	535.0	411.0	0.0	0.0	0.0	0.0	7	vertical	1
18.847020	0.147727	1.87045	80.0	-55.3773	6850290.0	65.8818	0.0	440.0	223.0	0.0	0.0	0.0	0.0	7	vertical	1
18.947897	0.462937	2.59161	80.0	-54.7259	11230500.0	120.761	0.0	715.0	465.0	0.0	0.0	0.0	0.0	7	vertical	1
19.049962	0.409731	2.85275	80.0	-53.7542	12124300.0	127.583	0.0	781.0	354.0	0.0	0.0	0.0	0.0	7	vertical	1
19.150506	0.0	3.0	80.0	-53.5972	10212000.0	97.0	0.0	648.0	151.0	0.0	0.0	0.0	0.0	7	vertical	1
19.251010	0.0122511	2.99387	80.0	-53.853	10295100.0	97.8025	0.0	653.0	108.0	0.0	0.0	0.0	0.0	7	vertical	1
19.351895	0.00618238	3.0	80.0	-53.2581	10162000.0	97.6059	0.0	647.0	102.0	0.0	0.0	0.0	0.0	7	vertical	1
