time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.102416	0.0181818	1.05455	80.0	-37.0591	3405660.0	34.3818	0.0	220.0	121.0	0.0	1.0	1346.0	0.0	1	vertical	1
8.202898	0.00766284	2.72797	80.0	-37.1149	8231840.0	88.91	0.0	522.0	310.0	0.0	0.0	0.0	0.0	1	vertical	1
8.304194	0.0	3.0	80.0	-37.0627	9979730.0	97.0	0.0	638.0	382.0	0.0	0.0	0.0	0.0	1	vertical	1
8.405544	0.00930233	2.02791	80.0	-39.9581	6723440.0	66.4977	0.0	430.0	260.0	0.0	0.0	0.0	0.0	1	vertical	1
8.507836	0.0156863	2.4902	80.0	-38.5647	7900310.0	81.1882	0.0	510.0	314.0	0.0	0.0	0.0	0.0	1	vertical	1
8.609280	0.0	2.47844	80.0	-38.2567	7607160.0	80.2526	0.0	487.0	424.0	0.0	0.0	0.0	0.0	1	vertical	1
8.710724	0.0	1.0	80.0	-36.9583	3375580.0	32.0	0.0	216.0	162.0	0.0	0.0	0.0	0.0	1	vertical	1
8.812379	0.0163934	2.19672	49.8361	-37.0779	3805350.0	45.082	0.0	244.0	101.0	0.0	0.0	0.0	0.0	1	vertical	1
8.913706	0.00614439	3.0	80.0	-36.6851	10179900.0	97.6022	0.0	651.0	378.0	0.0	0.0	0.0	0.0	1	vertical	1
9.014373	0.00624025	2.99376	80.0	-37.0577	10089400.0	97.2059	0.0	641.0	345.0	0.0	0.0	0.0	0.0	1	vertical	1
9.117911	0.0	2.47582	80.0	-38.4662	7912290.0	80.2263	0.0	517.0	326.0	0.0	0.0	0.0	0.0	1	vertical	1
9.217916	0.0130506	2.84829	80.0	-37.5498	9712780.0	93.2088	0.0	613.0	360.0	0.0	0.0	0.0	0.0	1	vertical	1
9.317930	0.0	2.90572	80.0	-37.2593	9410800.0	93.9832	0.0	594.0	380.0	0.0	0.0	0.0	0.0	1	vertical	1
9.421393	0.0	2.40313	80.0	-38.8415	7826180.0	77.9002	0.0	511.0	391.0	0.0	0.0	0.0	0.0	1	vertical	1
9.523340	0.0272727	1.99091	80.0	-40.1045	6839590.0	65.8818	0.0	440.0	243.0	0.0	0.0	0.0	0.0	1	vertical	1
9.624537	0.0	2.00917	80.0	-40.0963	6827470.0	65.2936	0.0	436.0	291.0	0.0	0.0	0.0	0.0	1	vertical	1
9.724543	0.0	2.0	80.0	-40.1659	6877050.0	65.0	0.0	434.0	324.0	0.0	0.0	0.0	0.0	1	vertical	1
9.826167	0.0249221	2.71651	49.7196	-35.1963	5006330.0	49.6822	0.0	321.0	146.0	0.0	0.0	0.0	0.0	1	vertical	1
9.927280	0.0130293	3.0	40.5212	-34.1531	4812320.0	46.2638	0.0	307.0	147.0	0.0	0.0	0.0	0.0	1	vertical	1
10.027490	0.00682594	3.0	75.6314	-36.8003	9266150.0	91.9898	0.0	586.0	291.0	0.0	0.0	0.0	0.0	1	vertical	1
10.128257	0.00732601	2.68864	80.0	-38.0018	8447090.0	87.5128	0.0	546.0	421.0	0.0	0.0	0.0	0.0	1	vertical	1
10.228594	0.0343511	2.58015	45.8015	-35.4008	4113540.0	45.4237	0.0	262.0	255.0	0.0	0.0	0.0	0.0	1	vertical	1
10.329501	0.0174881	2.96502	79.5548	-36.938	9877000.0	96.4642	0.0	629.0	323.0	0.0	0.0	0.0	0.0	1	vertical	1
10.431096	0.00650407	2.90569	80.0	-37.439	9591760.0	94.4049	0.0	615.0	382.0	0.0	0.0	0.0	0.0	1	vertical	1
10.531196	0.0	2.49901	80.0	-38.6495	7994070.0	80.9683	0.0	505.0	369.0	0.0	0.0	0.0	0.0	1	vertical	1
10.632466	0.00917431	2.0	80.0	-40.2179	6822600.0	65.5963	0.0	436.0	237.0	0.0	0.0	0.0	0.0	1	vertical	1
10.734702	0.00909091	2.0	80.0	-40.2205	6820210.0	65.2909	0.0	440.0	243.0	0.0	0.0	0.0	0.0	1	vertical	1
10.835203	0.0	2.0	80.0	-40.2083	6811620.0	65.0	0.0	432.0	252.0	0.0	0.0	0.0	0.0	1	vertical	1
10.938415	0.027027	2.0	80.0	-40.1757	6817290.0	66.1622	0.0	444.0	228.0	0.0	0.0	0.0	0.0	1	vertical	1
11.039336	0.0	2.0	80.0	-40.0833	6783260.0	65.0	0.0	432.0	288.0	0.0	0.0	0.0	0.0	1	vertical	1
11.140127	0.0042735	1.14957	79.8291	-37.4359	3680330.0	36.9274	0.0	234.0	144.0	0.0	0.0	0.0	0.0	1	vertical	1
11.242155	0.0574713	2.59004	40.613	-35.1609	4055000.0	40.249	0.0	261.0	170.0	0.0	0.0	0.0	0.0	1	vertical	1
11.344335	0.0456274	2.27376	52.1673	-37.1255	4080340.0	50.5779	0.0	263.0	116.0	0.0	0.0	0.0	0.0	1	vertical	1
11.444603	0.0125196	2.99374	80.0	-36.9531	10098100.0	97.82	0.0	639.0	301.0	0.0	0.0	0.0	0.0	1	vertical	1
11.545247	0.0	3.0	80.0	-37.1599	10138700.0	97.0	0.0	644.0	392.0	0.0	0.0	0.0	0.0	1	vertical	1
11.645305	0.00728597	2.64299	80.0	-38.3315	8694100.0	86.2896	0.0	549.0	400.0	0.0	0.0	0.0	0.0	1	vertical	1
11.748222	0.00970874	1.97573	80.0	-40.2767	6344070.0	64.8301	0.0	412.0	256.0	0.0	0.0	0.0	0.0	1	vertical	1
11.849651	0.0	1.90286	80.0	-38.6943	5397320.0	61.5543	0.0	350.0	258.0	0.0	0.0	0.0	0.0	1	vertical	1
11.951908	0.0	2.0	80.0	-40.1644	6694700.0	65.0	0.0	432.0	288.0	0.0	0.0	0.0	0.0	1	vertical	1
12.052721	0.0	2.0	80.0	-40.375	6790510.0	65.0	0.0	432.0	253.0	0.0	0.0	0.0	0.0	1	vertical	1
12.156090	0.0181818	1.99091	80.0	-40.2682	6745500.0	65.5909	0.0	440.0	259.0	0.0	0.0	0.0	0.0	1	vertical	1
12.256807	0.0	2.0	80.0	-40.294	6797030.0	65.0	0.0	432.0	271.0	0.0	0.0	0.0	0.0	1	vertical	1
12.359376	0.00909091	2.00909	80.0	-40.1341	6798060.0	65.8818	0.0	440.0	259.0	0.0	0.0	0.0	0.0	1	vertical	1
12.461532	0.0181818	1.99091	80.0	-40.1773	6825530.0	65.5909	0.0	440.0	171.0	0.0	0.0	0.0	0.0	1	vertical	1
12.563071	0.0	2.00917	80.0	-40.2683	6804580.0	65.2936	0.0	436.0	256.0	0.0	0.0	0.0	0.0	1	vertical	1
12.664305	0.00917431	2.0	80.0	-40.4885	6824970.0	65.5963	0.0	436.0	238.0	0.0	0.0	0.0	0.0	1	vertical	1
12.765206	0.0	2.0	80.0	-40.3773	6784610.0	65.0	0.0	432.0	234.0	0.0	0.0	0.0	0.0	1	vertical	1
12.865912	0.0	1.82656	80.0	-39.8916	5806890.0	59.2764	0.0	369.0	234.0	0.0	0.0	0.0	0.0	1	vertical	1
12.968071	0.0204604	2.29412	80.0	-37.1381	6065830.0	75.399	0.0	391.0	182.0	0.0	0.0	0.0	0.0	1	vertical	1
13.068151	0.0	2.79019	80.0	-37.8325	9356850.0	90.286	0.0	591.0	400.0	0.0	0.0	0.0	0.0	1	vertical	1
13.168153	0.0	2.35833	80.0	-39.325	7605880.0	76.4667	0.0	480.0	355.0	0.0	0.0	0.0	0.0	1	vertical	1
13.268156	0.416107	2.80134	80.0	-37.9597	11803900.0	124.866	0.0	745.0	476.0	0.0	0.0	0.0	0.0	1	vertical	1
13.370297	0.266187	2.73957	80.0	-38.0144	10781200.0	106.158	0.0	695.0	406.0	0.0	0.0	0.0	0.0	1	vertical	1
13.471258	0.0123839	2.99381	80.0	-37.2136	10138600.0	97.8111	0.0	646.0	365.0	0.0	0.0	0.0	0.0	1	vertical	1
13.571258	0.157549	2.01532	80.0	-39.5602	7241750.0	70.5317	0.0	457.0	376.0	0.0	0.0	0.0	0.0	1	vertical	1
13.671762	0.0149813	1.55056	80.0	-37.221	4211070.0	50.3895	0.0	267.0	186.0	0.0	0.0	0.0	0.0	1	vertical	1
13.773413	0.0	2.0	80.0	-40.4809	6516380.0	65.0	0.0	418.0	289.0	0.0	0.0	0.0	0.0	1	vertical	1
13.875914	0.0	1.58497	80.0	-39.0784	4731580.0	51.3039	0.0	306.0	260.0	0.0	0.0	0.0	0.0	1	vertical	1
13.977904	0.0372093	1.54419	58.9767	-37.4651	3342320.0	32.4	0.0	215.0	98.0	0.0	0.0	0.0	0.0	1	vertical	1
14.081850	0.0384615	1.98077	40.7692	-37.6875	3172760.0	30.9615	0.0	208.0	129.0	0.0	0.0	0.0	0.0	1	vertical	1
14.182518	0.0	2.48131	40.7477	-35.1075	3370260.0	38.1916	0.0	214.0	161.0	0.0	0.0	0.0	0.0	1	vertical	1
14.282765	0.0	2.43644	40.678	-36.1102	3732020.0	37.1398	0.0	236.0	168.0	0.0	0.0	0.0	0.0	1	vertical	1
14.383697	0.0136986	2.92123	40.5479	-34.4966	4585530.0	45.1473	0.0	292.0	170.0	0.0	0.0	0.0	0.0	1	vertical	1
14.485203	0.0130293	2.98697	40.5212	-34.4593	4793730.0	45.873	0.0	307.0	177.0	0.0	0.0	0.0	0.0	1	vertical	1
14.585212	0.0	2.95652	66.2609	-36.4957	7288720.0	78.3391	0.0	460.0	301.0	0.0	0.0	0.0	0.0	1	vertical	1
14.686811	0.00909091	2.08864	80.0	-40.1682	6862880.0	68.4273	0.0	440.0	288.0	0.0	0.0	0.0	0.0	1	vertical	1
14.790222	0.0	2.5272	80.0	-38.728	8167120.0	81.8705	0.0	533.0	367.0	0.0	0.0	0.0	0.0	1	vertical	1
14.893635	0.00909091	2.00909	80.0	-40.475	6742580.0	65.8818	0.0	440.0	261.0	0.0	0.0	0.0	0.0	1	vertical	1
14.995316	0.0	1.99769	80.0	-40.6181	6732580.0	64.9236	0.0	432.0	288.0	0.0	0.0	0.0	0.0	1	vertical	1
15.095914	0.0	1.67893	80.0	-38.1171	4710890.0	54.2174	0.0	299.0	209.0	0.0	0.0	0.0	0.0	1	vertical	1
15.197039	0.495017	1.05648	80.0	-37.2425	4717770.0	50.1993	0.0	301.0	206.0	0.0	0.0	0.0	0.0	1	vertical	1
15.300318	0.284	1.356	65.76	-37.476	3837170.0	40.66	0.0	250.0	168.0	0.0	0.0	0.0	0.0	1	vertical	1
15.402197	0.028169	2.76761	68.6385	-37.1737	6626660.0	79.3075	0.0	426.0	279.0	0.0	0.0	0.0	0.0	1	vertical	1
15.504264	0.00856531	2.21842	80.0	-39.8394	7250410.0	72.546	0.0	467.0	338.0	0.0	0.0	0.0	0.0	1	vertical	1
15.606279	0.0181818	2.0	80.0	-40.525	6835050.0	65.5818	0.0	440.0	227.0	0.0	0.0	0.0	0.0	1	vertical	1
15.709556	0.0	2.10835	79.9097	-40.0203	6797240.0	68.3296	0.0	443.0	308.0	0.0	0.0	0.0	0.0	1	vertical	1
15.810679	0.0	2.60547	40.625	-35.6133	4012970.0	39.6289	0.0	256.0	166.0	0.0	0.0	0.0	0.0	1	vertical	1
15.911633	0.696667	1.98333	40.5333	-37.57	4710050.0	50.8267	0.0	300.0	232.0	0.0	0.0	0.0	0.0	1	vertical	1
16.015078	0.295	1.725	40.8	-36.78	3065530.0	31.3	0.0	200.0	103.0	0.0	0.0	0.0	0.0	1	vertical	1
16.118186	0.0130719	2.97712	40.5229	-34.5163	4703970.0	45.9248	0.0	306.0	99.0	0.0	0.0	0.0	0.0	1	vertical	1
16.220527	0.0257235	2.98714	40.5145	-34.4759	4816570.0	46.4405	0.0	311.0	168.0	0.0	0.0	0.0	0.0	1	vertical	1
16.322951	0.0	2.94152	49.3567	-35.2544	5292020.0	56.0877	0.0	342.0	214.0	0.0	0.0	0.0	0.0	1	vertical	1
16.423559	0.0	2.94003	80.0	-37.4652	9717190.0	95.081	0.0	617.0	440.0	0.0	0.0	0.0	0.0	1	vertical	1
16.525218	0.0	2.75514	80.0	-38.101	9102540.0	89.1644	0.0	584.0	434.0	0.0	0.0	0.0	0.0	1	vertical	1
16.625470	0.0124224	2.99379	80.0	-37.545	10178700.0	97.8137	0.0	644.0	363.0	0.0	0.0	0.0	0.0	1	vertical	1
16.725557	0.0	3.0	80.0	-37.279	10100200.0	97.0	0.0	638.0	413.0	0.0	0.0	0.0	0.0	1	vertical	1
16.826131	0.0	2.0281	80.0	-40.4637	6727950.0	65.8993	0.0	427.0	292.0	0.0	0.0	0.0	0.0	1	vertical	1
16.926618	0.0	1.82656	80.0	-39.8943	5819500.0	59.2764	0.0	369.0	252.0	0.0	0.0	0.0	0.0	1	vertical	1
17.028554	0.00915332	2.36842	80.0	-38.0275	6793670.0	76.8787	0.0	437.0	272.0	0.0	0.0	0.0	0.0	1	vertical	1
17.130614	0.0	2.18085	80.0	-37.9122	5838460.0	70.4734	0.0	376.0	303.0	0.0	0.0	0.0	0.0	1	vertical	1
17.234482	0.0183486	1.40826	63.6697	-37.2615	3327530.0	31.789	0.0	218.0	132.0	0.0	0.0	0.0	0.0	1	vertical	1
17.338411	0.0504202	2.33193	40.6723	-36.5084	3630610.0	36.5756	0.0	238.0	108.0	0.0	0.0	0.0	0.0	1	vertical	1
17.438585	0.0	2.38961	40.6926	-36.4459	3655710.0	36.4502	0.0	231.0	188.0	0.0	0.0	0.0	0.0	1	vertical	1
17.541016	0.272727	1.17424	40.0	-35.0303	2044290.0	21.7045	0.0	132.0	96.0	0.0	0.0	0.0	0.0	1	vertical	1
17.644144	0.0	2.63301	79.1456	-38.2621	7913240.0	84.8718	0.0	515.0	367.0	0.0	0.0	0.0	0.0	1	vertical	1
17.744990	0.0077821	2.43385	80.0	-39.2121	8076530.0	79.3891	0.0	514.0	251.0	0.0	0.0	0.0	0.0	1	vertical	1
17.847070	0.00616333	3.0	80.0	-37.3128	10074000.0	97.604	0.0	649.0	298.0	0.0	0.0	0.0	0.0	1	vertical	1
17.948483	0.0	2.81849	80.0	-37.9025	9296430.0	91.1916	0.0	595.0	362.0	0.0	0.0	0.0	0.0	1	vertical	1
18.051289	0.0	2.7115	80.0	-38.2442	8708200.0	87.7681	0.0	565.0	399.0	0.0	0.0	0.0	0.0	1	vertical	1
18.153900	0.00729927	2.59854	80.0	-38.6916	8462470.0	84.6277	0.0	548.0	326.0	0.0	0.0	0.0	0.0	1	vertical	1
18.256216	0.0	2.25799	80.0	-39.1347	6783730.0	73.1507	0.0	438.0	366.0	0.0	0.0	0.0	0.0	1	vertical	1
18.358765	0.0	2.35181	80.0	-37.6602	6413090.0	76.0	0.0	415.0	303.0	0.0	0.0	0.0	0.0	1	vertical	1
18.458946	0.0	2.81601	80.0	-37.8705	9284470.0	91.1124	0.0	587.0	401.0	0.0	0.0	0.0	0.0	1	vertical	1
18.560941	0.491667	1.75833	80.0	-39.6021	7457530.0	73.275	0.0	480.0	268.0	0.0	0.0	0.0	0.0	1	vertical	1
18.661920	0.174312	1.83486	80.0	-40.1651	6842270.0	65.5963	0.0	436.0	244.0	0.0	0.0	0.0	0.0	1	vertical	1
18.764024	0.0181818	2.0	80.0	-40.4773	6829040.0	65.5818	0.0	440.0	228.0	0.0	0.0	0.0	0.0	1	vertical	1
18.864774	0.00917431	2.0	80.0	-40.6697	6857760.0	65.5963	0.0	436.0	183.0	0.0	0.0	0.0	0.0	1	vertical	1
18.967455	0.00746269	2.53172	80.0	-38.7985	8271720.0	82.7463	0.0	536.0	304.0	0.0	0.0	0.0	0.0	1	vertical	1
19.067858	0.00632911	2.99367	80.0	-37.4209	9973800.0	97.2089	0.0	632.0	394.0	0.0	0.0	0.0	0.0	1	vertical	1
19.171310	0.0	2.38845	80.0	-39.255	7689190.0	77.4303	0.0	502.0	404.0	0.0	0.0	0.0	0.0	1	vertical	1
19.274300	0.0	2.39286	80.0	-39.0021	7323730.0	77.5126	0.0	476.0	384.0	0.0	0.0	0.0	0.0	1	vertical	1
19.376618	0.0	1.49528	60.1887	-37.6321	3284910.0	31.0094	0.0	212.0	121.0	0.0	0.0	0.0	0.0	1	vertical	1
19.478237	0.00847458	2.81568	72.9661	-37.3199	7360580.0	85.2013	0.0	472.0	332.0	0.0	0.0	0.0	0.0	1	vertical	1
19.578720	0.00206612	2.3657	80.0	-39.4112	7632580.0	76.8368	0.0	484.0	293.0	0.0	1.0	0.0	0.0	1	vertical	1
19.680806	0.0127505	2.66667	80.0	-38.663	8521770.0	87.4026	0.0	549.0	315.0	0.0	0.0	0.0	0.0	1	vertical	1
19.781009	0.00873362	2.24236	80.0	-39.714	7242830.0	73.3231	0.0	458.0	306.0	0.0	0.0	0.0	0.0	1	vertical	1
19.881783	0.019802	2.09158	80.0	-39.2277	6353190.0	68.4084	0.0	404.0	284.0	0.0	0.0	0.0	0.0	1	vertical	1
19.981902	0.0	2.62804	80.0	-38.5607	8467230.0	85.0972	0.0	535.0	451.0	0.0	0.0	0.0	0.0	1	vertical	1
20.081903	0.17364	2.0	80.0	-40.6987	7574490.0	76.2866	0.0	478.0	259.0	0.0	0.0	0.0	0.0	1	vertical	1
20.182154	0.411877	2.0	80.0	-40.5805	8250520.0	91.772	0.0	522.0	432.0	0.0	0.0	0.0	0.0	1	vertical	1
20.284018	0.380734	1.62844	80.0	-39.5115	6782760.0	65.5963	0.0	436.0	238.0	0.0	0.0	0.0	0.0	1	vertical	1
20.385352	0.15	1.65	80.0	-39.5028	5630220.0	58.4	0.0	360.0	278.0	0.0	0.0	0.0	0.0	1	vertical	1
20.485970	0.0069808	2.71902	80.0	-38.3002	9023740.0	88.6928	0.0	573.0	247.0	0.0	0.0	0.0	0.0	1	vertical	1
20.588028	0.0	2.81879	80.0	-37.8507	9253360.0	91.2013	0.0	596.0	400.0	0.0	0.0	0.0	0.0	1	vertical	1
20.688820	0.0	2.67568	80.0	-38.391	8725040.0	86.6216	0.0	555.0	351.0	0.0	0.0	0.0	0.0	1	vertical	1
20.789880	0.00701754	2.74561	80.0	-38.2404	8937230.0	89.5474	0.0	570.0	395.0	0.0	0.0	0.0	0.0	1	vertical	1
20.891647	0.00917431	2.0	80.0	-40.539	6789290.0	65.5963	0.0	436.0	237.0	0.0	0.0	0.0	0.0	1	vertical	1
20.991746	0.0183066	1.99085	80.0	-40.7025	6918180.0	65.595	0.0	437.0	276.0	0.0	0.0	0.0	0.0	1	vertical	1
21.092804	0.0	1.90289	80.0	-40.3727	5974720.0	61.7953	0.0	381.0	290.0	0.0	0.0	0.0	0.0	1	vertical	1
21.193970	0.0181818	1.0	80.0	-37.2227	3447620.0	32.6	0.0	220.0	118.0	0.0	0.0	0.0	0.0	1	vertical	1
21.294891	0.0192308	1.48558	60.5769	-37.6683	3267620.0	31.6058	0.0	208.0	137.0	0.0	0.0	0.0	0.0	1	vertical	1
21.397274	0.0	2.4878	71.9024	-38.4976	6346290.0	73.3585	0.0	410.0	294.0	0.0	0.0	0.0	0.0	1	vertical	1
21.499092	0.0	2.0	80.0	-40.4583	6723500.0	65.0	0.0	432.0	306.0	0.0	0.0	0.0	0.0	1	vertical	1
21.601170	0.0141343	1.4417	80.0	-38.6254	4394440.0	47.0424	0.0	283.0	207.0	0.0	0.0	0.0	0.0	1	vertical	1
21.701330	0.0	2.01227	80.0	-37.454	5158700.0	64.8988	0.0	326.0	182.0	0.0	0.0	0.0	0.0	1	vertical	1
21.804989	0.0	2.43665	80.0	-39.2943	7841980.0	78.9727	0.0	513.0	331.0	0.0	0.0	0.0	0.0	1	vertical	1
21.904990	0.0	2.41118	80.0	-39.2754	7938600.0	78.1577	0.0	501.0	308.0	0.0	0.0	0.0	0.0	1	vertical	1
22.006051	0.0128205	2.91987	80.0	-37.7115	9783650.0	95.4808	0.0	624.0	325.0	0.0	0.0	0.0	0.0	1	vertical	1
22.106624	0.0	2.94098	80.0	-37.5443	9610290.0	95.1115	0.0	610.0	420.0	0.0	0.0	0.0	0.0	1	vertical	1
22.207098	0.0	2.31435	80.0	-39.6329	7475630.0	75.0591	0.0	474.0	347.0	0.0	0.0	0.0	0.0	1	vertical	1
22.325632	0.0103627	2.1943	80.0	-39.456	5160430.0	71.7953	0.0	386.0	305.0	0.0	0.0	0.0	0.0	1	vertical	1
22.429543	0.0199005	1.91542	42.3881	-37.6667	3067140.0	30.7015	0.0	201.0	164.0	0.0	0.0	0.0	0.0	1	vertical	1
22.531979	0.025	1.70625	41.0	-36.7687	2477290.0	27.2188	0.0	160.0	73.0	0.0	0.0	0.0	0.0	1	vertical	1
22.635622	0.0192308	1.98077	40.7692	-37.9231	3182040.0	30.6731	0.0	208.0	108.0	0.0	0.0	0.0	0.0	1	vertical	1
22.736762	0.0109589	2.63014	65.2055	-37.6658	5719730.0	72.3616	0.0	365.0	214.0	0.0	0.0	0.0	0.0	1	vertical	1
22.838568	0.0	2.47471	80.0	-39.1089	8000310.0	80.1907	0.0	514.0	310.0	0.0	0.0	0.0	0.0	1	vertical	1
22.939277	0.0159363	2.41633	80.0	-39.3924	7898750.0	79.6215	0.0	502.0	335.0	0.0	0.0	0.0	0.0	1	vertical	1
23.039692	0.0	2.5618	80.0	-38.7622	8426630.0	82.9775	0.0	534.0	306.0	0.0	0.0	0.0	0.0	1	vertical	1
23.140168	0.0182648	2.07991	80.0	-39.9886	6908010.0	68.1005	0.0	438.0	329.0	0.0	0.0	0.0	0.0	1	vertical	1
23.242690	0.0	2.78824	80.0	-38.0067	9196030.0	90.2235	0.0	595.0	305.0	0.0	0.0	0.0	0.0	1	vertical	1
23.344575	0.0122699	2.99387	80.0	-37.431	10139800.0	97.8037	0.0	652.0	334.0	0.0	0.0	0.0	0.0	1	vertical	1
23.446529	0.0	3.0	80.0	-37.565	10039500.0	97.0	0.0	646.0	402.0	0.0	0.0	0.0	0.0	1	vertical	1
23.549010	0.0	2.17965	80.0	-40.2251	7143710.0	70.7489	0.0	462.0	346.0	0.0	0.0	0.0	0.0	1	vertical	1
23.649012	0.0	2.52919	80.0	-38.7363	8413780.0	81.9341	0.0	531.0	357.0	0.0	0.0	0.0	0.0	1	vertical	1
23.749298	0.0	2.33005	80.0	-38.3177	6415570.0	75.3621	0.0	406.0	341.0	0.0	0.0	0.0	0.0	1	vertical	1
23.849640	0.478485	2.0	80.0	-40.7504	9174650.0	96.1015	0.0	581.0	432.0	0.0	0.0	0.0	0.0	1	vertical	1
23.953254	0.165517	1.83448	80.0	-40.131	6652970.0	65.0	0.0	435.0	310.0	0.0	0.0	0.0	0.0	1	vertical	1
24.055056	0.0174672	1.07424	80.0	-37.5721	3566100.0	35.0262	0.0	229.0	139.0	0.0	0.0	0.0	0.0	1	vertical	1
24.155709	0.0	1.28571	80.0	-38.4643	3968650.0	41.4286	0.0	252.0	215.0	0.0	0.0	0.0	0.0	1	vertical	1
24.258091	0.0	1.48387	62.1198	-37.5161	3360330.0	32.3041	0.0	217.0	106.0	0.0	0.0	0.0	0.0	1	vertical	1
24.358183	0.912807	2.0	40.436	-37.6131	5811080.0	57.7657	0.0	367.0	246.0	0.0	0.0	0.0	0.0	1	vertical	1
24.458183	0.174757	1.82524	40.7767	-37.2961	3266150.0	30.6796	0.0	206.0	135.0	0.0	0.0	0.0	0.0	1	vertical	1
24.560033	0.188235	1.64118	40.9412	-36.7118	2646960.0	28.2647	0.0	170.0	141.0	0.0	0.0	0.0	0.0	1	vertical	1
