time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100911	0.0	2.86632	61.6967	-60.1928	6109110.0	71.0257	0.0	389.0	278.0	0.0	1.0	431.0	0.0	18.8	vertical	1
8.203769	0.0	2.31354	80.0	-62.6366	6486010.0	74.8836	0.0	421.0	412.0	0.0	0.0	0.0	0.0	18.8	vertical	1
8.307322	0.0	2.36283	50.9735	-61.3761	3459340.0	44.3274	0.0	226.0	200.0	0.0	1.0	0.0	0.0	18.8	vertical	1
8.407992	0.0	2.53704	29.7531	-57.9012	2551990.0	25.4383	0.0	162.0	128.0	0.0	0.0	0.0	0.0	18.8	vertical	1
8.510906	0.0	2.78676	20.5882	-55.4779	2096150.0	19.9779	0.0	136.0	97.0	0.0	0.0	0.0	0.0	18.8	vertical	1
8.614338	0.0	2.82353	20.5882	-55.4706	2085670.0	20.4706	0.0	136.0	108.0	0.0	0.0	0.0	0.0	18.8	vertical	1
8.714522	0.0	2.26852	30.5556	-57.7685	1710440.0	28.25	0.0	108.0	74.0	0.0	0.0	0.0	0.0	18.8	vertical	1
8.815867	0.0	2.38961	40.6926	-60.7359	3613460.0	36.4502	0.0	231.0	196.0	0.0	0.0	0.0	0.0	18.8	vertical	1
8.917084	0.0192308	2.00481	40.7692	-62.1875	3258300.0	31.3221	0.0	208.0	119.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.021117	0.0392157	1.9951	40.7843	-62.1275	3109190.0	31.201	0.0	204.0	109.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.121889	0.0196078	2.01961	40.7843	-62.3284	3209840.0	31.5686	0.0	204.0	116.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.225658	0.0	1.98925	40.8602	-61.0753	2842230.0	30.5914	0.0	186.0	138.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.327088	0.0	1.80952	39.881	-61.2381	2626560.0	27.0476	0.0	168.0	120.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.428975	0.0	2.0	20.8	-59.21	1557600.0	14.64	0.0	100.0	71.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.531844	0.0	2.0	20.8	-59.12	1542740.0	14.64	0.0	100.0	69.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.631870	0.0	2.41667	25.7407	-56.75	1713150.0	23.5093	0.0	108.0	82.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.734267	0.0257235	2.98714	40.5145	-57.865	4813960.0	46.4405	0.0	311.0	143.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.836535	0.0	2.9967	40.5281	-58.0858	4695920.0	45.637	0.0	303.0	225.0	0.0	0.0	0.0	0.0	18.8	vertical	1
9.940064	0.0	1.85806	40.0	-59.5097	2374410.0	27.871	0.0	155.0	140.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.041564	0.0333333	1.3	41.3333	-59.65	1875790.0	21.1667	0.0	120.0	99.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.144031	0.0	1.75581	22.5581	-58.314	1332370.0	13.686	0.0	86.0	55.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.246469	0.0	1.26786	20.0	-55.8214	868741.0	8.875	0.0	56.0	52.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.348223	0.0	1.0	20.0	-54.5833	750046.0	7.0	0.0	48.0	40.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.452632	0.0	1.0	20.0	-54.7	761427.0	7.0	0.0	50.0	30.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.554562	0.0203046	2.7665	37.665	-57.5736	3064220.0	40.5431	0.0	197.0	142.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.655320	0.0195122	2.05854	40.7805	-61.8439	3225870.0	32.1463	0.0	205.0	122.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.757396	0.0	2.84631	74.1803	-61.3402	7575780.0	86.9898	0.0	488.0	310.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.857401	0.0	2.29565	80.0	-63.9304	7288740.0	74.4609	0.0	460.0	361.0	0.0	0.0	0.0	0.0	18.8	vertical	1
10.957609	0.0	1.75	79.2105	-62.7664	4808130.0	55.9145	0.0	304.0	292.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.058021	0.0147059	1.96691	62.7941	-63.7169	4293780.0	49.2941	0.0	272.0	196.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.158980	0.0392157	2.0	40.7843	-61.8627	3203890.0	31.2745	0.0	204.0	99.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.261534	0.0192308	2.0	40.7692	-62.3462	3215810.0	31.25	0.0	208.0	105.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.364507	0.0212766	2.02128	40.8511	-62.2926	2894850.0	31.7021	0.0	188.0	132.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.467595	0.0192308	1.98077	40.7692	-61.8125	3199170.0	30.6731	0.0	208.0	80.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.570593	0.0	2.66667	40.613	-59.2337	4016820.0	40.7969	0.0	261.0	196.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.670627	0.0	3.0	72.0921	-60.3282	8252840.0	86.7198	0.0	521.0	325.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.772316	0.0	2.12195	80.0	-64.2949	7028020.0	68.9024	0.0	451.0	371.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.875012	0.0211082	2.70449	61.2137	-60.1187	5848680.0	64.0449	0.0	379.0	292.0	0.0	0.0	0.0	0.0	18.8	vertical	1
11.975603	0.0	3.0	40.5281	-57.835	4731000.0	45.6865	0.0	303.0	174.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.077366	0.0130293	3.0	40.5212	-57.9153	4781580.0	46.2638	0.0	307.0	189.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.180741	0.0257235	2.98714	40.5145	-58.045	4768430.0	46.4405	0.0	311.0	130.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.280742	0.0	2.79259	40.5926	-59.0111	4279630.0	42.6593	0.0	270.0	189.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.382881	0.0	2.57831	40.6426	-60.0562	3864510.0	39.51	0.0	249.0	195.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.484173	0.0	2.0	40.7843	-62.2108	3193230.0	30.6863	0.0	204.0	124.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.584179	0.0195122	2.0	40.7805	-62.1415	3250130.0	31.2683	0.0	205.0	142.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.687884	0.0	2.23288	40.7306	-61.274	3348040.0	34.1324	0.0	219.0	157.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.791824	0.06	1.925	40.8	-62.045	3051120.0	30.775	0.0	200.0	73.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.892795	0.0	1.79878	40.9756	-61.2622	2575870.0	27.8354	0.0	164.0	123.0	0.0	0.0	0.0	0.0	18.8	vertical	1
12.993301	0.0384615	1.03846	40.0	-57.8365	1642180.0	16.1538	0.0	104.0	61.0	0.0	0.0	0.0	0.0	18.8	vertical	1
13.097330	0.0204082	1.94388	40.8163	-61.8878	2987510.0	30.4847	0.0	196.0	112.0	0.0	0.0	0.0	0.0	18.8	vertical	1
13.200511	0.013986	2.84965	40.5594	-58.7238	4393610.0	43.8636	0.0	286.0	157.0	0.0	0.0	0.0	0.0	18.8	vertical	1
13.302352	0.016	2.532	40.64	-59.956	3891470.0	39.292	0.0	250.0	118.0	0.0	0.0	0.0	0.0	18.8	vertical	1
13.402961	0.0	2.24074	40.7407	-61.0324	3403690.0	34.2593	0.0	216.0	151.0	0.0	0.0	0.0	0.0	18.8	vertical	1
13.503246	0.0195122	2.2439	40.7805	-60.5707	3240990.0	34.6341	0.0	205.0	126.0	0.0	0.0	0.0	0.0	18.8	vertical	1
13.604538	0.0177778	2.30222	40.7111	-60.84	3521600.0	35.9911	0.0	225.0	117.0	0.0	0.0	0.0	0.0	18.8	vertical	1
13.708646	0.0129032	2.97742	41.0323	-57.9581	4719770.0	46.5839	0.0	310.0	159.0	0.0	0.0	0.0	0.0	18.8	vertical	1
13.811253	0.0257235	2.98714	40.5145	-57.6559	4804100.0	46.4405	0.0	311.0	142.0	0.0	0.0	0.0	0.0	18.8	vertical	1
13.911893	0.0	2.43644	40.678	-60.4788	3717440.0	37.1398	0.0	236.0	187.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.014046	0.0261438	2.96405	40.5229	-57.8301	4747980.0	46.1209	0.0	306.0	154.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.114824	0.0	2.9835	40.5281	-57.6766	4765290.0	45.2145	0.0	303.0	190.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.217502	0.0	2.23214	40.7143	-61.058	3458670.0	34.1071	0.0	224.0	144.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.317713	0.0357143	1.20536	40.0	-58.6607	1773330.0	18.6161	0.0	112.0	89.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.418313	0.0	1.33	34.2	-57.86	1577540.0	15.31	0.0	100.0	64.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.521027	0.0384615	2.03846	20.7692	-58.5673	1606870.0	15.4231	0.0	104.0	48.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.624058	0.04	1.96	20.8	-58.57	1540320.0	14.64	0.0	100.0	68.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.728590	0.0216216	2.65946	33.1892	-58.0	2806330.0	34.573	0.0	185.0	71.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.830917	0.0257235	2.98714	40.5145	-57.8103	4817300.0	46.4405	0.0	311.0	168.0	0.0	0.0	0.0	0.0	18.8	vertical	1
14.932153	0.0	2.69549	40.6015	-59.3722	4164950.0	41.2143	0.0	266.0	170.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.033224	0.0588235	1.98039	40.7843	-62.1961	3200320.0	31.5686	0.0	204.0	109.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.135892	0.0	2.76812	40.5797	-58.6848	4261150.0	42.2754	0.0	276.0	186.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.237721	0.0576923	2.0	40.7692	-61.9567	3238860.0	31.8269	0.0	208.0	81.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.340923	0.0	1.65714	38.1429	-60.4714	2151700.0	23.3714	0.0	140.0	120.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.440929	0.118812	1.9604	20.7921	-60.1782	1602730.0	15.4653	0.0	101.0	73.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.541127	0.0	1.42623	20.0	-56.8197	967210.0	9.98361	0.0	61.0	49.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.644970	0.0689655	1.31034	21.3793	-53.8276	887721.0	11.3103	0.0	58.0	28.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.745745	0.0526316	2.97368	20.1316	-53.9868	2392270.0	21.9211	0.0	152.0	89.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.848806	0.0266667	3.0	20.9333	-54.0533	2308460.0	22.7067	0.0	150.0	69.0	0.0	0.0	0.0	0.0	18.8	vertical	1
15.951249	0.0	2.40517	20.6897	-58.1466	1796540.0	17.3879	0.0	116.0	92.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.052681	0.0	1.90541	20.0	-55.8514	1158450.0	13.3378	0.0	74.0	70.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.155389	0.037037	2.61111	20.7407	-54.0833	1668650.0	19.9815	0.0	108.0	49.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.257102	0.0168776	2.9789	34.6835	-56.7089	3693840.0	38.6751	0.0	237.0	126.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.360849	0.0	2.56972	40.6375	-59.9163	3835130.0	39.1036	0.0	251.0	183.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.461938	0.0173913	2.6913	38.1739	-59.0739	3606910.0	38.6304	0.0	230.0	187.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.562802	0.0273973	2.9726	20.5479	-54.5137	2295790.0	21.8493	0.0	146.0	98.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.662803	0.0	2.79221	27.4026	-57.026	2442220.0	28.4286	0.0	154.0	131.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.762823	0.0	2.54386	40.0	-59.7412	3613690.0	38.2281	0.0	228.0	191.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.862828	0.0	2.46429	25.7143	-56.9286	1776860.0	24.1071	0.0	112.0	98.0	0.0	0.0	0.0	0.0	18.8	vertical	1
16.965385	0.0	2.64231	40.6154	-60.4269	4018640.0	40.1731	0.0	260.0	194.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.068935	0.0192308	2.0	40.7692	-64.0962	3184900.0	31.25	0.0	208.0	119.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.172802	0.0	2.64751	40.613	-60.4789	3983210.0	40.249	0.0	261.0	152.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.273101	0.0	2.43478	35.1087	-60.2391	2908740.0	31.0435	0.0	184.0	162.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.375425	0.0	2.3	20.8889	-55.8444	1396160.0	17.1667	0.0	90.0	64.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.476731	0.0	2.03571	20.9524	-60.0952	1316020.0	15.0119	0.0	84.0	62.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.578239	0.08	1.96	20.8	-60.15	1563420.0	15.2	0.0	100.0	71.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.681841	0.0	1.94792	20.8333	-60.2083	1470670.0	14.3021	0.0	96.0	65.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.781851	0.0784314	1.0	20.0	-53.8431	810758.0	7.54902	0.0	51.0	27.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.885274	0.0	1.22642	20.0	-54.5472	814517.0	8.58491	0.0	53.0	35.0	0.0	0.0	0.0	0.0	18.8	vertical	1
17.986156	0.0	2.81373	38.3333	-57.0	3205960.0	41.5392	0.0	204.0	104.0	0.0	0.0	0.0	0.0	18.8	vertical	1
18.089374	0.0257235	2.98714	40.5145	-57.3987	4775710.0	46.4405	0.0	311.0	181.0	0.0	0.0	0.0	0.0	18.8	vertical	1
18.192673	0.0	2.58475	40.678	-59.3305	3621750.0	39.6525	0.0	236.0	198.0	0.0	0.0	0.0	0.0	18.8	vertical	1
