time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100004	9.0	3.0	80.0	-43.6656	8919260.0	1300.0	0.0	308.0	1.0	1180.0	208.0	6586.0	0.0	1	fan	1
8.200367	9.0	3.0	80.0	-43.5744	8464680.0	1300.0	0.0	289.0	2.0	1228.0	191.0	5681.0	0.0	1	fan	1
8.301189	9.0	3.0	80.0	-43.65	8600970.0	1300.0	0.0	300.0	0.0	1236.0	208.0	5536.0	0.0	1	fan	1
8.402132	9.0	3.0	80.0	-43.6403	8019980.0	1300.0	1.0	278.0	3.0	1245.0	195.0	5614.0	0.0	1	fan	1
8.502982	9.0	3.0	80.0	-43.6136	8580120.0	1300.0	1.0	295.0	3.0	1277.0	197.0	3736.0	0.0	1	fan	1
8.603622	9.0	3.0	80.0	-43.6364	7952500.0	1300.0	0.0	275.0	1.0	1211.0	187.0	1678.0	0.0	1	fan	1
8.704163	9.0	3.0	80.0	-43.7196	9334170.0	1300.0	0.0	321.0	2.0	1218.0	207.0	5155.0	0.0	1	fan	1
8.805002	9.0	3.0	80.0	-43.6759	9398660.0	1300.0	0.0	324.0	3.0	1257.0	208.0	5398.0	0.0	1	fan	1
8.905342	9.0	3.0	80.0	-43.7449	8517650.0	1300.0	0.0	294.0	0.0	1213.0	195.0	3094.0	0.0	1	fan	1
9.006262	9.0	3.0	80.0	-43.653	9220910.0	1300.0	2.0	317.0	4.0	1248.0	206.0	9847.0	0.0	1	fan	1
9.106302	9.0	3.0	80.0	-43.7152	9194030.0	1300.0	0.0	316.0	2.0	1239.0	214.0	4140.0	0.0	1	fan	1
9.206602	9.0	3.0	80.0	-43.6295	8936120.0	1300.0	0.0	305.0	0.0	1225.0	204.0	4229.0	0.0	1	fan	1
9.307383	9.0	3.0	80.0	-43.7273	8586890.0	1300.0	0.0	297.0	2.0	1247.0	204.0	6637.0	0.0	1	fan	1
