time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100366	7.0	3	80.0	-51.2947	5646480.0	975.0	5.0	190.0	5.0	1220.0	170.0	53045.0	0.0	1	horizontal	1
8.200801	7.0	3	80.0	-51.3827	4928480.0	975.0	3.0	162.0	4.0	1215.0	146.0	32057.0	0.0	1	horizontal	1
8.302080	7.0	3	80.0	-51.3	5946130.0	975.0	4.0	200.0	2.0	1283.0	176.0	45098.0	0.0	1	horizontal	1
8.402708	7.0	3	80.0	-51.3622	5567540.0	975.0	0.0	185.0	3.0	1234.0	171.0	41499.0	0.0	1	horizontal	1
8.503574	7.0	3	80.0	-51.4421	5782980.0	975.0	3.0	190.0	5.0	1275.0	167.0	42726.0	0.0	1	horizontal	1
8.603982	7.0	3	80.0	-51.4682	5210670.0	975.0	3.0	173.0	3.0	1225.0	155.0	32754.0	0.0	1	horizontal	1
8.704750	7.0	3	80.0	-51.3886	5282180.0	975.0	3.0	175.0	2.0	1237.0	156.0	37269.0	0.0	1	horizontal	1
8.805098	7.0	3	80.0	-51.399	6109430.0	975.0	2.0	203.0	2.0	1253.0	186.0	51649.0	0.0	1	horizontal	1
8.905895	7.0	3	80.0	-51.483	5311090.0	975.0	1.0	176.0	2.0	1236.0	157.0	25204.0	0.0	1	horizontal	1
9.006608	7.0	3	80.0	-51.4581	5424060.0	975.0	7.0	179.0	5.0	1235.0	163.0	36535.0	0.0	1	horizontal	1
9.106621	7.0	3	80.0	-51.4332	5709140.0	975.0	2.0	187.0	4.0	1244.0	167.0	35638.0	0.0	1	horizontal	1
9.206667	7.0	3	80.0	-51.4462	5675700.0	975.0	4.0	186.0	4.0	1223.0	162.0	29994.0	0.0	1	horizontal	1
9.307792	7.0	3	80.0	-51.3966	5158080.0	975.0	5.0	174.0	4.0	1270.0	159.0	37140.0	0.0	1	horizontal	1
9.408275	7.0	3	80.0	-51.3869	5110780.0	975.0	7.0	168.0	2.0	1252.0	145.0	34318.0	0.0	1	horizontal	1
9.509257	7.0	3	80.0	-51.497	4889530.0	975.0	3.0	165.0	3.0	1156.0	148.0	38737.0	0.0	1	horizontal	1
9.610042	7.0	3	80.0	-51.3678	5236210.0	975.0	1.0	174.0	3.0	1250.0	159.0	41426.0	0.0	1	horizontal	1
9.710063	7.0	3	80.0	-51.4053	5757500.0	975.0	6.0	190.0	2.0	1251.0	171.0	38920.0	0.0	1	horizontal	1
9.810535	7.0	3	80.0	-51.5276	4942770.0	975.0	6.0	163.0	2.0	1250.0	149.0	34598.0	0.0	1	horizontal	1
9.911190	7.0	3	80.0	-51.5105	5735310.0	975.0	4.0	190.0	1.0	1291.0	167.0	28682.0	0.0	1	horizontal	1
10.011903	7.0	3	80.0	-51.3933	4545140.0	975.0	5.0	150.0	2.0	1253.0	137.0	28488.0	0.0	1	horizontal	1
10.112317	7.0	3	80.0	-51.5	5564700.0	975.0	1.0	184.0	4.0	1231.0	171.0	32715.0	0.0	1	horizontal	1
10.213383	7.0	3	80.0	-51.5503	5007400.0	975.0	5.0	169.0	6.0	1278.0	149.0	34233.0	0.0	1	horizontal	1
10.313776	7.0	3	80.0	-51.4643	5101180.0	975.0	3.0	168.0	1.0	1225.0	155.0	31481.0	0.0	1	horizontal	1
10.414418	7.0	3	80.0	-51.4011	5229880.0	975.0	2.0	177.0	1.0	1238.0	162.0	41482.0	0.0	1	horizontal	1
10.514425	7.0	3	80.0	-51.4844	5880190.0	975.0	2.0	192.0	5.0	1260.0	170.0	26560.0	0.0	1	horizontal	1
10.615198	7.0	3	80.0	-51.4885	5251280.0	975.0	10.0	174.0	3.0	1255.0	156.0	36586.0	0.0	1	horizontal	1
10.715575	7.0	3	80.0	-51.514	5351270.0	975.0	0.0	179.0	4.0	1230.0	157.0	36652.0	0.0	1	horizontal	1
10.816432	7.0	3	80.0	-51.5	5200470.0	975.0	3.0	172.0	3.0	1259.0	154.0	32466.0	0.0	1	horizontal	1
10.917475	7.0	3	80.0	-51.4246	5361010.0	975.0	6.0	179.0	5.0	1228.0	162.0	38894.0	0.0	1	horizontal	1
11.018409	7.0	3	80.0	-51.4976	6210380.0	975.0	1.0	205.0	1.0	1281.0	186.0	28022.0	0.0	1	horizontal	1
11.118622	7.0	3	80.0	-51.4706	5231980.0	975.0	5.0	170.0	3.0	1241.0	148.0	30910.0	0.0	1	horizontal	1
11.219504	7.0	3	80.0	-51.4413	5384610.0	975.0	4.0	179.0	3.0	1260.0	156.0	31315.0	0.0	1	horizontal	1
11.320111	7.0	3	80.0	-51.5028	5324720.0	975.0	7.0	179.0	3.0	1233.0	159.0	37367.0	0.0	1	horizontal	1
11.421130	7.0	3	80.0	-51.419	5391900.0	975.0	6.0	179.0	4.0	1270.0	157.0	47571.0	0.0	1	horizontal	1
11.521553	7.0	3	80.0	-51.422	5208200.0	975.0	3.0	173.0	3.0	1259.0	157.0	28245.0	0.0	1	horizontal	1
11.622684	7.0	3	80.0	-51.5303	5879840.0	975.0	3.0	198.0	4.0	1266.0	184.0	46344.0	0.0	1	horizontal	1
11.723688	7.0	3	80.0	-51.5789	5132170.0	975.0	6.0	171.0	9.0	1211.0	148.0	36880.0	0.0	1	horizontal	1
11.824710	7.0	3	80.0	-51.4767	5146290.0	975.0	7.0	172.0	7.0	1263.0	157.0	27512.0	0.0	1	horizontal	1
11.924713	7.0	3	80.0	-51.4198	4889940.0	975.0	5.0	162.0	5.0	1233.0	145.0	31102.0	0.0	1	horizontal	1
12.025208	7.0	3	80.0	-51.4112	6439460.0	975.0	2.0	214.0	4.0	1257.0	195.0	27359.0	0.0	1	horizontal	1
12.125585	7.0	3	80.0	-51.5287	4806070.0	975.0	5.0	157.0	5.0	1206.0	139.0	45575.0	0.0	1	horizontal	1
12.226302	7.0	3	80.0	-51.4978	6702640.0	975.0	2.0	223.0	8.0	1442.0	199.0	37503.0	0.0	1	horizontal	1
12.327525	7.0	3	80.0	-51.5256	6586500.0	975.0	7.0	215.0	2.0	1464.0	192.0	51375.0	0.0	1	horizontal	1
12.428406	7.0	3	80.0	-51.5642	6642890.0	975.0	4.0	218.0	2.0	1439.0	197.0	39110.0	0.0	1	horizontal	1
12.528971	7.0	3	80.0	-51.5278	6601490.0	975.0	14.0	216.0	7.0	1459.0	192.0	42814.0	0.0	1	horizontal	1
12.629230	7.0	3	80.0	-51.493	6509540.0	975.0	8.0	213.0	8.0	1426.0	189.0	47467.0	0.0	1	horizontal	1
12.730033	7.0	3	80.0	-51.4118	7725180.0	975.0	7.0	255.0	9.0	1471.0	220.0	44317.0	0.0	1	horizontal	1
12.831362	7.0	3	80.0	-51.5579	5712060.0	975.0	8.0	190.0	4.0	1460.0	173.0	45325.0	0.0	1	horizontal	1
12.931713	7.0	3	80.0	-51.4956	6878840.0	975.0	9.0	226.0	7.0	1448.0	196.0	54347.0	0.0	1	horizontal	1
13.032482	7.0	3	80.0	-51.5205	6666890.0	975.0	5.0	219.0	1.0	1457.0	200.0	51991.0	0.0	1	horizontal	1
13.133311	7.0	3	80.0	-51.6164	6661990.0	975.0	17.0	219.0	3.0	1453.0	201.0	42478.0	0.0	1	horizontal	1
13.234195	7.0	3	80.0	-51.5169	6229100.0	975.0	7.0	207.0	3.0	1390.0	188.0	56334.0	0.0	1	horizontal	1
13.334695	7.0	3	80.0	-51.4009	6762350.0	975.0	6.0	222.0	4.0	1470.0	204.0	49002.0	0.0	1	horizontal	1
13.434738	7.0	3	80.0	-51.4444	6651550.0	975.0	4.0	216.0	4.0	1461.0	198.0	41792.0	0.0	1	horizontal	1
13.534740	7.0	3	80.0	-51.5581	6562270.0	975.0	4.0	215.0	4.0	1421.0	195.0	53384.0	0.0	1	horizontal	1
13.635744	7.0	3	80.0	-51.6453	6143500.0	975.0	6.0	203.0	3.0	1461.0	187.0	52598.0	0.0	1	horizontal	1
13.737303	7.0	3	80.0	-51.5171	6126800.0	975.0	5.0	205.0	6.0	1468.0	185.0	33514.0	0.0	1	horizontal	1
13.838395	7.0	3	80.0	-51.6188	6663090.0	975.0	8.0	223.0	9.0	1464.0	201.0	66945.0	0.0	1	horizontal	1
13.938867	7.0	3	80.0	-51.5848	6794370.0	975.0	5.0	224.0	5.0	1419.0	210.0	56064.0	0.0	1	horizontal	1
14.039061	7.0	3	80.0	-51.6358	5250340.0	975.0	21.0	173.0	5.0	1367.0	162.0	38620.0	0.0	1	horizontal	1
14.140024	7.0	3	80.0	-51.6881	6057130.0	975.0	9.0	202.0	6.0	1443.0	187.0	47066.0	0.0	1	horizontal	1
14.241082	7.0	3	80.0	-51.5541	6708440.0	975.0	8.0	222.0	6.0	1471.0	190.0	45905.0	0.0	1	horizontal	1
14.341142	7.0	3	80.0	-51.6573	6541680.0	975.0	9.0	213.0	2.0	1465.0	198.0	50125.0	0.0	1	horizontal	1
14.441699	7.0	3	80.0	-51.6522	6325790.0	975.0	5.0	207.0	3.0	1452.0	183.0	49524.0	0.0	1	horizontal	1
14.542063	7.0	3	80.0	-51.6134	5891000.0	975.0	7.0	194.0	6.0	1424.0	172.0	51472.0	0.0	1	horizontal	1
14.642932	7.0	3	80.0	-51.6147	7027740.0	975.0	8.0	231.0	6.0	1458.0	203.0	51729.0	0.0	1	horizontal	1
14.743908	7.0	3	80.0	-51.6693	7773210.0	975.0	5.0	257.0	0.0	1476.0	223.0	41817.0	0.0	1	horizontal	1
14.843919	7.0	3	80.0	-51.6275	7853460.0	975.0	4.0	255.0	1.0	1462.0	226.0	45228.0	0.0	1	horizontal	1
14.944376	7.0	3	80.0	-51.6846	7320120.0	975.0	12.0	241.0	2.0	1452.0	217.0	57786.0	0.0	1	horizontal	1
15.044660	7.0	3	80.0	-51.6651	6576820.0	975.0	10.0	218.0	5.0	1438.0	184.0	39981.0	0.0	1	horizontal	1
15.145836	7.0	3	80.0	-51.6094	7713280.0	975.0	9.0	256.0	6.0	1452.0	224.0	61540.0	0.0	1	horizontal	1
15.246205	7.0	3	80.0	-51.5973	6938000.0	975.0	12.0	226.0	6.0	1449.0	202.0	66954.0	0.0	1	horizontal	1
15.346845	7.0	3	80.0	-51.5933	6335980.0	975.0	8.0	209.0	9.0	1460.0	186.0	44615.0	0.0	1	horizontal	1
15.447732	7.0	3	80.0	-51.5785	7305950.0	975.0	11.0	242.0	8.0	1463.0	211.0	41749.0	0.0	1	horizontal	1
15.548291	7.0	3	80.0	-51.7021	7158580.0	975.0	5.0	235.0	3.0	1444.0	215.0	48715.0	0.0	1	horizontal	1
15.648782	7.0	3	80.0	-51.6398	7178170.0	975.0	7.0	236.0	4.0	1483.0	205.0	46794.0	0.0	1	horizontal	1
15.748801	7.0	3	80.0	-51.6564	5926220.0	975.0	7.0	195.0	3.0	1446.0	168.0	40676.0	0.0	1	horizontal	1
15.850119	7.0	3	80.0	-51.6333	7212400.0	975.0	5.0	240.0	5.0	1452.0	197.0	57189.0	0.0	1	horizontal	1
15.950901	7.0	3	80.0	-51.6207	6946420.0	975.0	5.0	232.0	3.0	1472.0	202.0	42180.0	0.0	1	horizontal	1
16.050904	7.0	3	80.0	-51.6864	7242680.0	975.0	3.0	236.0	3.0	1461.0	204.0	44104.0	0.0	1	horizontal	1
16.151962	7.0	3	80.0	-51.6215	6449450.0	975.0	3.0	214.0	3.0	1470.0	195.0	46368.0	0.0	1	horizontal	1
16.253340	7.0	3	80.0	-51.7273	5647300.0	975.0	1.0	187.0	7.0	1341.0	157.0	18624.0	0.0	1	horizontal	1
16.354425	7.0	3	80.0	-51.6967	7411320.0	975.0	9.0	244.0	6.0	1468.0	212.0	59970.0	0.0	1	horizontal	1
16.458295	7.0	3	80.0	-51.6202	6138030.0	975.0	8.0	208.0	1.0	1465.0	185.0	54249.0	0.0	1	horizontal	1
16.559602	7.0	3	80.0	-51.618	7028390.0	975.0	4.0	233.0	5.0	1518.0	209.0	48433.0	0.0	1	horizontal	1
16.661049	7.0	3	80.0	-51.626	7920320.0	975.0	9.0	262.0	6.0	1480.0	223.0	39460.0	0.0	1	horizontal	1
16.762030	7.0	3	80.0	-51.7061	6913530.0	975.0	13.0	228.0	4.0	1457.0	203.0	32332.0	0.0	1	horizontal	1
16.862219	7.0	3	80.0	-51.6596	7214150.0	975.0	4.0	235.0	3.0	1457.0	215.0	63975.0	0.0	1	horizontal	1
16.962546	7.0	3	80.0	-51.6612	7453030.0	975.0	16.0	245.0	5.0	1467.0	212.0	65195.0	0.0	1	horizontal	1
17.063535	7.0	3	80.0	-51.6326	6528920.0	975.0	3.0	215.0	3.0	1457.0	186.0	43900.0	0.0	1	horizontal	1
17.164845	7.0	3	80.0	-51.6762	6324550.0	975.0	10.0	210.0	4.0	1479.0	184.0	38034.0	0.0	1	horizontal	1
17.265889	7.0	3	80.0	-51.5546	6878900.0	975.0	9.0	229.0	1.0	1474.0	209.0	38182.0	0.0	1	horizontal	1
17.366115	7.0	3	80.0	-51.6829	7432340.0	975.0	3.0	246.0	3.0	1381.0	216.0	52536.0	0.0	1	horizontal	1
17.467471	7.0	3	80.0	-51.6871	4870490.0	975.0	3.0	163.0	4.0	1336.0	147.0	29587.0	0.0	1	horizontal	1
17.567806	7.0	3	80.0	-51.7027	6591930.0	975.0	4.0	222.0	8.0	1339.0	188.0	42237.0	0.0	1	horizontal	1
