time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100523	0.00621118	3.0	80.0	-47.2391	10151300.0	97.6087	0.0	644.0	126.0	0.0	1.0	3534.0	0.0	4	vertical	1
8.202529	0.00626959	2.99373	80.0	-47.232	9910680.0	97.2069	0.0	638.0	105.0	0.0	0.0	0.0	0.0	4	vertical	1
8.303398	0.00607903	3.0	80.0	-47.2234	10336200.0	97.5957	0.0	658.0	79.0	0.0	0.0	0.0	0.0	4	vertical	1
8.404817	0.00611621	3.0	80.0	-47.292	10217800.0	97.5994	0.0	654.0	170.0	0.0	0.0	0.0	0.0	4	vertical	1
8.506566	0.0	3.0	80.0	-47.2454	10153400.0	97.0	0.0	652.0	200.0	0.0	0.0	0.0	0.0	4	vertical	1
8.607165	0.216374	2.78947	80.0	-47.7354	10773700.0	104.52	0.0	684.0	257.0	0.0	0.0	0.0	0.0	4	vertical	1
8.709007	0.00606061	3.0	80.0	-47.2682	10268500.0	97.5939	0.0	660.0	256.0	0.0	0.0	0.0	0.0	4	vertical	1
8.810720	0.214697	2.7853	80.0	-47.4986	10811200.0	104.085	0.0	694.0	170.0	0.0	0.0	0.0	0.0	4	vertical	1
8.911057	0.0122699	2.99387	80.0	-47.2285	10296500.0	97.8037	0.0	652.0	250.0	0.0	0.0	0.0	0.0	4	vertical	1
9.011620	0.00619195	3.0	80.0	-47.3514	10178700.0	97.6068	0.0	646.0	163.0	0.0	0.0	0.0	0.0	4	vertical	1
9.111976	0.00621118	2.99379	80.0	-47.2453	10168200.0	97.205	0.0	644.0	165.0	0.0	0.0	0.0	0.0	4	vertical	1
9.212762	0.00611621	3.0	80.0	-47.3593	10282000.0	97.5994	0.0	654.0	165.0	0.0	0.0	0.0	0.0	4	vertical	1
9.313486	0.128242	3.0	80.0	-47.2046	10917500.0	109.568	0.0	694.0	185.0	0.0	0.0	0.0	0.0	4	vertical	1
9.415576	0.39946	2.71795	80.0	-47.5304	11500500.0	117.814	0.0	741.0	418.0	0.0	0.0	0.0	0.0	4	vertical	1
9.515774	0.0	3.0	80.0	-47.2511	10389500.0	97.0	0.0	657.0	144.0	0.0	0.0	0.0	0.0	4	vertical	1
9.616369	0.0126382	2.99368	80.0	-47.2796	9971010.0	97.8278	0.0	633.0	142.0	0.0	0.0	0.0	0.0	4	vertical	1
9.716800	0.00616333	3.0	80.0	-47.077	10239400.0	97.604	0.0	649.0	178.0	0.0	0.0	0.0	0.0	4	vertical	1
9.818113	0.0	3.0	80.0	-47.1466	10244100.0	97.0	0.0	655.0	117.0	0.0	0.0	0.0	0.0	4	vertical	1
9.918851	0.167641	2.20078	80.0	-47.8441	8069600.0	81.807	0.0	513.0	195.0	0.0	0.0	0.0	0.0	4	vertical	1
10.020456	0.00623053	3.0	80.0	-47.0078	10011900.0	97.6106	0.0	642.0	163.0	0.0	1.0	0.0	0.0	4	vertical	1
10.121761	0.0121951	2.9939	80.0	-46.8918	10260600.0	97.7988	0.0	656.0	64.0	0.0	0.0	0.0	0.0	4	vertical	1
10.223274	0.0	3.0	80.0	-46.7006	10270600.0	97.0	0.0	658.0	94.0	0.0	0.0	0.0	0.0	4	vertical	1
10.324057	0.0123267	2.99384	80.0	-47.0462	10203800.0	97.8074	0.0	649.0	145.0	0.0	0.0	0.0	0.0	4	vertical	1
10.425580	0.00606061	3.0	80.0	-47.1545	10300900.0	97.5939	0.0	660.0	126.0	0.0	0.0	0.0	0.0	4	vertical	1
10.527619	0.0	3.0	80.0	-47.1758	10155700.0	97.0	0.0	654.0	125.0	0.0	0.0	0.0	0.0	4	vertical	1
10.627676	0.358108	2.81757	80.0	-47.6135	11718700.0	120.236	0.0	740.0	327.0	0.0	0.0	0.0	0.0	4	vertical	1
10.728140	0.0	3.0	80.0	-47.5452	10125600.0	97.0	0.0	642.0	254.0	0.0	0.0	0.0	0.0	4	vertical	1
10.829732	0.0121766	2.99391	80.0	-47.3075	10247300.0	97.7976	0.0	657.0	149.0	0.0	0.0	0.0	0.0	4	vertical	1
10.929847	0.00612557	3.0	80.0	-47.3201	10335000.0	97.6003	0.0	653.0	51.0	0.0	0.0	0.0	0.0	4	vertical	1
11.030913	0.0	3.0	80.0	-47.2653	10222100.0	97.0	0.0	652.0	122.0	0.0	0.0	0.0	0.0	4	vertical	1
11.131339	0.00616333	3.0	80.0	-47.3035	10239800.0	97.604	0.0	649.0	145.0	0.0	0.0	0.0	0.0	4	vertical	1
11.233627	0.0121212	2.99394	80.0	-47.547	10224100.0	97.7939	0.0	660.0	108.0	0.0	0.0	0.0	0.0	4	vertical	1
11.333633	0.0	3.0	80.0	-47.5624	10282700.0	97.0	0.0	649.0	191.0	0.0	0.0	0.0	0.0	4	vertical	1
11.433694	0.00614439	3.0	80.0	-47.4101	10309000.0	97.6022	0.0	651.0	114.0	0.0	0.0	0.0	0.0	4	vertical	1
