time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100006	8.0991	3	80.0	-23.8739	3352040.0	1182.88	24.0	111.0	11.0	1206.0	70.0	3719.0	0.0	7	vertical	0
8.201217	8.05072	3	80.0	-23.913	4079600.0	1176.59	20.0	138.0	6.0	1208.0	88.0	1489.0	0.0	7	vertical	0
8.301618	8.33333	3	80.0	-23.8519	774000.0	1213.33	46.0	27.0	0.0	1185.0	25.0	1237.0	0.0	7	vertical	0
8.401793	8.0531	3	80.0	-23.9469	3272820.0	1176.9	43.0	113.0	6.0	1238.0	76.0	1085.0	0.0	7	vertical	0
8.502334	8.03468	3	80.0	-23.9249	5097070.0	1174.51	18.0	173.0	10.0	1146.0	108.0	6753.0	0.0	7	vertical	0
8.603196	8.0	3	80.0	-23.9416	9065630.0	1170.0	6.0	308.0	21.0	1354.0	192.0	819.0	0.0	7	vertical	0
8.703307	8.0	3	80.0	-24.0028	10664700.0	1170.0	8.0	354.0	8.0	1436.0	236.0	3429.0	0.0	7	vertical	0
8.803464	8.0066	3	80.0	-23.9967	9064960.0	1170.86	15.0	303.0	6.0	1434.0	197.0	5670.0	0.0	7	vertical	0
8.904368	8.2069	3	80.0	-23.8793	1737750.0	1196.9	47.0	58.0	5.0	1454.0	37.0	2444.0	0.0	7	vertical	0
9.004646	8.0129	3	80.0	-23.9226	9149700.0	1171.68	20.0	310.0	5.0	1459.0	210.0	4546.0	0.0	7	vertical	0
9.105151	8.02662	3	80.0	-23.8897	7739690.0	1173.46	27.0	263.0	15.0	1428.0	172.0	6994.0	0.0	7	vertical	0
9.205452	8.02632	3	80.0	-24.0865	7923240.0	1173.42	26.0	266.0	12.0	1452.0	172.0	1042.0	0.0	7	vertical	0
9.305810	8.05357	3	80.0	-24.0119	4995230.0	1176.96	32.0	168.0	5.0	1468.0	107.0	5659.0	0.0	7	vertical	0
9.406709	8.0	3	80.0	-24.0261	10198700.0	1170.0	8.0	345.0	12.0	1468.0	215.0	1615.0	0.0	7	vertical	0
9.507039	8.01261	3	80.0	-24.0294	7039520.0	1171.64	22.0	238.0	2.0	1459.0	150.0	2699.0	0.0	7	vertical	0
9.607482	8.02183	3	80.0	-24.0044	6620400.0	1172.84	13.0	229.0	10.0	1320.0	144.0	4420.0	0.0	7	vertical	0
9.707673	8.0	3	80.0	-23.9624	10136100.0	1170.0	3.0	346.0	10.0	1437.0	234.0	5011.0	0.0	7	vertical	0
9.807770	8.19149	3	80.0	-24.1064	1425970.0	1194.89	45.0	47.0	2.0	1458.0	28.0	1237.0	0.0	7	vertical	0
9.908121	8.08163	3	80.0	-24.1769	4407500.0	1180.61	26.0	147.0	9.0	1450.0	101.0	3900.0	0.0	7	vertical	0
10.008246	8.0	3	80.0	-24.0679	11095200.0	1170.0	0.0	368.0	20.0	1446.0	230.0	2380.0	0.0	7	vertical	0
10.108672	8.01128	3	80.0	-24.0188	7882800.0	1171.47	20.0	266.0	9.0	1472.0	157.0	4117.0	0.0	7	vertical	0
