time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100902	8.00239	3.0	80.0	-23.811	11937500.0	1170.31	18.0	418.0	23.0	1029.0	209.0	4502.0	0.0	4	vertical	0
8.201041	8.0	3.0	80.0	-23.84	12424300.0	1170.0	20.0	425.0	35.0	1067.0	209.0	2117.0	0.0	4	vertical	0
8.301048	8.00244	3.0	80.0	-23.8488	11901000.0	1170.32	14.0	410.0	36.0	1035.0	225.0	7378.0	0.0	4	vertical	0
8.401778	8.0	3.0	80.0	-23.836	12718500.0	1170.0	6.0	433.0	33.0	1064.0	213.0	512.0	0.0	4	vertical	0
8.502432	8.0	3.0	80.0	-23.9077	11049600.0	1170.0	11.0	379.0	17.0	1040.0	208.0	1033.0	0.0	4	vertical	0
8.603732	8.0	3.0	80.0	-23.8389	13019400.0	1170.0	18.0	453.0	34.0	1043.0	243.0	9358.0	0.0	4	vertical	0
8.704157	8.0	3.0	80.0	-23.8684	11151700.0	1170.0	16.0	380.0	35.0	952.0	187.0	3203.0	0.0	4	vertical	0
8.804516	8.0	3.0	80.0	-23.8169	12163700.0	1170.0	11.0	415.0	28.0	1055.0	224.0	193.0	0.0	4	vertical	0
8.905750	7.85714	3.0	80.0	-23.7535	12462500.0	1142.14	10.0	434.0	32.0	1066.0	203.0	128.0	0.0	4	vertical	0
9.006568	8.0	3.0	80.0	-23.7638	11585900.0	1170.0	10.0	398.0	23.0	1043.0	217.0	4821.0	0.0	4	vertical	0
9.107862	8.0	3.0	80.0	-23.8605	11040300.0	1170.0	13.0	380.0	24.0	1062.0	216.0	7433.0	0.0	4	vertical	0
9.208225	8.0	3.0	80.0	-23.9042	11705700.0	1170.0	10.0	407.0	33.0	1042.0	219.0	4093.0	0.0	4	vertical	0
9.308429	7.88057	3.0	80.0	-23.7632	14522600.0	1146.71	19.0	494.0	35.0	1063.0	216.0	1712.0	0.0	4	vertical	0
9.409812	8.0	3.0	80.0	-23.881	13936800.0	1170.0	17.0	479.0	32.0	1192.0	242.0	83.0	0.0	4	vertical	0
9.510037	7.03625	3.0	80.0	-23.1839	33237000.0	982.069	5.0	1131.0	10.0	1206.0	37.0	0.0	0.0	4	vertical	0
9.610284	8.0	3.0	80.0	-23.9506	14990500.0	1170.0	20.0	506.0	42.0	1224.0	258.0	2896.0	0.0	4	vertical	0
9.710381	8.0	3.0	80.0	-23.8936	14002900.0	1170.0	18.0	470.0	36.0	1186.0	248.0	1419.0	0.0	4	vertical	0
9.811077	8.0	3.0	80.0	-23.9143	14649000.0	1170.0	17.0	502.0	42.0	1223.0	255.0	4764.0	0.0	4	vertical	0
9.912217	8.00392	3.0	80.0	-23.8902	14979900.0	1170.51	25.0	510.0	33.0	1193.0	247.0	7460.0	0.0	4	vertical	0
10.012397	7.88468	3.0	80.0	-23.7745	17048800.0	1147.51	20.0	581.0	43.0	1264.0	252.0	4358.0	0.0	4	vertical	0
10.113406	8.0	3.0	80.0	-23.9157	15752900.0	1170.0	7.0	534.0	30.0	1173.0	270.0	2378.0	0.0	4	vertical	0
10.214579	8.0	3.0	80.0	-23.976	13367400.0	1170.0	22.0	459.0	42.0	1239.0	237.0	2886.0	0.0	4	vertical	0
10.315141	8.0	3.0	80.0	-23.8988	14950400.0	1170.0	16.0	514.0	37.0	1233.0	246.0	1287.0	0.0	4	vertical	0
10.415806	8.0	3.0	80.0	-23.9337	15007700.0	1170.0	22.0	513.0	40.0	1202.0	239.0	778.0	0.0	4	vertical	0
10.516631	8.0	3.0	80.0	-23.9194	15259600.0	1170.0	18.0	521.0	52.0	1244.0	261.0	1731.0	0.0	4	vertical	0
10.617607	8.0	3.0	80.0	-23.9426	15434700.0	1170.0	22.0	523.0	43.0	1216.0	252.0	6273.0	0.0	4	vertical	0
10.717944	8.0	3.0	80.0	-24.018	16399800.0	1170.0	9.0	556.0	45.0	1218.0	259.0	6989.0	0.0	4	vertical	0
10.819141	8.0	3.0	80.0	-23.9467	15729200.0	1170.0	12.0	544.0	44.0	1226.0	267.0	4426.0	0.0	4	vertical	0
10.919882	8.0	3.0	80.0	-24.0	15353600.0	1170.0	16.0	527.0	47.0	1136.0	237.0	389.0	0.0	4	vertical	0
11.020201	8.0	3.0	80.0	-23.9462	14720200.0	1170.0	23.0	502.0	49.0	1101.0	231.0	2247.0	0.0	4	vertical	0
11.120396	7.03202	3.0	80.0	-23.2286	39756300.0	981.243	11.0	1343.0	27.0	1378.0	27.0	479.0	0.0	4	vertical	0
11.220406	7.53972	3.0	80.0	-23.6028	23419500.0	1080.25	28.0	793.0	31.0	1415.0	220.0	1761.0	0.0	4	vertical	0
11.321164	8.0	3.0	80.0	-23.8764	18911900.0	1170.0	24.0	639.0	47.0	1439.0	293.0	5351.0	0.0	4	vertical	0
11.421787	7.91643	3.0	80.0	-23.9121	20511800.0	1153.7	31.0	694.0	58.0	1407.0	266.0	1613.0	0.0	4	vertical	0
11.522863	7.74651	3.0	80.0	-23.8276	23048800.0	1120.57	37.0	789.0	53.0	1447.0	284.0	5158.0	0.0	4	vertical	0
11.623094	7.78571	3.0	80.0	-23.7744	18317800.0	1128.21	22.0	616.0	28.0	1446.0	245.0	2950.0	0.0	4	vertical	0
11.724187	7.90678	3.0	80.0	-23.9195	20905600.0	1151.82	16.0	708.0	51.0	1398.0	287.0	1030.0	0.0	4	vertical	0
11.824221	7.0	3.0	80.0	-23.1758	42205200.0	975.0	11.0	1422.0	15.0	1449.0	16.0	2048.0	0.0	4	vertical	0
11.924852	7.31291	3.0	80.0	-23.4253	31932900.0	1036.02	14.0	1077.0	36.0	1454.0	155.0	0.0	0.0	4	vertical	0
12.025666	7.28861	3.0	80.0	-23.4431	30418100.0	1031.28	22.0	1036.0	29.0	1426.0	147.0	1.0	0.0	4	vertical	0
12.126547	7.13574	3.0	80.0	-23.3514	34316400.0	1001.47	8.0	1164.0	43.0	1394.0	79.0	707.0	0.0	4	vertical	0
12.227461	8.0	3.0	80.0	-23.9966	17528900.0	1170.0	33.0	592.0	55.0	1445.0	289.0	3028.0	0.0	4	vertical	0
12.328736	8.0	3.0	80.0	-23.9815	19121900.0	1170.0	28.0	648.0	37.0	1447.0	310.0	3721.0	0.0	4	vertical	0
12.429123	8.0	3.0	80.0	-24.0467	18471500.0	1170.0	22.0	621.0	41.0	1446.0	256.0	389.0	0.0	4	vertical	0
12.529125	8.0	3.0	80.0	-24.0146	18493300.0	1170.0	22.0	615.0	37.0	1465.0	305.0	9630.0	0.0	4	vertical	0
12.630040	8.0	3.0	80.0	-23.8836	16701900.0	1170.0	25.0	567.0	45.0	1401.0	263.0	2630.0	0.0	4	vertical	0
12.730567	8.0	3.0	80.0	-23.9897	17381700.0	1170.0	25.0	584.0	23.0	1423.0	302.0	2692.0	0.0	4	vertical	0
12.832361	8.00327	3.0	80.0	-23.9918	17971600.0	1170.43	31.0	611.0	34.0	1410.0	292.0	4225.0	0.0	4	vertical	0
12.932612	8.0	3.0	80.0	-24.0197	16623400.0	1170.0	23.0	558.0	35.0	1477.0	287.0	1850.0	0.0	4	vertical	0
13.033869	8.0	3.0	80.0	-24.0672	17089800.0	1170.0	19.0	580.0	45.0	1432.0	296.0	4994.0	0.0	4	vertical	0
13.133870	8.00205	3.0	80.0	-23.9979	14510900.0	1170.27	22.0	487.0	45.0	1305.0	237.0	781.0	0.0	4	vertical	0
13.235138	7.58921	3.0	80.0	-23.6819	21252700.0	1089.9	29.0	723.0	58.0	1403.0	212.0	5125.0	0.0	4	vertical	0
13.335551	7.32967	3.0	80.0	-23.4366	29728300.0	1039.29	32.0	1001.0	67.0	1451.0	177.0	2715.0	0.0	4	vertical	0
13.436824	8.0	3.0	80.0	-24.0185	15966200.0	1170.0	23.0	542.0	39.0	1444.0	287.0	4239.0	0.0	4	vertical	0
13.536944	7.59761	3.0	80.0	-23.7185	22442000.0	1091.53	22.0	753.0	57.0	1402.0	224.0	2033.0	0.0	4	vertical	0
13.636951	7.56589	3.0	80.0	-23.6628	23283700.0	1085.1	22.0	774.0	31.0	1445.0	222.0	5385.0	0.0	4	vertical	0
13.737043	8.0	3.0	80.0	-24.0944	17703700.0	1170.0	30.0	593.0	27.0	1452.0	301.0	8151.0	0.0	4	vertical	0
13.837779	8.0	3.0	80.0	-24.0301	17908800.0	1170.0	27.0	599.0	47.0	1456.0	285.0	3139.0	0.0	4	vertical	0
13.937901	8.00187	3.0	80.0	-24.0206	15888500.0	1170.24	20.0	534.0	44.0	1412.0	266.0	2051.0	0.0	4	vertical	0
14.038985	8.0	3.0	80.0	-24.0341	17421100.0	1170.0	18.0	586.0	34.0	1425.0	314.0	9161.0	0.0	4	vertical	0
14.140203	8.0	3.0	80.0	-24.0499	16034600.0	1170.0	10.0	541.0	25.0	1463.0	286.0	5775.0	0.0	4	vertical	0
14.240513	8.0	3.0	80.0	-23.9799	19274500.0	1170.0	20.0	648.0	72.0	1445.0	291.0	3461.0	0.0	4	vertical	0
