time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100945	8.00184	3	80.0	-24.0534	16229400.0	1170.24	37.0	543.0	58.0	1401.0	275.0	5582.0	0.0	4	vertical	0
8.201322	8.00189	3	80.0	-24.0925	15768000.0	1170.25	32.0	530.0	48.0	1434.0	300.0	4436.0	0.0	4	vertical	0
8.301580	8.0	3	80.0	-24.0672	16422400.0	1170.0	16.0	551.0	40.0	1435.0	286.0	2179.0	0.0	4	vertical	0
8.402503	8.00157	3	80.0	-24.0361	18804700.0	1170.2	31.0	637.0	65.0	1438.0	305.0	6782.0	0.0	4	vertical	0
8.502820	8.0	3	80.0	-24.0964	15567000.0	1170.0	14.0	529.0	23.0	1443.0	277.0	5768.0	0.0	4	vertical	0
8.603735	8.0	3	80.0	-24.121	18486900.0	1170.0	22.0	628.0	49.0	1463.0	307.0	6858.0	0.0	4	vertical	0
8.703736	8.0	3	80.0	-24.0941	16139700.0	1170.0	16.0	542.0	28.0	1415.0	297.0	5114.0	0.0	4	vertical	0
8.803870	8.00363	3	80.0	-24.0889	16456800.0	1170.47	25.0	551.0	41.0	1347.0	287.0	6437.0	0.0	4	vertical	0
8.904389	8.0	3	80.0	-24.0866	15869400.0	1170.0	11.0	531.0	45.0	1310.0	252.0	7047.0	0.0	4	vertical	0
9.004487	8.0	3	80.0	-24.0688	14803600.0	1170.0	32.0	494.0	43.0	1289.0	248.0	3103.0	0.0	4	vertical	0
9.105562	8.0	3	80.0	-24.0726	16690800.0	1170.0	16.0	565.0	31.0	1295.0	276.0	5318.0	0.0	4	vertical	0
9.206108	8.0	3	80.0	-24.1622	17718500.0	1170.0	28.0	598.0	67.0	1307.0	293.0	7509.0	0.0	4	vertical	0
9.306453	8.0	3	80.0	-24.1225	16607400.0	1170.0	31.0	555.0	55.0	1297.0	276.0	3552.0	0.0	4	vertical	0
9.407595	7.07638	3	80.0	-23.3442	33014300.0	989.895	20.0	1139.0	30.0	1304.0	47.0	2370.0	0.0	4	vertical	0
9.508117	7.66718	3	80.0	-23.8459	19089100.0	1105.1	9.0	649.0	35.0	1164.0	215.0	2895.0	0.0	4	vertical	0
9.608783	7.93412	3	80.0	-24.0473	17410000.0	1157.15	36.0	592.0	39.0	1299.0	275.0	4867.0	0.0	4	vertical	0
9.709932	7.43325	3	80.0	-23.6189	23926800.0	1059.48	26.0	824.0	40.0	1305.0	191.0	1353.0	0.0	4	vertical	0
9.810441	8.0	3	80.0	-24.1433	17527300.0	1170.0	28.0	593.0	45.0	1298.0	292.0	336.0	0.0	4	vertical	0
9.911143	8.0	3	80.0	-24.1219	16582100.0	1170.0	29.0	558.0	68.0	1284.0	251.0	1669.0	0.0	4	vertical	0
10.011358	7.53383	3	80.0	-23.8033	23496600.0	1079.02	42.0	798.0	52.0	1294.0	202.0	1088.0	0.0	4	vertical	0
10.112525	8.0	3	80.0	-24.1207	18962900.0	1170.0	23.0	646.0	49.0	1301.0	289.0	11195.0	0.0	4	vertical	0
10.213417	8.0	3	80.0	-24.06	17781100.0	1170.0	16.0	600.0	39.0	1320.0	290.0	520.0	0.0	4	vertical	0
10.313642	7.79592	3	80.0	-23.9796	18922900.0	1130.2	35.0	637.0	62.0	1299.0	243.0	2885.0	0.0	4	vertical	0
10.413683	7.20452	3	80.0	-23.5184	31126700.0	1014.88	16.0	1061.0	22.0	1287.0	107.0	2627.0	0.0	4	vertical	0
10.513825	7.58862	3	80.0	-23.8228	22289500.0	1089.78	28.0	756.0	54.0	1231.0	193.0	385.0	0.0	4	vertical	0
10.614822	8.0	3	80.0	-24.0563	19838100.0	1170.0	32.0	675.0	59.0	1405.0	316.0	6477.0	0.0	4	vertical	0
10.715708	7.93548	3	80.0	-24.0415	19047200.0	1157.12	55.0	651.0	92.0	1413.0	305.0	7506.0	0.0	4	vertical	0
10.817088	8.0	3	80.0	-24.0579	17830100.0	1170.0	32.0	604.0	46.0	1448.0	297.0	5385.0	0.0	4	vertical	0
10.917584	8.0	3	80.0	-24.1462	19180900.0	1170.0	35.0	650.0	47.0	1470.0	310.0	1412.0	0.0	4	vertical	0
11.018217	8.0	3	80.0	-24.1442	18580200.0	1170.0	33.0	624.0	65.0	1411.0	292.0	6823.0	0.0	4	vertical	0
11.118776	8.0	3	80.0	-24.0982	19577100.0	1170.0	36.0	652.0	70.0	1419.0	295.0	7386.0	0.0	4	vertical	0
11.219946	7.51392	3	80.0	-23.7227	25307600.0	1075.21	24.0	862.0	74.0	1425.0	211.0	6108.0	0.0	4	vertical	0
11.320222	8.0	3	80.0	-24.1201	17551100.0	1170.0	26.0	591.0	41.0	1440.0	299.0	3651.0	0.0	4	vertical	0
11.421231	7.77279	3	80.0	-23.9349	20326800.0	1125.69	44.0	691.0	54.0	1458.0	266.0	2244.0	0.0	4	vertical	0
11.521384	7.80312	3	80.0	-24.0057	21071600.0	1131.61	25.0	706.0	56.0	1336.0	265.0	778.0	0.0	4	vertical	0
11.622247	7.84187	3	80.0	-24.0151	19706600.0	1139.16	29.0	664.0	48.0	1370.0	277.0	3286.0	0.0	4	vertical	0
11.723439	7.36268	3	80.0	-23.6174	28090800.0	1045.72	26.0	954.0	34.0	1431.0	156.0	260.0	0.0	4	vertical	0
11.823545	8.0	3	80.0	-24.1456	18514500.0	1170.0	30.0	625.0	63.0	1309.0	287.0	514.0	0.0	4	vertical	0
11.923925	7.50253	3	80.0	-23.721	23243600.0	1072.99	22.0	792.0	46.0	1297.0	204.0	2246.0	0.0	4	vertical	0
12.024717	8.0	3	80.0	-24.138	16565500.0	1170.0	32.0	558.0	29.0	1331.0	268.0	4619.0	0.0	4	vertical	0
12.124969	7.59768	3	80.0	-23.8611	20510500.0	1091.55	30.0	691.0	45.0	1296.0	214.0	2689.0	0.0	4	vertical	0
12.226339	7.17051	3	80.0	-23.5124	31377900.0	1008.25	14.0	1085.0	40.0	1303.0	86.0	0.0	0.0	4	vertical	0
12.327582	7.90555	3	80.0	-24.075	19739200.0	1151.58	32.0	667.0	55.0	1341.0	285.0	4646.0	0.0	4	vertical	0
12.427815	8.0	3	80.0	-24.1333	15980500.0	1170.0	25.0	540.0	46.0	1325.0	272.0	2376.0	0.0	4	vertical	0
12.528656	8.00176	3	80.0	-24.1002	16896100.0	1170.23	16.0	569.0	34.0	1303.0	282.0	1743.0	0.0	4	vertical	0
12.629154	8.0	3	80.0	-24.204	16371300.0	1170.0	37.0	554.0	56.0	1312.0	266.0	4805.0	0.0	4	vertical	0
12.730205	8.0	3	80.0	-24.1431	19351200.0	1170.0	29.0	657.0	70.0	1323.0	285.0	5198.0	0.0	4	vertical	0
12.831135	8.0	3	80.0	-24.1305	14686300.0	1170.0	24.0	498.0	30.0	1293.0	257.0	925.0	0.0	4	vertical	0
12.932753	8.0	3	80.0	-24.1484	15271400.0	1170.0	26.0	519.0	56.0	1302.0	263.0	3714.0	0.0	4	vertical	0
