time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100134	7.0	3.0	80.0	-28.5459	35349400.0	975.0	15.0	1209.0	38.0	1204.0	28.0	668.0	0.0	9	vertical	1
8.201227	7.0	3.0	80.0	-28.5949	36206000.0	975.0	22.0	1244.0	53.0	1254.0	37.0	0.0	0.0	9	vertical	1
8.302044	7.0	3.0	80.0	-28.5387	35520500.0	975.0	16.0	1216.0	38.0	1224.0	29.0	2049.0	0.0	9	vertical	1
8.403004	7.0	3.0	80.0	-28.5656	36007600.0	975.0	35.0	1234.0	60.0	1218.0	31.0	0.0	0.0	9	vertical	1
8.504010	7.0	3.0	80.0	-28.4537	35637000.0	975.0	23.0	1221.0	38.0	1249.0	31.0	0.0	0.0	9	vertical	1
8.605288	7.0	3.0	80.0	-28.4964	36580100.0	975.0	48.0	1253.0	88.0	1208.0	25.0	2048.0	0.0	9	vertical	1
8.706493	7.0	3.0	80.0	-28.5059	34666800.0	975.0	29.0	1196.0	53.0	1214.0	47.0	2.0	0.0	9	vertical	1
8.806969	7.0	3.0	80.0	-28.4929	37152100.0	975.0	32.0	1266.0	52.0	1262.0	32.0	256.0	0.0	9	vertical	1
8.907301	7.0	3.0	80.0	-28.6109	35714200.0	975.0	36.0	1226.0	50.0	1222.0	24.0	1025.0	0.0	9	vertical	1
9.008489	7.0	3.0	80.0	-28.575	31092200.0	975.0	19.0	1080.0	42.0	1079.0	36.0	128.0	0.0	9	vertical	1
9.108560	7.0	3.0	80.0	-28.6006	36532800.0	975.0	30.0	1247.0	49.0	1245.0	26.0	0.0	0.0	9	vertical	1
9.209018	7.0	3.0	80.0	-28.6628	35741800.0	975.0	30.0	1222.0	59.0	1205.0	24.0	512.0	0.0	9	vertical	1
9.309688	7.0	3.0	80.0	-28.7361	35145800.0	975.0	22.0	1209.0	39.0	1229.0	41.0	0.0	0.0	9	vertical	1
9.410631	7.0	3.0	80.0	-28.7099	35416000.0	975.0	12.0	1217.0	30.0	1242.0	34.0	0.0	0.0	9	vertical	1
9.510690	7.0	3.0	80.0	-28.67	35806100.0	975.0	18.0	1218.0	40.0	1221.0	23.0	0.0	0.0	9	vertical	1
9.610950	7.0	3.0	80.0	-28.6447	34981300.0	975.0	16.0	1199.0	18.0	1219.0	29.0	128.0	0.0	9	vertical	1
9.711869	7.0	3.0	80.0	-28.6474	35193400.0	975.0	8.0	1208.0	16.0	1243.0	31.0	256.0	0.0	9	vertical	1
9.812135	7.0	3.0	80.0	-28.6266	35640000.0	975.0	19.0	1216.0	29.0	1230.0	28.0	0.0	0.0	9	vertical	1
9.912161	7.0	3.0	80.0	-28.6751	34543500.0	975.0	14.0	1191.0	41.0	1203.0	39.0	257.0	0.0	9	vertical	1
10.013224	7.0	3.0	80.0	-28.6519	36231800.0	975.0	30.0	1244.0	75.0	1226.0	32.0	1024.0	0.0	9	vertical	1
10.113367	7.0	3.0	80.0	-28.5908	36383000.0	975.0	28.0	1244.0	59.0	1230.0	28.0	0.0	0.0	9	vertical	1
10.214088	7.0	3.0	80.0	-28.5941	34619200.0	975.0	26.0	1190.0	35.0	1209.0	26.0	0.0	0.0	9	vertical	1
10.314422	7.0	3.0	80.0	-28.6688	36324500.0	975.0	32.0	1238.0	50.0	1236.0	39.0	2305.0	0.0	9	vertical	1
10.415596	6.94249	3.0	80.0	-28.6134	36453100.0	969.393	21.0	1252.0	46.0	1230.0	20.0	0.0	0.0	9	vertical	1
10.516464	7.0	3.0	80.0	-28.6598	35333700.0	975.0	25.0	1211.0	48.0	1217.0	36.0	0.0	0.0	9	vertical	1
10.617319	7.0	3.0	80.0	-28.5995	36769200.0	975.0	26.0	1261.0	52.0	1265.0	37.0	0.0	0.0	9	vertical	1
10.718618	7.0	3.0	80.0	-28.6499	34497700.0	975.0	18.0	1191.0	27.0	1212.0	28.0	0.0	0.0	9	vertical	1
10.819247	7.0	3.0	80.0	-28.6218	36974400.0	975.0	34.0	1264.0	50.0	1244.0	27.0	2048.0	0.0	9	vertical	1
10.919343	7.0	3.0	80.0	-28.7266	36783600.0	975.0	23.0	1251.0	47.0	1239.0	20.0	0.0	0.0	9	vertical	1
11.020452	7.0	3.0	80.0	-28.7064	36474300.0	975.0	25.0	1250.0	49.0	1244.0	30.0	0.0	0.0	9	vertical	1
11.120457	7.0	3.0	80.0	-28.65	37592900.0	975.0	28.0	1277.0	45.0	1272.0	32.0	0.0	0.0	9	vertical	1
11.220460	7.0	3.0	80.0	-28.5748	32621200.0	975.0	22.0	1117.0	29.0	1134.0	29.0	1088.0	0.0	9	vertical	1
11.321412	7.0	3.0	80.0	-28.81	36135300.0	975.0	19.0	1242.0	30.0	1259.0	27.0	0.0	0.0	9	vertical	1
11.421439	7.0	3.0	80.0	-28.6661	36609500.0	975.0	19.0	1246.0	46.0	1213.0	13.0	0.0	0.0	9	vertical	1
11.521497	7.0	3.0	80.0	-28.7711	42999100.0	975.0	26.0	1446.0	44.0	1443.0	26.0	0.0	0.0	9	vertical	1
11.622600	7.0	3.0	80.0	-28.7397	41597900.0	975.0	33.0	1406.0	52.0	1441.0	42.0	0.0	0.0	9	vertical	1
11.723502	7.0	3.0	80.0	-28.736	42792400.0	975.0	45.0	1451.0	61.0	1458.0	30.0	0.0	0.0	9	vertical	1
11.823504	7.0	3.0	80.0	-28.772	43390200.0	975.0	36.0	1452.0	64.0	1440.0	42.0	4416.0	0.0	9	vertical	1
11.924571	7.0	3.0	80.0	-28.6806	42370800.0	975.0	27.0	1440.0	49.0	1429.0	31.0	0.0	0.0	9	vertical	1
12.024819	7.0	3.0	80.0	-28.749	43940000.0	975.0	36.0	1482.0	72.0	1443.0	25.0	128.0	0.0	9	vertical	1
12.124855	7.0	3.0	80.0	-28.762	42338700.0	975.0	29.0	1420.0	51.0	1430.0	34.0	0.0	0.0	9	vertical	1
12.225390	7.0	3.0	80.0	-28.7457	41251500.0	975.0	13.0	1392.0	36.0	1405.0	38.0	0.0	0.0	9	vertical	1
12.326472	7.0	3.0	80.0	-28.8025	42486700.0	975.0	28.0	1443.0	48.0	1453.0	39.0	128.0	0.0	9	vertical	1
12.427581	7.0	3.0	80.0	-28.7901	42229600.0	975.0	27.0	1434.0	45.0	1446.0	41.0	0.0	0.0	9	vertical	1
12.528731	7.0	3.0	80.0	-28.6791	43168300.0	975.0	49.0	1474.0	63.0	1454.0	32.0	0.0	0.0	9	vertical	1
12.629710	7.0	3.0	80.0	-28.7192	42299000.0	975.0	25.0	1435.0	67.0	1436.0	40.0	64.0	0.0	9	vertical	1
12.729986	7.0	3.0	80.0	-28.7108	42035400.0	975.0	32.0	1411.0	48.0	1460.0	47.0	2048.0	0.0	9	vertical	1
12.831306	7.0	3.0	80.0	-28.8246	40310800.0	975.0	25.0	1380.0	31.0	1416.0	44.0	0.0	0.0	9	vertical	1
12.931311	7.0	3.0	80.0	-28.7905	41999700.0	975.0	19.0	1413.0	30.0	1445.0	38.0	0.0	0.0	9	vertical	1
13.031743	7.0	3.0	80.0	-28.6597	39802600.0	975.0	29.0	1349.0	46.0	1352.0	39.0	896.0	0.0	9	vertical	1
13.132136	7.0	3.0	80.0	-28.7821	41517600.0	975.0	13.0	1409.0	31.0	1425.0	34.0	0.0	0.0	9	vertical	1
13.232437	7.0	3.0	80.0	-28.6407	41997700.0	975.0	18.0	1414.0	36.0	1414.0	24.0	0.0	0.0	9	vertical	1
13.332440	7.0	3.0	80.0	-28.6728	42186400.0	975.0	6.0	1418.0	23.0	1439.0	28.0	0.0	0.0	9	vertical	1
13.433098	7.0	3.0	80.0	-28.677	37832400.0	975.0	23.0	1285.0	41.0	1317.0	44.0	0.0	0.0	9	vertical	1
13.533103	7.0	3.0	80.0	-28.8138	39691300.0	975.0	15.0	1337.0	24.0	1351.0	32.0	512.0	0.0	9	vertical	1
13.633832	7.0	3.0	80.0	-28.8071	41541900.0	975.0	17.0	1405.0	34.0	1422.0	32.0	0.0	0.0	9	vertical	1
