time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100899	8.97309	2.01345	80.0	-27.9114	25557000.0	867.466	1.0	892.0	5.0	1037.0	53.0	753.0	0.0	5	vertical	1
8.201289	8.95089	2.02455	80.0	-27.8371	25703700.0	868.676	1.0	896.0	5.0	1064.0	53.0	0.0	0.0	5	vertical	1
8.302265	5.86063	2.99913	80.0	-26.419	33270700.0	863.646	52.0	1148.0	106.0	1088.0	20.0	0.0	0.0	5	vertical	1
8.403001	7.0	3.0	80.0	-27.3599	39247600.0	975.0	64.0	1331.0	206.0	1221.0	32.0	0.0	0.0	5	vertical	1
8.503098	5.77702	3.0	80.0	-26.3482	34435300.0	855.759	22.0	1166.0	56.0	1225.0	31.0	0.0	0.0	5	vertical	1
8.603393	5.03463	2.99307	80.0	-25.7004	34253900.0	781.271	4.0	1155.0	5.0	1197.0	20.0	513.0	0.0	5	vertical	1
8.703451	8.85157	2.04282	80.0	-27.8421	30935300.0	864.544	2.0	1051.0	9.0	1206.0	53.0	0.0	0.0	5	vertical	1
8.803477	8.97767	2.01116	80.0	-27.8921	31670700.0	867.217	2.0	1075.0	27.0	1242.0	59.0	2048.0	0.0	5	vertical	1
8.904624	7.32939	2.73601	80.0	-27.3656	36889800.0	926.864	35.0	1269.0	141.0	1216.0	32.0	0.0	0.0	5	vertical	1
9.004642	7.0	3.0	80.0	-27.3632	40663600.0	975.0	67.0	1371.0	221.0	1177.0	17.0	0.0	0.0	5	vertical	1
9.105403	6.70093	3.0	80.0	-27.0812	40886300.0	945.841	91.0	1391.0	207.0	1231.0	25.0	130.0	0.0	5	vertical	1
9.206576	6.57911	2.96518	80.0	-26.9546	38666800.0	923.377	55.0	1321.0	237.0	1165.0	24.0	2052.0	0.0	5	vertical	1
9.306980	8.98694	2.00653	80.0	-27.9179	31355200.0	866.712	0.0	1072.0	7.0	1230.0	52.0	512.0	0.0	5	vertical	1
9.407690	8.9847	2.00765	80.0	-27.9302	30729700.0	866.834	1.0	1046.0	11.0	1245.0	61.0	0.0	0.0	5	vertical	1
9.507696	8.97895	2.01053	80.0	-27.8431	30856800.0	867.147	1.0	1045.0	5.0	1198.0	51.0	64.0	0.0	5	vertical	1
