time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100908	7.0	3.0	80.0	-28.6017	30999700.0	975.0	19.0	1052.0	33.0	1437.0	134.0	2141.0	0.0	1	vertical	1
8.201057	7.0	3.0	80.0	-28.4892	31713900.0	975.0	29.0	1069.0	60.0	1419.0	117.0	0.0	0.0	1	vertical	1
8.301092	7.0	3.0	80.0	-28.6413	30654600.0	975.0	15.0	1037.0	33.0	1372.0	113.0	2112.0	0.0	1	vertical	1
8.401801	7.0	3.0	80.0	-28.5895	29197700.0	975.0	11.0	989.0	22.0	1389.0	122.0	2112.0	0.0	1	vertical	1
8.501813	6.6603	2.94268	80.0	-28.1741	28166600.0	924.452	80.0	942.0	118.0	1427.0	103.0	2499.0	0.0	1	vertical	1
8.601900	7.39091	2.77955	80.0	-28.7818	13069100.0	946.67	45.0	440.0	24.0	1430.0	110.0	512.0	0.0	1	vertical	1
8.703552	7.0	3.0	80.0	-28.5125	30283000.0	975.0	20.0	1036.0	46.0	1466.0	132.0	128.0	0.0	1	vertical	1
8.804512	7.0	3.0	80.0	-28.4808	31428900.0	975.0	11.0	1069.0	37.0	1452.0	148.0	240.0	0.0	1	vertical	1
8.905399	6.53271	3.0	80.0	-28.0739	34860300.0	929.439	24.0	1177.0	51.0	1442.0	110.0	0.0	0.0	1	vertical	1
9.006239	6.24004	2.65679	80.0	-28.1175	29268400.0	800.422	36.0	979.0	60.0	1424.0	158.0	2326.0	0.0	1	vertical	1
9.106873	8.43673	2.01224	80.0	-29.9143	7277230.0	821.0	23.0	245.0	14.0	1463.0	128.0	5361.0	0.0	1	vertical	1
9.207146	8.17287	2.02407	80.0	-29.7856	13691900.0	801.63	8.0	457.0	2.0	1483.0	166.0	2379.0	0.0	1	vertical	1
9.309026	7.08588	2.95706	80.0	-28.5684	25904000.0	970.32	13.0	885.0	14.0	1454.0	111.0	1380.0	0.0	1	vertical	1
9.409461	7.0	3.0	80.0	-28.4631	31298400.0	975.0	3.0	1056.0	12.0	1449.0	103.0	0.0	0.0	1	vertical	1
9.509463	7.0	3.0	80.0	-28.471	33536100.0	975.0	8.0	1136.0	9.0	1491.0	121.0	1280.0	0.0	1	vertical	1
9.610016	7.0	3.0	80.0	-28.611	30074100.0	975.0	37.0	1018.0	43.0	1450.0	134.0	513.0	0.0	1	vertical	1
9.711264	7.0	3.0	80.0	-28.577	28604700.0	975.0	38.0	981.0	67.0	1322.0	124.0	2304.0	0.0	1	vertical	1
9.811287	7.0	3.0	80.0	-28.3647	29542500.0	975.0	15.0	998.0	40.0	1323.0	134.0	128.0	0.0	1	vertical	1
9.912023	7.0	3.0	80.0	-28.5252	29644600.0	975.0	15.0	1013.0	21.0	1340.0	93.0	0.0	0.0	1	vertical	1
10.012075	7.0	3.0	80.0	-28.4007	27117200.0	975.0	11.0	921.0	23.0	1323.0	99.0	644.0	0.0	1	vertical	1
10.112140	7.0	3.0	80.0	-28.5021	27470000.0	975.0	25.0	932.0	22.0	1311.0	129.0	66.0	0.0	1	vertical	1
10.213330	7.0	3.0	80.0	-28.4108	25055200.0	975.0	17.0	869.0	21.0	1327.0	134.0	256.0	0.0	1	vertical	1
10.313488	7.0	3.0	80.0	-28.4104	28235300.0	975.0	26.0	960.0	45.0	1314.0	137.0	3082.0	0.0	1	vertical	1
