time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.103154	0.0	2.55323	80.0	-38.8764	8079960.0	82.7034	0.0	526.0	343.0	0.0	1.0	2567.0	0.0	1	vertical	1
8.204841	0.0181818	1.99091	80.0	-40.9659	6857060.0	65.5909	0.0	440.0	224.0	0.0	0.0	0.0	0.0	1	vertical	1
8.307781	0.0	2.26923	76.3801	-39.5724	6804250.0	68.8891	0.0	442.0	305.0	0.0	0.0	0.0	0.0	1	vertical	1
8.409456	0.0257235	2.98714	40.5145	-34.2379	4848150.0	46.4405	0.0	311.0	102.0	0.0	0.0	0.0	0.0	1	vertical	1
8.511441	0.0107817	3.0	51.6442	-34.2668	5765340.0	60.6226	0.0	371.0	204.0	0.0	0.0	0.0	0.0	1	vertical	1
8.611606	0.0125392	2.99373	80.0	-36.2539	10092700.0	97.8213	0.0	638.0	309.0	0.0	0.0	0.0	0.0	1	vertical	1
8.712951	0.0	2.91071	80.0	-36.8101	9630920.0	94.1429	0.0	616.0	392.0	0.0	0.0	0.0	0.0	1	vertical	1
8.814479	0.00641026	2.88622	80.0	-36.8878	9738630.0	93.9872	0.0	624.0	409.0	0.0	0.0	0.0	0.0	1	vertical	1
8.916909	0.00877193	2.12061	80.0	-39.5373	7054620.0	69.4298	0.0	456.0	303.0	0.0	0.0	0.0	0.0	1	vertical	1
9.017370	0.0225989	2.33051	64.2938	-37.1751	5584580.0	56.1469	0.0	354.0	245.0	0.0	0.0	0.0	0.0	1	vertical	1
9.121463	0.0	3.0	40.5063	-33.3323	4811540.0	45.6582	0.0	316.0	134.0	0.0	0.0	0.0	0.0	1	vertical	1
9.223000	0.0130293	3.0	40.5212	-33.5179	4792210.0	46.2638	0.0	307.0	126.0	0.0	0.0	0.0	0.0	1	vertical	1
9.323005	0.0	3.0	40.5281	-33.5116	4802160.0	45.6865	0.0	303.0	172.0	0.0	0.0	0.0	0.0	1	vertical	1
