time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101034	2.0074	2.99753	80.0	-34.1197	25422900.0	292.484	0.0	1621.0	399.0	0.0	1.0	2564.0	0.0	2	vertical	1
8.201840	2.0	3.0	80.0	-33.9417	25872900.0	292.0	0.0	1646.0	409.0	0.0	0.0	0.0	0.0	2	vertical	1
8.301965	2.00241	3.0	80.0	-33.997	26286500.0	292.236	0.0	1661.0	279.0	0.0	0.0	0.0	0.0	2	vertical	1
8.402306	2.00183	3.0	80.0	-34.0421	25882200.0	292.179	0.0	1639.0	456.0	0.0	0.0	0.0	0.0	2	vertical	1
8.503062	2.00494	2.99753	80.0	-34.0031	25446100.0	292.242	0.0	1618.0	336.0	0.0	0.0	0.0	0.0	2	vertical	1
8.603473	2.00244	3.0	80.0	-33.9769	25911800.0	292.239	0.0	1642.0	328.0	0.0	0.0	0.0	0.0	2	vertical	1
8.703475	2.00244	3.0	80.0	-34.1098	25970400.0	292.239	0.0	1639.0	382.0	0.0	0.0	0.0	0.0	2	vertical	1
8.803481	2.0	3.0	80.0	-34.1234	26190700.0	292.0	0.0	1653.0	234.0	0.0	0.0	0.0	0.0	2	vertical	1
8.903490	2.00727	2.99758	80.0	-34.1308	26158200.0	292.475	0.0	1651.0	275.0	0.0	0.0	0.0	0.0	2	vertical	1
9.003849	2.00247	3.0	80.0	-34.1075	25562000.0	292.242	0.0	1619.0	406.0	0.0	0.0	0.0	0.0	2	vertical	1
9.104011	2.0	3.0	80.0	-34.0616	26181900.0	292.0	0.0	1655.0	392.0	0.0	0.0	0.0	0.0	2	vertical	1
9.204491	2.00246	3.0	80.0	-34.2002	25594500.0	292.242	0.0	1623.0	363.0	0.0	0.0	0.0	0.0	2	vertical	1
9.304493	2.00739	2.99754	80.0	-34.1509	25732700.0	292.483	0.0	1624.0	393.0	0.0	0.0	0.0	0.0	2	vertical	1
9.404720	2.0	3.0	80.0	-34.2282	25911800.0	292.0	0.0	1639.0	266.0	0.0	0.0	0.0	0.0	2	vertical	1
9.504729	2.0025	3.0	80.0	-33.9649	25303500.0	292.245	0.0	1597.0	456.0	0.0	0.0	0.0	0.0	2	vertical	1
9.605030	2.00247	3.0	80.0	-34.1472	25545500.0	292.242	0.0	1617.0	367.0	0.0	0.0	0.0	0.0	2	vertical	1
9.705036	2.00491	2.99754	80.0	-34.2609	25810500.0	292.241	0.0	1629.0	417.0	0.0	0.0	0.0	0.0	2	vertical	1
9.805040	2.00245	3.0	80.0	-34.1061	25827100.0	292.24	0.0	1630.0	398.0	0.0	0.0	0.0	0.0	2	vertical	1
9.905749	2.00243	3.0	80.0	-34.071	25913800.0	292.238	0.0	1647.0	300.0	0.0	0.0	0.0	0.0	2	vertical	1
