time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100295	2.01348	2.60599	80.0	-34.3011	21937200.0	247.362	0.0	1335.0	549.0	0.0	1.0	2878.0	0.0	0	left	1
8.200955	2.06894	3.0	80.0	-33.7362	24888700.0	298.757	0.0	1581.0	732.0	0.0	0.0	0.0	0.0	0	left	1
8.301556	1.00691	2.99655	80.0	-33.5294	18239500.0	195.225	0.0	1158.0	284.0	0.0	1.0	0.0	0.0	0	left	1
8.401556	1.52444	3.0	80.0	-33.8259	21391700.0	245.871	0.0	1350.0	639.0	0.0	0.0	0.0	0.0	0	left	1
8.502946	1.60967	2.47373	80.0	-35.04	18738500.0	200.311	0.0	1199.0	544.0	0.0	0.0	0.0	0.0	0	left	1
8.603246	2.54626	2.41995	80.0	-34.4907	22838600.0	264.632	0.0	1243.0	595.0	0.0	0.0	0.0	0.0	0	left	1
8.703447	2.00516	2.99742	80.0	-33.8427	24528700.0	292.253	0.0	1551.0	647.0	0.0	0.0	0.0	0.0	0	left	1
8.803902	2.00253	3.0	80.0	-33.8235	24939700.0	292.248	0.0	1581.0	522.0	0.0	0.0	0.0	0.0	0	left	1
8.903905	2.12144	2.94052	80.0	-33.8928	25574400.0	298.072	0.0	1614.0	719.0	0.0	0.0	0.0	0.0	0	left	1
9.005125	2.41199	1.99922	80.0	-36.5498	20100300.0	225.526	0.0	1284.0	728.0	0.0	0.0	0.0	0.0	0	left	1
9.105446	2.0034	2.0034	80.0	-36.1368	18591100.0	195.551	0.0	1177.0	373.0	0.0	0.0	0.0	0.0	0	left	1
9.206025	2.00257	2.97429	80.0	-33.9775	24515100.0	289.758	0.0	1556.0	404.0	0.0	0.0	0.0	0.0	0	left	1
9.306171	2.13682	2.93284	80.0	-34.2208	25941900.0	298.826	0.0	1608.0	659.0	0.0	0.0	0.0	0.0	0	left	1
9.406675	1.88701	2.99729	80.0	-33.8268	23303200.0	280.78	0.0	1478.0	717.0	0.0	1.0	0.0	0.0	0	left	1
9.507242	1.90194	3.0	80.0	-33.8013	24422100.0	282.49	0.0	1550.0	657.0	0.0	0.0	0.0	0.0	0	left	1
9.607248	1.60784	2.474	80.0	-35.214	18586700.0	200.098	0.0	1173.0	512.0	0.0	0.0	0.0	0.0	0	left	1
9.707345	2.00541	2.77064	80.0	-34.4188	23397500.0	270.193	0.0	1478.0	505.0	0.0	0.0	0.0	0.0	0	left	1
9.808168	2.00746	2.99751	80.0	-33.8894	25288000.0	292.487	0.0	1609.0	528.0	0.0	0.0	0.0	0.0	0	left	1
9.909262	2.0	3.0	80.0	-33.8884	25282400.0	292.0	0.0	1613.0	586.0	0.0	0.0	0.0	0.0	0	left	1
10.009395	2.00751	2.9975	80.0	-33.8547	25272400.0	292.491	0.0	1597.0	682.0	0.0	0.0	0.0	0.0	0	left	1
10.109565	1.86519	3.0	80.0	-33.9027	23586600.0	278.924	0.0	1491.0	527.0	0.0	0.0	0.0	0.0	0	left	1
10.209854	1.00344	3.0	80.0	-34.1367	18375700.0	195.334	0.0	1163.0	381.0	0.0	0.0	0.0	0.0	0	left	1
10.309883	1.57747	3.0	80.0	-33.9089	22082500.0	251.018	0.0	1394.0	519.0	0.0	0.0	0.0	0.0	0	left	1
10.410218	2.00503	2.99749	80.0	-33.9566	25126200.0	292.246	0.0	1591.0	471.0	0.0	0.0	0.0	0.0	0	left	1
10.510808	2.00259	3.0	80.0	-33.9313	24323500.0	292.254	0.0	1544.0	527.0	0.0	0.0	0.0	0.0	0	left	1
10.610936	1.89305	3.0	80.0	-33.994	23675500.0	281.626	0.0	1496.0	532.0	0.0	0.0	0.0	0.0	0	left	1
10.711907	1.95858	3.0	80.0	-33.9482	24247300.0	287.984	0.0	1545.0	610.0	0.0	0.0	0.0	0.0	0	left	1
10.811945	1.91124	2.99745	80.0	-33.8519	24804400.0	283.145	0.0	1566.0	617.0	0.0	0.0	0.0	0.0	0	left	1
10.912016	1.98737	3.0	80.0	-33.9956	25066400.0	290.777	0.0	1583.0	605.0	0.0	0.0	0.0	0.0	0	left	1
11.012048	2.15899	3.0	80.0	-34.164	25108500.0	307.581	0.0	1585.0	697.0	0.0	0.0	0.0	0.0	0	left	1
11.112262	2.17088	2.66029	80.0	-35.041	23131700.0	272.1	0.0	1463.0	968.0	0.0	0.0	0.0	0.0	0	left	1
11.212265	1.91455	2.99733	80.0	-33.8298	23736900.0	283.455	0.0	1498.0	551.0	12.0	2.0	0.0	0.0	0	left	1
11.312710	2.15881	3.0	80.0	-34.0466	26423600.0	307.563	0.0	1675.0	731.0	0.0	0.0	0.0	0.0	0	left	1
11.412733	2.16804	2.63981	80.0	-35.1439	23003000.0	271.166	0.0	1452.0	492.0	0.0	0.0	0.0	0.0	0	left	1
11.513151	2.0	3.0	80.0	-33.9502	25011800.0	292.0	0.0	1585.0	527.0	0.0	0.0	0.0	0.0	0	left	1
