time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100804	0.00617284	3.0	80.0	-29.1466	10185900.0	97.6049	0.0	648.0	51.0	0.0	1.0	835.0	0.0	0	fan	1
8.201663	0.00607903	3.0	80.0	-29.345	10337400.0	97.5957	0.0	658.0	32.0	0.0	0.0	0.0	0.0	0	fan	1
8.303669	0.00606061	2.99394	80.0	-29.4136	10252200.0	97.2	0.0	660.0	55.0	0.0	0.0	0.0	0.0	0	fan	1
8.403679	0.00616333	3.0	80.0	-29.2465	10282500.0	97.604	0.0	649.0	98.0	0.0	0.0	0.0	0.0	0	fan	1
8.504028	0.00618238	3.0	80.0	-29.3338	10216300.0	97.6059	0.0	647.0	70.0	0.0	0.0	0.0	0.0	0	fan	1
8.604034	0.0	3.0	80.0	-29.3813	10346300.0	97.0	0.0	653.0	38.0	0.0	0.0	0.0	0.0	0	fan	1
8.705134	0.0121581	2.99392	80.0	-29.2705	10312700.0	97.7964	0.0	658.0	36.0	0.0	0.0	0.0	0.0	0	fan	1
8.805134	0.00616333	3.0	80.0	-29.2696	10283500.0	97.604	0.0	649.0	145.0	0.0	0.0	0.0	0.0	0	fan	1
8.906090	0.0	3.0	80.0	-29.2699	10233200.0	97.0	0.0	652.0	0.0	0.0	0.0	0.0	0.0	0	fan	1
9.006634	0.00618238	3.0	80.0	-29.238	10196500.0	97.6059	0.0	647.0	89.0	0.0	0.0	0.0	0.0	0	fan	1
9.108770	0.0120664	2.99397	80.0	-29.5219	10285800.0	97.7903	0.0	663.0	27.0	0.0	0.0	0.0	0.0	0	fan	1
9.209913	0.0	3.0	80.0	-29.2679	10292600.0	97.0	0.0	657.0	46.0	0.0	0.0	0.0	0.0	0	fan	1
9.311387	0.530663	2.67459	80.0	-29.5294	12475900.0	127.854	0.0	799.0	426.0	0.0	0.0	0.0	0.0	0	fan	1
9.411544	0.0611621	2.93884	80.0	-29.5612	10346400.0	99.0183	0.0	654.0	166.0	0.0	0.0	0.0	0.0	0	fan	1
9.511545	0.00607903	3.0	80.0	-29.4498	10426000.0	97.5957	0.0	658.0	100.0	0.0	0.0	0.0	0.0	0	fan	1
9.612676	0.0124417	2.99378	80.0	-29.521	10074600.0	97.8149	0.0	643.0	238.0	0.0	0.0	0.0	0.0	0	fan	1
9.714206	0.0	3.0	80.0	-29.386	10269000.0	97.0	0.0	658.0	66.0	0.0	0.0	0.0	0.0	0	fan	1
9.815401	0.515588	2.91127	80.0	-29.5144	13058400.0	141.76	0.0	834.0	474.0	0.0	0.0	0.0	0.0	0	fan	1
9.916365	0.00612557	2.99387	80.0	-29.4242	10248200.0	97.2021	0.0	653.0	60.0	0.0	0.0	0.0	0.0	0	fan	1
10.018568	0.0060423	3.0	80.0	-29.5287	10263400.0	97.5921	0.0	662.0	98.0	0.0	0.0	0.0	0.0	0	fan	1
10.121101	0.012012	2.99399	80.0	-29.3303	10292300.0	97.7868	0.0	666.0	9.0	0.0	0.0	0.0	0.0	0	fan	1
10.221308	0.0	3.0	80.0	-29.2773	10262400.0	97.0	0.0	649.0	122.0	0.0	0.0	0.0	0.0	0	fan	1
10.322397	0.00612557	3.0	80.0	-29.4655	10235500.0	97.6003	0.0	653.0	89.0	0.0	0.0	0.0	0.0	0	fan	1
