time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101112	0.0	2.59515	80.0	-37.0373	8399860.0	84.0448	0.0	536.0	341.0	0.0	1.0	224.0	0.0	1	vertical	1
8.201634	0.00869565	2.13261	80.0	-38.8261	7251680.0	69.8087	0.0	460.0	266.0	0.0	0.0	0.0	0.0	1	vertical	1
8.303616	0.0	2.7115	80.0	-36.7009	8778550.0	87.7681	0.0	565.0	391.0	0.0	0.0	0.0	0.0	1	vertical	1
8.405709	0.0	2.03485	80.0	-37.1475	5790030.0	65.8499	0.0	373.0	337.0	0.0	0.0	0.0	0.0	1	vertical	1
8.506559	0.158103	2.11858	49.8024	-35.17	3976590.0	42.087	0.0	253.0	193.0	0.0	0.0	0.0	0.0	1	vertical	1
8.610019	0.0	2.65977	77.1429	-36.7274	8148140.0	82.3985	0.0	532.0	320.0	0.0	0.0	0.0	0.0	1	vertical	1
8.710514	0.00811359	2.33671	80.0	-37.9655	7773620.0	76.3022	0.0	493.0	374.0	0.0	0.0	0.0	0.0	1	vertical	1
8.812914	0.0	2.81053	60.7368	-34.9237	5880920.0	65.8711	0.0	380.0	292.0	0.0	0.0	0.0	0.0	1	vertical	1
8.913438	0.00749064	3.0	71.985	-35.3577	8417670.0	86.9176	0.0	534.0	307.0	0.0	0.0	0.0	0.0	1	vertical	1
9.014546	0.00930233	2.41395	74.6977	-37.3163	6739420.0	71.7302	0.0	430.0	392.0	0.0	0.0	0.0	0.0	1	vertical	1
9.117013	0.0130293	2.98697	40.5212	-33.1759	4748740.0	45.873	0.0	307.0	177.0	0.0	0.0	0.0	0.0	1	vertical	1
9.217850	0.0	2.58566	40.6375	-34.3825	3945820.0	39.6135	0.0	251.0	146.0	0.0	0.0	0.0	0.0	1	vertical	1
9.317855	0.00950119	3.0	59.9525	-34.323	6671380.0	71.3658	0.0	421.0	249.0	0.0	0.0	0.0	0.0	1	vertical	1
9.418906	0.0	2.45363	80.0	-37.6351	7777780.0	79.5161	0.0	496.0	333.0	0.0	0.0	0.0	0.0	1	vertical	1
9.521115	0.012012	2.2973	61.982	-36.5345	5163670.0	53.5015	0.0	333.0	252.0	0.0	0.0	0.0	0.0	1	vertical	1
9.621551	0.135593	2.32203	40.678	-34.25	3724990.0	37.7458	0.0	236.0	170.0	0.0	0.0	0.0	0.0	1	vertical	1
9.724496	0.0526316	2.23246	40.7018	-35.5833	3511470.0	35.1535	0.0	228.0	87.0	0.0	0.0	0.0	0.0	1	vertical	1
9.825244	0.00795229	2.89066	71.4911	-35.7634	7911490.0	82.7972	0.0	503.0	350.0	0.0	0.0	0.0	0.0	1	vertical	1
9.925992	0.200409	2.52352	69.8569	-36.4785	7691210.0	77.5481	0.0	489.0	383.0	0.0	0.0	0.0	0.0	1	vertical	1
10.027007	0.255452	2.78816	40.4984	-33.8598	5036530.0	50.7882	0.0	321.0	216.0	0.0	0.0	0.0	0.0	1	vertical	1
10.127295	0.0130293	2.98697	40.5212	-32.9674	4851900.0	45.873	0.0	307.0	61.0	0.0	0.0	0.0	0.0	1	vertical	1
10.227825	0.0130293	3.0	40.5212	-32.9511	4840220.0	46.2638	0.0	307.0	85.0	0.0	0.0	0.0	0.0	1	vertical	1
10.328012	0.0182648	2.99087	62.7397	-34.7123	6928200.0	75.1096	0.0	438.0	170.0	0.0	0.0	0.0	0.0	1	vertical	1
10.431266	0.0	2.33943	80.0	-38.3089	7550470.0	75.8618	0.0	492.0	367.0	0.0	0.0	0.0	0.0	1	vertical	1
10.531512	0.0	2.71754	80.0	-36.7158	9009590.0	87.9614	0.0	570.0	402.0	0.0	0.0	0.0	0.0	1	vertical	1
10.631520	0.00611621	3.0	80.0	-35.9312	10361800.0	97.5994	0.0	654.0	363.0	0.0	0.0	0.0	0.0	1	vertical	1
10.732546	0.0	1.9898	78.5714	-39.1301	6148980.0	62.7704	0.0	392.0	307.0	0.0	0.0	0.0	0.0	1	vertical	1
10.835579	0.0257235	2.98714	40.5145	-33.0611	4784230.0	46.4405	0.0	311.0	155.0	0.0	0.0	0.0	0.0	1	vertical	1
10.936136	0.0111732	3.0	50.6145	-33.9162	5642310.0	59.3017	0.0	358.0	152.0	0.0	0.0	0.0	0.0	1	vertical	1
11.036159	0.00672269	2.87731	80.0	-36.7445	9425800.0	93.7328	0.0	595.0	362.0	0.0	0.0	0.0	0.0	1	vertical	1
11.136775	0.0	2.82047	80.0	-36.6779	9385950.0	91.255	0.0	596.0	399.0	0.0	0.0	0.0	0.0	1	vertical	1
11.237904	0.00706714	2.71201	80.0	-37.106	8868240.0	88.477	0.0	566.0	434.0	0.0	0.0	0.0	0.0	1	vertical	1
11.339814	0.0236686	2.56509	55.858	-35.6479	5256560.0	52.7604	0.0	338.0	204.0	0.0	0.0	0.0	0.0	1	vertical	1
11.440758	0.0	3.0	40.5281	-33.1716	4757460.0	45.6865	0.0	303.0	138.0	0.0	0.0	0.0	0.0	1	vertical	1
11.541202	0.0130293	3.0	40.5212	-33.0945	4844400.0	46.2638	0.0	307.0	85.0	0.0	0.0	0.0	0.0	1	vertical	1
11.641895	0.0130293	3.0	40.5212	-33.2117	4832390.0	46.2638	0.0	307.0	100.0	0.0	0.0	0.0	0.0	1	vertical	1
11.743234	0.0	2.88978	71.7435	-36.0421	7802680.0	82.7395	0.0	499.0	385.0	0.0	0.0	0.0	0.0	1	vertical	1
11.844042	0.0	2.2869	80.0	-38.4553	7532120.0	74.1809	0.0	481.0	353.0	0.0	0.0	0.0	0.0	1	vertical	1
11.944434	0.0	2.35039	53.5433	-35.8819	4010520.0	50.3819	0.0	254.0	217.0	0.0	0.0	0.0	0.0	1	vertical	1
12.048469	0.0504202	2.33193	40.6723	-35.4958	3626930.0	36.5756	0.0	238.0	123.0	0.0	0.0	0.0	0.0	1	vertical	1
12.151144	0.0130293	3.0	40.5212	-33.1498	4739110.0	46.2638	0.0	307.0	202.0	0.0	0.0	0.0	0.0	1	vertical	1
12.253591	0.0130293	3.0	40.5212	-33.0651	4749650.0	46.2638	0.0	307.0	152.0	0.0	0.0	0.0	0.0	1	vertical	1
12.355744	0.0130293	2.98697	40.5212	-33.0065	4763330.0	45.873	0.0	307.0	151.0	0.0	0.0	0.0	0.0	1	vertical	1
12.456163	0.424	2.864	40.96	-33.5627	5918310.0	61.248	0.0	375.0	288.0	0.0	0.0	0.0	0.0	1	vertical	1
12.557369	0.00636943	2.96975	80.0	-36.121	9832020.0	96.6561	0.0	628.0	329.0	0.0	0.0	0.0	0.0	1	vertical	1
12.660103	0.0	2.75342	80.0	-36.9932	9007320.0	89.1096	0.0	584.0	426.0	0.0	0.0	0.0	0.0	1	vertical	1
12.762431	0.0	2.04358	77.385	-38.9443	6395920.0	62.9734	0.0	413.0	315.0	0.0	0.0	0.0	0.0	1	vertical	1
12.863256	0.26087	3.0	49.5652	-33.9541	6507170.0	69.1739	0.0	414.0	219.0	0.0	0.0	0.0	0.0	1	vertical	1
12.966063	0.0	2.7115	80.0	-37.1274	8708170.0	87.7681	0.0	565.0	435.0	0.0	0.0	0.0	0.0	1	vertical	1
13.068937	0.0	2.56985	80.0	-37.5037	8379300.0	83.2353	0.0	544.0	371.0	0.0	0.0	0.0	0.0	1	vertical	1
13.171901	0.226667	2.37667	47.0667	-35.2867	4617980.0	47.5533	0.0	300.0	241.0	0.0	0.0	0.0	0.0	1	vertical	1
13.273498	0.0253968	2.9873	41.1429	-32.9714	4914370.0	47.2476	0.0	315.0	154.0	0.0	0.0	0.0	0.0	1	vertical	1
13.374912	0.00728597	2.67031	79.7086	-37.0346	8577910.0	86.3989	0.0	549.0	386.0	0.0	0.0	0.0	0.0	1	vertical	1
13.476907	0.00909091	2.00909	80.0	-39.4955	6836330.0	65.8818	0.0	440.0	260.0	0.0	0.0	0.0	0.0	1	vertical	1
13.577047	0.0	2.72633	80.0	-37.043	9193100.0	88.2427	0.0	581.0	385.0	0.0	0.0	0.0	0.0	1	vertical	1
13.680268	0.0	2.29915	80.0	-38.3953	7184750.0	74.5513	0.0	468.0	368.0	0.0	0.0	0.0	0.0	1	vertical	1
13.782779	0.0260586	2.93485	41.5635	-33.2541	4746780.0	46.1205	0.0	307.0	175.0	0.0	0.0	0.0	0.0	1	vertical	1
13.883482	0.0	2.55556	43.0651	-34.7931	4108350.0	42.0575	0.0	261.0	163.0	0.0	0.0	0.0	0.0	1	vertical	1
13.983571	0.00614439	3.0	80.0	-36.1598	10306000.0	97.6022	0.0	651.0	423.0	0.0	0.0	0.0	0.0	1	vertical	1
14.085186	0.00626959	2.99373	80.0	-36.2069	9948380.0	97.2069	0.0	638.0	412.0	0.0	0.0	0.0	0.0	1	vertical	1
14.185294	0.0	2.51068	80.0	-37.7612	8151780.0	81.3417	0.0	515.0	342.0	0.0	0.0	0.0	0.0	1	vertical	1
