time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100462	5.5	3.0	30.0	-43.0	246819.0	243.0	6.0	8.0	2.0	739.0	3.0	1675.0	0.0	2	vertical	1
8.201737	3.88525	3.0	40.0	-42.9071	5599190.0	259.672	1.0	183.0	158.0	583.0	1.0	198.0	0.0	2	vertical	1
8.302079	5.28571	3.0	31.4286	-41.7143	216479.0	246.857	3.0	7.0	0.0	735.0	4.0	1457.0	0.0	2	vertical	1
8.402337	5.0	3.0	33.3333	-44.6667	185761.0	252.0	0.0	6.0	0.0	768.0	3.0	2737.0	0.0	2	vertical	1
8.502890	5.0	3.0	33.3333	-42.3333	184977.0	252.0	2.0	6.0	0.0	746.0	3.0	510.0	0.0	2	vertical	1
8.604074	4.6	3.0	36.0	-44.6	153324.0	259.2	6.0	5.0	4.0	751.0	1.0	184.0	0.0	2	vertical	1
8.704252	5.28571	3.0	31.4286	-43.7143	216834.0	246.857	1.0	7.0	0.0	755.0	4.0	1306.0	0.0	2	vertical	1
8.804833	6.14286	3.0	25.7143	-42.5	416757.0	231.429	2.0	14.0	0.0	744.0	10.0	2310.0	0.0	2	vertical	1
8.906175	5.5	3.0	30.0	-43.125	244914.0	243.0	5.0	8.0	0.0	737.0	5.0	1076.0	0.0	2	vertical	1
9.007635	5.5	3.0	30.0	-44.125	244511.0	243.0	1.0	8.0	0.0	742.0	5.0	434.0	0.0	2	vertical	1
9.108959	4.6	3.0	36.0	-43.6	153113.0	259.2	5.0	5.0	0.0	739.0	2.0	216.0	0.0	2	vertical	1
9.210589	6.07692	3.0	26.1538	-43.3846	396398.0	232.615	1.0	13.0	1.0	758.0	9.0	3330.0	0.0	2	vertical	1
9.311848	5.28571	3.0	31.4286	-43.1429	428565.0	246.857	2.0	14.0	2.0	737.0	6.0	832.0	0.0	2	vertical	1
9.413882	4.29268	3.0	38.0488	-43.4878	1215540.0	264.732	12.0	41.0	12.0	727.0	5.0	685.0	0.0	2	vertical	1
9.515331	3.93534	3.0	39.8276	-42.3664	6922020.0	261.388	0.0	232.0	230.0	558.0	2.0	236.0	0.0	2	vertical	1
9.616662	3.88649	3.0	40.0	-43.5946	5522750.0	259.784	1.0	185.0	160.0	572.0	1.0	2183.0	0.0	2	vertical	1
9.717549	4.0	3.0	40.0	-42.0	122950.0	270.0	1.0	4.0	0.0	753.0	1.0	0.0	0.0	2	vertical	1
