time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100747	0.14367	3.0	80.0	-29.6913	11056500.0	111.08	0.0	703.0	112.0	0.0	1.0	2350.0	0.0	0	fan	1
8.202618	0.84122	2.67403	80.0	-29.7098	14791700.0	158.251	0.0	951.0	517.0	0.0	0.0	0.0	0.0	0	fan	1
8.302626	0.706024	2.46988	80.0	-30.006	13149800.0	131.733	0.0	830.0	540.0	0.0	0.0	0.0	0.0	0	fan	1
8.404855	0.581886	2.66501	80.0	-29.866	12492200.0	132.251	0.0	806.0	459.0	0.0	0.0	0.0	0.0	0	fan	1
8.506001	0.0122511	2.99387	80.0	-29.6493	10229700.0	97.8025	0.0	653.0	56.0	0.0	0.0	0.0	0.0	0	fan	1
8.608302	0.0060423	3.0	80.0	-29.7039	10253600.0	97.5921	0.0	662.0	78.0	0.0	0.0	0.0	0.0	0	fan	1
8.709124	0.0639881	2.99405	80.0	-29.8378	10561300.0	102.884	0.0	672.0	71.0	0.0	0.0	0.0	0.0	0	fan	1
8.810553	0.756701	2.88557	80.0	-29.867	15140000.0	163.719	0.0	970.0	649.0	0.0	0.0	0.0	0.0	0	fan	1
8.911748	0.806888	2.31242	80.0	-29.7761	12730000.0	131.22	0.0	813.0	456.0	0.0	0.0	0.0	0.0	0	fan	1
9.012471	0.00612557	3.0	80.0	-29.7917	10272700.0	97.6003	0.0	653.0	61.0	0.0	0.0	0.0	0.0	0	fan	1
9.112478	0.0123077	2.99385	80.0	-29.7846	10298800.0	97.8062	0.0	650.0	149.0	0.0	0.0	0.0	0.0	0	fan	1
9.214339	0.0	3.0	80.0	-29.8285	10157800.0	97.0	0.0	653.0	56.0	0.0	0.0	0.0	0.0	0	fan	1
9.315012	0.0121766	2.99391	80.0	-29.8174	10340800.0	97.7976	0.0	657.0	53.0	0.0	0.0	0.0	0.0	0	fan	1
9.416160	0.0123077	2.99385	80.0	-29.8769	10182700.0	97.8062	0.0	650.0	75.0	0.0	0.0	0.0	0.0	0	fan	1
9.516306	0.0	3.0	80.0	-29.917	10489800.0	97.0	0.0	663.0	56.0	0.0	0.0	0.0	0.0	0	fan	1
9.617505	0.00618238	3.0	80.0	-29.9706	10130600.0	97.6059	0.0	647.0	4.0	0.0	0.0	0.0	0.0	0	fan	1
9.717978	0.00607903	3.0	80.0	-30.0	10376900.0	97.5957	0.0	658.0	98.0	0.0	0.0	0.0	0.0	0	fan	1
9.818257	0.00625	2.99375	80.0	-30.0344	10112700.0	97.2062	0.0	640.0	88.0	0.0	0.0	0.0	0.0	0	fan	1
9.918277	0.00621118	3.0	80.0	-30.1304	10202300.0	97.6087	0.0	644.0	154.0	0.0	0.0	0.0	0.0	0	fan	1
10.018288	0.387782	2.77689	80.0	-29.9588	11929800.0	120.501	0.0	753.0	270.0	0.0	0.0	0.0	0.0	0	fan	1
10.118683	0.215247	2.79073	80.0	-30.0299	10558800.0	104.492	0.0	669.0	206.0	0.0	0.0	0.0	0.0	0	fan	1
10.218705	0.0060423	3.0	80.0	-30.0529	10487300.0	97.5921	0.0	662.0	79.0	0.0	0.0	0.0	0.0	0	fan	1
10.320817	0.00622084	2.99378	80.0	-29.8072	9977780.0	97.2053	0.0	643.0	144.0	0.0	0.0	0.0	0.0	0	fan	1
10.421693	0.00612557	3.0	80.0	-29.9602	10257100.0	97.6003	0.0	653.0	70.0	0.0	0.0	0.0	0.0	0	fan	1
10.523731	0.0060423	3.0	80.0	-30.0015	10280100.0	97.5921	0.0	662.0	4.0	0.0	0.0	0.0	0.0	0	fan	1
10.624463	0.0	3.0	80.0	-29.9862	10287200.0	97.0	0.0	654.0	122.0	0.0	0.0	0.0	0.0	0	fan	1
10.724618	0.378031	2.62767	80.0	-30.107	11090400.0	109.846	0.0	701.0	204.0	0.0	0.0	0.0	0.0	0	fan	1
10.826688	0.663636	2.34156	80.0	-29.9649	11953200.0	119.066	0.0	770.0	382.0	0.0	0.0	0.0	0.0	0	fan	1
10.929075	0.0060423	3.0	80.0	-30.0045	10245000.0	97.5921	0.0	662.0	70.0	0.0	0.0	0.0	0.0	0	fan	1
11.029523	0.416769	2.99507	80.0	-30.0949	12792900.0	137.523	0.0	811.0	277.0	0.0	0.0	0.0	0.0	0	fan	1
11.129593	1.55686	2.46321	80.0	-30.1346	18936200.0	200.906	0.0	1196.0	978.0	0.0	0.0	0.0	0.0	0	fan	1
11.229728	0.365079	2.99471	80.0	-30.1667	11963100.0	132.434	0.0	756.0	266.0	0.0	0.0	0.0	0.0	0	fan	1
11.331414	0.0	3.0	80.0	-30.0441	10253300.0	97.0	0.0	658.0	48.0	0.0	0.0	0.0	0.0	0	fan	1
11.431474	0.0123267	2.99384	80.0	-30.0293	10277600.0	97.8074	0.0	649.0	26.0	0.0	0.0	0.0	0.0	0	fan	1
11.532498	0.302294	2.90013	80.0	-30.1525	11622000.0	120.134	0.0	741.0	217.0	0.0	0.0	0.0	0.0	0	fan	1
11.632945	0.00616333	2.99384	80.0	-30.0924	10237800.0	97.2034	0.0	649.0	120.0	0.0	0.0	0.0	0.0	0	fan	1
11.733557	0.00609756	3.0	80.0	-30.1189	10331300.0	97.5976	0.0	656.0	103.0	0.0	0.0	0.0	0.0	0	fan	1
11.833696	0.0124611	2.99377	80.0	-30.2866	10158600.0	97.8162	0.0	642.0	78.0	0.0	0.0	0.0	0.0	0	fan	1
11.933702	0.0	3.0	80.0	-29.9673	10158900.0	97.0	0.0	643.0	46.0	0.0	0.0	0.0	0.0	0	fan	1
12.034161	0.678986	3.0	80.0	-30.0718	14936500.0	163.541	0.0	947.0	514.0	0.0	0.0	0.0	0.0	0	fan	1
12.134724	0.761033	2.79978	80.0	-30.3122	14637400.0	158.563	0.0	929.0	531.0	0.0	0.0	0.0	0.0	0	fan	1
12.235697	0.0108696	2.99534	80.0	-30.0916	10106000.0	97.7624	0.0	644.0	158.0	0.0	0.0	0.0	0.0	0	fan	1
12.336689	0.00618238	2.99382	80.0	-30.0742	10151200.0	97.204	0.0	647.0	48.0	0.0	0.0	0.0	0.0	0	fan	1
12.437417	0.00613497	3.0	80.0	-30.2147	10256400.0	97.6012	0.0	652.0	63.0	0.0	0.0	0.0	0.0	0	fan	1
12.537613	0.290141	2.89577	80.0	-29.9479	11227700.0	118.659	0.0	710.0	268.0	0.0	1.0	0.0	0.0	0	fan	1
12.639489	0.0123839	2.99381	80.0	-30.192	10047700.0	97.8111	0.0	646.0	69.0	0.0	0.0	0.0	0.0	0	fan	1
12.741677	0.00605144	3.0	80.0	-30.171	10249500.0	97.593	0.0	661.0	97.0	0.0	0.0	0.0	0.0	0	fan	1
12.841681	0.00610687	2.99389	80.0	-30.2153	10378200.0	97.2015	0.0	655.0	80.0	0.0	0.0	0.0	0.0	0	fan	1
12.942571	0.65586	2.53117	80.0	-30.1933	12595400.0	130.8	0.0	802.0	401.0	0.0	0.0	0.0	0.0	0	fan	1
13.043308	0.00618238	2.99382	80.0	-30.2998	10177000.0	97.204	0.0	647.0	89.0	0.0	0.0	0.0	0.0	0	fan	1
13.143969	0.00616333	3.0	80.0	-30.3421	10216000.0	97.604	0.0	649.0	64.0	0.0	0.0	0.0	0.0	0	fan	1
13.245930	0.0121396	2.99393	80.0	-30.0986	10241400.0	97.7951	0.0	659.0	33.0	0.0	0.0	0.0	0.0	0	fan	1
13.348103	0.0060423	2.99396	80.0	-30.3172	10266400.0	97.1994	0.0	662.0	27.0	0.0	0.0	0.0	0.0	0	fan	1
13.449140	0.6343	2.52207	80.0	-30.3657	12436300.0	128.096	0.0	793.0	316.0	0.0	0.0	0.0	0.0	0	fan	1
13.550476	0.232897	2.77293	80.0	-30.2052	10742200.0	105.064	0.0	687.0	195.0	0.0	0.0	0.0	0.0	0	fan	1
13.651346	0.0520059	3.0	80.0	-30.2095	10571800.0	102.097	0.0	673.0	76.0	0.0	0.0	0.0	0.0	0	fan	1
13.752762	0.666667	2.83105	80.0	-30.2683	13686400.0	151.352	0.0	876.0	501.0	0.0	0.0	0.0	0.0	0	fan	1
13.854311	0.00607903	2.99392	80.0	-30.2842	10267000.0	97.2006	0.0	658.0	60.0	0.0	0.0	0.0	0.0	0	fan	1
13.954664	1.025	1.92813	80.0	-30.2594	10105000.0	95.9125	0.0	640.0	412.0	0.0	0.0	0.0	0.0	0	fan	1
14.054671	1.49922	2.6053	44.181	-27.7083	10156000.0	100.137	0.0	641.0	536.0	0.0	0.0	0.0	0.0	0	fan	1
14.155844	1.40125	2.0	80.0	-30.4859	14987700.0	156.082	0.0	957.0	615.0	0.0	0.0	0.0	0.0	0	fan	1
14.255985	1.46612	1.53388	80.0	-30.5447	11676700.0	114.618	0.0	738.0	522.0	0.0	0.0	0.0	0.0	0	fan	1
14.358120	0.449673	2.74902	80.0	-30.2261	11867800.0	123.719	0.0	765.0	372.0	0.0	0.0	0.0	0.0	0	fan	1
14.460658	0.0060423	2.99396	80.0	-30.2613	10230000.0	97.1994	0.0	662.0	55.0	0.0	0.0	0.0	0.0	0	fan	1
14.562613	0.0060423	3.0	80.0	-30.213	10288400.0	97.5921	0.0	662.0	22.0	0.0	0.0	0.0	0.0	0	fan	1
14.663011	0.0123077	2.99385	80.0	-30.2523	10258700.0	97.8062	0.0	650.0	80.0	0.0	0.0	0.0	0.0	0	fan	1
14.763660	0.0	3.0	80.0	-30.2157	10217200.0	97.0	0.0	649.0	38.0	0.0	0.0	0.0	0.0	0	fan	1
14.864697	0.00612557	3.0	80.0	-30.2144	10240800.0	97.6003	0.0	653.0	23.0	0.0	0.0	0.0	0.0	0	fan	1
14.965240	0.174581	3.0	80.0	-30.2165	11283700.0	114.109	0.0	716.0	192.0	0.0	0.0	0.0	0.0	0	fan	1
15.065998	0.138187	2.8841	80.0	-30.3135	10583500.0	103.009	0.0	673.0	135.0	0.0	0.0	0.0	0.0	0	fan	1
15.167272	0.00612557	3.0	80.0	-30.2864	10216900.0	97.6003	0.0	653.0	4.0	0.0	0.0	0.0	0.0	0	fan	1
15.267902	0.208517	2.79148	80.0	-30.2394	10722900.0	103.881	0.0	681.0	156.0	0.0	0.0	0.0	0.0	0	fan	1
