time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100522	7	3	78.6813	-54.7473	568172.0	957.692	17.0	91.0	0.0	119.0	23.0	1872.0	0.0	7	vertical	1
8.200532	7	3	77.8022	-54.6154	575066.0	946.154	0.0	91.0	1.0	126.0	26.0	0.0	0.0	7	vertical	1
8.300548	7	3	79.5699	-54.8495	587666.0	969.355	0.0	93.0	2.0	125.0	27.0	0.0	0.0	7	vertical	1
8.401535	7	3	75.1515	-54.4545	619444.0	911.364	0.0	99.0	3.0	123.0	23.0	0.0	0.0	7	vertical	1
8.501539	7	3	79.596	-54.8586	625657.0	969.697	0.0	99.0	0.0	126.0	21.0	0.0	0.0	7	vertical	1
8.601895	7	3	78.0769	-54.7115	654946.0	949.76	0.0	104.0	3.0	124.0	21.0	0.0	0.0	7	vertical	1
8.702474	7	3	80.0	-55.0306	621424.0	975.0	0.0	98.0	1.0	124.0	24.0	0.0	0.0	7	vertical	1
8.802598	7	3	78.3673	-54.7245	618589.0	953.571	0.0	98.0	2.0	125.0	24.0	0.0	0.0	7	vertical	1
8.902643	7	3	79.5506	-54.7978	562230.0	969.101	0.0	89.0	0.0	126.0	28.0	0.0	0.0	7	vertical	1
9.003772	7	3	77.2816	-54.6214	643692.0	939.32	0.0	103.0	2.0	125.0	20.0	0.0	0.0	7	vertical	1
9.104525	7	3	78.6957	-54.7065	577092.0	957.88	0.0	92.0	1.0	128.0	24.0	0.0	0.0	7	vertical	1
9.204666	7	3	77.0526	-54.5053	599556.0	936.316	0.0	95.0	2.0	124.0	22.0	0.0	0.0	7	vertical	1
9.305505	7	3	79.1304	-54.7391	576484.0	963.587	0.0	92.0	2.0	125.0	30.0	0.0	0.0	7	vertical	1
9.405518	7	3	78.0583	-54.7379	650877.0	949.515	0.0	103.0	1.0	124.0	18.0	2047.0	0.0	7	vertical	1
9.505545	7	3	79.5745	-54.7021	593917.0	969.415	0.0	94.0	1.0	125.0	27.0	0.0	0.0	7	vertical	1
9.606573	7	3	76.2887	-54.433	612405.0	926.289	0.0	97.0	6.0	124.0	25.0	0.0	0.0	7	vertical	1
9.706594	7	3	79.1579	-54.7474	600157.0	963.947	0.0	95.0	1.0	123.0	23.0	0.0	0.0	7	vertical	1
9.807542	7	3	74.2857	-54.3469	613544.0	900.0	0.0	98.0	0.0	125.0	21.0	1.0	0.0	7	vertical	1
9.907759	7	3	78.8	-54.74	630632.0	959.25	0.0	100.0	1.0	125.0	23.0	0.0	0.0	7	vertical	1
10.007762	7	3	75.7447	-54.5745	594058.0	919.149	0.0	94.0	2.0	125.0	23.0	0.0	0.0	7	vertical	1
10.107791	7	3	76.3636	-54.4949	631157.0	927.273	0.0	99.0	2.0	125.0	24.0	0.0	0.0	7	vertical	1
10.208448	7	3	77.9592	-54.6837	620944.0	948.214	0.0	98.0	1.0	124.0	20.0	0.0	0.0	7	vertical	1
10.308506	7	3	79.1489	-54.8617	593737.0	963.83	0.0	94.0	0.0	125.0	21.0	0.0	0.0	7	vertical	1
10.408627	7	3	78.2979	-54.7021	593360.0	952.66	0.0	94.0	1.0	126.0	24.0	0.0	0.0	7	vertical	1
10.509510	7	3	80.0	-54.8791	570087.0	975.0	0.0	91.0	1.0	123.0	28.0	0.0	0.0	7	vertical	1
10.610490	7	3	80.0	-54.8172	581937.0	975.0	0.0	93.0	0.0	124.0	21.0	0.0	0.0	7	vertical	1
10.710516	7	3	77.8495	-54.6344	587604.0	946.774	0.0	93.0	2.0	126.0	29.0	0.0	0.0	7	vertical	1
10.810534	7	3	80.0	-54.8043	581340.0	975.0	0.0	92.0	3.0	124.0	26.0	0.0	0.0	7	vertical	1
10.910543	7	3	78.2796	-54.6559	587582.0	952.419	0.0	93.0	2.0	125.0	29.0	1024.0	0.0	7	vertical	1
11.010547	7	3	79.2308	-54.7596	662918.0	964.904	0.0	104.0	2.0	125.0	19.0	0.0	0.0	7	vertical	1
11.111505	7	3	78.0198	-54.6931	632141.0	949.01	0.0	101.0	2.0	125.0	17.0	0.0	0.0	7	vertical	1
11.211524	7	3	79.6154	-54.7692	662818.0	969.952	0.0	104.0	2.0	125.0	18.0	0.0	0.0	7	vertical	1
11.311734	7	3	77.5758	-54.6465	630016.0	943.182	0.0	99.0	0.0	125.0	21.0	0.0	0.0	7	vertical	1
11.411759	7	3	79.2381	-54.8286	669093.0	965.0	0.0	105.0	2.0	124.0	20.0	0.0	0.0	7	vertical	1
11.512545	7	3	77.3333	-54.619	664038.0	940.0	0.0	105.0	3.0	124.0	21.0	0.0	0.0	7	vertical	1
11.613504	7	3	78.8235	-54.5686	644121.0	959.559	0.0	102.0	2.0	126.0	16.0	0.0	0.0	7	vertical	1
11.714514	7	3	78.2979	-54.6702	593744.0	952.66	0.0	94.0	1.0	125.0	23.0	0.0	0.0	7	vertical	1
11.814534	7	3	79.1489	-54.8617	593959.0	963.83	0.0	94.0	2.0	125.0	23.0	0.0	0.0	7	vertical	1
