time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100102							0.0	0.0	0.0	42.0	0.0	0.0	0.0	16	vertical	1
8.200825							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
8.302758							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
8.402835							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
8.504783							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
8.605090							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
8.705767							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
8.806180							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
8.907814							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
9.009741							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
9.109794							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
9.210767							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
9.310836							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
9.413066							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
9.514822							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
9.614868							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
9.717172							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
9.818950							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
9.919681							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
10.020033							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
10.121741							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
10.222008							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
10.323770							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
10.425165							0.0	0.0	0.0	42.0	0.0	0.0	0.0	16	vertical	1
10.526842							0.0	0.0	0.0	45.0	0.0	0.0	0.0	16	vertical	1
10.628682							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
10.728819							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
10.829053							0.0	0.0	0.0	43.0	0.0	0.0	0.0	16	vertical	1
10.930875							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
11.033139							0.0	0.0	0.0	44.0	0.0	0.0	0.0	16	vertical	1
