time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101360	7.0	3.0	80.0	-55.0	62352.0	975.0	0.0	4.0	0.0	43.0	3.0	4038.0	0.0	11	vertical	1
8.202451							0.0	0.0	0.0	44.0	0.0	0.0	0.0	11	vertical	1
8.304411	7.0	3.0	80.0	-55.5	30992.5	975.0	0.0	2.0	0.0	44.0	2.0	0.0	0.0	11	vertical	1
8.404412	7.0	3.0	80.0	-55.3571	221196.0	975.0	0.0	14.0	0.0	42.0	7.0	0.0	0.0	11	vertical	1
8.506318	7.0	3.0	80.0	-55.5714	108531.0	975.0	0.0	7.0	0.0	44.0	7.0	0.0	0.0	11	vertical	1
8.606480	7.0	3.0	80.0	-55.3333	47323.4	975.0	0.0	3.0	0.0	42.0	3.0	0.0	0.0	11	vertical	1
8.708349	7.0	3.0	80.0	-54.9167	200984.0	975.0	0.0	12.0	0.0	44.0	7.0	0.0	0.0	11	vertical	1
8.809453	7.0	3.0	80.0	-54.6471	265666.0	975.0	0.0	17.0	0.0	44.0	5.0	0.0	0.0	11	vertical	1
8.911379							0.0	0.0	0.0	44.0	0.0	0.0	0.0	11	vertical	1
9.014182	7.0	3.0	80.0	-54.5714	107584.0	975.0	0.0	7.0	0.0	44.0	6.0	65.0	0.0	11	vertical	1
9.115329	7.0	3.0	80.0	-54.6364	171830.0	975.0	0.0	11.0	1.0	44.0	5.0	0.0	0.0	11	vertical	1
9.217356	7.0	3.0	80.0	-54.6667	139375.0	975.0	0.0	9.0	1.0	44.0	7.0	0.0	0.0	11	vertical	1
9.317457	7.0	3.0	80.0	-54.875	126272.0	975.0	0.0	8.0	0.0	42.0	7.0	0.0	0.0	11	vertical	1
9.419265	7.0	3.0	80.0	-55.0	46558.4	975.0	0.0	3.0	0.0	45.0	2.0	0.0	0.0	11	vertical	1
9.521384	7.0	3.0	80.0	-55.0588	263025.0	975.0	0.0	17.0	0.0	44.0	8.0	0.0	0.0	11	vertical	1
9.623248	7.0	3.0	80.0	-56.0	124087.0	975.0	0.0	8.0	0.0	43.0	5.0	0.0	0.0	11	vertical	1
9.725451	7.0	3.0	80.0	-56.4138	448322.0	975.0	0.0	29.0	0.0	45.0	9.0	0.0	0.0	11	vertical	1
9.827340	7.0	3.0	80.0	-56.0488	635793.0	975.0	0.0	41.0	2.0	43.0	5.0	0.0	0.0	11	vertical	1
9.928216	7.0	3.0	80.0	-56.9744	610847.0	975.0	0.0	39.0	0.0	44.0	5.0	0.0	0.0	11	vertical	1
10.028441	7.0	3.0	80.0	-57.3409	693637.0	975.0	0.0	44.0	4.0	43.0	3.0	0.0	0.0	11	vertical	1
10.130426	7.0	3.0	80.0	-57.1622	573225.0	975.0	0.0	37.0	1.0	44.0	5.0	0.0	0.0	11	vertical	1
10.232527	7.0	3.0	80.0	-56.9512	634471.0	975.0	0.0	41.0	1.0	44.0	4.0	0.0	0.0	11	vertical	1
10.334472	7.0	3.0	80.0	-57.5	557944.0	975.0	0.0	36.0	0.0	44.0	7.0	0.0	0.0	11	vertical	1
10.436223	7.0	3.0	80.0	-56.5238	652183.0	975.0	0.0	42.0	1.0	44.0	3.0	0.0	0.0	11	vertical	1
10.538358	7.0	3.0	80.0	-56.3182	340332.0	975.0	0.0	22.0	0.0	45.0	5.0	0.0	0.0	11	vertical	1
10.639803	7.0	3.0	80.0	-56.3333	93449.8	975.0	0.0	6.0	1.0	44.0	2.0	0.0	0.0	11	vertical	1
10.742372	7.0	3.0	80.0	-57.0	30808.6	975.0	0.0	2.0	0.0	44.0	2.0	0.0	0.0	11	vertical	1
10.844488							0.0	0.0	0.0	44.0	0.0	0.0	0.0	11	vertical	1
10.946281							0.0	0.0	0.0	44.0	0.0	0.0	0.0	11	vertical	1
11.047412							0.0	0.0	0.0	44.0	0.0	0.0	0.0	11	vertical	1
11.149282	7.0	3.0	80.0	-56.625	123962.0	975.0	0.0	8.0	1.0	44.0	6.0	147.0	0.0	11	vertical	1
11.249419	7.0	3.0	80.0	-56.4286	220898.0	975.0	0.0	14.0	0.0	43.0	9.0	0.0	0.0	11	vertical	1
11.351340							0.0	0.0	0.0	44.0	0.0	0.0	0.0	11	vertical	1
11.451342	7.0	3.0	80.0	-59.0	15799.7	975.0	0.0	1.0	0.0	43.0	1.0	0.0	0.0	11	vertical	1
11.553357	7.0	3.0	80.0	-58.6	77439.6	975.0	0.0	5.0	0.0	44.0	4.0	0.0	0.0	11	vertical	1
