time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100459	7	3	80.0	-59.1893	4674170.0	975.0	4.0	338.0	15.0	675.0	152.0	4136.0	0.0	13	vertical	1
8.200498	7	3	80.0	-59.2613	4735840.0	975.0	1.0	333.0	7.0	674.0	157.0	128.0	0.0	13	vertical	1
8.300507	7	3	80.0	-59.3211	4632540.0	975.0	2.0	327.0	3.0	672.0	153.0	772.0	0.0	13	vertical	1
8.401054	7	3	80.0	-59.3162	4906040.0	975.0	2.0	351.0	7.0	670.0	157.0	644.0	0.0	13	vertical	1
8.501372	7	3	80.0	-59.2659	4802910.0	975.0	4.0	331.0	7.0	669.0	139.0	0.0	0.0	13	vertical	1
8.602220	7	3	80.0	-59.2041	4816810.0	975.0	4.0	338.0	3.0	673.0	155.0	2082.0	0.0	13	vertical	1
8.703027	7	3	80.0	-59.2431	4612320.0	975.0	5.0	325.0	8.0	680.0	157.0	1538.0	0.0	13	vertical	1
8.803224	7	3	80.0	-59.3499	5133010.0	975.0	2.0	363.0	3.0	684.0	145.0	7172.0	0.0	13	vertical	1
8.903999	7	3	80.0	-59.2132	4644830.0	975.0	4.0	333.0	7.0	678.0	149.0	0.0	0.0	13	vertical	1
9.004579	7	3	80.0	-59.2628	4619520.0	975.0	1.0	331.0	3.0	675.0	148.0	2051.0	0.0	13	vertical	1
9.104810	7	3	80.0	-59.1994	4900620.0	975.0	2.0	351.0	5.0	689.0	160.0	2674.0	0.0	13	vertical	1
9.204813	7	3	80.0	-59.1287	4776380.0	975.0	2.0	342.0	5.0	688.0	148.0	193.0	0.0	13	vertical	1
9.304958	7	3	80.0	-59.1631	4692390.0	975.0	2.0	325.0	5.0	670.0	154.0	512.0	0.0	13	vertical	1
9.405042	7	3	80.0	-59.164	4600740.0	975.0	0.0	311.0	4.0	668.0	168.0	401.0	0.0	13	vertical	1
