time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101319	7.0	3.0	80.0	-54.0409	12553600.0	975.0	5.0	367.0	49.0	382.0	51.0	8006.0	0.0	10	vertical	1
8.202045	7.0	3.0	80.0	-53.9734	12499700.0	975.0	27.0	376.0	39.0	400.0	51.0	4096.0	0.0	10	vertical	1
8.302631	7.0	3.0	80.0	-53.9874	14028100.0	975.0	2.0	396.0	74.0	383.0	43.0	2496.0	0.0	10	vertical	1
8.403757	7.0	3.0	80.0	-54.0504	12989000.0	975.0	11.0	377.0	62.0	386.0	47.0	68.0	0.0	10	vertical	1
8.504213	7.0	3.0	80.0	-54.0075	13865900.0	975.0	27.0	398.0	65.0	390.0	53.0	2559.0	0.0	10	vertical	1
8.604535	7.0	3.0	80.0	-53.9468	13074300.0	975.0	2.0	376.0	56.0	382.0	51.0	1195.0	0.0	10	vertical	1
8.704840	5.10811	2.99754	80.0	-52.0516	13626400.0	789.794	7.0	407.0	14.0	400.0	5.0	0.0	0.0	10	vertical	1
8.805369	5.98721	3.0	80.0	-52.9949	12956400.0	876.253	0.0	391.0	26.0	401.0	27.0	0.0	0.0	10	vertical	1
8.906351	7.0	3.0	80.0	-53.9708	12767900.0	975.0	7.0	377.0	55.0	388.0	48.0	394.0	0.0	10	vertical	1
9.006675	5.00959	3.0	80.0	-52.0144	13630800.0	780.935	7.0	417.0	11.0	411.0	1.0	0.0	0.0	10	vertical	1
9.107726	5.0	3.0	80.0	-52.0149	13329400.0	780.0	0.0	404.0	1.0	402.0	0.0	0.0	0.0	10	vertical	1
9.207730	6.62439	2.99756	80.0	-53.5902	13696800.0	937.637	6.0	410.0	63.0	398.0	38.0	0.0	0.0	10	vertical	1
9.308343	7.0	3.0	80.0	-53.9948	13131100.0	975.0	5.0	382.0	57.0	396.0	59.0	773.0	0.0	10	vertical	1
9.409250	7.0	3.0	80.0	-54.0051	13979700.0	975.0	12.0	394.0	71.0	384.0	43.0	2048.0	0.0	10	vertical	1
9.510319	7.0	3.0	80.0	-54.0372	11633800.0	975.0	2.0	349.0	19.0	407.0	55.0	0.0	0.0	10	vertical	1
9.610333	7.0	3.0	80.0	-53.9807	12775000.0	975.0	4.0	363.0	56.0	386.0	54.0	2178.0	0.0	10	vertical	1
9.710754	7.0	3.0	80.0	-54.0295	12610900.0	975.0	5.0	373.0	47.0	394.0	57.0	260.0	0.0	10	vertical	1
9.810992	6.44162	3.0	80.0	-53.4239	13594600.0	920.558	5.0	394.0	52.0	392.0	33.0	128.0	0.0	10	vertical	1
9.911648	7.0	3.0	80.0	-54.0085	11937600.0	975.0	0.0	352.0	41.0	393.0	51.0	2530.0	0.0	10	vertical	1
10.012742	7.0	3.0	80.0	-54.0483	12794800.0	975.0	13.0	373.0	59.0	390.0	49.0	0.0	0.0	10	vertical	1
10.113642	7.0	3.0	80.0	-54.0243	12653400.0	975.0	9.0	370.0	48.0	396.0	59.0	4496.0	0.0	10	vertical	1
10.213713	5.85195	3.0	80.0	-52.8649	13039200.0	863.065	1.0	385.0	30.0	391.0	31.0	734.0	0.0	10	vertical	1
10.315469	5.0402	3.0	80.0	-52.0955	13218000.0	783.92	0.0	398.0	5.0	393.0	1.0	0.0	0.0	10	vertical	1
10.416178	7.0	3.0	80.0	-54.0678	12828100.0	975.0	5.0	354.0	50.0	380.0	54.0	3938.0	0.0	10	vertical	1
10.517096	7.0	3.0	80.0	-54.0416	12315800.0	975.0	3.0	361.0	47.0	397.0	50.0	0.0	0.0	10	vertical	1
10.617584	7.0	3.0	80.0	-53.992	12708600.0	975.0	6.0	376.0	55.0	397.0	51.0	4253.0	0.0	10	vertical	1
10.718478	7.0	3.0	80.0	-54.0255	13472800.0	975.0	7.0	392.0	73.0	389.0	47.0	2048.0	0.0	10	vertical	1
10.819294	6.24409	3.0	80.0	-53.3228	13060900.0	901.299	2.0	381.0	28.0	397.0	33.0	2048.0	0.0	10	vertical	1
10.920639	6.72519	3.0	80.0	-53.8244	13503900.0	948.206	8.0	393.0	54.0	399.0	52.0	3839.0	0.0	10	vertical	1
11.020644	6.45137	3.0	80.0	-53.5885	13344500.0	921.509	3.0	401.0	52.0	408.0	41.0	2048.0	0.0	10	vertical	1
11.121634	6.22314	3.0	80.0	-53.303	12473100.0	899.256	2.0	363.0	34.0	390.0	40.0	2497.0	0.0	10	vertical	1
11.222798	7.0	3.0	80.0	-54.0815	12945600.0	975.0	10.0	368.0	61.0	390.0	57.0	3358.0	0.0	10	vertical	1
11.324000	7.0	3.0	80.0	-54.0928	12695400.0	975.0	4.0	377.0	42.0	405.0	56.0	1280.0	0.0	10	vertical	1
11.424589	7.0	3.0	80.0	-54.0557	12830900.0	975.0	7.0	377.0	52.0	393.0	48.0	2117.0	0.0	10	vertical	1
11.525058	7.0	3.0	80.0	-54.1075	13566400.0	975.0	21.0	400.0	56.0	396.0	38.0	0.0	0.0	10	vertical	1
11.625238	7.0	3.0	80.0	-54.1197	12777300.0	975.0	35.0	376.0	54.0	388.0	45.0	0.0	0.0	10	vertical	1
11.725696	7.0	3.0	80.0	-54.0635	13789900.0	975.0	7.0	394.0	63.0	391.0	47.0	0.0	0.0	10	vertical	1
11.826171	7.0	3.0	80.0	-54.1549	12765100.0	975.0	0.0	368.0	42.0	383.0	51.0	3573.0	0.0	10	vertical	1
11.926225	7.0	3.0	80.0	-54.1051	13031500.0	975.0	12.0	371.0	59.0	380.0	52.0	1884.0	0.0	10	vertical	1
12.026231	7.0	3.0	80.0	-54.0463	13366200.0	975.0	16.0	389.0	63.0	400.0	52.0	3061.0	0.0	10	vertical	1
12.126977	5.21569	2.99755	80.0	-52.375	13403100.0	800.284	0.0	408.0	18.0	402.0	9.0	0.0	0.0	10	vertical	1
12.227187	6.16915	3.0	80.0	-53.2985	13665100.0	893.993	6.0	402.0	44.0	396.0	28.0	4096.0	0.0	10	vertical	1
12.328568	7.0	3.0	80.0	-54.0615	13011100.0	975.0	5.0	374.0	57.0	388.0	54.0	2028.0	0.0	10	vertical	1
12.429003	7.0	3.0	80.0	-54.017	14120400.0	975.0	11.0	412.0	83.0	404.0	61.0	6102.0	0.0	10	vertical	1
12.529688	7.0	3.0	80.0	-54.0902	12625800.0	975.0	6.0	377.0	38.0	400.0	45.0	1124.0	0.0	10	vertical	1
12.630354	7.0	3.0	80.0	-54.0428	14150000.0	975.0	7.0	397.0	67.0	379.0	42.0	2052.0	0.0	10	vertical	1
12.730720	5.73123	3.0	80.0	-52.8111	14012200.0	851.295	4.0	413.0	36.0	391.0	12.0	2048.0	0.0	10	vertical	1
12.831247	5.00487	3.0	80.0	-52.1095	13315500.0	780.474	0.0	411.0	2.0	410.0	1.0	0.0	0.0	10	vertical	1
12.931908	6.81218	3.0	80.0	-53.8807	13626100.0	956.688	6.0	394.0	73.0	385.0	42.0	2049.0	0.0	10	vertical	1
13.035861	7.0	3.0	80.0	-54.0784	12165100.0	975.0	4.0	370.0	42.0	376.0	40.0	64.0	0.0	10	vertical	1
13.136713	7.0	3.0	80.0	-54.0069	14645500.0	975.0	9.0	436.0	66.0	431.0	42.0	128.0	0.0	10	vertical	1
13.237182	7.0	3.0	80.0	-54.0937	13340000.0	975.0	6.0	395.0	50.0	400.0	38.0	808.0	0.0	10	vertical	1
