time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100524	7.0	3.0	80.0	-55.1545	778939.0	975.0	0.0	123.0	6.0	124.0	6.0	1393.0	0.0	10	vertical	1
8.200641	7.0	3.0	80.0	-55.1732	801703.0	975.0	0.0	127.0	7.0	125.0	5.0	0.0	0.0	10	vertical	1
8.300765	7.0	3.0	80.0	-55.2581	782590.0	975.0	0.0	124.0	7.0	126.0	9.0	0.0	0.0	10	vertical	1
8.400827	7.0	3.0	80.0	-55.3417	757928.0	975.0	0.0	120.0	2.0	124.0	6.0	0.0	0.0	10	vertical	1
8.501515	7.0	3.0	80.0	-55.2602	777669.0	975.0	0.0	123.0	7.0	124.0	7.0	0.0	0.0	10	vertical	1
8.602010	7.0	3.0	80.0	-55.1905	792401.0	975.0	0.0	126.0	7.0	146.0	5.0	0.0	0.0	10	vertical	1
8.702698	7.0	3.0	80.0	-55.2439	771928.0	975.0	24.0	123.0	6.0	126.0	8.0	0.0	0.0	10	vertical	1
8.803556	7.0	3.0	80.0	-55.2143	795160.0	975.0	0.0	126.0	7.0	125.0	6.0	0.0	0.0	10	vertical	1
8.903736	7.0	3.0	80.0	-55.2823	782266.0	975.0	0.0	124.0	6.0	125.0	7.0	0.0	0.0	10	vertical	1
9.004669	7.0	3.0	80.0	-55.2913	795108.0	975.0	0.0	127.0	5.0	126.0	4.0	0.0	0.0	10	vertical	1
9.104888	7.0	3.0	80.0	-55.2857	756079.0	975.0	0.0	119.0	4.0	125.0	10.0	0.0	0.0	10	vertical	1
9.205552	7.0	3.0	80.0	-55.28	784792.0	975.0	0.0	125.0	7.0	126.0	7.0	0.0	0.0	10	vertical	1
9.305592	7.0	3.0	80.0	-55.2581	783251.0	975.0	0.0	124.0	8.0	125.0	8.0	0.0	0.0	10	vertical	1
9.406502	7.0	3.0	80.0	-55.2969	807155.0	975.0	0.0	128.0	10.0	125.0	5.0	0.0	0.0	10	vertical	1
9.506646	7.0	3.0	80.0	-55.3566	814100.0	975.0	0.0	129.0	10.0	125.0	6.0	0.0	0.0	10	vertical	1
9.608023	5.50794	3.0	80.0	-53.6984	812933.0	829.524	0.0	126.0	7.0	122.0	1.0	0.0	0.0	10	vertical	1
9.708554	7.0	3.0	80.0	-55.3008	773248.0	975.0	0.0	123.0	6.0	126.0	9.0	0.0	0.0	10	vertical	1
9.808613	7.0	3.0	80.0	-55.254	795853.0	975.0	0.0	126.0	5.0	125.0	3.0	0.0	0.0	10	vertical	1
9.908831	7.0	3.0	80.0	-55.312	788278.0	975.0	0.0	125.0	6.0	126.0	7.0	0.0	0.0	10	vertical	1
10.008859	7.0	3.0	80.0	-55.1938	815052.0	975.0	0.0	129.0	10.0	124.0	5.0	0.0	0.0	10	vertical	1
10.109567	7.0	3.0	80.0	-55.2598	796999.0	975.0	0.0	127.0	9.0	126.0	7.0	0.0	0.0	10	vertical	1
10.209577	7.0	3.0	80.0	-55.3089	777282.0	975.0	0.0	123.0	5.0	125.0	5.0	1.0	0.0	10	vertical	1
10.309702	7.0	3.0	80.0	-55.2315	704181.0	975.0	0.0	108.0	7.0	114.0	12.0	0.0	0.0	10	vertical	1
10.410893	7.0	3.0	80.0	-55.281	755721.0	975.0	0.0	121.0	6.0	124.0	10.0	0.0	0.0	10	vertical	1
10.511529	7.0	3.0	80.0	-55.2276	772443.0	975.0	0.0	123.0	5.0	127.0	8.0	0.0	0.0	10	vertical	1
10.611537	7.0	3.0	80.0	-55.2097	783618.0	975.0	0.0	124.0	9.0	126.0	7.0	0.0	0.0	10	vertical	1
10.711585	7.0	3.0	80.0	-55.2033	776989.0	975.0	3.0	123.0	6.0	124.0	8.0	0.0	0.0	10	vertical	1
10.811926	7.0	3.0	80.0	-55.1613	781015.0	975.0	0.0	124.0	7.0	124.0	4.0	0.0	0.0	10	vertical	1
10.912520	7.0	3.0	80.0	-55.2857	791618.0	975.0	0.0	126.0	6.0	126.0	5.0	0.0	0.0	10	vertical	1
11.012549	7.0	3.0	80.0	-55.2266	808725.0	975.0	0.0	128.0	10.0	125.0	7.0	0.0	0.0	10	vertical	1
11.112607	7.0	3.0	80.0	-55.2344	808495.0	975.0	0.0	128.0	6.0	125.0	3.0	0.0	0.0	10	vertical	1
11.212835	7.0	3.0	80.0	-55.2222	794510.0	975.0	0.0	126.0	8.0	126.0	8.0	0.0	0.0	10	vertical	1
11.313638	7.0	3.0	80.0	-55.1692	815051.0	975.0	0.0	130.0	11.0	126.0	6.0	0.0	0.0	10	vertical	1
11.414622	7.0	3.0	80.0	-55.2519	819738.0	975.0	0.0	131.0	12.0	126.0	7.0	0.0	0.0	10	vertical	1
11.514645	7.0	3.0	80.0	-55.1967	776518.0	975.0	0.0	122.0	8.0	124.0	8.0	0.0	0.0	10	vertical	1
11.615542	7.0	3.0	80.0	-55.2266	801767.0	975.0	6.0	128.0	6.0	126.0	3.0	0.0	0.0	10	vertical	1
11.715703	7.0	3.0	80.0	-55.2656	835521.0	975.0	0.0	128.0	14.0	120.0	6.0	0.0	0.0	10	vertical	1
