time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100854	8.52542	2.23729	80.0	-30.9915	10051700.0	891.864	13.0	708.0	50.0	655.0	1.0	184.0	0.0	0	vertical	1
8.201348	8.40397	2.28742	80.0	-30.8464	10666800.0	895.262	21.0	755.0	66.0	692.0	1.0	0.0	0.0	0	vertical	1
8.301352	8.98534	2.00733	80.0	-31.3548	9710370.0	866.799	13.0	682.0	9.0	673.0	1.0	0.0	0.0	0	vertical	1
8.402126	8.98536	2.00732	80.0	-31.3807	9464440.0	866.798	13.0	683.0	4.0	676.0	0.0	0.0	0.0	0	vertical	1
8.502988	8.98501	2.0075	80.0	-31.3193	9367230.0	866.817	2.0	667.0	4.0	666.0	1.0	0.0	0.0	0	vertical	1
8.603744	8.99699	2.0015	80.0	-31.3474	9344810.0	866.164	11.0	665.0	2.0	660.0	0.0	0.0	0.0	0	vertical	1
8.703807	8.97935	2.01032	80.0	-31.3451	9483790.0	867.125	2.0	678.0	2.0	676.0	0.0	0.0	0.0	0	vertical	1
8.803828	8.98536	2.00732	80.0	-31.3236	9497180.0	866.798	0.0	683.0	4.0	680.0	0.0	0.0	0.0	0	vertical	1
8.903923	8.98832	2.00584	80.0	-31.3226	9679270.0	866.636	23.0	685.0	10.0	675.0	0.0	0.0	0.0	0	vertical	1
9.004491	8.98525	2.00737	80.0	-31.3201	9525330.0	866.804	0.0	678.0	2.0	676.0	0.0	0.0	0.0	0	vertical	1
9.105471	8.98217	2.00892	80.0	-31.3254	9460890.0	866.972	2.0	673.0	6.0	666.0	0.0	0.0	0.0	0	vertical	1
9.205670	8.99135	2.00432	80.0	-31.3314	9664550.0	866.471	0.0	694.0	9.0	680.0	0.0	0.0	0.0	0	vertical	1
9.306799	8.99704	2.00148	80.0	-31.3343	9571330.0	866.161	0.0	676.0	7.0	669.0	0.0	0.0	0.0	0	vertical	1
9.407403	8.98846	2.00577	80.0	-31.3377	9702930.0	866.629	3.0	693.0	4.0	690.0	0.0	0.0	0.0	0	vertical	1
9.508220	8.98825	2.00587	80.0	-31.3921	9519520.0	866.64	15.0	681.0	4.0	677.0	0.0	0.0	0.0	0	vertical	1
