time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100140	7.0	3.0	80.0	-50.7788	11903400.0	975.0	5.0	791.0	5.0	783.0	2.0	3988.0	0.0	8	vertical	1
8.200643	7.0	3.0	80.0	-50.7313	11977200.0	975.0	0.0	804.0	0.0	803.0	0.0	0.0	0.0	8	vertical	1
8.301114	7.00126	3.0	80.0	-50.7349	11969400.0	975.245	26.0	796.0	1.0	797.0	1.0	0.0	0.0	8	vertical	1
8.401788	7.00125	3.0	80.0	-50.7032	11982400.0	975.243	6.0	802.0	2.0	801.0	1.0	0.0	0.0	8	vertical	1
8.502010	7.0	3.0	80.0	-50.6814	12210100.0	975.0	0.0	813.0	3.0	810.0	0.0	0.0	0.0	8	vertical	1
8.602793	7.0	3.0	80.0	-50.774	11802600.0	975.0	24.0	792.0	3.0	791.0	1.0	0.0	0.0	8	vertical	1
8.702824	7.0	3.0	80.0	-50.7556	12240100.0	975.0	0.0	806.0	1.0	808.0	1.0	0.0	0.0	8	vertical	1
8.803252	7.0	3.0	80.0	-50.7522	12015500.0	975.0	1.0	799.0	1.0	800.0	1.0	0.0	0.0	8	vertical	1
8.903537	7.0	3.0	80.0	-50.7623	12032600.0	975.0	0.0	791.0	0.0	792.0	0.0	0.0	0.0	8	vertical	1
9.003954	7.00125	3.0	80.0	-50.7905	12089400.0	975.243	1.0	802.0	1.0	801.0	1.0	0.0	0.0	8	vertical	1
9.104096	7.0	3.0	80.0	-50.7664	11901300.0	975.0	0.0	792.0	0.0	789.0	1.0	0.0	0.0	8	vertical	1
9.204097	7.0	3.0	80.0	-50.7429	12208800.0	975.0	2.0	805.0	2.0	802.0	1.0	0.0	0.0	8	vertical	1
9.304801	7.0	3.0	80.0	-50.7046	12014100.0	975.0	25.0	799.0	1.0	803.0	1.0	0.0	0.0	8	vertical	1
9.405583	7.0	3.0	80.0	-50.6954	12119300.0	975.0	0.0	811.0	0.0	810.0	0.0	0.0	0.0	8	vertical	1
9.505768	7.00125	3.0	80.0	-50.7646	12019900.0	975.243	0.0	803.0	2.0	802.0	1.0	0.0	0.0	8	vertical	1
9.606045	7.0	3.0	80.0	-50.734	12175700.0	975.0	0.0	797.0	3.0	794.0	1.0	0.0	0.0	8	vertical	1
9.706702	7.0	3.0	80.0	-50.7441	11950100.0	975.0	0.0	801.0	1.0	801.0	0.0	0.0	0.0	8	vertical	1
9.806870	7.0	3.0	80.0	-50.7015	11998400.0	975.0	0.0	784.0	1.0	784.0	1.0	0.0	0.0	8	vertical	1
9.907276	7.0	3.0	80.0	-50.7095	12136400.0	975.0	2.0	802.0	2.0	804.0	1.0	0.0	0.0	8	vertical	1
10.007451	7.0	3.0	80.0	-50.7234	11838900.0	975.0	0.0	781.0	0.0	781.0	0.0	0.0	0.0	8	vertical	1
10.107790	7.0	3.0	80.0	-50.7473	12276900.0	975.0	0.0	819.0	1.0	817.0	1.0	0.0	0.0	8	vertical	1
10.208165	7.0	3.0	80.0	-50.7577	11839900.0	975.0	0.0	784.0	4.0	785.0	2.0	0.0	0.0	8	vertical	1
10.308455	7.0	3.0	80.0	-50.7374	12055400.0	975.0	0.0	792.0	0.0	791.0	0.0	0.0	0.0	8	vertical	1
